"Popolazione per età, vista per singola area - Comune: 001303 - Villar Dora"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villar Dora"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;31;32;19;35;27;40;22;32;30;21;17;23;9;34;19;22;9
1;30;27;29;35;20;33;27;39;23;30;30;23;18;21;14;32;21;22
2;37;30;27;29;38;20;37;26;37;21;30;32;22;22;22;17;31;24
3;34;39;28;26;29;37;17;40;27;37;24;29;33;21;23;24;17;29
4;32;32;39;30;26;29;39;17;38;24;36;25;29;33;20;26;26;19
5;29;33;32;40;28;25;28;36;17;39;22;36;26;30;33;23;29;28
6;26;29;32;32;36;29;26;29;36;15;37;24;37;26;29;35;25;31
7;22;27;29;31;33;37;27;27;29;37;14;32;24;33;25;28;35;24
8;28;26;26;29;29;32;39;23;29;29;37;15;33;22;33;24;28;35
9;19;29;27;26;28;30;31;41;23;29;28;38;15;30;22;33;26;29
10;26;18;29;25;28;31;30;31;39;26;29;27;39;21;27;23;33;27
11;23;25;20;28;25;29;31;28;33;37;24;30;27;37;22;27;21;33
12;28;23;25;19;27;23;27;31;24;31;37;24;31;27;37;22;23;20
13;16;27;23;23;21;27;24;25;29;27;31;36;27;31;30;38;21;20
14;22;17;30;24;25;20;27;26;26;29;25;29;36;27;33;28;37;22
15;16;22;18;32;25;27;24;27;29;26;27;25;26;34;27;33;28;37
16;13;16;22;19;34;24;29;24;28;32;25;29;25;26;36;27;33;27
17;27;11;16;23;20;35;23;28;24;27;30;24;30;25;27;34;27;32
18;27;27;14;14;27;19;35;24;29;24;27;30;24;30;25;27;32;28
19;22;25;26;15;16;30;21;37;22;26;24;26;33;24;27;26;29;36
20;33;23;23;26;15;15;28;27;36;22;30;25;27;30;23;26;25;30
21;21;34;26;23;26;15;19;26;25;37;22;28;24;26;27;23;28;27
22;14;24;35;25;21;26;19;26;22;24;34;24;28;25;26;27;25;28
23;24;13;27;35;24;23;26;21;25;23;25;32;23;27;23;26;25;29
24;33;26;17;32;33;24;19;26;16;27;20;27;29;27;28;22;24;26
25;18;33;29;22;35;34;29;21;29;20;26;19;27;30;25;27;19;22
26;34;15;36;36;21;35;32;27;22;29;21;24;16;24;27;24;27;24
27;42;31;21;36;35;16;31;31;29;21;26;19;23;19;23;30;21;27
28;33;41;33;31;35;41;17;35;39;27;22;24;19;17;18;22;32;21
29;46;39;42;34;34;36;38;20;37;33;25;27;24;23;17;18;25;32
30;51;45;41;43;45;43;36;37;24;34;35;25;27;27;23;17;24;23
31;45;53;44;40;44;44;43;40;36;20;35;33;27;27;26;21;18;25
32;61;52;53;45;44;50;43;38;41;37;23;32;31;31;26;24;23;17
33;48;64;56;61;47;50;48;44;44;38;35;23;32;30;30;28;28;25
34;52;50;61;59;63;50;50;43;48;41;37;39;27;32;30;38;25;29
35;52;57;51;66;64;62;50;53;41;46;41;33;41;26;31;30;39;26
36;60;54;55;51;67;56;62;52;49;39;46;47;36;40;25;30;32;35
37;56;61;58;56;48;70;55;64;51;40;36;41;45;37;42;23;32;36
38;49;56;58;57;55;51;68;58;60;55;42;34;40;43;41;41;21;34
39;45;50;59;55;58;54;56;67;58;56;48;40;37;37;43;38;41;22
40;49;49;49;58;58;58;55;55;67;57;51;50;38;38;39;43;34;43
41;34;48;46;51;61;56;66;58;52;62;57;51;49;35;42;39;43;35
42;50;39;47;47;52;60;56;64;53;55;61;53;53;51;35;43;41;44
43;39;51;42;48;46;51;62;53;60;57;49;59;54;52;52;39;40;43
44;38;39;50;40;47;44;57;59;53;59;51;56;58;53;55;51;38;41
45;40;41;38;48;39;44;47;60;60;54;59;48;54;59;54;50;50;35
46;41;43;43;41;47;38;46;46;58;61;56;62;53;53;57;54;48;52
47;47;40;45;42;44;50;39;45;46;59;60;54;66;53;54;57;51;50
48;32;48;44;46;40;46;49;41;48;44;63;57;53;62;54;52;54;50
49;45;32;49;43;49;39;44;53;39;47;42;63;58;56;62;52;53;55
50;37;45;31;51;45;48;42;43;51;39;44;44;62;58;56;62;51;53
51;45;39;45;33;51;48;45;43;43;54;37;41;46;63;58;54;61;49
52;25;44;39;46;34;51;48;45;42;44;52;39;40;43;62;54;52;58
53;32;31;43;39;44;33;48;49;46;46;43;49;38;41;37;64;54;52
54;46;33;30;45;38;44;30;50;49;47;48;39;47;38;40;36;59;53
55;32;50;32;34;43;39;44;30;47;50;46;49;37;46;39;41;35;56
56;37;31;48;31;34;46;38;48;29;51;49;43;47;41;46;37;40;35
57;29;36;31;48;33;33;45;42;47;29;50;50;46;48;39;50;35;40
58;39;29;36;31;46;37;32;45;42;47;29;49;50;46;46;40;47;36
59;27;40;28;35;29;47;37;32;45;40;47;28;47;50;46;46;39;46
60;26;28;41;28;34;29;46;36;31;45;41;46;28;48;49;46;44;41
61;26;25;28;42;29;34;31;46;36;32;46;41;47;30;46;49;42;48
62;36;29;25;27;41;29;35;32;45;35;33;46;42;49;27;47;46;41
63;31;33;27;23;27;42;28;33;31;44;34;33;44;40;48;27;48;44
64;24;31;32;26;24;27;42;27;33;31;44;34;30;44;40;46;26;48
65;28;25;31;34;28;22;27;42;27;34;31;44;33;29;43;42;46;25
66;29;28;24;31;34;27;24;24;43;28;34;27;42;34;30;44;39;44
67;27;26;27;24;32;30;28;24;22;42;27;34;27;43;33;29;43;37
68;41;29;27;25;24;29;31;26;25;22;42;28;34;28;43;34;28;41
69;24;45;28;28;24;24;29;33;25;25;23;44;27;35;26;40;34;27
70;27;23;42;28;29;24;24;27;31;25;25;24;42;27;34;29;39;32
71;23;27;24;42;29;27;24;23;27;30;26;24;21;45;29;33;27;40
72;20;21;27;24;42;28;28;25;21;27;30;23;22;20;45;28;33;27
73;30;20;19;28;26;41;28;27;25;21;28;29;23;19;20;43;28;33
74;21;30;19;19;27;26;41;30;26;24;21;25;28;23;18;22;43;29
75;25;21;28;20;18;27;25;40;28;24;24;22;27;27;24;18;23;40
76;26;25;22;29;19;17;25;25;38;28;22;22;22;27;26;23;16;21
77;14;27;25;21;28;20;14;26;24;38;27;20;22;20;27;26;24;15
78;27;15;24;22;23;25;20;13;23;26;35;25;22;22;18;23;25;24
79;27;26;12;23;21;23;26;19;13;23;25;35;25;22;22;19;20;26
80;18;25;25;11;18;19;23;23;17;13;20;23;30;24;22;21;19;20
81;16;16;24;21;8;18;18;19;22;17;11;20;24;30;25;20;20;17
82;8;13;15;23;19;9;17;18;18;21;16;12;16;19;29;22;17;19
83;8;9;12;13;22;17;9;16;18;18;19;15;11;16;17;28;21;19
84;11;8;9;13;13;21;17;10;16;19;15;17;13;9;16;14;25;21
85;5;12;7;7;14;9;23;19;8;13;13;14;15;14;8;16;13;26
86;10;4;12;7;4;17;8;20;16;10;11;13;12;15;13;7;15;11
87;4;7;4;11;7;4;14;6;19;15;9;8;11;12;12;12;7;14
88;4;3;7;3;11;6;4;9;5;17;12;7;8;9;12;11;13;6
89;2;3;3;5;2;10;6;5;6;9;14;10;3;7;7;11;11;12
90;9;2;3;3;4;1;8;5;5;4;9;13;10;3;6;7;12;9
91;3;7;2;3;3;2;1;7;5;5;3;5;11;9;2;5;6;8
92;0;2;6;2;3;2;1;1;8;4;6;4;3;10;8;1;4;6
93;4;0;2;6;2;4;2;1;1;4;4;4;4;3;8;6;1;3
94;1;3;0;1;5;0;1;2;2;1;3;2;3;4;3;7;5;1
95;0;1;2;0;1;3;0;1;1;1;1;3;1;2;2;2;5;4
96;1;0;2;1;0;0;2;0;2;2;2;1;3;0;1;0;2;5
97;0;0;0;1;1;0;0;2;0;2;3;1;0;3;0;0;0;1
98;0;0;0;0;0;1;0;0;2;0;2;3;0;0;2;0;1;0
99;0;0;0;0;0;0;1;0;0;2;0;1;3;0;0;2;0;1
100 e oltre;0;0;0;0;0;0;0;1;0;0;2;2;2;3;2;2;3;1
Totale;2720;2792;2832;2884;2940;2965;3012;3041;3028;3028;2974;2935;2928;2917;2916;2907;2877;2883
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;18;14;11;15;14;19;10;19;13;10;10;13;6;21;9;9;5
1;13;12;17;15;11;15;14;18;10;18;13;10;11;13;11;19;10;10
2;20;13;11;17;16;11;15;12;17;9;18;17;11;16;13;11;16;12
