"Popolazione per età, vista per singola area - Comune: 041071 - Sassocorvaro Auditore"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sassocorvaro Auditore"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;39;37;37;46;54;55;49;43;57;49;41;50;51;59;51;45;35
1;40;43;43;36;38;44;57;54;43;41;56;52;43;54;51;55;45;47
2;42;41;42;44;39;42;45;56;53;44;39;56;54;43;56;52;53;47
3;35;43;41;45;44;39;45;45;54;50;47;37;55;54;43;51;51;50
4;45;34;42;42;46;44;40;49;43;54;50;48;40;53;52;43;51;49
5;46;45;33;43;38;48;47;43;49;42;56;49;46;39;53;52;44;49
6;31;47;41;31;45;39;47;47;45;48;45;57;51;45;38;50;49;42
7;40;32;47;43;32;45;42;48;47;50;47;47;56;51;43;38;51;47
8;36;42;32;46;45;33;44;45;51;50;51;50;46;56;54;40;41;50
9;40;37;46;32;46;45;38;42;42;51;50;50;52;43;55;54;37;39
10;47;45;35;48;32;47;46;42;44;42;54;49;49;51;42;52;53;40
11;43;50;42;34;48;32;48;45;43;48;45;54;49;48;47;41;50;52
12;44;41;48;43;34;46;34;50;45;45;48;46;50;50;48;45;38;51
13;44;46;41;48;44;34;46;36;49;45;44;47;49;51;49;46;45;34
14;54;45;43;40;49;46;34;46;32;45;45;45;49;49;49;51;47;42
15;42;54;46;43;42;49;45;36;46;30;46;44;45;49;49;49;51;44
16;49;43;55;46;44;43;53;45;38;45;30;47;45;45;46;48;47;49
17;50;51;45;56;46;44;43;50;45;37;45;29;48;45;42;47;49;48
18;58;50;53;46;57;47;49;48;51;44;37;44;32;49;45;40;51;46
19;56;55;50;53;44;61;49;45;50;50;45;37;47;34;50;48;43;55
20;59;59;57;52;53;46;60;51;48;51;50;45;38;47;34;51;47;47
21;57;62;57;57;53;53;48;60;51;48;48;46;42;38;47;32;49;48
22;52;59;59;61;57;55;58;46;58;48;46;49;48;44;34;50;31;48
23;57;59;64;61;67;59;63;60;52;59;53;46;47;48;41;35;48;35
24;58;60;56;63;62;61;61;66;61;49;60;54;50;46;50;40;36;50
25;64;61;60;58;62;62;70;63;66;66;53;59;53;49;48;49;41;38
26;61;63;66;59;62;62;58;72;67;65;64;56;58;55;51;50;46;41
27;73;61;63;65;61;64;64;59;75;72;67;64;54;59;54;49;54;47
28;79;77;65;62;66;63;65;71;63;66;69;65;63;55;58;55;49;51
29;64;74;79;62;71;69;67;69;70;60;65;72;61;61;55;58;55;55
30;60;67;72;80;63;72;72;69;69;65;61;62;71;60;60;61;58;55
31;61;62;67;75;87;67;82;71;68;70;64;66;64;68;59;58;57;59
32;73;63;62;65;74;85;71;74;62;72;69;63;68;72;70;57;61;61
33;76;72;68;57;63;73;84;70;69;66;70;73;62;67;74;65;57;59
34;71;75;72;62;58;57;75;91;65;68;62;68;73;58;68;69;63;55
