"Popolazione per età, vista per singola area - Comune: 015236 - Vernate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vernate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;20;31;29;33;31;43;47;34;34;35;30;32;38;36;38;27;23
1;23;24;22;31;29;35;33;47;49;35;30;35;25;30;40;33;33;27
2;19;26;22;24;35;27;33;28;42;43;39;36;32;23;29;40;34;33
3;16;20;27;19;22;36;31;34;28;39;40;37;32;32;23;28;37;31
4;15;17;21;26;19;24;36;30;36;26;42;36;40;34;33;24;28;33
5;21;18;20;21;30;21;26;40;27;35;25;47;36;36;29;34;25;28
6;20;22;20;18;22;35;23;30;35;30;34;24;51;34;35;35;32;24
7;17;22;27;18;16;25;41;25;30;35;32;35;24;49;36;34;32;30
8;26;17;26;26;20;16;27;42;23;29;34;32;38;26;49;37;34;34
9;13;28;17;25;27;20;20;28;44;25;29;36;31;42;26;51;42;33
10;20;13;29;17;26;30;21;22;28;41;24;30;35;31;41;24;49;41
11;23;21;14;27;17;28;32;23;22;25;42;27;30;36;30;41;25;48
12;30;25;21;15;27;18;28;37;24;22;26;44;27;30;36;30;41;27
13;29;33;24;20;14;27;21;29;36;25;23;26;44;29;29;35;29;41
14;16;30;36;25;19;15;27;26;29;34;26;21;26;41;29;30;33;30
15;19;17;31;37;27;21;16;27;25;29;33;28;22;25;41;32;29;34
16;29;17;16;30;38;27;23;18;27;24;29;33;28;20;24;40;32;30
17;22;29;18;17;30;38;28;25;18;27;25;30;33;26;20;23;38;31
18;24;20;27;19;17;32;39;26;25;19;27;25;30;33;25;19;24;38
19;24;25;24;26;19;19;31;39;24;24;20;26;24;29;32;22;19;26
20;17;24;24;24;24;18;16;29;39;26;24;19;28;21;29;32;24;19
21;21;17;31;25;23;23;19;17;29;38;27;24;23;29;22;29;34;24
22;25;19;16;32;26;21;24;24;18;28;40;26;24;23;30;23;29;34
23;32;28;22;17;31;26;25;25;23;22;28;41;25;23;24;30;23;26
24;35;33;26;21;20;34;27;25;28;23;21;31;39;24;25;24;28;24
25;45;30;33;29;22;20;40;30;29;30;29;22;29;39;29;25;26;29
26;35;50;31;35;31;27;29;43;32;28;31;33;24;33;37;34;29;27
27;23;37;59;34;38;28;38;33;45;33;26;33;41;27;34;36;36;36
28;39;26;44;59;29;48;41;32;39;47;33;27;30;35;34;30;33;32
29;30;41;34;48;62;32;54;45;33;44;53;40;34;31;33;31;32;33
30;39;33;41;34;56;68;49;65;48;35;45;56;41;32;31;36;34;34
31;36;42;46;46;34;56;75;56;68;46;42;48;53;35;36;29;40;32
32;44;33;49;46;49;33;61;77;57;62;52;47;49;47;37;33;30;39
33;34;55;37;48;44;50;49;65;82;58;59;51;47;45;50;41;29;36
34;45;34;59;41;48;50;69;51;67;79;61;60;46;51;45;46;40;28
35;31;51;40;59;47;53;58;76;49;63;84;60;64;49;50;50;45;39
36;44;33;49;49;61;44;64;65;75;53;61;78;62;59;49;50;46;48
37;39;43;39;52;53;62;53;64;67;72;62;59;79;64;62;50;48;44
38;43;43;48;33;57;52;61;56;61;69;70;60;62;79;62;63;53;46
39;39;44;51;48;33;59;58;54;58;63;72;71;56;65;79;57;60;51
40;43;41;47;54;47;35;62;56;55;59;67;66;70;56;61;79;64;59
41;38;46;49;47;52;51;43;65;55;56;62;69;69;72;61;63;78;66
42;48;40;47;46;46;53;63;47;71;56;57;63;68;68;71;59;64;76
43;41;47;45;46;47;48;55;62;50;73;54;57;63;70;65;70;55;65
44;36;46;55;45;44;48;46;52;66;51;71;58;61;62;68;65;64;58
45;37;39;50;54;44;45;50;46;48;61;50;69;62;66;60;66;64;65
46;33;38;46;48;50;48;47;50;50;49;63;51;68;64;67;58;64;60
47;36;36;39;47;54;51;52;52;51;51;51;62;50;65;60;71;61;59
48;33;32;36;38;47;54;56;53;50;50;46;54;65;48;65;57;73;59
49;36;34;32;35;41;47;57;57;49;47;51;46;56;64;49;66;59;72
50;34;37;34;35;33;40;48;57;58;51;45;50;46;53;64;51;64;62
51;33;34;37;35;33;34;39;50;55;59;52;43;50;45;55;65;51;65
52;36;34;34;40;36;34;32;42;50;51;59;55;41;51;45;56;64;49
53;28;38;34;38;38;35;41;32;45;51;50;58;55;42;50;45;58;61
54;47;28;36;37;37;37;41;43;35;46;48;52;58;57;39;46;45;56
55;37;42;26;35;37;36;38;43;44;34;44;49;52;57;53;39;48;44
56;25;35;42;24;36;38;36;42;39;41;32;42;46;55;57;53;39;48
57;25;25;34;43;25;36;39;37;39;38;41;32;42;47;54;54;56;40
58;21;25;26;34;38;29;39;39;40;39;37;40;33;41;47;55;55;59
59;20;19;25;27;35;38;32;38;39;40;41;37;44;33;40;46;54;52
60;33;17;20;26;25;35;40;30;39;39;40;41;38;48;32;43;46;53
61;27;35;16;20;26;25;37;40;31;38;37;43;41;38;48;34;42;47
62;36;29;37;15;22;23;27;35;36;33;37;36;40;40;37;48;32;40
63;25;36;30;36;15;22;26;26;35;38;32;36;34;42;41;38;46;32
64;23;26;36;30;34;16;23;25;27;35;37;34;35;36;42;40;35;46
65;25;23;26;35;30;34;19;19;25;28;34;38;33;35;39;44;36;34
66;23;24;22;26;36;30;35;20;18;24;26;36;40;33;36;39;41;35
67;22;23;24;22;25;34;31;33;17;19;23;26;34;43;32;36;38;40
68;26;22;22;23;22;25;35;29;33;19;19;23;25;34;43;34;32;36
69;28;25;21;22;23;22;24;33;29;32;19;18;24;24;35;42;34;32
70;16;27;24;22;24;21;24;22;33;29;32;20;16;24;28;34;42;34
71;30;18;24;22;23;20;21;22;22;33;29;34;19;15;24;28;34;40
72;19;27;15;22;21;23;22;22;20;22;31;27;33;20;15;23;30;34
73;16;21;27;13;22;21;23;23;17;19;21;30;28;33;19;15;21;27
74;19;18;21;25;13;22;22;19;18;16;21;20;28;28;31;18;15;19
75;16;22;16;21;25;12;24;19;16;18;16;19;20;28;27;31;17;15
76;16;18;22;15;20;23;14;24;17;17;18;16;19;19;28;27;29;16
77;21;16;18;22;15;20;22;14;22;14;17;17;16;21;19;27;27;27
78;16;20;13;16;19;15;20;21;14;21;14;16;16;15;20;18;28;25
79;13;15;19;12;16;19;15;16;22;14;21;14;16;15;15;19;18;27
80;14;14;14;16;12;15;21;15;16;21;14;20;13;15;14;15;18;17
81;11;11;14;14;14;11;13;19;15;14;19;14;18;13;15;14;14;17
82;8;10;11;16;13;12;13;14;20;13;13;18;12;18;13;14;14;14
83;5;7;9;10;15;12;13;12;13;16;11;10;18;12;17;13;13;13
84;4;6;5;3;7;13;9;14;10;13;14;10;8;16;11;17;13;12
85;7;4;5;5;4;7;12;9;12;9;10;12;9;7;15;11;13;13
86;5;7;4;3;4;4;6;13;10;10;7;10;13;8;7;13;9;10
87;10;5;7;4;2;4;5;6;12;10;9;7;10;10;8;6;10;9
88;7;8;4;4;4;2;5;3;7;10;10;8;7;8;10;7;6;7
89;2;8;6;4;4;2;2;3;3;5;8;10;6;7;8;8;7;4
90;4;1;6;5;2;3;2;1;2;3;5;7;7;4;4;7;8;7
91;2;4;0;5;2;2;3;2;1;2;1;3;8;6;3;4;6;6
92;2;2;4;0;4;2;2;3;2;0;2;1;3;7;5;2;2;5
93;3;2;1;2;0;4;2;1;3;2;0;2;1;3;4;4;2;1
94;1;3;1;1;2;0;3;1;1;3;1;0;2;0;2;2;4;2
95;1;1;0;1;1;1;1;1;1;1;2;0;0;2;0;1;2;3
96;1;0;1;0;1;1;1;1;1;1;0;2;0;0;1;0;1;2
97;1;1;0;2;0;0;0;0;1;1;1;0;2;0;0;1;0;0
98;0;1;1;0;1;0;0;0;0;1;1;1;0;2;0;0;1;0
99;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1
Totale;2350;2433;2573;2598;2643;2724;3023;3128;3163;3166;3208;3257;3288;3301;3321;3341;3329;3301
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;12;10;15;14;16;16;19;30;18;18;13;17;14;20;21;13;9;9
1;13;12;10;16;15;18;16;21;30;16;13;12;17;12;25;18;12;8
2;14;14;9;11;19;14;19;14;18;27;20;17;12;14;12;24;19;14
3;9;15;16;8;11;18;19;20;11;14;22;19;18;14;14;14;22;16
4;13;10;15;16;8;11;16;17;20;9;14;19;22;18;14;15;15;18
5;12;15;12;15;15;9;11;18;16;19;10;17;20;19;16;15;15;16
6;12;15;16;10;14;17;10;13;16;16;19;11;23;18;18;18;17;16
7;9;15;17;15;7;14;21;13;13;16;16;20;11;21;20;18;16;15
8;11;8;16;18;17;7;16;22;12;12;15;17;22;12;21;22;18;18
9;7;12;8;15;18;17;9;17;22;13;12;16;17;22;11;23;25;18
10;11;7;12;8;16;17;18;11;17;20;11;13;16;17;22;12;20;24
11;14;11;9;11;8;17;19;19;11;15;21;12;12;16;17;22;13;19
12;19;14;11;9;12;9;18;24;19;11;16;21;11;14;16;17;22;14
13;17;18;13;10;8;11;10;19;23;20;12;16;20;13;14;15;16;23
14;8;17;20;13;10;9;13;11;19;23;21;11;16;19;15;15;15;16
15;10;9;17;20;15;11;10;13;11;18;22;23;12;15;19;15;15;17
16;15;8;8;17;20;16;12;11;13;10;18;22;22;12;14;18;15;15
17;12;16;9;8;17;20;16;12;11;13;11;18;22;22;12;14;19;15
18;11;9;15;9;8;19;20;14;12;11;14;11;17;22;21;11;14;19
19;12;13;9;14;9;10;18;19;14;12;12;11;11;16;21;18;12;15
20;10;12;14;9;12;9;8;17;18;16;12;12;12;9;17;20;19;12
21;9;10;17;14;9;11;12;10;16;16;16;12;14;12;9;17;20;19
22;16;9;10;17;16;9;10;14;11;14;16;15;11;14;13;9;18;21
23;12;17;10;10;18;18;11;14;12;12;14;18;15;9;14;13;9;16
24;14;13;16;9;10;21;19;10;17;12;11;15;19;15;10;13;14;10
25;17;15;13;17;10;12;22;20;12;19;13;12;16;19;16;10;14;15
26;17;22;14;12;18;11;15;22;19;13;18;14;12;18;18;18;9;16
27;13;17;26;14;13;16;17;16;22;16;14;19;18;12;19;17;19;12
28;18;15;21;27;9;18;21;15;21;25;19;12;17;15;18;18;15;17
29;19;21;21;22;29;10;21;22;16;25;29;23;11;16;12;16;19;16
30;19;18;21;21;28;33;22;27;26;15;24;31;22;13;13;12;18;22
31;17;21;23;26;20;24;37;24;27;24;17;25;29;19;16;13;15;18
32;23;16;26;23;26;21;27;42;26;27;27;23;27;26;22;16;15;15
33;19;30;15;27;27;29;29;31;45;24;22;27;24;22;27;23;13;16
34;25;22;33;16;27;31;39;28;32;42;30;24;25;25;19;26;21;14
35;15;29;26;32;18;32;34;42;25;30;48;30;26;28;25;21;27;20
36;19;16;25;32;33;15;36;39;43;27;28;44;32;24;29;25;18;29
37;13;18;21;25;37;34;21;37;39;40;32;27;43;33;26;28;23;18
38;21;16;22;15;28;35;34;22;35;41;39;32;29;42;32;26;31;23
39;22;21;22;24;15;29;35;30;21;35;43;37;30;30;42;30;25;29
40;23;21;24;23;22;17;34;34;29;23;36;38;36;30;26;41;31;25
41;20;25;26;24;22;23;22;36;34;29;24;36;41;36;33;29;41;32
42;25;23;26;25;22;24;31;24;43;33;29;24;33;40;36;33;30;39
43;24;24;24;26;25;23;29;29;26;44;32;29;24;37;40;37;31;30
44;17;29;28;24;24;25;24;26;30;27;43;35;31;24;35;39;31;33
45;19;19;32;26;22;23;28;25;22;27;27;43;38;33;22;34;38;34
46;20;20;23;30;24;26;23;28;28;24;28;27;41;38;33;20;36;35
47;15;22;21;25;33;25;29;25;27;29;24;28;25;38;35;35;22;33
48;21;14;23;20;25;33;28;28;22;26;25;26;31;24;38;35;36;23
49;14;22;14;24;20;26;35;27;26;22;26;25;26;30;25;38;36;35
50;17;16;22;14;23;20;27;36;28;27;23;25;25;23;30;26;36;35
51;18;17;16;22;14;24;18;29;34;29;27;22;26;24;24;32;25;36
52;21;19;17;18;23;15;22;21;29;32;29;29;22;28;26;25;31;23
53;16;22;19;19;16;23;17;22;24;29;32;28;29;23;28;26;26;31
54;22;16;20;22;19;15;25;18;23;24;27;33;27;30;20;24;26;26
55;14;19;14;19;21;20;14;25;18;22;23;28;32;27;29;20;22;24
56;16;13;19;13;21;21;20;17;23;16;21;21;27;33;27;30;20;22
57;17;16;13;19;13;21;20;20;16;22;16;21;21;28;33;25;32;21
58;10;17;16;13;15;13;24;21;21;16;21;16;21;21;28;34;25;34
59;10;8;17;17;13;15;16;24;22;22;18;20;18;20;21;27;33;22
60;17;8;7;17;17;13;15;15;25;22;22;18;21;19;20;23;27;33
61;16;19;8;7;16;17;14;15;16;23;20;24;19;21;18;22;23;26
62;17;18;21;7;9;16;18;14;14;17;21;20;23;19;20;18;20;22
63;14;17;18;21;7;9;18;16;15;15;16;21;19;24;19;21;17;21
64;8;14;17;18;19;7;10;18;17;15;15;17;20;19;23;18;20;17
65;12;8;14;16;18;19;9;7;18;17;14;17;17;19;21;24;14;20
66;11;11;7;14;17;18;19;9;6;17;15;14;18;17;20;21;23;14
67;8;11;11;7;14;15;18;19;8;6;17;16;14;19;18;20;21;21
68;15;8;10;10;7;14;15;18;19;9;6;17;16;14;19;18;18;21
69;13;15;7;10;10;7;13;14;18;19;9;6;17;15;14;19;18;18
70;7;12;15;8;12;9;8;11;14;17;19;10;6;17;17;14;19;18
71;9;8;10;13;8;11;9;8;11;13;17;21;9;5;18;17;14;17
72;9;8;6;9;12;8;11;10;8;11;11;16;20;9;5;18;18;14
73;6;9;8;6;8;12;9;12;7;7;10;10;17;20;9;5;16;17
74;9;6;9;8;6;8;12;6;9;6;8;8;9;17;20;7;5;15
75;5;10;6;9;8;5;10;9;6;9;6;7;8;9;16;20;7;5
76;5;7;10;5;9;7;5;10;8;7;9;6;7;8;9;16;18;6
77;7;5;7;10;5;9;6;5;10;6;7;9;6;7;8;8;16;17
78;6;7;3;6;8;5;9;5;5;9;6;6;8;6;6;8;9;15
79;4;5;6;3;6;8;4;6;5;4;8;6;6;8;6;5;8;8
80;6;5;4;5;3;6;9;4;6;4;4;8;5;6;8;6;4;8
81;6;4;5;4;4;3;6;8;4;6;4;4;6;5;6;8;6;4
82;2;5;4;5;4;2;5;6;9;4;6;3;2;6;5;5;8;6
83;2;2;4;4;4;3;3;4;5;6;2;4;3;3;6;5;5;7
84;0;3;0;0;3;3;2;3;3;5;5;2;3;3;2;6;5;4
85;3;0;2;0;0;3;3;2;3;3;4;5;1;2;2;2;5;5
86;2;3;0;2;0;0;2;3;2;3;2;4;5;1;2;2;0;3
87;5;2;3;0;1;0;1;2;2;2;3;2;4;5;1;2;1;0
88;3;4;1;1;0;1;1;1;2;2;2;2;2;3;5;1;2;1
89;1;3;4;1;1;0;1;1;1;1;2;2;2;2;3;4;1;1
90;1;1;2;3;1;1;0;1;1;1;1;2;1;1;0;3;4;1
91;0;1;0;2;1;1;1;0;1;1;0;1;2;1;1;0;2;4
92;1;0;1;0;2;1;1;1;0;0;1;0;1;1;1;0;0;2
93;0;1;0;1;0;2;1;0;1;0;0;1;0;1;0;0;0;0
94;0;0;0;0;1;0;2;1;0;1;0;0;1;0;1;0;0;0
95;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0
96;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
98;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
99;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
Totale;1168;1228;1297;1305;1325;1374;1537;1599;1614;1597;1608;1639;1660;1658;1678;1685;1673;1667
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;11;10;16;15;17;15;24;17;16;16;22;13;18;18;15;25;18;14
1;10;12;12;15;14;17;17;26;19;19;17;23;8;18;15;15;21;19
2;5;12;13;13;16;13;14;14;24;16;19;19;20;9;17;16;15;19
3;7;5;11;11;11;18;12;14;17;25;18;18;14;18;9;14;15;15
4;2;7;6;10;11;13;20;13;16;17;28;17;18;16;19;9;13;15
5;9;3;8;6;15;12;15;22;11;16;15;30;16;17;13;19;10;12
6;8;7;4;8;8;18;13;17;19;14;15;13;28;16;17;17;15;8
7;8;7;10;3;9;11;20;12;17;19;16;15;13;28;16;16;16;15
8;15;9;10;8;3;9;11;20;11;17;19;15;16;14;28;15;16;16
9;6;16;9;10;9;3;11;11;22;12;17;20;14;20;15;28;17;15
10;9;6;17;9;10;13;3;11;11;21;13;17;19;14;19;12;29;17
11;9;10;5;16;9;11;13;4;11;10;21;15;18;20;13;19;12;29
12;11;11;10;6;15;9;10;13;5;11;10;23;16;16;20;13;19;13
13;12;15;11;10;6;16;11;10;13;5;11;10;24;16;15;20;13;18
14;8;13;16;12;9;6;14;15;10;11;5;10;10;22;14;15;18;14
15;9;8;14;17;12;10;6;14;14;11;11;5;10;10;22;17;14;17
16;14;9;8;13;18;11;11;7;14;14;11;11;6;8;10;22;17;15
17;10;13;9;9;13;18;12;13;7;14;14;12;11;4;8;9;19;16
18;13;11;12;10;9;13;19;12;13;8;13;14;13;11;4;8;10;19
19;12;12;15;12;10;9;13;20;10;12;8;15;13;13;11;4;7;11
20;7;12;10;15;12;9;8;12;21;10;12;7;16;12;12;12;5;7
21;12;7;14;11;14;12;7;7;13;22;11;12;9;17;13;12;14;5
22;9;10;6;15;10;12;14;10;7;14;24;11;13;9;17;14;11;13
23;20;11;12;7;13;8;14;11;11;10;14;23;10;14;10;17;14;10
24;21;20;10;12;10;13;8;15;11;11;10;16;20;9;15;11;14;14
25;28;15;20;12;12;8;18;10;17;11;16;10;13;20;13;15;12;14
26;18;28;17;23;13;16;14;21;13;15;13;19;12;15;19;16;20;11
27;10;20;33;20;25;12;21;17;23;17;12;14;23;15;15;19;17;24
28;21;11;23;32;20;30;20;17;18;22;14;15;13;20;16;12;18;15
29;11;20;13;26;33;22;33;23;17;19;24;17;23;15;21;15;13;17
30;20;15;20;13;28;35;27;38;22;20;21;25;19;19;18;24;16;12
31;19;21;23;20;14;32;38;32;41;22;25;23;24;16;20;16;25;14
32;21;17;23;23;23;12;34;35;31;35;25;24;22;21;15;17;15;24
33;15;25;22;21;17;21;20;34;37;34;37;24;23;23;23;18;16;20
34;20;12;26;25;21;19;30;23;35;37;31;36;21;26;26;20;19;14
35;16;22;14;27;29;21;24;34;24;33;36;30;38;21;25;29;18;19
36;25;17;24;17;28;29;28;26;32;26;33;34;30;35;20;25;28;19
37;26;25;18;27;16;28;32;27;28;32;30;32;36;31;36;22;25;26
38;22;27;26;18;29;17;27;34;26;28;31;28;33;37;30;37;22;23
39;17;23;29;24;18;30;23;24;37;28;29;34;26;35;37;27;35;22
40;20;20;23;31;25;18;28;22;26;36;31;28;34;26;35;38;33;34
41;18;21;23;23;30;28;21;29;21;27;38;33;28;36;28;34;37;34
42;23;17;21;21;24;29;32;23;28;23;28;39;35;28;35;26;34;37
43;17;23;21;20;22;25;26;33;24;29;22;28;39;33;25;33;24;35
44;19;17;27;21;20;23;22;26;36;24;28;23;30;38;33;26;33;25
45;18;20;18;28;22;22;22;21;26;34;23;26;24;33;38;32;26;31
46;13;18;23;18;26;22;24;22;22;25;35;24;27;26;34;38;28;25
47;21;14;18;22;21;26;23;27;24;22;27;34;25;27;25;36;39;26
48;12;18;13;18;22;21;28;25;28;24;21;28;34;24;27;22;37;36
49;22;12;18;11;21;21;22;30;23;25;25;21;30;34;24;28;23;37
50;17;21;12;21;10;20;21;21;30;24;22;25;21;30;34;25;28;27
51;15;17;21;13;19;10;21;21;21;30;25;21;24;21;31;33;26;29
52;15;15;17;22;13;19;10;21;21;19;30;26;19;23;19;31;33;26
53;12;16;15;19;22;12;24;10;21;22;18;30;26;19;22;19;32;30
54;25;12;16;15;18;22;16;25;12;22;21;19;31;27;19;22;19;30
55;23;23;12;16;16;16;24;18;26;12;21;21;20;30;24;19;26;20
56;9;22;23;11;15;17;16;25;16;25;11;21;19;22;30;23;19;26
57;8;9;21;24;12;15;19;17;23;16;25;11;21;19;21;29;24;19
58;11;8;10;21;23;16;15;18;19;23;16;24;12;20;19;21;30;25
59;10;11;8;10;22;23;16;14;17;18;23;17;26;13;19;19;21;30
60;16;9;13;9;8;22;25;15;14;17;18;23;17;29;12;20;19;20
61;11;16;8;13;10;8;23;25;15;15;17;19;22;17;30;12;19;21
62;19;11;16;8;13;7;9;21;22;16;16;16;17;21;17;30;12;18
63;11;19;12;15;8;13;8;10;20;23;16;15;15;18;22;17;29;11
64;15;12;19;12;15;9;13;7;10;20;22;17;15;17;19;22;15;29
65;13;15;12;19;12;15;10;12;7;11;20;21;16;16;18;20;22;14
66;12;13;15;12;19;12;16;11;12;7;11;22;22;16;16;18;18;21
67;14;12;13;15;11;19;13;14;9;13;6;10;20;24;14;16;17;19
68;11;14;12;13;15;11;20;11;14;10;13;6;9;20;24;16;14;15
69;15;10;14;12;13;15;11;19;11;13;10;12;7;9;21;23;16;14
70;9;15;9;14;12;12;16;11;19;12;13;10;10;7;11;20;23;16
71;21;10;14;9;15;9;12;14;11;20;12;13;10;10;6;11;20;23
72;10;19;9;13;9;15;11;12;12;11;20;11;13;11;10;5;12;20
73;10;12;19;7;14;9;14;11;10;12;11;20;11;13;10;10;5;10
74;10;12;12;17;7;14;10;13;9;10;13;12;19;11;11;11;10;4
75;11;12;10;12;17;7;14;10;10;9;10;12;12;19;11;11;10;10
76;11;11;12;10;11;16;9;14;9;10;9;10;12;11;19;11;11;10
