"Popolazione per età, vista per singola area - Comune: 087013 - Castel di Iudica"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castel di Iudica"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;66;49;50;62;60;44;47;42;41;50;47;37;31;28;38;40;44;32
1;52;65;49;50;63;60;42;51;41;37;51;46;38;32;28;35;40;44
2;48;53;66;47;48;61;62;42;53;39;37;51;45;37;28;25;35;39
3;45;50;51;64;48;47;64;62;43;53;38;36;53;45;37;27;25;34
4;65;45;49;51;65;50;47;62;62;43;53;38;38;53;44;37;27;23
5;52;68;48;51;50;65;50;49;63;61;42;54;38;37;51;44;37;24
6;61;54;68;51;52;50;65;49;52;63;63;40;52;41;37;46;44;38
7;60;61;52;69;52;52;51;65;49;51;63;63;41;55;38;34;47;44
8;66;60;59;50;68;50;49;51;65;47;53;63;61;41;52;35;32;47
9;55;66;62;58;49;67;50;49;52;66;48;54;62;59;39;52;34;33
10;53;58;69;62;58;49;67;50;49;52;65;48;57;62;59;38;55;34
11;72;54;57;71;63;58;48;63;51;49;53;66;47;57;61;59;38;53
12;70;70;49;59;70;63;58;53;63;53;49;55;64;47;58;62;59;38
13;65;69;69;49;60;69;63;58;53;63;52;48;56;66;48;57;63;59
14;66;66;69;69;49;59;69;58;56;53;63;57;48;56;66;50;56;63
15;58;67;68;67;69;47;60;69;58;58;52;64;56;48;54;61;49;54
16;68;63;67;66;68;69;48;59;73;58;58;51;65;56;47;53;62;48
17;69;70;63;68;65;68;70;48;60;75;60;58;50;65;55;48;53;62
18;69;71;69;62;70;67;65;73;45;63;75;63;58;51;68;54;46;51
19;78;69;69;68;64;72;63;64;71;47;64;75;63;57;51;68;56;46
20;66;74;68;68;69;64;72;63;65;69;47;66;73;62;55;50;66;57
21;63;66;74;66;68;70;64;74;63;65;69;50;67;76;62;55;49;61
22;79;58;67;80;67;66;69;62;76;64;63;69;48;68;69;59;55;47
23;66;80;53;66;79;67;66;68;61;76;67;62;70;48;65;69;58;52
24;66;68;81;58;65;79;67;64;66;58;73;63;63;70;47;63;66;57
25;52;68;64;78;57;61;76;65;58;61;58;70;64;62;67;45;60;65
26;57;54;67;69;75;56;60;74;65;60;63;54;70;67;58;64;44;59
27;62;64;56;66;69;80;54;57;73;64;63;64;51;70;63;51;64;43
28;76;63;68;57;63;70;83;54;57;69;61;61;66;52;65;57;49;61
29;70;81;62;66;60;63;73;81;50;55;65;60;68;67;53;60;57;48
30;48;70;77;62;67;59;62;76;81;50;54;62;65;67;61;54;59;57
31;66;52;72;75;62;64;58;62;72;77;50;51;63;62;66;57;54;61
32;74;65;51;71;73;58;66;57;63;73;70;49;54;62;61;57;54;50
33;75;78;63;53;69;71;59;69;57;61;73;69;50;54;61;61;58;54
34;58;86;81;60;53;68;66;59;67;58;56;73;72;50;54;61;58;61
35;65;64;83;78;58;53;66;62;61;68;54;57;75;71;48;56;58;57
36;78;70;66;77;78;60;54;67;63;60;64;55;59;76;69;45;53;56
37;72;77;71;65;74;76;60;55;64;63;60;64;55;57;74;69;42;53
38;64;73;77;74;67;73;78;55;53;64;63;60;65;52;54;74;65;43
39;71;62;73;73;72;67;72;80;54;52;65;64;65;65;52;54;70;64
40;56;72;61;77;74;72;66;71;79;55;50;68;63;65;67;52;52;71
41;70;58;70;59;74;73;74;68;71;78;59;50;68;60;63;66;51;53
42;63;70;56;68;57;72;70;72;68;71;78;61;50;68;61;61;64;50
43;77;65;71;57;70;56;73;69;73;67;71;79;62;49;67;61;59;63
44;49;79;65;70;57;69;58;72;70;70;64;70;80;62;49;65;61;59
45;72;48;79;66;73;56;71;56;72;69;71;62;69;79;61;50;62;60
46;67;71;46;78;67;75;57;68;54;71;70;70;61;70;76;60;51;62
47;64;68;71;47;75;69;75;55;68;55;70;72;68;63;70;73;59;50
48;50;66;65;70;46;75;68;73;54;68;54;70;71;67;62;67;74;59
49;53;51;68;64;69;50;74;67;71;55;70;54;70;68;67;58;67;74
50;58;49;48;69;64;70;50;75;66;70;55;71;54;70;68;68;61;66
51;66;59;48;48;71;64;70;50;74;67;71;54;71;56;68;69;70;57
52;55;67;58;46;49;70;63;75;49;74;67;70;54;72;55;66;67;68
53;59;56;66;57;46;49;71;61;74;46;75;66;70;54;71;54;66;67
54;55;59;53;63;56;47;49;72;62;72;45;74;66;69;53;71;57;66
55;53;57;57;53;63;56;45;48;70;60;71;44;74;67;69;53;71;55
56;53;54;56;57;55;64;56;45;48;71;60;70;45;73;67;69;51;72
57;49;52;55;56;56;57;64;59;44;47;72;59;71;44;72;66;68;51
58;31;48;53;55;55;58;57;64;59;45;48;72;60;70;45;74;67;68
59;30;31;48;53;54;55;58;56;64;58;45;49;73;60;70;45;73;68
60;30;28;31;48;54;53;55;57;59;63;57;44;49;73;58;70;46;73
61;40;30;29;31;49;56;55;55;57;59;64;55;44;48;73;57;69;46
62;54;41;30;27;30;49;55;54;55;58;59;64;56;44;45;74;57;68
63;48;56;39;30;28;30;49;54;53;56;56;57;63;55;45;44;71;55
64;41;47;56;38;28;27;30;48;57;53;56;57;58;62;55;43;44;71
65;36;40;47;54;37;30;27;30;46;55;52;58;59;56;62;56;43;43
66;45;35;41;45;55;38;32;27;29;46;55;53;57;58;55;62;54;44
67;41;45;34;42;45;56;38;32;25;30;46;57;54;57;55;55;61;53
68;43;43;43;34;44;44;58;37;33;24;29;46;56;53;56;54;55;59
69;51;42;42;42;36;44;44;57;35;33;24;28;42;53;53;56;54;54
70;39;50;44;41;39;36;40;43;57;36;34;23;28;41;51;53;56;53
71;43;38;49;42;40;37;36;43;43;61;35;34;23;28;41;49;53;56
72;34;43;39;49;42;40;36;36;43;46;61;34;34;23;27;41;48;51
73;47;35;42;36;49;42;41;33;34;44;46;59;32;32;23;23;39;46
74;37;48;32;38;35;49;42;39;33;33;43;44;58;32;32;24;23;39
75;42;37;44;33;37;33;51;41;36;34;32;41;42;58;31;32;25;23
76;47;42;35;45;33;35;32;49;40;37;31;30;37;42;55;30;32;25
77;33;46;44;31;40;31;35;31;46;37;37;31;30;36;41;55;32;30
78;25;35;42;43;26;39;28;35;28;44;38;36;28;30;36;39;53;31
79;44;25;32;33;41;25;39;28;33;29;43;37;35;25;29;35;38;53
80;33;42;22;30;32;43;27;34;25;31;29;42;36;31;25;29;35;37
81;22;32;39;22;29;31;41;26;34;24;29;28;40;32;29;23;27;37
82;12;20;29;36;23;29;31;37;26;31;23;29;28;35;28;26;23;24
83;9;13;17;27;30;21;27;28;35;25;29;21;27;26;32;26;23;22
84;9;6;11;14;21;31;19;25;23;33;21;27;18;27;24;31;23;23
85;8;9;7;11;14;19;29;15;23;23;30;19;25;16;23;23;30;22
86;17;8;8;6;11;10;16;29;13;21;22;29;19;24;14;20;22;27
87;13;15;8;8;5;10;11;13;21;9;18;19;24;18;24;13;18;17
88;10;8;11;8;8;4;11;10;13;19;10;16;16;22;16;19;11;16
89;6;8;6;8;7;7;2;9;9;13;13;8;13;15;16;13;14;10
90;8;4;4;4;8;6;6;2;8;7;11;9;6;9;13;14;8;13
91;7;2;4;4;4;6;5;5;0;6;7;7;8;5;7;12;12;6
92;6;5;1;5;4;2;5;4;4;0;6;5;6;8;5;6;8;9
93;3;6;3;2;4;5;2;4;1;2;0;4;4;5;8;2;2;7
94;1;3;5;3;1;2;6;2;5;1;2;0;3;2;4;6;0;0
95;2;1;1;4;1;1;1;4;2;6;0;2;0;3;0;4;6;0
96;2;1;1;1;3;1;0;1;5;2;6;0;2;1;3;0;2;4
97;0;1;1;1;1;3;0;0;1;1;2;5;0;2;0;1;0;1
98;1;0;1;1;0;0;1;0;0;1;1;2;3;0;1;0;1;0
99;0;1;0;0;1;0;0;1;0;0;1;1;1;2;0;1;0;1
100 e oltre;0;0;1;1;0;1;0;0;1;1;0;1;1;2;2;2;2;1
Totale;4685;4772;4746;4747;4762;4775;4795;4775;4750;4751;4748;4737;4751;4728;4641;4557;4512;4461
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;28;24;23;34;35;27;24;25;25;22;20;17;13;14;19;14;23;16
1;23;28;24;22;34;35;26;26;24;22;23;21;17;14;13;18;15;23
2;23;25;28;22;22;33;37;26;26;24;21;23;20;17;12;12;18;15
3;22;23;23;27;23;22;33;37;26;26;22;21;23;20;17;12;12;18
4;33;22;22;23;28;23;22;32;37;26;26;22;21;23;20;18;12;9
5;27;33;22;23;23;28;23;24;32;35;25;26;22;21;23;21;19;11
6;27;29;33;25;24;23;27;23;25;32;37;25;25;22;21;20;21;21
7;28;29;28;33;26;24;23;27;23;25;32;36;25;25;21;22;21;21
8;35;29;27;29;32;25;22;23;27;21;25;33;36;25;25;21;21;21
9;26;35;31;26;29;32;25;21;24;28;22;25;32;34;25;25;21;22
10;32;28;37;31;26;29;32;26;21;24;27;22;27;32;34;24;27;21
11;41;32;28;38;32;25;28;32;27;21;25;27;22;27;32;34;24;27
