"Popolazione per età, vista per singola area - Comune: 075078 - Spongano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Spongano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;29;38;34;27;32;39;27;19;36;34;31;31;16;26;19;32;20
1;36;25;32;37;36;26;28;38;29;21;37;32;30;31;18;22;20;29
2;28;37;26;31;38;37;29;28;40;30;21;37;33;27;31;17;21;22
3;36;30;35;27;34;40;38;29;28;40;32;22;35;31;28;31;20;20
4;40;35;30;36;28;35;42;39;28;27;40;31;22;32;33;28;29;18
5;41;40;38;28;35;28;35;40;39;28;29;40;32;23;36;33;29;29
6;44;40;40;37;29;36;30;35;38;41;28;28;42;32;28;37;34;31
7;43;43;42;40;37;29;35;29;35;38;42;28;28;41;33;26;37;33
8;30;43;43;42;40;38;29;35;30;38;38;43;28;28;43;31;26;36
9;53;30;43;43;43;41;39;30;35;30;38;36;42;27;29;40;30;26
10;44;53;31;43;43;43;40;36;31;35;31;38;36;43;27;29;40;29
11;46;44;54;31;44;43;43;40;38;31;38;31;36;37;43;25;31;40
12;49;45;45;54;32;47;44;43;40;38;31;37;30;36;37;42;25;28
13;43;48;46;44;53;35;45;44;43;41;38;31;37;29;36;37;43;25
14;43;44;48;46;44;53;35;45;44;43;42;37;30;38;28;36;37;44
15;36;43;45;47;47;45;53;36;46;44;44;43;38;30;38;28;37;37
16;46;35;43;45;47;47;48;53;36;47;44;43;42;38;30;39;30;36
17;54;48;34;43;45;48;47;48;53;37;47;44;42;41;38;30;38;31
18;51;54;46;34;44;46;49;48;49;52;37;45;44;41;42;40;28;38
19;55;50;57;46;33;44;46;50;50;49;53;37;44;45;43;42;41;30
20;55;55;49;57;46;34;44;48;49;49;51;51;36;46;44;44;43;39
21;64;55;54;47;57;48;38;43;48;50;50;51;50;40;44;44;42;43
22;44;65;57;53;47;57;48;38;43;46;51;50;46;49;41;44;41;44
23;51;43;65;49;51;45;64;47;41;44;48;53;51;47;49;37;42;41
24;37;50;42;68;49;47;45;58;47;40;44;45;52;51;46;51;38;43
25;57;38;49;41;67;45;47;44;62;44;39;43;42;49;51;45;47;39
26;67;54;41;49;42;66;44;43;46;64;46;38;44;43;48;48;47;47
27;41;62;53;39;47;41;62;40;40;46;58;38;38;46;43;45;44;43
28;60;38;67;53;40;44;42;59;41;42;45;54;37;37;46;41;48;45
29;51;63;39;64;50;41;49;37;56;44;42;44;53;39;35;50;37;49
30;41;52;65;39;65;55;43;42;40;55;48;42;45;49;36;31;47;37
31;49;42;54;62;37;65;52;39;43;40;52;42;44;43;48;35;31;40
32;42;47;41;51;55;32;65;51;38;36;42;49;39;45;44;44;32;33
33;64;44;45;38;47;53;34;63;47;38;32;39;49;39;47;40;45;32
34;48;63;45;44;37;48;48;33;60;46;42;38;40;50;40;41;38;45
35;55;48;63;43;49;38;45;48;35;61;47;40;36;42;50;38;39;37
36;66;54;47;65;47;54;39;48;49;34;64;41;38;37;41;48;38;38
37;57;64;56;49;65;48;60;41;46;50;34;60;41;38;36;41;46;37
38;65;56;64;56;48;63;51;59;40;48;50;40;60;42;40;36;39;43
39;54;64;55;65;58;48;63;51;59;42;48;50;38;61;41;38;34;43
40;61;57;64;56;64;55;48;61;49;56;45;47;54;40;63;41;37;34
41;49;61;58;63;57;66;56;49;60;48;51;42;47;51;40;63;41;39
42;58;50;60;58;63;55;63;56;49;60;48;53;42;47;52;39;59;38
43;49;59;51;60;58;61;54;61;56;49;62;50;52;43;49;52;40;59
44;55;49;58;48;62;58;62;54;63;57;48;62;51;50;43;47;52;39
45;48;55;49;58;50;61;61;62;55;62;59;50;64;51;49;40;47;52
46;54;49;54;51;57;50;60;66;61;56;63;60;50;63;49;52;42;48
47;63;54;48;55;49;59;50;60;65;61;54;62;61;50;60;49;53;42
48;43;64;55;47;53;49;59;49;61;64;61;55;62;61;52;61;49;54
49;43;44;63;55;48;51;48;57;49;61;64;62;53;63;62;52;60;49
50;60;43;44;64;55;49;48;48;58;49;61;63;62;53;61;63;52;59
51;48;60;45;45;65;55;49;49;47;57;50;60;60;61;54;60;63;50
52;40;48;61;45;45;65;56;50;50;48;57;48;60;60;60;54;61;63
53;50;41;50;60;46;45;64;55;51;51;48;58;48;58;61;59;57;61
54;33;51;42;50;59;46;45;65;55;51;49;49;59;48;58;61;59;56
55;45;32;51;42;52;60;46;45;65;55;51;48;50;58;45;56;61;57
56;49;46;32;54;42;52;59;45;45;64;55;52;49;51;58;44;56;61
57;32;48;47;32;54;43;53;59;45;44;64;55;51;47;52;56;44;57
58;37;31;48;48;32;51;43;54;59;45;44;63;56;52;47;50;56;45
59;35;36;30;48;48;32;53;42;54;60;45;43;61;55;52;48;50;55
60;45;37;35;30;46;48;32;53;42;56;60;45;43;59;54;51;47;49
61;35;46;38;35;29;46;48;34;52;42;56;59;42;44;59;55;50;47
62;46;35;47;36;33;29;46;48;34;52;42;55;59;42;42;59;55;51
63;47;46;35;47;37;33;29;46;47;34;52;41;53;57;43;42;59;53
64;39;47;46;35;46;37;33;29;46;49;34;52;42;50;52;43;42;59
65;52;37;50;46;35;46;37;33;25;46;49;36;51;40;50;53;44;42
66;37;49;38;50;46;34;44;37;32;25;47;49;36;51;39;50;53;44
67;32;37;45;39;49;46;35;44;35;32;25;45;48;35;50;38;49;53
68;52;33;38;42;38;50;45;33;44;35;33;25;45;48;35;50;38;47
69;34;52;33;38;42;38;51;43;33;44;34;33;25;45;48;32;50;35
70;48;33;52;34;37;42;38;51;45;33;42;33;33;25;46;47;32;48
71;41;47;32;51;34;37;41;39;50;45;31;42;33;33;25;46;44;32
72;47;41;48;32;49;33;37;41;39;48;45;31;43;32;33;24;45;44
73;47;45;39;47;30;47;33;37;40;38;48;45;31;43;32;33;24;45
74;35;46;45;37;47;29;48;30;37;40;37;48;43;31;42;30;33;25
75;35;35;43;46;36;44;28;48;30;37;40;36;48;40;29;41;30;32
76;36;34;34;42;44;36;43;27;47;26;37;41;37;45;40;28;40;30
77;27;33;32;35;40;43;36;42;26;47;25;36;39;35;47;40;28;39
78;36;25;31;33;34;38;41;33;42;25;45;23;36;39;33;43;38;27
79;26;35;25;30;34;33;38;39;30;39;24;45;24;34;35;32;42;39
80;19;27;32;23;29;32;33;37;36;27;37;24;44;22;34;35;31;39
81;22;18;26;31;20;29;30;32;36;32;26;37;24;43;19;32;34;29
82;14;22;18;25;27;19;29;29;29;35;27;26;35;24;39;19;31;32
83;7;13;22;20;22;25;18;26;27;26;34;25;24;34;22;36;18;29
84;4;5;13;19;18;20;23;16;23;27;24;32;25;22;32;17;36;17
85;10;4;7;12;16;16;22;19;15;23;26;21;28;21;22;29;17;36
86;17;9;4;7;11;15;15;19;16;14;21;25;20;27;20;18;27;14
87;13;15;8;3;7;10;13;15;18;13;13;18;23;19;26;19;16;25
88;11;9;14;7;3;5;9;9;13;17;12;13;15;21;16;24;15;15
89;3;9;6;13;6;3;3;9;9;12;15;10;14;13;16;16;20;13
90;11;2;8;6;11;5;3;4;8;9;10;13;6;13;12;12;11;18
91;4;10;0;7;3;10;3;3;3;5;8;7;9;6;12;10;9;9
92;6;3;10;0;7;1;7;3;3;3;3;6;6;9;5;10;9;9
93;4;5;3;10;0;5;1;7;2;3;2;3;6;4;9;5;7;8
94;0;3;4;1;10;0;3;1;5;1;3;1;2;4;3;8;3;7
95;4;0;2;4;1;7;0;2;0;4;1;4;1;2;4;3;7;2
96;0;4;0;1;3;1;5;0;1;0;4;1;3;1;1;3;3;7
97;2;0;2;0;1;3;1;3;0;1;0;3;1;2;0;1;1;3
98;0;1;0;1;0;1;2;1;2;0;1;0;1;1;2;0;1;1
99;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;2;0;0
100 e oltre;1;0;0;1;1;2;2;2;1;1;1;1;1;0;1;1;2;2
Totale;3814;3803;3843;3835;3825;3826;3859;3817;3801;3809;3830;3794;3772;3738;3733;3657;3626;3594
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;10;13;23;19;14;15;19;12;10;18;18;13;15;5;16;8;17;14
