"Popolazione per età, vista per singola area - Comune: 111059 - Samassi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Samassi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;42;42;29;50;50;45;40;38;38;32;32;35;30;29;31;19;31
1;38;32;40;43;30;48;48;44;39;38;37;32;34;35;29;33;30;20
2;45;39;30;44;42;30;52;48;42;37;42;39;29;33;34;30;34;30
3;50;50;39;33;43;46;30;51;49;43;38;41;37;30;34;35;26;34
4;38;49;48;41;34;42;46;30;51;48;43;38;38;36;29;32;32;29
5;48;39;48;48;42;32;46;44;28;50;48;43;39;38;36;30;31;34
6;39;48;39;48;48;42;35;46;43;28;50;50;45;38;40;36;28;33
7;48;40;47;39;48;51;43;35;47;42;29;51;50;43;39;40;37;29
8;47;48;40;47;40;48;52;42;34;49;41;31;51;50;43;38;38;37
9;42;48;48;39;46;39;48;53;42;33;49;42;32;48;50;42;37;38
10;47;44;47;48;38;46;40;48;51;39;35;49;44;33;48;50;38;38
11;55;46;44;47;47;38;46;40;48;50;39;34;49;44;31;49;50;39
12;61;57;45;43;47;46;38;46;41;48;49;40;35;47;44;30;49;50
13;63;60;56;46;43;47;46;38;46;42;47;49;39;36;46;43;30;49
14;53;65;58;57;48;44;47;46;37;48;43;46;49;39;35;46;42;30
15;52;52;65;58;57;50;43;47;48;37;48;43;45;49;38;35;45;42
16;70;54;51;65;59;58;52;43;47;50;37;48;41;44;49;39;35;45
17;56;71;53;51;65;59;58;52;44;48;49;37;50;41;45;48;40;33
18;65;54;71;52;50;65;61;57;52;43;47;49;38;51;40;46;47;40
19;75;65;55;69;52;52;65;61;60;52;44;49;50;39;51;40;46;46
20;88;76;66;56;70;53;49;66;62;58;52;44;48;47;38;50;37;44
21;76;89;71;66;56;70;54;50;67;61;58;51;45;50;47;39;46;38
22;73;74;87;66;66;57;67;56;49;66;60;58;51;44;48;48;38;46
23;72;70;75;85;65;63;57;71;54;50;65;62;55;51;44;46;47;38
24;73;74;71;75;84;65;61;57;70;55;50;68;61;54;52;43;43;48
25;78;71;75;67;74;85;64;59;57;72;51;50;63;60;53;52;40;41
26;80;77;69;74;68;75;87;65;55;55;68;51;51;62;59;53;48;42
27;80;80;78;71;76;65;74;82;63;58;51;70;51;53;60;62;54;47
28;78;79;81;75;73;78;66;78;82;61;56;51;67;53;56;61;59;60
29;78;77;85;84;78;72;73;64;76;81;67;56;49;65;52;57;62;60
30;80;78;76;90;85;78;79;71;67;75;76;66;54;48;65;53;52;64
31;82;83;75;78;87;85;82;80;69;71;75;78;61;54;48;70;53;52
32;98;81;80;77;77;89;86;77;80;71;70;77;74;62;55;47;67;57
33;68;98;81;75;80;79;86;86;76;77;71;67;72;72;62;58;43;67
34;79;68;98;81;72;75;79;83;84;74;75;71;66;70;69;61;58;44
35;71;79;61;94;78;66;73;71;79;87;73;75;76;64;69;72;62;56
