"Popolazione per età, vista per singola area - Comune: 003095 - Meina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Meina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;28;17;16;29;22;22;15;20;20;17;18;23;19;11;17;18;14;18
1;22;28;15;17;28;21;26;18;23;22;15;14;23;18;7;16;15;14
2;28;24;28;18;16;26;22;27;17;23;22;17;14;22;15;9;16;15
3;27;31;20;28;19;17;25;20;27;19;19;21;17;15;20;18;9;16
4;16;27;28;19;30;18;19;27;22;26;18;18;17;20;11;18;18;9
5;16;16;27;29;21;33;18;18;27;23;25;19;17;18;21;11;19;13
6;17;16;17;26;30;23;31;16;15;27;23;25;17;16;14;21;11;19
7;21;15;16;17;27;27;28;34;18;17;27;19;23;18;18;17;19;11
8;22;26;16;17;17;31;29;28;33;20;18;26;19;24;16;16;15;16
9;17;21;24;16;18;17;34;28;27;34;19;16;26;21;24;17;14;12
10;18;17;21;23;15;18;16;35;28;27;36;18;16;27;21;23;16;17
11;24;20;18;22;21;17;18;17;35;28;28;38;19;15;24;19;22;14
12;17;22;21;19;22;22;17;18;15;35;28;27;37;20;14;25;19;25
13;20;17;19;21;18;21;24;19;20;17;35;30;28;38;22;13;26;18
14;12;18;19;20;21;20;21;24;19;20;18;31;30;26;37;24;14;25
15;17;13;18;20;21;21;21;20;24;19;19;18;29;30;27;40;24;14
16;16;16;13;18;19;21;23;22;22;24;19;18;18;30;31;27;37;21
17;16;14;18;12;17;20;20;21;20;23;23;19;17;18;30;30;29;36
18;11;15;16;24;12;17;21;21;22;22;23;25;21;17;17;29;30;27
19;25;14;17;18;22;11;19;22;24;23;23;25;24;20;17;17;31;31
20;21;26;15;19;18;22;10;19;19;22;24;20;23;25;19;21;18;30
21;17;21;25;14;18;15;22;11;22;24;26;23;18;26;26;18;18;16
22;21;17;23;29;12;18;18;24;10;24;24;24;24;21;25;24;18;17
23;26;21;19;25;32;13;20;17;24;12;25;20;22;24;21;28;24;17
24;30;26;21;21;26;35;15;18;19;23;15;23;23;25;25;20;25;21
25;21;33;31;20;18;24;31;15;15;19;23;16;24;27;23;27;20;25
26;37;21;35;29;19;15;22;33;16;18;18;23;18;22;28;20;26;20
27;31;43;21;35;32;17;16;19;33;20;20;17;22;17;24;22;22;24
28;32;29;44;22;40;30;15;22;23;32;23;20;17;23;15;27;25;21
29;39;32;29;49;20;32;31;19;18;25;30;21;19;16;18;13;26;23
30;39;46;34;33;50;22;33;30;18;23;28;31;23;20;17;24;18;24
31;47;38;39;32;31;51;33;37;27;17;19;30;33;18;20;15;22;17
32;44;47;36;39;36;31;50;39;35;25;16;18;29;28;18;20;14;24
33;41;47;44;31;41;39;36;52;39;32;28;19;19;26;29;21;17;13
34;36;49;51;48;34;40;38;41;52;34;32;30;20;19;22;32;19;16
35;50;39;47;53;43;28;42;40;36;49;32;32;30;17;21;20;33;17
36;35;57;36;43;48;46;34;43;38;38;46;31;34;27;20;20;22;29
37;47;33;54;38;46;48;49;38;41;42;38;41;30;37;27;22;23;27
38;30;53;33;56;39;46;53;47;37;42;40;37;41;28;38;28;26;22
39;40;31;52;39;58;34;47;52;46;38;42;42;41;36;30;41;28;25
40;28;42;29;51;46;59;36;47;54;46;42;40;42;36;36;30;36;27
41;35;28;42;33;53;43;62;38;49;50;43;44;39;40;37;33;33;32
42;36;36;31;47;38;54;40;58;37;50;53;44;45;40;34;37;36;32
43;35;38;36;32;47;38;54;42;61;34;52;46;45;47;39;39;39;30
44;32;36;38;33;32;52;39;57;40;60;35;57;44;45;46;39;38;37
45;34;31;35;40;32;36;54;40;56;44;61;33;56;45;45;45;37;40
46;32;38;36;35;39;36;40;56;39;58;45;59;31;54;50;49;47;36
47;22;32;37;35;31;35;39;37;57;39;58;44;56;31;48;48;46;45
48;35;22;30;37;35;30;39;37;39;56;36;57;43;56;30;49;48;44
49;31;36;26;32;37;36;34;43;43;35;54;36;56;48;56;32;49;44
50;34;33;34;30;34;37;35;33;42;44;35;52;36;56;47;57;32;53
51;26;33;32;35;33;33;36;35;33;45;43;34;52;36;55;46;53;32
52;26;26;31;31;34;30;33;39;37;33;43;43;35;48;37;54;47;53
53;30;25;26;32;30;34;27;36;35;39;31;40;40;34;46;35;52;47
54;30;32;27;26;32;30;35;24;34;34;38;30;41;42;36;48;38;53
55;45;31;33;26;27;34;28;37;25;37;34;37;30;39;41;32;47;41
56;28;44;31;32;27;26;34;31;38;26;35;35;37;27;42;41;37;45
57;25;30;44;33;30;27;22;34;29;37;28;34;35;35;27;42;43;38
58;31;30;31;43;34;29;27;23;31;28;38;27;33;38;35;28;42;46
59;36;31;29;32;46;34;29;28;25;31;31;40;28;35;38;33;31;43
60;30;38;31;31;30;41;32;30;29;25;32;30;44;29;37;37;32;31
61;29;29;37;30;31;30;40;32;30;29;25;31;28;45;30;40;36;31
62;39;29;30;38;30;34;27;41;31;32;33;24;30;29;44;30;37;31
63;29;38;29;30;40;34;33;27;42;34;32;33;25;31;27;43;29;36
64;36;29;36;32;30;41;33;31;29;43;34;30;37;26;29;30;44;27
65;21;39;27;37;33;29;40;36;32;29;43;32;28;36;26;30;31;41
66;29;21;39;27;37;33;31;38;35;32;29;42;32;27;36;28;30;33
67;23;27;22;40;24;38;32;28;37;34;31;29;44;31;25;37;28;29
68;34;24;27;22;40;22;40;34;31;37;31;31;30;43;33;25;34;30
69;25;33;23;25;21;38;22;39;35;26;36;31;30;28;43;32;26;33
70;19;24;32;22;28;20;38;22;37;35;23;37;33;30;27;42;30;28
71;23;19;22;32;22;24;20;36;21;37;33;24;35;32;29;28;39;30
72;24;22;14;23;32;23;24;22;34;21;37;32;25;34;32;28;27;35
73;16;23;22;17;25;32;23;21;20;34;22;35;29;26;34;31;28;28
74;15;15;23;21;17;23;31;23;21;19;34;21;31;29;25;32;31;26
75;23;15;14;21;22;16;22;32;22;23;18;31;20;30;27;23;31;32
76;20;19;15;13;21;21;16;21;30;22;21;19;32;19;29;27;24;27
77;25;18;20;15;13;21;23;17;22;29;21;21;20;31;19;27;26;20
78;16;25;16;20;14;13;21;22;19;23;30;21;22;20;30;18;25;24
79;23;16;27;16;19;14;14;20;19;19;21;29;21;22;21;27;18;22
80;16;21;17;24;16;17;14;15;19;18;17;21;28;19;20;20;23;16
81;18;18;20;16;21;16;16;14;14;19;18;14;20;28;20;19;19;24
82;8;16;16;18;16;20;15;15;12;14;16;18;16;18;27;20;19;17
83;14;8;13;18;18;14;18;11;14;11;12;15;18;17;17;24;18;17
84;2;14;8;14;18;17;13;15;10;12;9;12;15;16;17;15;24;18
85;10;2;14;7;11;18;16;13;12;10;12;8;11;13;13;14;14;22
86;5;8;1;12;7;10;17;16;12;12;8;12;8;10;14;12;13;13
87;10;4;7;1;9;8;9;12;13;13;11;8;12;8;9;14;12;13
88;7;9;4;6;1;7;6;8;10;14;10;11;5;10;4;9;13;11
89;10;4;8;2;4;0;7;6;4;9;11;8;11;4;10;4;9;14
90;1;9;3;7;1;6;0;4;5;3;9;8;8;11;4;8;5;7
91;5;1;8;2;3;1;5;0;3;3;2;5;7;6;9;3;7;5
92;1;5;2;3;1;1;2;4;0;3;2;1;4;9;6;9;4;5
93;3;0;6;2;3;1;1;1;4;0;2;2;2;2;7;6;9;4
94;1;0;0;6;2;2;1;0;0;3;0;1;2;2;2;6;4;7
95;1;1;0;0;5;2;3;1;1;0;2;0;0;2;2;1;4;2
96;1;0;1;0;0;1;2;3;1;1;0;2;0;0;1;1;1;4
97;0;1;0;1;1;0;0;2;1;1;0;0;2;0;0;1;0;1
98;0;0;0;0;1;1;0;0;2;1;1;0;0;2;0;0;1;0
99;0;0;0;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1
100 e oltre;1;1;1;0;0;0;0;1;1;1;2;2;2;0;0;1;1;0
Totale;2318;2375;2369;2434;2461;2452;2513;2559;2544;2583;2571;2529;2532;2513;2480;2490;2479;2412
