"Popolazione per età, vista per singola area - Comune: 015082 - Colturano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Colturano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;28;37;34;19;38;24;30;23;16;24;30;20;19;31;34;20;14
1;25;37;28;37;33;20;33;24;31;24;16;24;30;19;20;26;30;20
2;30;24;37;26;33;34;21;33;21;31;23;18;26;33;18;23;24;27
3;22;32;23;38;25;33;29;22;31;19;29;22;18;26;32;18;19;23
4;29;19;31;23;35;22;33;30;22;33;17;26;25;17;26;33;21;16
5;18;26;19;29;21;37;20;31;31;16;33;17;23;25;16;26;30;24
6;15;18;26;20;26;19;34;19;32;30;14;32;16;25;22;14;24;30
7;22;17;18;26;20;25;17;34;19;30;28;15;33;17;25;23;15;25
8;14;20;17;18;22;21;24;19;33;18;31;27;15;32;16;23;24;16
9;16;15;21;16;18;21;21;24;19;30;19;32;26;18;32;12;25;23
10;14;17;15;20;15;18;20;22;24;19;31;18;32;30;17;32;13;24
11;25;18;17;17;22;18;18;19;22;25;19;30;18;35;28;16;35;13
12;20;24;18;18;16;21;19;19;20;22;27;18;30;17;34;26;15;31
13;16;20;20;19;17;15;20;21;20;19;20;27;17;31;19;33;27;15
14;24;16;20;21;20;16;13;20;19;18;21;19;26;18;31;17;32;28
15;21;22;17;19;18;20;15;11;21;15;19;23;20;24;19;31;18;32
16;19;23;21;17;19;18;21;16;12;22;15;20;22;19;23;19;33;17
17;11;16;21;22;16;17;14;19;17;11;22;16;19;21;20;22;17;33
18;15;13;15;19;21;15;15;15;19;16;10;24;18;20;22;22;22;18
19;18;14;14;16;17;18;16;16;16;21;16;11;22;18;18;22;27;24
20;20;18;14;14;14;17;19;13;16;18;21;18;11;21;18;17;22;25
21;25;20;18;15;13;15;16;18;13;16;19;22;19;10;19;17;19;22
22;13;24;22;19;13;15;14;18;19;15;17;20;20;19;10;16;16;18
23;25;13;24;22;20;14;12;15;15;19;18;17;19;16;20;10;15;15
24;24;24;17;23;23;20;15;13;14;17;20;21;16;18;20;21;13;14
25;28;24;28;18;22;20;19;17;14;18;14;20;19;17;16;25;21;11
26;34;30;26;31;18;20;15;19;18;13;21;17;22;21;18;19;25;17
27;43;38;28;24;30;18;17;16;21;20;19;26;18;21;23;18;21;17
28;44;44;40;32;25;37;15;19;19;21;24;20;24;20;22;22;15;21
29;44;55;46;46;32;28;40;16;18;24;26;31;25;24;21;19;19;13
30;41;49;54;52;46;32;32;38;18;24;29;29;29;24;24;23;22;19
31;49;40;49;52;50;50;32;34;33;14;28;28;31;29;25;23;26;23
32;41;53;39;52;48;48;49;34;32;34;14;27;23;32;25;24;27;22
33;56;39;51;37;53;41;49;43;32;21;35;13;22;28;32;29;21;26
34;49;56;39;50;35;42;46;45;41;29;18;34;16;28;28;38;26;26
35;45;46;58;40;54;34;45;46;43;39;31;20;27;18;26;28;39;32
36;49;44;42;53;40;49;32;42;43;43;42;35;21;27;17;26;30;35
37;37;47;44;44;56;37;52;39;41;41;46;43;36;19;27;16;24;32
38;37;38;49;41;44;53;34;54;36;35;41;48;46;33;24;30;17;23
39;30;38;36;53;44;40;50;34;52;37;32;47;51;49;32;24;29;17
40;33;30;36;36;52;45;44;49;37;51;40;34;47;50;48;29;25;29
41;36;32;27;41;33;49;44;43;50;40;51;40;35;48;49;43;35;24
42;25;38;29;26;40;31;46;44;43;53;39;51;42;35;48;46;45;33
43;24;27;37;29;25;43;31;46;44;45;49;40;51;35;35;49;49;46
44;31;23;26;34;27;24;41;30;46;46;47;45;43;49;35;32;50;49
45;25;30;21;30;34;25;24;38;30;46;45;45;44;43;49;36;34;49
46;30;23;32;24;27;31;22;25;44;31;45;45;42;46;44;47;37;37
47;26;29;22;30;26;27;31;23;24;41;31;46;45;42;49;41;47;37
48;23;26;29;23;30;25;27;33;25;26;38;30;46;46;39;47;38;48
49;22;21;27;28;23;30;28;29;31;26;23;38;29;42;41;44;49;37
50;27;25;20;27;28;20;26;24;29;31;25;24;37;31;41;40;44;45
51;20;25;24;21;27;30;19;28;20;29;31;25;25;35;30;41;39;45
52;18;19;25;24;21;24;29;20;28;19;28;30;25;25;34;30;42;38
53;19;18;17;22;22;21;27;29;18;28;19;28;31;25;27;31;30;40
54;25;20;18;19;21;20;19;29;29;21;27;18;25;32;23;28;35;33
