"Popolazione per età, vista per singola area - Comune: 008038 - Olivetta San Michele"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Olivetta San Michele"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;2;1;2;0;1;3;0;2;1;0;0;1;2;0;2;0;1
1;0;1;2;1;2;0;1;4;0;2;1;0;0;1;2;0;2;1
2;1;0;1;2;1;2;0;1;3;0;2;2;0;1;1;2;0;2
3;0;2;0;1;2;1;2;0;1;2;0;1;3;0;1;1;2;0
4;1;0;2;0;1;2;1;3;0;1;2;0;1;3;0;2;1;2
5;1;1;0;2;0;2;2;1;3;0;1;2;0;2;3;0;2;1
6;1;1;1;0;2;0;2;2;1;3;0;1;2;0;2;3;0;2
7;2;0;1;1;0;2;0;1;2;1;3;0;1;2;0;2;3;0
8;3;3;0;1;1;0;2;0;1;2;1;3;0;2;2;0;2;3
9;1;2;3;0;1;2;0;2;0;1;2;0;3;0;2;2;0;2
10;5;1;1;2;0;1;2;0;2;0;1;2;0;3;0;3;2;0
11;1;5;1;1;2;0;1;0;0;2;0;1;2;0;3;0;2;2
12;0;1;5;1;1;2;2;1;0;0;2;0;1;3;0;4;0;2
13;2;0;1;5;1;4;2;2;1;0;0;1;0;1;3;0;4;0
14;4;2;0;1;5;1;4;2;2;1;0;0;1;0;1;3;0;4
15;1;5;2;0;1;5;1;2;1;2;0;0;0;1;0;1;3;0
16;1;1;5;2;0;1;6;1;2;1;2;0;0;0;1;0;2;2
17;1;1;0;5;2;0;1;6;1;2;1;2;0;0;0;2;0;2
18;4;1;1;0;5;2;1;1;6;1;2;0;2;0;0;0;1;0
19;4;4;1;1;0;5;2;1;1;6;1;2;1;2;0;0;0;1
20;0;4;5;1;2;0;5;2;1;1;6;1;2;1;1;0;0;0
21;2;0;3;4;1;2;0;5;2;1;1;6;2;2;1;1;0;0
22;0;2;2;3;4;1;1;1;5;2;2;0;6;2;1;1;1;0
23;1;0;2;2;4;4;0;1;1;5;2;2;0;5;2;1;1;1
24;2;1;2;3;2;5;4;0;1;0;5;2;2;0;5;2;1;1
25;0;2;1;4;3;2;5;4;0;1;0;5;2;2;0;4;2;1
26;2;0;1;1;3;3;2;4;4;0;1;0;5;2;2;0;4;2
27;4;2;0;1;1;2;3;4;3;4;0;1;1;5;2;2;0;4
28;4;6;3;1;1;1;1;4;2;1;4;0;1;1;4;3;1;0
29;1;3;7;4;1;1;1;1;4;1;1;3;0;2;1;3;3;1
30;3;1;3;6;5;1;1;1;2;2;1;0;3;0;2;2;3;2
31;1;4;1;3;6;5;0;2;1;1;2;2;1;3;0;2;2;3
32;3;1;4;0;4;6;3;1;1;1;1;2;2;0;3;0;2;2
33;0;3;0;2;0;4;4;2;1;1;1;1;3;2;0;5;0;2
34;1;0;3;0;5;0;5;4;2;1;1;1;1;3;2;1;5;0
35;4;1;2;3;0;5;0;5;4;3;1;1;1;3;3;2;1;5
36;5;4;2;2;4;0;6;1;5;3;3;2;2;1;2;3;2;1
37;6;5;4;2;1;5;3;7;2;4;3;3;2;2;1;3;3;2
38;2;5;5;4;2;1;5;1;7;3;4;3;4;2;1;1;2;3
39;0;4;5;5;4;2;2;6;1;5;2;4;3;4;3;1;1;2
40;2;2;3;6;9;4;2;2;6;1;4;2;4;4;4;3;1;1
41;4;2;3;3;7;10;3;2;2;6;1;3;2;4;4;4;4;1
42;3;4;1;3;3;7;9;3;2;2;6;1;3;3;3;5;4;2
43;1;3;4;1;2;3;8;9;3;4;2;4;1;4;2;3;4;3
44;6;1;3;2;1;2;3;8;9;3;4;2;3;1;4;2;3;4
45;2;5;1;4;2;1;2;3;8;9;3;4;2;3;1;4;2;3
