"Popolazione per età, vista per singola area - Comune: 003133 - San Maurizio d'Opaglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Maurizio d'Opaglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;28;28;31;27;21;36;35;23;27;30;28;32;19;21;17;29;20;14
1;33;29;25;30;29;23;34;35;24;30;30;27;33;20;21;18;31;20
2;27;35;28;26;29;34;24;35;36;23;31;25;28;34;18;21;18;31
3;34;32;33;26;28;31;34;24;35;37;23;32;24;28;32;17;21;18
4;35;35;34;31;24;29;33;36;25;33;38;21;39;25;30;35;18;22
5;22;38;35;34;32;27;29;31;35;26;32;40;19;39;25;29;35;19
6;26;21;37;36;34;33;28;28;31;36;25;30;41;21;38;24;30;33
7;25;26;18;36;35;35;31;27;31;33;36;26;34;39;20;36;24;32
8;25;26;25;19;36;35;34;35;24;31;33;36;24;35;41;20;36;22
9;27;22;27;25;19;37;35;36;35;25;30;36;34;24;32;41;23;37
10;29;29;25;27;23;22;36;34;35;36;25;29;33;33;23;31;41;23
11;28;28;28;22;26;23;26;37;36;35;36;23;28;35;31;23;31;41
12;31;28;29;28;23;29;23;27;36;36;35;35;25;32;34;31;24;31
13;30;31;29;29;28;23;27;23;25;37;36;35;35;25;31;32;30;25
14;20;30;31;28;29;30;23;27;22;27;36;34;39;33;21;30;33;31
15;20;20;30;28;29;27;29;23;27;22;26;35;32;38;32;21;30;29
16;32;20;21;30;28;29;25;30;23;28;24;25;34;35;38;32;24;29
17;20;33;20;21;30;26;29;27;31;22;29;27;26;33;34;36;36;23
18;27;19;32;18;20;28;28;30;26;32;21;29;26;25;33;35;37;38
19;31;29;20;32;21;20;27;30;31;25;32;19;29;27;24;31;36;39
20;37;32;26;19;31;21;21;28;27;30;25;35;20;27;27;24;31;35
21;39;39;35;26;24;30;24;22;28;28;33;26;35;21;27;27;25;31
22;35;36;42;35;30;25;31;26;22;28;28;33;25;32;21;26;25;28
23;46;36;37;40;35;29;25;31;25;23;28;27;35;28;34;21;27;25
24;55;46;38;38;40;35;31;25;29;20;21;31;28;35;28;31;20;27
25;35;57;43;37;36;38;35;36;30;29;22;21;32;29;37;29;31;18
26;63;33;58;43;36;36;33;32;33;30;29;22;19;26;28;35;29;29
27;64;67;32;56;43;37;37;39;32;30;33;24;26;18;27;30;35;28
28;43;64;69;32;57;48;39;38;39;33;26;32;21;24;19;26;31;34
29;49;45;64;70;31;62;44;37;40;40;32;25;36;26;19;21;26;33
30;54;52;53;61;64;37;63;45;40;37;38;31;29;39;26;18;22;20
31;59;52;53;49;56;66;41;59;43;41;34;36;29;31;37;26;19;24
32;54;56;51;50;49;60;66;41;57;44;36;36;34;31;32;37;24;21
33;60;53;53;49;41;45;61;68;39;59;43;38;35;31;31;27;32;28
34;68;56;51;50;43;45;41;62;64;39;60;42;36;34;35;35;27;35
35;56;68;53;52;52;43;49;39;60;68;39;56;45;38;35;35;35;25
36;59;54;66;59;50;49;45;47;40;59;65;39;60;43;38;35;38;36
37;57;56;54;69;59;54;54;45;45;42;59;64;35;62;43;37;33;39
38;50;58;60;60;74;60;57;54;46;44;44;61;62;36;59;44;39;33
39;45;47;62;59;60;75;58;59;55;50;41;44;58;66;40;58;45;38
40;35;43;45;63;62;65;72;60;57;53;53;39;43;57;62;39;62;45
41;50;38;42;42;63;60;69;73;62;56;53;52;41;41;54;62;37;59
42;47;49;37;43;42;62;58;72;72;63;54;50;51;43;41;55;67;39
43;45;47;49;40;42;45;65;60;71;73;63;53;48;53;42;41;61;65
44;43;45;46;49;38;41;46;65;57;68;74;64;54;50;54;42;41;58
45;37;43;46;43;46;39;41;54;64;59;64;72;63;57;50;55;44;42
46;49;39;44;46;43;45;39;42;54;66;57;65;72;66;57;47;55;44
47;59;48;41;43;46;43;48;41;40;50;63;55;63;66;64;57;49;56
48;31;56;48;41;44;46;41;49;41;40;50;61;53;60;67;63;59;50
49;42;30;57;47;44;44;47;41;51;44;38;52;60;54;61;64;62;56
