"Popolazione per età, vista per singola area - Comune: 061086 - Sant'Angelo d'Alife"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sant'Angelo d'Alife"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;11;25;16;18;22;23;17;30;15;16;23;20;18;17;19;16;10;14
1;18;10;26;16;18;20;24;17;30;16;17;25;18;18;17;22;17;10
2;19;20;11;28;18;19;22;24;17;29;16;18;22;18;18;16;23;17
3;24;18;20;12;25;18;19;21;22;18;29;16;20;23;17;18;16;21
4;24;23;18;21;14;25;18;20;22;22;18;29;13;20;22;20;18;16
5;29;24;24;18;21;16;24;19;19;25;21;20;30;14;21;21;20;20
6;26;28;27;25;20;23;16;24;18;19;25;23;19;31;14;20;21;17
7;22;25;30;27;23;21;20;16;24;18;18;24;20;20;32;13;19;22
8;17;23;25;30;26;22;18;21;17;23;17;19;24;19;18;31;13;19
9;24;18;23;24;27;26;21;17;21;18;23;17;19;24;19;16;31;13
10;24;23;18;23;25;28;26;21;16;23;17;24;17;19;24;17;17;31
11;35;26;23;18;24;25;27;27;20;18;22;18;25;17;18;24;17;17
12;21;35;26;23;17;24;25;27;27;18;18;22;18;25;17;17;24;18
13;21;23;35;27;26;17;25;24;27;27;18;18;22;16;24;18;17;24
14;31;21;23;35;29;26;16;25;25;28;27;18;19;20;18;23;19;18
15;20;29;22;23;35;28;26;16;25;25;28;27;18;18;20;17;23;19
16;18;21;28;22;25;35;28;26;16;25;25;28;27;19;17;21;17;23
17;30;19;21;28;24;25;34;28;27;16;25;26;28;26;19;18;23;17
18;37;30;20;21;29;23;24;34;28;26;15;25;26;29;26;19;18;24
19;27;37;31;19;22;31;23;22;32;25;26;15;26;25;29;26;20;18
20;35;27;38;32;20;23;29;24;22;32;24;26;15;25;27;29;26;20
21;44;34;27;35;30;19;22;27;25;21;33;26;26;13;23;27;29;27
22;34;42;34;26;34;29;19;20;25;23;22;34;26;27;12;24;27;31
23;35;36;44;34;27;36;28;19;21;21;22;24;36;26;27;11;23;26
24;30;36;36;44;35;24;36;29;19;20;22;22;23;34;26;24;13;23
25;37;26;37;36;42;36;23;37;29;18;20;23;22;24;33;26;24;12
26;26;38;25;38;37;42;34;22;41;29;17;21;23;24;25;33;25;24
27;45;23;39;29;37;36;39;31;22;39;29;18;22;24;22;23;30;27
28;31;43;25;40;32;37;40;36;31;21;36;30;19;24;23;22;23;28
29;33;29;42;25;39;32;38;36;36;31;21;35;28;21;21;22;25;23
30;33;31;33;46;29;40;33;37;37;37;29;22;34;24;21;21;23;21
31;32;33;29;33;46;30;36;36;38;37;33;29;23;34;25;20;20;24
32;37;34;34;31;35;45;29;30;34;34;37;30;28;23;32;27;23;21
33;31;42;32;36;33;35;48;24;29;33;34;40;27;29;23;33;28;23
34;36;32;38;31;35;29;34;42;22;35;30;37;34;30;27;23;32;27
35;37;36;33;40;35;33;28;35;43;26;35;34;39;32;31;26;22;34
36;28;39;34;33;39;34;33;26;33;39;27;33;32;38;32;28;26;22
37;34;30;36;36;32;38;30;33;27;38;37;27;31;33;38;32;27;28
38;38;35;29;35;36;33;43;30;33;24;37;39;25;32;32;37;32;26
39;29;38;36;29;36;35;32;40;28;32;23;38;37;26;31;30;37;33
