"Popolazione per età, vista per singola area - Comune: 065029 - Caselle in Pittari"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caselle in Pittari"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;16;14;20;20;16;13;20;18;12;16;21;21;12;13;9;6;18
1;11;15;15;15;21;21;16;13;20;18;10;14;21;21;12;13;9;6
2;20;12;16;15;15;21;21;16;13;20;19;11;15;20;20;11;13;9
3;17;20;12;16;13;14;21;21;17;15;19;19;12;12;20;21;11;13
4;17;17;21;12;16;14;12;21;20;17;14;19;18;14;13;21;21;11
5;16;17;17;21;12;17;15;12;21;22;17;14;19;18;12;14;21;18
6;15;17;17;16;20;12;17;13;12;22;23;18;14;20;18;12;14;21
7;26;15;17;17;16;20;12;18;13;13;22;23;18;14;19;17;12;14
8;23;26;17;17;18;16;20;12;18;14;13;22;22;20;14;21;17;12
9;26;23;27;17;17;18;17;20;11;18;14;14;22;22;20;14;21;16
10;32;26;20;27;17;17;19;17;20;11;17;14;14;22;22;19;15;20
11;21;31;27;19;28;17;17;20;18;20;11;17;14;14;22;22;18;15
12;30;20;32;27;19;28;18;17;19;18;19;11;16;14;15;22;21;18
13;25;31;19;31;27;20;28;18;17;19;18;19;11;17;14;14;23;21
14;31;25;32;19;31;27;20;29;17;18;19;18;19;11;16;14;14;23
15;29;32;25;32;19;29;25;20;29;17;18;19;18;20;10;16;14;14
16;22;29;31;25;33;19;29;25;20;30;17;18;19;19;20;10;16;14
17;28;23;28;31;25;32;19;29;26;20;29;17;18;19;17;20;10;16
18;20;28;22;30;31;24;33;20;29;26;20;30;17;18;19;18;20;10
19;27;20;27;22;28;31;24;33;20;31;26;20;31;17;18;19;19;20
20;30;26;18;27;22;28;29;23;32;20;32;25;19;30;16;18;19;19
21;24;32;27;20;27;21;28;29;23;30;19;31;25;19;30;16;18;19
22;27;26;30;26;20;27;21;29;30;22;28;19;31;24;18;31;16;18
23;28;26;26;28;26;18;25;21;29;29;21;28;19;32;24;19;28;17
24;24;26;23;25;24;27;19;29;22;29;30;23;28;20;32;24;19;28
25;27;24;22;23;25;22;26;20;29;23;30;28;23;30;19;32;24;19
26;21;27;26;23;24;25;23;25;19;26;19;28;29;21;29;19;33;25
27;26;20;26;26;21;22;25;23;26;16;24;20;26;30;19;29;18;31
28;31;25;21;27;27;23;20;25;24;25;16;21;19;27;31;18;27;18
29;29;31;25;19;27;23;23;22;24;27;24;16;21;21;26;29;18;28
30;36;29;32;27;17;27;21;23;23;24;27;22;19;18;20;25;28;17
31;26;36;29;35;24;16;28;24;22;20;25;28;23;19;17;19;24;28
32;21;25;35;31;34;25;17;30;21;22;18;24;28;25;16;19;19;23
33;33;21;24;34;32;34;25;17;27;20;22;18;26;27;23;17;19;16
34;24;33;22;26;35;32;32;24;17;27;21;22;18;26;23;24;17;16
35;32;21;33;25;26;37;30;32;28;19;25;21;20;15;25;24;25;17
36;29;35;18;35;25;27;37;28;31;27;18;25;19;21;18;26;24;24
37;25;28;35;18;36;23;28;38;29;31;26;21;26;22;22;19;24;23
38;30;24;28;35;18;35;23;29;34;30;31;28;21;24;21;23;19;24
39;32;32;23;27;35;19;35;23;31;32;30;30;28;21;20;21;22;19
40;23;32;34;24;28;35;19;34;22;29;32;30;27;28;18;22;23;20
41;24;23;31;33;24;28;34;19;34;22;28;33;30;27;27;19;23;23
42;31;24;23;31;34;23;28;34;19;35;22;28;33;30;27;26;19;23
43;26;32;25;23;31;35;23;28;32;20;34;23;28;33;29;28;26;18
44;24;27;30;26;23;31;35;23;28;32;20;34;23;28;31;30;29;26
45;18;24;27;31;26;23;32;35;22;28;34;21;35;25;28;31;30;28
46;17;19;26;27;32;26;23;32;36;23;28;33;21;36;24;28;31;30
47;22;17;20;26;27;32;26;24;32;36;23;28;33;21;36;23;30;29
48;19;22;19;19;26;26;32;25;25;31;35;24;29;34;22;36;22;29
49;34;19;23;19;18;25;24;31;25;26;31;35;26;28;34;23;36;20
50;30;34;19;23;19;18;25;23;29;22;26;30;36;27;28;34;21;34
51;24;30;33;18;23;17;19;25;24;30;22;26;30;38;26;28;34;21
52;25;24;30;31;18;23;17;19;25;25;30;22;26;32;37;25;28;33
53;23;24;24;32;30;18;23;18;19;25;25;31;21;26;32;37;25;29
54;20;23;23;25;32;28;18;23;18;19;25;25;30;21;25;32;36;24
55;25;20;24;24;25;32;26;15;23;17;19;25;26;30;21;25;33;36
56;19;25;20;24;26;24;32;29;15;23;16;19;25;26;30;21;25;33
57;22;19;25;21;24;27;24;32;27;15;23;16;19;26;27;30;22;25
58;31;21;20;27;21;24;27;25;31;28;15;23;16;18;26;28;30;22
59;15;30;21;20;27;21;24;27;24;29;28;16;23;16;18;26;28;30
