"Popolazione per età, vista per singola area - Comune: 014027 - Dubino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Dubino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;33;17;34;30;24;37;42;42;44;33;38;40;32;40;26;30;24
1;36;47;35;18;36;30;28;35;43;41;41;35;40;38;32;43;24;29
2;24;37;44;35;22;37;31;30;38;41;42;41;33;40;39;38;41;25
3;37;26;35;45;36;24;36;26;32;40;40;45;41;36;29;39;38;39
4;29;37;25;37;45;38;25;37;28;33;44;41;43;42;34;34;38;36
5;32;29;37;25;40;45;38;24;37;28;33;43;44;44;41;33;32;36
6;25;33;29;43;27;41;44;39;24;34;31;31;42;42;47;45;34;31
7;33;25;34;32;43;28;38;43;37;25;32;32;33;43;40;46;48;36
8;31;34;24;34;31;43;27;38;47;38;27;31;31;31;42;40;45;45
9;38;29;34;25;34;31;42;28;37;46;39;26;31;28;32;42;43;42
10;35;36;33;38;26;33;31;42;29;39;48;40;26;33;29;30;42;40
11;37;33;38;30;38;26;32;32;41;31;40;48;39;26;32;30;30;42
12;23;40;33;38;30;38;27;35;31;42;33;41;51;36;27;33;31;34
13;22;23;42;34;40;30;38;27;34;35;42;30;41;52;36;26;35;30
14;30;23;25;39;34;41;30;39;28;34;35;42;27;41;52;36;24;38
15;23;30;26;25;39;36;39;30;38;28;34;35;41;29;43;53;37;25
16;34;23;30;26;24;36;34;41;29;41;28;33;36;40;28;44;51;38
17;25;34;22;30;25;26;33;34;44;29;41;28;33;36;43;28;42;48
18;29;26;33;23;30;26;26;31;32;45;28;43;28;34;35;43;31;37
19;37;30;26;34;23;27;26;26;34;36;46;28;44;26;34;37;47;32
20;20;35;30;30;33;19;29;25;24;34;39;44;27;41;28;33;41;45
21;37;24;35;31;32;37;22;33;25;27;36;39;41;27;43;31;34;40
22;31;40;24;33;31;33;40;22;33;25;27;38;40;38;28;42;32;36
23;48;33;43;22;32;32;32;36;24;34;26;28;33;40;40;24;39;30
24;38;52;34;40;22;32;31;29;43;23;36;30;31;35;39;48;28;39
25;49;44;49;34;41;26;34;28;32;36;24;44;31;30;37;40;52;34
26;43;48;43;46;29;45;26;33;30;31;36;25;45;32;32;44;41;51
27;50;51;54;44;47;26;45;33;35;33;30;30;25;50;30;34;46;39
28;44;54;50;54;45;40;29;48;39;39;40;32;29;23;42;32;35;44
29;41;47;56;48;52;46;42;31;47;35;39;46;28;31;23;43;32;31
30;51;42;54;61;49;56;52;47;34;48;41;38;45;27;34;26;40;34
31;54;50;45;57;61;54;62;61;50;40;47;45;37;46;28;36;30;34
32;63;56;51;51;51;67;56;68;57;54;43;50;44;37;44;32;35;35
33;56;60;56;57;46;55;65;52;66;52;51;39;53;50;38;47;33;39
34;48;60;60;52;54;48;54;67;53;67;51;50;36;52;51;40;45;35
35;53;47;55;60;52;61;46;54;67;55;70;49;51;37;49;57;38;46
36;66;51;49;55;62;57;62;43;53;65;56;69;51;49;39;46;53;40
37;50;65;49;53;57;60;54;57;42;55;63;60;72;50;50;34;48;50
38;48;47;67;50;57;59;61;55;54;42;54;66;63;70;54;49;34;43
39;49;46;46;65;50;57;61;64;54;57;46;53;69;65;70;55;51;34
40;50;50;46;44;67;59;54;62;62;56;60;44;53;71;65;65;54;47
41;50;51;51;48;50;68;59;56;65;64;60;59;43;54;69;68;65;51
42;57;49;48;50;52;50;65;62;54;68;64;62;60;46;57;69;66;65
43;49;56;51;48;52;50;48;65;64;54;66;66;55;63;48;61;68;69
44;47;48;56;49;51;53;51;48;65;64;54;69;65;52;61;48;63;64
45;44;47;50;55;49;52;52;55;49;64;61;57;68;64;54;61;46;59
46;50;42;47;49;56;53;50;50;55;49;59;62;58;69;63;54;61;48
47;42;50;45;46;49;51;54;50;52;58;47;62;64;57;72;63;53;53
48;46;43;50;44;46;48;48;55;50;53;59;47;61;65;56;69;63;52
49;37;46;43;50;42;48;49;51;55;50;57;57;46;63;65;57;67;64
50;50;36;46;43;48;42;49;48;51;57;51;57;57;49;63;63;57;64
51;51;47;34;47;47;49;40;49;48;52;58;53;59;57;46;65;60;57
52;40;50;48;34;46;48;49;39;47;49;52;62;51;61;58;49;66;62
53;39;39;48;48;34;50;47;48;41;49;48;54;61;51;60;58;51;66
54;38;41;39;50;47;34;51;48;49;42;49;50;52;61;51;57;57;49
55;34;37;43;40;51;48;34;51;47;48;42;48;49;51;57;50;58;57
56;32;32;40;44;40;51;48;34;49;47;47;45;49;47;48;57;51;55
57;40;32;33;40;42;40;54;48;35;49;46;47;45;49;48;49;58;53
58;36;41;32;31;40;42;41;55;48;35;48;48;46;42;49;48;50;59
59;31;34;40;32;31;40;42;39;55;49;36;49;47;45;41;49;50;50
60;40;34;35;41;32;32;40;42;37;55;49;34;50;42;45;37;46;49
61;49;40;35;35;42;31;30;38;42;37;57;48;35;49;42;44;39;46
62;44;49;41;35;34;41;34;30;40;42;36;57;47;35;48;39;46;40
63;33;45;48;42;33;35;39;34;31;40;44;37;57;47;35;46;43;50
64;34;30;43;47;41;33;34;38;33;38;41;43;37;59;48;35;46;44
65;30;33;29;42;46;38;33;32;40;33;37;42;43;37;55;49;34;48
66;32;32;33;28;42;45;39;34;34;38;33;39;43;44;37;56;47;34
67;51;30;34;35;27;44;45;38;35;34;36;32;39;43;44;35;55;45
68;29;50;30;34;31;27;46;45;38;33;37;37;31;36;41;45;35;57
69;25;30;50;30;34;32;25;47;44;37;32;36;35;31;35;39;43;34
70;28;27;29;50;31;33;32;25;44;48;40;31;35;34;30;36;36;43
71;26;26;27;28;48;29;30;30;25;44;47;40;29;34;32;30;34;36
72;25;25;25;27;27;45;28;30;29;24;42;49;38;31;34;31;30;36
73;26;25;25;27;27;27;41;28;30;28;24;40;50;39;31;34;28;30
74;26;26;23;24;27;26;27;41;27;25;23;22;39;50;38;31;36;29
75;22;25;25;23;24;27;24;26;39;25;26;22;20;40;48;40;29;33
76;19;20;25;25;23;23;27;23;23;40;23;26;19;19;36;45;36;27
77;27;19;19;25;23;23;23;25;20;22;39;24;27;20;18;34;42;33
78;34;26;16;19;23;22;21;23;25;17;22;40;23;25;19;17;35;38
79;17;34;27;15;20;23;22;21;24;25;17;22;39;23;26;18;17;33
80;13;15;31;26;15;19;23;21;20;23;25;17;19;36;24;26;19;17
81;22;12;15;30;22;14;19;23;22;22;20;26;16;19;34;22;23;18
82;12;24;13;14;27;23;14;18;22;19;22;20;27;15;19;32;22;20
83;3;10;20;13;13;28;25;15;15;23;19;24;20;24;14;19;25;23
84;4;2;10;19;12;12;23;20;14;15;19;21;20;19;24;14;14;25
85;9;4;2;10;19;11;12;22;16;12;12;20;19;19;20;24;13;13
86;11;10;6;4;7;15;10;14;24;14;10;13;16;15;18;22;22;13
87;7;11;11;4;4;5;15;9;15;23;15;12;15;12;13;14;21;18
88;5;6;11;9;4;4;5;14;8;12;21;14;11;11;9;13;10;16
89;4;2;6;8;10;4;3;4;11;4;11;17;14;11;11;10;12;6
90;5;2;2;4;9;8;4;2;4;9;4;7;14;10;8;9;7;10
91;7;6;1;2;3;9;6;6;2;4;9;4;6;14;9;5;9;6
92;7;5;6;1;2;2;8;4;5;2;4;8;4;4;11;9;3;8
93;2;6;4;3;1;3;3;7;3;5;1;3;8;3;4;10;9;2
94;1;2;5;4;3;0;2;2;6;3;5;1;1;8;2;3;7;8
95;1;0;1;3;4;2;0;2;1;2;3;5;0;0;7;3;2;5
96;2;0;0;1;1;4;2;0;2;1;2;2;3;0;1;6;2;1
97;1;1;0;0;1;1;1;1;0;1;0;0;2;2;0;0;4;2
98;0;0;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0;3
99;0;0;0;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0
100 e oltre;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;3;2
Totale;3161;3195;3226;3268;3288;3347;3367;3414;3459;3519;3564;3639;3635;3638;3638;3684;3678;3631
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;19;17;10;21;14;17;22;23;18;17;16;21;22;19;19;11;16;16
1;17;20;18;10;21;14;19;20;23;19;17;17;22;21;18;23;11;15
2;16;17;20;18;10;22;14;18;20;21;21;16;15;24;22;20;22;12
3;18;16;16;20;20;12;22;12;20;19;21;23;17;18;18;21;19;20
4;15;17;15;18;20;21;12;23;14;21;21;22;22;17;16;21;20;19
5;14;15;17;15;20;20;21;12;22;14;21;21;24;23;16;17;19;18
6;7;12;15;18;18;21;18;22;12;19;17;20;18;25;26;19;18;18
7;20;7;13;18;18;19;19;17;20;14;18;18;22;18;22;21;19;18
8;20;19;7;14;17;18;18;19;18;21;15;19;17;21;18;22;19;17
9;19;20;19;7;15;16;18;19;18;16;21;16;18;16;22;18;22;17
10;13;20;23;21;7;16;18;18;19;20;17;21;16;20;17;20;19;21
11;18;13;22;21;22;7;16;18;18;20;20;16;20;16;19;18;19;19
12;12;19;13;22;21;23;7;17;18;19;21;21;16;20;16;19;19;22
13;11;12;21;13;23;19;23;7;16;21;19;19;21;16;20;15;23;18
14;12;11;14;20;13;23;19;23;7;15;21;18;18;21;17;20;15;23
15;13;12;14;13;20;14;22;19;23;7;15;22;18;18;21;17;21;16
16;14;13;12;14;12;19;14;23;19;25;7;15;23;18;17;20;17;22
17;14;14;12;12;14;13;18;14;24;19;26;7;15;23;21;17;20;17
18;17;14;14;14;13;15;13;17;14;24;17;27;7;15;22;22;19;18
19;18;19;14;15;13;9;15;13;18;18;24;17;27;7;15;23;25;20
20;13;16;18;14;14;11;11;14;12;18;19;23;17;24;8;14;25;25
21;15;13;17;18;14;17;12;11;14;13;18;21;23;18;24;12;15;22
22;14;17;13;17;18;14;17;12;10;14;13;19;22;23;19;24;13;15
23;27;14;19;13;16;19;15;18;12;12;15;15;15;22;22;15;21;11
24;18;27;14;20;14;17;19;14;20;14;14;16;14;18;21;26;19;19
25;23;20;24;13;20;17;20;17;16;16;14;19;16;13;19;18;28;23
26;21;23;21;23;10;23;18;20;18;14;17;15;19;18;15;23;16;27
27;22;23;26;22;22;9;23;22;22;19;14;15;15;19;16;18;24;15
28;27;24;22;28;21;18;12;22;24;24;22;15;16;12;14;14;19;22
29;26;26;26;19;27;24;20;13;21;22;23;24;15;19;10;18;13;17
30;26;27;28;26;22;29;26;22;13;20;24;22;23;16;21;13;18;14
31;20;25;28;30;27;25;31;29;24;13;18;25;19;24;15;21;15;17
32;34;22;25;34;26;29;24;37;27;29;14;20;26;17;23;19;19;17
33;29;32;24;27;28;27;29;23;35;23;26;11;20;31;19;27;21;21
34;28;31;32;21;23;30;26;30;23;33;21;28;10;20;28;20;25;23
35;27;28;28;32;19;25;29;26;31;24;36;20;25;11;18;28;22;27
36;33;23;31;29;33;24;27;28;26;32;25;35;22;21;13;17;26;23
37;27;31;25;31;30;32;22;26;28;27;31;26;39;22;25;12;17;24
38;22;25;33;25;33;32;32;23;26;28;26;32;27;38;23;24;11;14
39;25;22;24;34;25;33;35;32;23;27;29;25;35;30;38;22;26;9
40;26;25;22;22;36;32;30;35;30;26;29;27;24;36;28;36;23;25
41;31;25;25;22;26;36;33;31;35;31;30;31;26;25;33;30;37;22
42;18;31;24;24;24;26;33;36;29;35;31;30;32;28;26;33;31;36
43;25;19;32;24;24;25;25;33;40;30;32;33;25;34;29;28;31;35
44;26;24;19;33;27;24;26;23;34;41;32;33;34;23;35;30;29;31
45;25;25;24;19;32;28;24;30;24;33;37;33;35;33;24;35;28;27
46;27;24;25;23;19;35;27;22;30;24;28;37;34;37;31;24;35;30
47;19;27;25;24;23;18;36;26;23;31;23;31;39;34;38;32;24;31
48;21;19;27;23;24;19;17;37;27;23;31;22;32;40;32;36;32;25
49;22;21;19;27;22;24;18;20;35;27;24;30;21;33;40;33;35;33
50;25;21;20;19;25;21;25;18;21;35;28;24;28;22;33;39;32;34
51;29;22;21;20;22;25;20;24;19;22;36;29;26;28;22;33;37;32
52;23;29;23;21;20;23;24;20;24;21;21;38;26;27;28;25;33;37
53;22;23;28;23;21;21;22;21;22;26;22;22;37;25;25;30;26;34
54;18;22;23;31;22;21;22;23;22;22;26;23;21;37;25;23;30;26
55;21;17;25;23;31;23;22;22;23;22;22;26;22;21;34;25;22;30
56;19;19;20;25;23;31;23;21;22;24;20;25;27;23;20;34;25;23
57;19;20;19;20;24;23;31;23;22;22;24;20;24;28;23;19;35;26
58;13;18;20;17;20;23;23;32;22;22;21;25;19;22;29;23;21;36
59;13;13;17;20;17;20;23;22;32;22;22;22;24;20;21;28;23;21
60;23;15;13;18;19;18;21;23;21;32;22;20;21;21;21;21;25;23
61;25;23;15;13;19;18;17;20;23;21;33;21;21;21;21;20;21;25
62;22;25;23;15;12;18;18;17;19;23;20;33;22;20;21;18;21;22
63;23;22;25;24;15;13;18;17;18;19;23;21;32;22;20;20;20;23
64;14;20;22;25;23;15;12;17;15;21;20;23;21;34;23;19;21;21
65;8;14;20;22;24;20;16;12;18;15;20;20;25;21;33;24;18;22
66;16;10;14;19;22;23;21;17;13;17;15;22;20;26;21;33;22;19
67;29;14;12;16;18;24;24;21;17;13;17;14;22;20;26;19;32;21
68;18;27;14;12;14;18;26;24;21;15;14;18;13;20;20;27;19;32
69;18;19;27;14;12;14;17;27;23;20;14;14;16;13;19;18;25;18
70;12;20;18;26;14;11;14;17;25;25;22;14;13;16;12;20;16;23
71;13;12;20;17;25;13;10;13;17;25;25;22;13;12;14;12;17;16
72;11;12;12;20;17;22;13;10;13;17;23;26;22;13;12;14;12;18
73;10;11;12;13;20;17;18;13;10;13;17;22;26;23;13;12;13;12
74;10;9;10;11;13;20;17;18;13;8;10;15;23;26;20;14;12;14
75;8;10;7;9;11;13;18;17;17;12;8;10;14;22;25;22;12;10
76;12;8;10;7;9;10;13;17;14;17;11;8;8;13;22;23;18;12
77;10;12;7;10;7;8;10;11;14;14;17;11;9;9;12;19;22;17
78;9;9;10;7;9;7;8;10;11;12;14;17;10;8;9;11;20;19
79;4;9;10;10;8;9;6;8;10;11;11;14;16;10;7;8;11;19
80;2;4;8;10;10;7;9;6;7;10;11;11;11;14;10;7;8;11
81;11;2;3;7;6;10;6;9;6;9;8;11;10;11;12;9;5;7
82;6;12;4;3;4;7;10;5;9;4;9;8;12;9;11;10;10;4
83;2;4;8;4;2;7;7;9;2;10;4;10;9;10;9;11;7;11
84;1;1;4;8;4;2;5;4;8;2;7;4;9;8;10;8;7;8
85;1;1;1;5;9;4;1;4;3;8;2;7;4;8;8;10;7;6
86;5;1;3;1;2;9;4;2;5;2;7;2;4;5;7;9;8;6
87;2;3;2;2;1;2;9;4;2;3;2;8;3;2;4;6;9;7
88;1;2;3;1;2;1;2;8;2;1;3;2;7;0;1;3;6;5
89;0;0;2;1;1;2;1;1;6;0;2;1;2;6;0;1;3;2
90;0;0;0;1;1;1;2;0;1;5;0;1;1;1;6;0;0;2
91;4;0;0;0;1;1;1;2;0;1;5;0;1;2;1;4;0;1
