"Popolazione per età, vista per singola area - Comune: 004094 - Gambasca"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gambasca"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;4;2;4;3;5;6;3;8;4;3;3;2;4;0;2;5;1
1;0;3;5;2;5;5;6;5;2;7;3;3;3;2;3;0;2;5
2;3;0;3;6;2;5;5;6;6;2;7;2;3;3;4;2;0;2
3;3;3;1;4;7;4;6;4;4;6;2;7;2;3;2;5;2;0
4;4;2;3;2;5;8;4;5;2;4;5;3;7;3;4;2;5;2
5;1;4;2;3;2;5;7;4;4;4;4;5;3;7;2;4;3;5
6;1;1;4;3;3;3;4;7;3;3;5;4;6;3;8;2;4;3
7;4;1;1;4;2;3;2;4;7;3;2;5;4;6;3;7;2;4
8;3;4;1;1;4;2;3;2;4;7;4;3;5;4;6;3;7;2
9;1;3;3;3;1;4;2;3;3;4;6;4;3;5;4;6;3;6
10;2;1;3;4;2;1;2;2;3;2;4;5;4;3;6;4;6;3
11;3;3;1;3;3;3;1;2;2;3;2;4;5;4;3;6;4;6
12;2;4;3;3;3;3;2;0;2;2;3;1;4;5;4;4;6;4
13;3;2;4;3;3;3;2;1;0;2;2;3;1;4;5;4;3;6
14;2;3;3;4;2;3;3;2;1;1;2;2;3;1;4;5;4;2
15;3;2;3;3;3;4;3;3;2;2;0;2;2;3;1;4;5;4
16;7;3;2;4;2;3;3;3;4;2;1;1;2;2;3;1;4;5
17;3;7;3;2;2;3;3;3;3;4;1;1;1;2;2;3;0;4
18;6;3;8;4;3;2;3;3;4;3;5;3;2;1;2;2;3;0
19;3;5;3;8;5;3;2;3;2;4;5;3;3;2;2;2;1;3
20;4;3;7;3;6;5;3;2;3;3;2;5;3;2;2;2;2;1
21;3;4;3;7;3;6;4;3;2;3;4;2;3;3;3;2;1;2
22;2;2;4;2;7;3;7;6;3;2;4;3;2;3;4;2;2;1
23;4;1;1;4;2;7;3;6;6;3;2;4;3;2;2;3;2;1
24;7;6;1;2;4;2;6;3;7;6;3;2;4;3;2;3;3;2
25;6;10;7;1;1;5;2;5;5;6;6;3;2;3;2;2;3;3
26;4;8;8;7;1;3;3;1;8;4;7;6;3;2;3;2;2;3
27;7;3;9;10;7;3;4;4;2;7;5;7;6;3;2;3;2;2
