"Popolazione per età, vista per singola area - Comune: 076069 - Roccanova"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Roccanova"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;9;11;12;9;16;14;16;7;7;11;4;13;6;8;7;5;7;5
1;10;11;11;12;9;16;14;16;7;9;8;3;12;6;8;6;5;5
2;20;8;15;12;12;9;15;14;15;8;10;10;4;13;6;7;7;5
3;21;22;9;17;14;12;9;15;14;15;8;10;9;4;13;6;8;6
4;8;21;22;9;17;16;12;9;16;14;14;7;12;11;4;14;6;8
5;20;7;21;20;10;18;15;13;9;16;14;14;7;13;11;4;14;4
6;13;18;8;21;20;10;15;15;13;11;18;13;14;7;12;11;4;12
7;20;13;19;7;21;21;10;15;14;14;12;18;13;14;7;11;9;4
8;24;20;13;20;7;21;21;10;15;13;14;12;18;13;13;7;11;9
9;20;24;20;13;20;7;21;21;10;15;13;14;12;18;13;13;7;11
10;18;20;23;20;13;20;6;21;21;9;15;12;14;12;18;12;13;6
11;15;18;21;22;22;14;20;6;21;20;10;16;12;14;11;17;12;13
12;19;15;17;19;24;20;14;20;6;21;20;10;16;13;14;11;17;12
13;23;19;14;17;19;24;20;13;20;6;21;20;8;16;12;14;10;17
14;19;20;18;14;17;20;23;20;13;20;6;21;20;9;16;12;14;10
15;19;19;20;18;14;17;20;23;21;14;21;6;23;20;9;14;11;14
16;24;19;19;20;18;15;17;20;22;22;14;21;6;23;19;10;13;11
17;16;24;17;19;20;17;15;17;20;21;22;14;21;6;23;19;10;13
18;22;17;24;17;19;19;16;16;18;20;21;22;14;20;5;23;19;9
19;21;22;16;25;17;18;18;16;15;19;20;21;22;13;21;4;22;20
20;20;21;21;16;25;17;17;18;15;15;19;20;20;26;12;21;4;23
21;24;20;21;21;16;25;19;19;19;14;15;18;20;20;26;12;22;4
22;28;25;20;21;22;16;25;19;19;18;15;15;18;20;20;24;12;23
23;25;28;24;22;22;22;16;25;19;19;18;13;14;19;19;19;24;13
24;17;26;27;27;22;23;20;16;25;17;19;18;11;13;19;20;18;23
25;26;18;24;28;26;22;24;19;17;24;16;18;19;12;13;19;21;17
26;20;26;17;23;27;24;22;22;20;17;21;16;17;19;11;11;20;21
27;23;21;25;18;23;25;26;22;21;22;17;22;14;18;18;10;12;18
28;16;22;22;26;17;22;22;25;23;16;20;20;22;16;16;16;10;11
29;30;15;23;22;26;16;22;22;22;19;17;20;18;19;15;14;16;11
30;27;30;15;22;24;25;15;22;24;21;18;16;17;17;18;13;13;16
31;16;26;29;15;23;22;23;15;24;24;20;20;15;17;17;18;13;13
32;21;15;25;31;15;21;20;23;15;26;22;17;19;13;15;16;17;11
33;34;20;16;28;32;16;22;21;23;16;24;22;18;20;13;15;15;17
34;19;31;24;18;23;33;15;23;20;21;17;24;21;16;16;13;15;14
35;31;20;32;25;19;22;32;16;22;21;24;18;23;20;15;16;13;15
36;22;32;22;31;26;19;21;32;16;25;20;23;18;24;21;12;16;15
37;15;22;31;21;33;25;18;20;31;16;26;21;23;15;22;20;12;16
38;22;16;21;31;21;31;25;18;20;30;16;26;20;23;14;22;19;14
39;24;23;14;19;31;20;32;24;16;20;33;17;29;20;21;15;22;17
40;19;22;23;14;19;31;19;32;24;16;20;32;16;27;20;18;16;21
41;29;19;21;22;16;19;31;22;31;26;17;18;31;16;25;19;18;16
42;16;32;22;21;22;16;20;31;23;31;25;16;17;31;16;25;20;18
43;25;16;33;22;19;22;16;20;31;23;31;23;15;16;29;15;25;20
44;18;24;15;31;23;19;22;16;20;31;22;32;25;15;16;30;15;24
45;28;15;25;14;30;23;18;22;16;21;31;22;32;25;15;16;30;15
46;20;27;15;25;14;30;22;19;21;17;21;30;22;30;25;15;16;31
47;21;20;27;15;26;15;30;21;19;22;15;21;29;24;30;25;15;16
48;28;21;21;29;15;26;15;32;22;18;23;15;21;29;23;29;24;15
49;18;28;21;21;30;16;26;15;30;21;18;23;16;21;29;23;27;24
50;17;19;26;19;21;29;15;25;16;31;21;18;23;17;20;29;23;27
51;23;16;18;28;19;22;28;15;25;16;32;21;18;24;18;20;30;23
52;31;22;16;17;28;19;22;28;15;24;16;31;21;18;24;18;20;30
53;14;28;21;18;17;26;19;22;26;15;23;16;30;21;17;24;18;20
54;17;14;28;21;18;18;26;20;22;26;14;23;16;29;21;19;25;18
55;15;17;16;28;19;18;18;27;18;22;25;14;23;16;29;22;19;24
56;13;15;17;16;28;21;18;19;27;18;22;25;14;23;16;29;22;20
57;9;13;16;18;15;27;21;16;19;27;18;23;25;15;23;16;29;21
58;12;11;13;16;17;17;28;21;15;20;27;19;23;25;16;23;16;30
59;19;12;10;12;15;17;16;27;21;15;18;27;19;23;25;15;22;17
60;19;19;12;9;11;16;18;18;27;21;15;18;27;18;23;25;15;21
61;17;20;17;12;9;11;17;18;18;27;21;13;17;25;18;23;25;15
62;12;17;18;17;12;9;10;18;18;22;26;21;13;17;25;18;24;26
63;22;12;16;18;17;12;9;10;17;17;21;26;20;13;17;25;18;23
64;18;23;13;17;18;15;12;9;10;16;17;21;27;20;13;15;25;18
