"Popolazione per età, vista per singola area - Comune: 002089 - Oldenico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Oldenico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;0;1;0;0;1;1;3;3;1;2;1;1;1;1;1;2
1;2;0;0;0;1;0;0;1;2;3;3;1;2;2;1;0;1;1
2;2;2;0;0;0;1;1;0;2;2;3;3;2;3;2;1;0;1
3;3;0;2;0;0;0;1;1;1;2;2;3;2;2;3;1;1;0
4;1;3;0;2;0;1;0;1;2;1;2;2;3;2;2;2;1;1
5;0;1;5;0;2;0;1;0;2;2;1;2;2;3;2;2;2;1
6;2;0;1;4;0;1;0;1;2;2;2;1;3;2;3;2;2;2
7;2;2;0;1;4;0;1;0;2;2;2;2;1;2;2;2;2;2
8;2;2;2;0;1;4;0;1;0;2;2;2;2;1;2;1;2;2
9;1;2;2;2;0;1;4;0;2;0;2;2;2;2;1;2;1;2
10;2;1;2;2;2;0;1;4;1;2;0;2;2;2;2;1;3;1
11;2;2;1;2;1;2;0;1;4;1;2;0;3;2;2;2;1;3
12;1;2;2;1;2;1;2;0;1;4;1;2;0;3;2;2;2;1
13;1;1;1;2;1;2;3;2;0;1;4;1;2;0;3;3;2;2
14;1;0;1;1;2;1;2;3;2;0;1;4;1;2;0;3;3;2
15;2;1;0;1;2;2;1;2;2;2;0;1;4;1;2;0;3;3
16;0;2;1;0;1;2;2;1;2;2;2;0;1;4;2;2;0;3
17;2;1;2;1;0;1;2;2;1;2;2;2;0;1;4;3;2;0
18;4;1;0;2;1;0;1;1;3;1;2;2;2;0;1;4;2;2
19;1;4;0;1;3;1;1;1;1;2;1;2;2;3;0;1;3;2
20;3;0;3;0;1;3;3;1;1;1;2;0;2;2;3;0;1;3
21;1;3;0;3;0;1;3;4;2;1;1;2;1;2;2;2;0;2
22;1;1;3;0;3;2;1;3;4;3;1;1;2;1;2;3;2;0
23;4;1;1;3;0;2;5;1;3;4;2;1;1;2;0;2;2;2
24;3;4;2;0;3;1;2;5;0;3;4;2;1;2;2;0;2;2
25;2;2;4;2;0;3;1;3;7;0;3;5;2;1;2;1;0;2
26;2;1;3;4;2;0;3;1;3;7;0;3;5;1;1;2;1;1
27;6;2;1;2;3;2;2;4;1;3;7;1;4;4;1;1;2;1
28;2;5;2;1;1;3;2;3;4;1;2;4;0;4;4;0;1;2
29;3;1;5;2;1;3;3;1;3;5;1;2;5;0;4;3;2;1
30;1;3;0;4;2;1;4;2;1;3;5;2;2;3;0;4;2;1
31;3;1;2;1;3;2;2;4;2;1;3;5;3;2;3;0;4;2
32;4;5;1;2;0;3;2;3;5;4;0;4;6;3;2;3;0;3
33;6;5;3;1;2;0;4;2;3;4;4;0;3;5;3;2;3;0
34;1;3;5;4;1;2;0;7;3;2;4;3;0;3;5;3;3;3
35;3;0;3;4;4;1;2;2;6;2;2;6;3;0;3;4;2;3
36;2;1;1;4;5;3;1;4;2;4;2;3;7;3;0;3;4;2
37;5;2;1;1;3;5;3;1;4;2;4;2;2;7;3;0;3;4
38;2;4;2;0;1;3;5;3;1;4;2;3;2;2;7;5;0;3
39;5;2;5;2;0;1;5;5;3;1;4;2;3;3;2;7;5;0
40;6;4;3;4;2;3;1;5;5;3;1;4;1;3;3;2;6;5
41;6;6;4;3;4;2;3;1;5;4;2;1;2;1;3;3;2;6
42;8;5;6;5;3;4;2;3;1;5;5;2;1;2;2;3;3;3
43;1;7;5;6;5;4;5;2;3;1;5;4;4;1;2;2;3;3
44;1;0;7;5;5;5;4;5;2;3;1;5;3;4;1;2;1;3
45;2;0;0;8;5;5;6;4;5;2;3;1;6;3;4;1;2;2
46;1;2;0;0;8;5;5;6;4;5;2;3;1;6;3;4;1;2
47;4;1;2;1;0;6;5;5;6;4;5;2;3;1;6;3;4;1
48;3;4;1;2;1;0;6;4;5;6;4;5;2;3;1;6;2;3
49;5;2;4;1;2;0;0;7;4;5;5;4;5;2;3;1;6;2
50;4;4;1;4;1;2;0;0;7;4;4;4;4;5;2;3;1;6
51;3;4;4;1;4;1;3;3;0;7;4;4;5;4;5;3;3;1
52;4;2;4;3;1;4;1;4;3;1;7;4;4;5;4;6;2;3
53;3;4;2;5;3;1;4;1;5;3;0;7;4;5;5;4;5;1
54;3;3;4;2;5;3;1;5;1;5;2;0;7;4;4;5;4;5
55;1;2;3;4;2;5;3;2;5;1;5;1;0;6;4;3;4;4
56;4;1;2;3;4;2;7;3;3;5;2;6;1;0;6;4;3;4
57;1;4;1;2;3;4;2;7;4;3;5;2;7;1;0;6;4;5
58;4;1;3;1;2;3;4;2;7;4;3;5;2;7;1;0;6;5
59;2;4;1;3;1;2;3;4;2;7;3;3;5;2;6;1;0;6
60;1;2;4;1;3;1;2;3;4;3;7;4;3;5;2;3;1;0
61;7;1;2;4;1;3;2;2;3;4;3;8;4;3;5;2;3;2
62;3;7;1;2;4;1;3;2;2;3;4;3;8;4;3;5;2;3
63;2;3;7;1;2;4;1;3;2;2;3;4;3;8;4;3;5;2
64;5;2;3;7;1;2;5;1;3;2;2;3;4;3;8;3;3;5
65;3;5;2;3;7;1;2;5;1;3;2;2;3;4;3;8;3;3
66;4;3;5;2;3;7;1;2;5;1;3;2;2;2;4;3;8;3
67;3;4;3;4;2;3;7;1;2;4;1;3;1;3;3;4;3;8
68;6;4;4;3;4;2;3;7;1;2;4;1;3;1;3;2;4;3
69;6;6;4;3;3;4;2;3;6;1;2;4;0;3;1;3;2;4
70;6;6;6;3;3;3;4;2;3;6;1;2;3;0;3;1;3;1
71;3;6;5;6;3;3;3;4;2;3;6;1;2;4;0;3;1;3
72;5;2;6;4;6;2;3;3;4;2;3;6;1;1;4;0;2;1
73;3;5;1;6;4;4;2;3;3;4;2;3;6;1;1;4;0;1
74;5;3;5;2;6;4;4;2;5;3;4;2;3;6;1;1;4;0
75;4;5;3;5;2;6;4;4;2;5;3;4;2;3;6;1;1;4
76;3;2;5;3;5;2;6;3;4;2;5;2;4;2;3;6;1;0
77;1;3;2;5;3;5;2;6;3;4;2;5;2;4;2;3;6;1
78;7;1;3;2;5;3;5;2;6;3;4;2;5;2;4;2;2;5
79;3;7;1;3;2;6;2;5;2;6;3;4;2;5;2;4;2;1
80;1;4;7;1;3;2;6;2;5;2;6;3;4;1;5;1;4;2
81;2;1;3;7;1;3;2;6;2;5;2;6;3;4;1;5;1;4
82;6;2;0;3;7;1;3;0;6;1;5;2;6;3;2;0;5;1
83;0;5;2;0;3;7;1;3;0;6;1;5;2;6;2;2;0;5
84;2;0;5;2;0;1;7;1;2;0;5;1;4;2;6;2;1;0
85;1;1;0;4;2;0;1;6;1;1;0;5;1;4;1;6;2;0
86;0;1;2;0;3;2;0;1;6;1;1;0;5;1;4;1;6;2
87;1;0;1;2;0;3;2;0;1;6;1;1;0;5;1;4;1;5
88;1;0;0;1;2;0;3;0;0;1;5;1;1;0;5;1;3;1
89;1;1;0;0;2;1;0;3;0;0;1;4;1;1;0;5;1;2
90;0;1;1;0;0;1;1;0;2;0;0;1;4;1;0;0;3;1
91;1;0;1;1;0;0;1;1;0;2;0;0;0;4;1;0;0;2
92;1;1;0;1;1;0;0;1;0;0;2;0;0;0;4;1;0;0
93;1;0;0;0;1;1;0;0;1;0;0;2;0;0;0;4;1;0
94;1;1;0;0;0;1;1;0;0;1;0;0;2;0;0;0;2;1
95;0;1;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0;2
96;0;0;1;1;0;0;0;0;1;0;0;0;0;0;2;0;0;0
97;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;0
98;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0
99;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
Totale;256;230;222;218;214;212;233;243;260;259;250;251;253;252;248;237;223;219
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;0;1;0;1;0;0;0;1;2;2;1;0;0;0;1;1;0;2
1;2;0;0;0;1;0;0;0;1;2;2;1;1;1;0;0;1;0
2;0;2;0;0;0;1;0;0;0;1;2;2;1;1;1;0;0;1
3;1;0;2;0;0;0;1;0;0;0;1;2;1;1;1;0;0;0
4;1;1;0;2;0;1;0;1;1;0;0;1;2;1;1;1;0;0
5;0;1;1;0;2;0;1;0;1;1;0;0;1;2;1;1;1;0
6;1;0;1;1;0;1;0;1;1;1;1;0;0;1;2;1;1;1
7;2;1;0;1;1;0;1;0;2;1;1;1;0;0;1;1;1;1
8;1;2;1;0;1;1;0;1;0;2;1;1;1;0;0;1;1;1
9;1;1;2;1;0;1;1;0;2;0;2;1;1;1;0;0;1;1
10;2;1;1;2;1;0;1;1;1;2;0;2;1;1;1;0;0;1
11;1;2;1;1;1;1;0;1;1;1;2;0;3;1;1;1;0;0
12;1;1;2;1;1;1;1;0;1;1;1;2;0;3;1;1;1;0
13;1;1;0;2;1;1;2;1;0;1;1;1;2;0;3;1;1;1
14;0;0;1;0;2;1;1;2;1;0;1;1;1;2;0;3;1;1
15;1;0;0;1;1;2;1;1;2;1;0;1;1;1;2;0;3;1
16;0;1;0;0;1;1;2;1;1;2;1;0;1;1;2;2;0;3
17;1;1;1;0;0;1;1;2;1;1;2;1;0;1;1;2;2;0
18;3;1;0;1;0;0;1;1;3;1;1;2;1;0;1;1;2;2
19;0;3;0;1;1;0;1;1;1;2;1;1;2;1;0;1;1;2
20;3;0;3;0;1;1;2;1;1;1;2;0;1;2;1;0;1;1
21;0;3;0;3;0;1;1;3;1;1;1;2;0;1;2;1;0;2
22;0;0;3;0;3;0;1;1;3;2;1;1;2;0;1;3;1;0
23;4;0;0;3;0;2;2;1;1;3;1;1;1;2;0;1;2;1
24;2;4;0;0;3;0;2;2;0;1;3;1;1;2;2;0;1;2
25;1;1;4;0;0;3;0;3;3;0;1;3;1;1;2;1;0;1
26;1;0;1;4;0;0;2;0;3;3;0;1;3;1;1;2;1;0
27;2;1;0;0;3;0;0;2;1;3;3;1;1;3;1;1;2;1
28;1;2;1;0;0;3;0;1;2;1;2;1;0;1;3;0;1;2
29;1;0;2;1;0;2;3;0;1;2;1;2;2;0;1;3;0;1
30;0;1;0;2;1;0;2;2;0;1;2;1;2;1;0;1;2;0
31;1;0;0;0;1;1;1;2;2;0;1;3;2;2;1;0;1;2
32;3;4;0;0;0;1;1;2;1;4;0;1;3;2;2;1;0;0
33;3;3;3;0;0;0;2;1;2;1;4;0;0;2;2;2;0;0
34;0;1;4;3;0;0;0;3;2;1;1;2;0;0;2;2;3;0
35;0;0;1;4;3;0;0;1;2;1;1;3;2;0;0;1;1;3
36;0;0;0;2;5;3;0;2;1;1;1;2;4;2;0;0;1;1
37;4;0;0;0;1;5;3;0;2;1;1;1;1;4;2;0;0;1
38;2;4;0;0;0;2;5;3;0;2;1;1;1;1;4;4;0;0
39;1;2;5;0;0;0;3;5;3;0;2;1;1;2;1;4;4;0
40;2;0;3;4;0;0;0;3;3;3;0;2;1;1;2;1;4;4
41;4;2;0;3;4;0;0;0;3;3;2;0;1;1;1;2;1;4
42;5;3;2;1;3;4;0;0;0;3;4;2;0;1;1;1;2;1
43;1;4;3;2;1;4;5;0;0;0;3;3;4;0;1;1;1;2
44;0;0;4;3;2;1;4;5;0;0;0;3;2;4;0;1;0;1
45;2;0;0;4;3;2;1;4;5;0;0;0;3;2;4;0;1;0
46;1;2;0;0;4;3;2;1;4;5;0;0;0;3;2;4;0;1
47;4;1;2;0;0;3;3;2;1;4;5;0;0;0;3;2;4;0
48;3;4;1;2;0;0;3;3;2;1;4;5;0;0;0;3;1;3
49;3;2;4;1;2;0;0;4;3;2;1;4;5;0;0;0;3;1
50;0;2;1;4;1;2;0;0;4;3;2;1;4;5;0;0;0;3
51;1;0;2;1;4;1;3;0;0;4;3;2;2;4;5;0;0;0
52;3;1;0;1;1;4;1;4;0;1;4;3;2;2;4;6;0;0
53;1;3;1;1;1;1;4;1;4;0;0;4;3;2;2;4;5;0
54;1;1;3;1;1;1;1;4;1;4;0;0;4;3;2;2;4;5
55;0;0;1;3;1;1;1;2;4;1;4;0;0;3;3;2;2;4
56;1;0;0;1;3;1;2;1;3;4;2;4;0;0;3;3;2;2
57;1;1;0;0;1;3;1;2;2;3;4;2;4;0;0;3;3;2
58;2;1;1;0;0;1;3;1;2;2;3;4;2;4;0;0;3;3
59;2;2;1;1;0;0;1;3;1;2;1;3;4;2;4;0;0;3
60;0;2;2;1;1;0;0;1;3;2;2;2;3;4;2;2;0;0
61;5;0;2;2;1;1;0;0;1;3;2;3;2;3;4;2;2;0
62;2;5;0;2;2;1;1;0;0;1;3;2;3;2;3;4;2;2
63;2;2;5;0;2;2;1;1;0;0;1;3;2;3;2;3;4;2
64;1;2;2;5;0;2;3;1;1;0;0;1;3;2;3;1;3;4
65;0;1;2;2;5;0;2;3;1;1;0;0;1;3;2;3;1;3
66;2;0;1;2;2;5;0;2;3;1;1;0;0;0;3;2;3;1
67;1;2;0;1;2;2;5;0;2;2;1;1;0;0;1;3;2;3
68;3;2;2;0;1;2;2;5;0;2;2;1;1;0;0;1;3;2
69;4;3;2;1;0;1;2;2;5;0;2;2;0;1;0;0;1;3
70;1;4;3;1;1;0;1;2;2;5;0;2;2;0;1;0;0;1
71;2;1;4;3;1;1;0;1;2;2;5;0;2;3;0;1;0;0
72;0;1;1;4;3;1;1;0;1;2;2;5;0;1;3;0;1;0
73;2;0;1;1;4;2;1;1;0;1;2;2;5;0;1;3;0;0
74;1;2;0;2;1;4;2;1;1;0;1;2;2;4;0;1;3;0
75;2;1;2;0;2;1;4;2;1;1;0;1;2;2;4;0;1;3
76;0;0;1;2;0;2;1;2;2;1;1;0;1;2;2;4;0;0
77;0;0;0;1;2;0;2;1;2;2;1;1;0;1;2;2;4;0
78;2;0;0;0;1;2;0;2;1;2;2;1;1;0;1;2;1;3
79;0;2;0;0;0;2;1;0;2;1;2;2;1;1;0;1;2;1
80;1;0;2;0;0;0;2;1;0;2;1;2;2;1;1;0;1;2
81;0;1;0;2;0;0;0;2;1;0;2;1;2;2;1;1;0;1
82;1;0;0;0;2;0;0;0;2;1;0;2;1;2;0;0;1;0
83;0;0;0;0;0;2;0;0;0;2;1;0;2;1;2;0;0;1
84;1;0;0;0;0;0;2;0;0;0;1;1;0;2;1;2;0;0
85;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;2;0
86;0;1;2;0;0;0;0;0;1;0;0;0;1;1;0;1;1;2
87;1;0;1;2;0;0;0;0;0;1;0;0;0;1;1;0;1;0
88;0;0;0;1;2;0;0;0;0;0;1;0;0;0;1;1;0;1
89;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;1;1;0
90;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1
91;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0
92;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
93;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
94;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
95;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;122;110;105;106;105;105;115;123;130;132;128;129;130;128;128;123;114;111
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;1;0;0;0;0;0;1;0;1;1;0;2;1;1;0;0;1;0
1;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;1
2;2;0;0;0;0;0;1;0;2;1;1;1;1;2;1;1;0;0
3;2;0;0;0;0;0;0;1;1;2;1;1;1;1;2;1;1;0
4;0;2;0;0;0;0;0;0;1;1;2;1;1;1;1;1;1;1
5;0;0;4;0;0;0;0;0;1;1;1;2;1;1;1;1;1;1
6;1;0;0;3;0;0;0;0;1;1;1;1;3;1;1;1;1;1
7;0;1;0;0;3;0;0;0;0;1;1;1;1;2;1;1;1;1
8;1;0;1;0;0;3;0;0;0;0;1;1;1;1;2;0;1;1
9;0;1;0;1;0;0;3;0;0;0;0;1;1;1;1;2;0;1
10;0;0;1;0;1;0;0;3;0;0;0;0;1;1;1;1;3;0
11;1;0;0;1;0;1;0;0;3;0;0;0;0;1;1;1;1;3
12;0;1;0;0;1;0;1;0;0;3;0;0;0;0;1;1;1;1
13;0;0;1;0;0;1;1;1;0;0;3;0;0;0;0;2;1;1
14;1;0;0;1;0;0;1;1;1;0;0;3;0;0;0;0;2;1
15;1;1;0;0;1;0;0;1;0;1;0;0;3;0;0;0;0;2
16;0;1;1;0;0;1;0;0;1;0;1;0;0;3;0;0;0;0
17;1;0;1;1;0;0;1;0;0;1;0;1;0;0;3;1;0;0
18;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;3;0;0
19;1;1;0;0;2;1;0;0;0;0;0;1;0;2;0;0;2;0
20;0;0;0;0;0;2;1;0;0;0;0;0;1;0;2;0;0;2
21;1;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;0
22;1;1;0;0;0;2;0;2;1;1;0;0;0;1;1;0;1;0
23;0;1;1;0;0;0;3;0;2;1;1;0;0;0;0;1;0;1
24;1;0;2;0;0;1;0;3;0;2;1;1;0;0;0;0;1;0
25;1;1;0;2;0;0;1;0;4;0;2;2;1;0;0;0;0;1
26;1;1;2;0;2;0;1;1;0;4;0;2;2;0;0;0;0;1
27;4;1;1;2;0;2;2;2;0;0;4;0;3;1;0;0;0;0
28;1;3;1;1;1;0;2;2;2;0;0;3;0;3;1;0;0;0
29;2;1;3;1;1;1;0;1;2;3;0;0;3;0;3;0;2;0
30;1;2;0;2;1;1;2;0;1;2;3;1;0;2;0;3;0;1
31;2;1;2;1;2;1;1;2;0;1;2;2;1;0;2;0;3;0
32;1;1;1;2;0;2;1;1;4;0;0;3;3;1;0;2;0;3
33;3;2;0;1;2;0;2;1;1;3;0;0;3;3;1;0;3;0
34;1;2;1;1;1;2;0;4;1;1;3;1;0;3;3;1;0;3
35;3;0;2;0;1;1;2;1;4;1;1;3;1;0;3;3;1;0
36;2;1;1;2;0;0;1;2;1;3;1;1;3;1;0;3;3;1
37;1;2;1;1;2;0;0;1;2;1;3;1;1;3;1;0;3;3
38;0;0;2;0;1;1;0;0;1;2;1;2;1;1;3;1;0;3
39;4;0;0;2;0;1;2;0;0;1;2;1;2;1;1;3;1;0
40;4;4;0;0;2;3;1;2;2;0;1;2;0;2;1;1;2;1
41;2;4;4;0;0;2;3;1;2;1;0;1;1;0;2;1;1;2
42;3;2;4;4;0;0;2;3;1;2;1;0;1;1;1;2;1;2
43;0;3;2;4;4;0;0;2;3;1;2;1;0;1;1;1;2;1
44;1;0;3;2;3;4;0;0;2;3;1;2;1;0;1;1;1;2
45;0;0;0;4;2;3;5;0;0;2;3;1;3;1;0;1;1;2
46;0;0;0;0;4;2;3;5;0;0;2;3;1;3;1;0;1;1
47;0;0;0;1;0;3;2;3;5;0;0;2;3;1;3;1;0;1
48;0;0;0;0;1;0;3;1;3;5;0;0;2;3;1;3;1;0
49;2;0;0;0;0;0;0;3;1;3;4;0;0;2;3;1;3;1
50;4;2;0;0;0;0;0;0;3;1;2;3;0;0;2;3;1;3
51;2;4;2;0;0;0;0;3;0;3;1;2;3;0;0;3;3;1
52;1;1;4;2;0;0;0;0;3;0;3;1;2;3;0;0;2;3
53;2;1;1;4;2;0;0;0;1;3;0;3;1;3;3;0;0;1
54;2;2;1;1;4;2;0;1;0;1;2;0;3;1;2;3;0;0
55;1;2;2;1;1;4;2;0;1;0;1;1;0;3;1;1;2;0
56;3;1;2;2;1;1;5;2;0;1;0;2;1;0;3;1;1;2
57;0;3;1;2;2;1;1;5;2;0;1;0;3;1;0;3;1;3
58;2;0;2;1;2;2;1;1;5;2;0;1;0;3;1;0;3;2
59;0;2;0;2;1;2;2;1;1;5;2;0;1;0;2;1;0;3
60;1;0;2;0;2;1;2;2;1;1;5;2;0;1;0;1;1;0
61;2;1;0;2;0;2;2;2;2;1;1;5;2;0;1;0;1;2
62;1;2;1;0;2;0;2;2;2;2;1;1;5;2;0;1;0;1
63;0;1;2;1;0;2;0;2;2;2;2;1;1;5;2;0;1;0
64;4;0;1;2;1;0;2;0;2;2;2;2;1;1;5;2;0;1
65;3;4;0;1;2;1;0;2;0;2;2;2;2;1;1;5;2;0
66;2;3;4;0;1;2;1;0;2;0;2;2;2;2;1;1;5;2
67;2;2;3;3;0;1;2;1;0;2;0;2;1;3;2;1;1;5
68;3;2;2;3;3;0;1;2;1;0;2;0;2;1;3;1;1;1
69;2;3;2;2;3;3;0;1;1;1;0;2;0;2;1;3;1;1
70;5;2;3;2;2;3;3;0;1;1;1;0;1;0;2;1;3;0
71;1;5;1;3;2;2;3;3;0;1;1;1;0;1;0;2;1;3
72;5;1;5;0;3;1;2;3;3;0;1;1;1;0;1;0;1;1
73;1;5;0;5;0;2;1;2;3;3;0;1;1;1;0;1;0;1
74;4;1;5;0;5;0;2;1;4;3;3;0;1;2;1;0;1;0
75;2;4;1;5;0;5;0;2;1;4;3;3;0;1;2;1;0;1
76;3;2;4;1;5;0;5;1;2;1;4;2;3;0;1;2;1;0
77;1;3;2;4;1;5;0;5;1;2;1;4;2;3;0;1;2;1
78;5;1;3;2;4;1;5;0;5;1;2;1;4;2;3;0;1;2
79;3;5;1;3;2;4;1;5;0;5;1;2;1;4;2;3;0;0
80;0;4;5;1;3;2;4;1;5;0;5;1;2;0;4;1;3;0
81;2;0;3;5;1;3;2;4;1;5;0;5;1;2;0;4;1;3
82;5;2;0;3;5;1;3;0;4;0;5;0;5;1;2;0;4;1
83;0;5;2;0;3;5;1;3;0;4;0;5;0;5;0;2;0;4
84;1;0;5;2;0;1;5;1;2;0;4;0;4;0;5;0;1;0
85;0;0;0;4;2;0;1;5;1;1;0;4;0;4;0;5;0;0
86;0;0;0;0;3;2;0;1;5;1;1;0;4;0;4;0;5;0
87;0;0;0;0;0;3;2;0;1;5;1;1;0;4;0;4;0;5
88;1;0;0;0;0;0;3;0;0;1;4;1;1;0;4;0;3;0
89;1;1;0;0;0;0;0;3;0;0;1;3;1;1;0;4;0;2
90;0;1;1;0;0;0;0;0;2;0;0;1;3;1;0;0;3;0
91;0;0;1;1;0;0;0;0;0;2;0;0;0;3;1;0;0;2
92;1;0;0;1;1;0;0;0;0;0;2;0;0;0;3;1;0;0
93;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;3;1;0
94;1;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;2;1
95;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;2
96;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0
97;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0
98;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0
99;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1
