"Popolazione per età, vista per singola area - Comune: 097022 - Civate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Civate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;37;29;32;37;39;37;39;35;42;40;26;25;32;27;37;24;31;27
1;39;36;34;32;34;39;37;39;33;43;34;25;31;29;28;37;25;35
2;36;35;40;34;31;37;41;37;41;30;43;31;29;28;28;28;33;25
3;32;34;38;43;35;27;34;43;37;42;28;43;29;30;29;25;29;34
4;36;33;35;42;44;35;27;38;41;37;43;28;44;30;31;28;24;29
5;24;37;32;35;40;45;33;32;39;41;35;42;29;43;28;31;27;23
6;38;25;37;33;38;42;43;31;31;39;41;36;37;30;45;27;29;27
7;33;34;25;35;32;37;38;44;30;34;40;38;35;39;28;45;27;28
8;42;34;36;26;35;30;38;39;43;31;35;39;39;32;41;29;45;29
9;31;40;34;35;27;38;30;40;36;44;30;34;36;38;30;39;29;43
10;36;32;38;33;36;27;35;31;38;35;45;30;34;34;40;32;38;27
11;54;37;32;38;34;36;29;38;32;37;35;46;31;34;33;42;33;39
12;30;52;34;31;41;32;39;28;38;33;38;38;47;32;37;33;42;31
13;43;31;51;34;31;42;31;40;31;42;31;37;41;46;32;37;35;41
14;40;41;31;51;32;31;43;33;39;31;46;32;35;39;47;30;37;36
15;38;40;42;31;53;34;34;44;33;39;31;44;31;35;39;47;32;35
16;40;37;44;42;31;55;33;35;44;33;39;32;43;32;34;39;48;30
17;45;39;37;43;43;31;54;37;34;43;32;38;34;42;32;34;37;48
18;40;46;43;37;45;42;32;54;37;36;45;35;40;32;47;32;34;38
19;40;39;48;44;37;46;44;35;56;42;34;46;36;39;31;47;33;33
20;50;41;41;49;43;40;48;48;37;57;43;34;45;34;39;31;46;32
21;43;50;41;45;49;43;38;45;49;36;53;44;34;45;37;38;30;44
22;33;42;49;39;42;52;43;37;46;48;39;54;43;32;47;39;38;27
23;46;33;44;49;41;42;51;45;38;45;47;37;56;41;33;42;36;39
24;54;42;38;40;48;43;45;52;45;39;44;49;34;55;42;32;46;32
25;46;54;45;40;45;49;39;47;52;44;40;44;49;32;54;42;32;49
26;54;50;55;46;40;46;46;43;48;51;45;39;51;47;32;54;42;34
27;62;59;56;56;46;46;50;46;44;49;52;42;41;49;46;33;53;38
28;47;61;64;59;58;54;47;57;52;46;51;48;45;38;46;46;32;54
29;53;53;61;64;64;60;55;50;58;48;41;49;49;41;35;42;43;29
30;57;49;53;61;62;63;58;58;50;60;45;40;51;47;40;42;42;43
31;55;62;52;51;62;60;66;55;62;49;55;44;43;49;51;41;42;41
32;52;60;64;60;46;61;48;65;51;62;49;57;45;42;48;45;41;40
33;67;49;60;58;55;46;61;49;67;50;60;43;52;43;40;50;43;46
34;62;69;52;62;50;58;46;64;50;60;50;54;39;46;43;42;46;46
35;56;57;73;56;61;50;60;45;66;49;55;53;49;40;37;41;37;44
36;57;60;55;72;59;58;51;65;47;68;45;56;53;48;41;40;38;34
37;67;60;61;55;67;57;57;52;68;53;68;49;60;50;48;40;43;42
38;55;69;59;63;57;69;58;56;49;69;53;72;48;58;50;47;39;41
39;77;58;70;56;64;57;69;58;56;50;67;49;73;44;58;46;44;43
40;69;81;59;67;56;65;58;71;61;58;50;65;53;74;46;55;45;49
41;69;67;82;59;68;54;67;58;67;64;57;54;65;51;73;45;53;46
42;69;70;67;82;59;63;60;68;55;66;63;58;52;67;49;68;45;52
43;60;71;70;64;81;57;60;61;69;58;69;65;61;53;68;50;64;45
44;63;59;73;69;66;85;59;62;57;70;58;66;62;61;56;65;48;61
45;65;62;57;72;65;65;85;61;61;59;71;57;68;62;58;57;64;45
46;57;64;62;57;72;64;68;83;57;64;59;71;58;67;65;57;56;65
47;61;56;63;60;58;73;65;67;79;59;64;56;69;58;68;63;56;55
48;60;57;55;64;57;57;73;66;67;79;57;66;56;70;55;64;62;54
49;49;60;59;56;63;58;57;73;66;67;78;57;63;55;70;55;64;58
50;62;49;61;60;56;63;58;56;75;66;65;79;55;62;53;68;53;67
51;66;61;54;61;60;56;66;59;55;75;66;66;80;57;64;53;69;55
52;51;66;64;52;62;62;56;65;58;53;74;66;65;79;57;61;55;62
53;47;52;68;62;51;63;62;58;64;57;52;73;69;64;78;57;59;55
54;51;49;50;68;62;53;63;58;59;65;59;53;72;69;62;77;58;60
55;49;48;48;49;67;64;56;64;58;60;64;57;54;74;68;62;79;59
56;35;48;49;46;48;68;61;59;62;61;59;61;56;53;74;68;64;76
57;47;35;48;49;45;47;68;62;58;61;61;58;60;57;54;74;68;64
58;41;47;34;48;49;47;48;67;64;59;60;60;58;59;53;52;71;68
59;44;40;47;29;48;48;48;44;65;64;60;59;60;57;60;54;51;73
60;39;45;39;46;27;49;46;49;44;66;63;57;58;59;57;60;57;50
61;38;37;43;39;45;27;50;48;46;45;65;62;58;58;56;54;61;59
62;36;37;38;44;38;46;27;49;46;49;44;64;60;55;58;55;54;58
63;45;36;34;39;44;38;46;27;47;48;47;44;63;58;54;58;57;54
64;43;45;36;33;39;44;37;44;28;47;47;48;42;63;58;54;58;56
65;37;43;43;36;32;37;44;37;45;28;47;47;47;42;63;56;51;58
66;35;36;41;40;35;32;36;41;36;43;28;45;46;45;43;61;58;53
67;34;34;36;42;42;33;30;36;39;36;44;26;46;47;44;42;61;60
68;30;32;34;36;41;42;33;33;35;39;35;42;26;46;46;42;42;61
69;38;30;30;34;36;40;44;33;33;35;39;35;41;26;46;46;39;42
70;44;37;29;30;34;36;39;42;33;34;32;40;35;41;26;44;45;39
71;40;43;35;30;29;30;35;38;41;32;33;32;41;33;41;26;43;43
72;32;40;42;34;28;29;31;33;38;41;32;34;33;41;33;41;27;44
73;33;28;36;41;29;27;29;28;32;36;41;33;34;31;39;33;42;27
74;35;32;24;36;39;28;27;29;29;30;36;41;30;31;32;38;32;42
75;38;36;30;23;32;40;28;27;28;27;30;34;38;31;31;32;37;31
76;35;38;32;32;23;31;40;27;27;26;27;30;33;37;30;30;29;38
77;24;36;36;30;34;22;31;39;27;27;25;27;30;33;35;30;27;29
78;35;24;34;33;31;32;22;30;39;25;28;25;27;29;32;35;29;27
79;26;31;22;33;33;30;33;23;29;39;25;28;26;26;28;33;34;28
80;28;23;30;21;33;32;30;29;24;29;37;24;25;24;24;27;29;34
81;21;28;24;29;21;32;29;31;27;24;29;35;24;23;23;24;26;27
82;14;20;27;24;29;18;31;29;29;26;24;29;31;24;21;23;22;25
83;7;14;17;25;23;25;17;30;28;27;26;21;26;28;22;21;21;22
84;6;8;13;18;23;22;25;13;27;26;25;25;19;26;26;20;22;20
85;14;7;10;12;18;21;19;24;13;27;26;24;22;20;23;25;19;22
86;14;11;6;8;11;16;21;15;22;12;26;23;22;20;19;22;23;19
87;14;13;8;7;6;10;17;16;13;19;12;23;21;19;20;17;19;19
88;11;12;9;6;8;7;5;15;13;12;18;14;20;18;16;20;16;16
89;11;12;7;9;5;7;7;3;12;12;10;16;8;20;17;14;18;14
90;4;10;12;7;6;3;5;7;4;9;10;8;15;6;16;13;13;16
91;6;5;9;11;7;6;3;5;7;4;9;8;6;11;6;12;15;12
92;7;10;3;8;11;5;5;3;4;5;4;8;8;4;7;4;7;12
93;3;4;10;3;5;7;3;6;3;3;5;4;7;8;3;6;4;5
94;1;3;0;7;2;6;7;2;5;3;3;5;4;7;7;2;5;4
95;2;1;0;0;4;2;6;3;1;4;3;3;4;3;6;5;1;6
96;2;2;0;0;0;3;2;3;2;2;3;2;3;2;2;6;4;2
97;1;2;1;0;0;0;2;0;3;2;2;4;1;2;2;0;5;5
98;0;1;0;0;0;0;0;1;0;2;2;1;4;1;2;2;0;2
99;0;0;0;0;0;0;0;0;1;0;1;2;2;4;1;2;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;1;0;0;3;3;3;3;3;4
Totale;3845;3857;3886;3897;3893;3924;3950;4000;4007;4052;4022;3996;3998;3926;3913;3862;3821;3810
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;13;16;23;21;17;20;11;21;21;15;11;16;13;16;14;18;9
1;25;22;16;17;20;22;18;21;11;22;19;14;15;16;14;15;14;19
2;19;22;22;16;16;21;23;18;21;8;21;17;17;15;16;14;13;14
3;19;17;23;23;17;13;19;23;17;22;7;22;17;18;16;13;14;12
4;17;20;17;24;24;19;12;20;23;16;24;7;22;17;17;16;12;15
5;11;18;20;17;24;24;19;16;20;23;14;23;6;21;16;17;15;11
6;21;12;18;21;19;27;24;18;17;20;23;15;19;6;22;16;15;14
7;16;18;12;17;20;18;23;25;17;19;21;22;15;21;6;21;16;13
8;28;16;19;13;16;19;18;23;24;18;20;20;22;13;23;7;21;16
9;19;28;16;20;13;16;19;19;22;24;17;20;18;21;12;21;7;20
10;22;19;26;16;20;13;16;20;19;20;25;16;20;16;23;12;20;6
11;31;22;18;26;17;20;15;18;20;19;20;26;18;20;16;23;13;21
12;16;30;20;17;28;16;23;14;18;21;20;23;27;19;22;16;23;13
13;21;18;30;20;16;29;15;23;16;19;19;19;23;26;19;22;17;22
14;24;19;18;30;19;16;30;17;23;15;19;20;18;22;26;17;22;17
15;18;24;20;18;32;19;18;29;17;23;15;18;20;19;22;26;18;21
16;16;18;26;20;18;34;18;18;29;17;23;16;18;21;18;22;27;18
17;25;15;17;27;20;18;33;20;18;28;17;21;19;18;21;18;21;28
18;23;26;17;17;27;19;18;33;20;18;28;19;22;19;22;22;18;22
19;22;22;27;18;17;27;20;21;33;22;18;27;19;21;15;22;22;18
20;30;22;23;28;17;18;31;21;21;34;22;17;28;18;21;14;20;22
21;27;30;23;25;28;17;21;29;21;23;32;22;19;29;19;20;14;20
22;20;28;29;23;24;31;17;20;28;23;25;33;20;19;29;19;20;12
23;27;21;28;30;23;24;29;18;20;28;21;24;33;20;19;25;18;21
24;29;24;22;27;31;24;24;29;18;20;28;22;22;32;19;19;28;17
25;25;29;24;22;30;31;23;24;26;19;23;28;22;20;32;18;19;29
26;27;25;29;27;24;30;30;27;24;28;20;21;32;22;20;32;18;22
27;35;29;29;29;28;25;32;29;26;23;30;19;21;31;22;21;30;17
28;24;34;32;30;29;32;28;34;32;28;26;26;22;20;28;22;21;31
29;24;27;31;32;31;29;33;31;34;30;27;26;26;20;17;26;21;18
30;27;23;31;33;35;32;28;34;30;34;28;26;27;23;20;21;25;22
31;26;29;26;30;34;33;34;30;36;28;32;27;28;26;27;21;22;24
32;29;30;30;30;29;35;25;33;27;36;28;33;25;24;26;25;23;20
33;32;23;30;30;28;31;34;29;34;29;36;25;31;25;23;28;22;25
34;30;35;24;33;24;30;29;34;29;34;29;30;23;27;28;25;23;24
35;27;27;36;24;33;18;30;26;34;30;30;31;26;24;23;28;21;20
36;30;29;25;33;25;32;18;34;25;34;27;29;30;24;25;26;27;19
37;37;31;29;25;31;25;31;19;33;29;33;30;32;28;23;25;27;30
38;27;38;31;32;27;32;28;29;18;31;30;34;27;32;26;22;24;24
39;50;30;40;28;32;28;34;28;29;17;31;27;34;25;32;24;21;26
40;33;54;31;37;27;31;28;36;32;30;19;30;31;34;26;30;24;24
41;28;33;56;34;36;27;35;28;33;34;27;21;27;28;33;24;29;25
42;39;29;34;56;32;35;30;35;25;33;32;30;22;31;25;30;24;27
43;24;40;28;32;53;30;31;31;36;30;36;33;34;24;33;26;27;25
44;32;23;43;27;35;54;31;34;29;35;29;34;31;34;26;30;25;28
45;34;30;22;41;25;34;51;30;34;29;35;28;34;32;31;26;30;23
46;25;33;29;22;42;24;33;50;28;34;28;36;28;34;35;30;25;31
47;37;24;32;28;21;43;24;33;47;28;34;27;36;28;35;33;28;25
48;25;36;24;33;25;20;42;25;32;47;27;35;26;38;25;34;32;26
49;29;25;38;25;32;26;20;42;25;33;46;27;33;26;38;25;34;29
50;33;31;25;38;25;32;26;20;44;25;33;47;25;33;26;34;24;35
51;35;33;33;26;38;26;35;27;19;44;24;34;47;27;32;26;34;26
52;22;35;35;32;26;40;26;36;27;18;42;24;33;46;27;30;26;33
53;27;23;36;33;29;27;38;26;35;27;18;41;28;33;45;28;30;25
54;31;28;23;36;33;30;27;34;27;36;28;19;39;28;32;45;28;31
55;30;29;27;23;35;33;32;27;34;28;36;26;19;41;28;33;46;29
56;15;29;30;25;23;35;31;34;25;34;27;34;25;19;41;28;35;43
57;20;15;29;30;24;22;35;31;33;25;34;26;33;25;20;40;28;35
58;19;20;15;29;30;25;22;35;33;35;25;33;26;33;23;20;38;27
59;26;18;21;12;29;29;26;20;35;33;35;25;32;26;33;23;20;39
60;15;26;17;20;12;30;28;26;20;36;32;32;25;32;27;33;25;19
61;18;15;24;18;20;12;30;30;26;21;35;32;32;25;31;24;33;27
62;18;19;16;25;17;20;12;29;29;27;20;34;32;31;25;31;25;33
63;21;18;17;17;26;17;20;12;28;30;25;20;33;31;31;25;31;25
64;21;21;18;16;17;26;17;20;12;28;28;26;19;33;31;31;24;31
65;19;21;20;18;15;16;26;17;20;12;28;28;26;19;33;29;28;24
66;17;18;19;18;18;15;16;24;16;19;12;26;27;25;19;32;30;29
67;12;16;18;19;18;17;14;16;23;16;19;12;27;27;24;17;31;30
68;7;11;16;18;18;18;17;15;16;22;15;18;12;27;25;23;17;32
69;17;7;10;16;18;18;20;17;15;16;22;15;17;12;27;24;20;17
70;23;16;7;10;16;18;18;20;17;16;14;22;15;17;12;26;24;20
71;15;23;13;7;9;14;17;17;19;17;15;14;22;13;17;12;25;23
72;16;15;22;13;7;9;14;16;17;19;17;16;14;22;13;17;13;25
73;15;12;13;22;12;6;8;11;16;17;19;17;16;13;20;13;17;13
74;15;14;11;13;21;11;6;8;11;15;17;19;15;15;14;19;13;17
75;15;16;12;10;12;22;11;6;8;9;15;16;17;15;15;14;18;13
76;14;15;16;13;10;12;22;10;6;7;9;15;15;16;15;15;11;18
77;8;14;15;14;15;9;12;22;10;6;7;8;15;15;14;15;13;11
78;16;7;14;12;14;12;9;12;22;9;6;7;8;14;14;14;14;12
79;8;14;6;13;12;13;13;9;11;22;9;6;8;9;13;14;14;13
