"Popolazione per età, vista per singola area - Comune: 017146 - Pompiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pompiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;28;26;29;37;44;29;53;56;43;52;47;43;31;42;33;29;26
1;35;32;27;29;30;38;46;34;53;56;44;52;47;39;30;43;32;29
2;29;35;32;29;24;35;36;48;31;50;57;46;52;45;42;30;44;32
3;27;29;35;32;29;25;38;41;48;33;48;59;45;52;45;42;33;44
4;29;28;31;36;33;30;27;41;45;46;35;49;60;40;49;42;42;31
5;30;29;27;33;32;34;29;28;40;44;45;35;47;57;40;47;42;43
6;24;29;33;28;33;33;39;29;30;40;44;48;33;48;55;41;43;40
7;48;23;30;34;29;33;36;39;31;29;41;43;47;29;49;52;39;45
8;23;51;24;31;31;26;32;38;40;32;29;41;42;48;26;47;46;38
9;29;24;52;25;28;33;29;34;40;38;34;29;41;39;46;26;46;48
10;42;28;25;54;24;27;36;28;39;41;38;34;28;41;36;43;28;45
11;34;42;28;24;53;28;29;36;31;40;42;41;33;25;40;38;42;27
12;33;32;42;30;26;53;26;34;38;32;40;42;40;33;25;38;35;43
13;42;33;31;44;29;31;51;32;35;37;34;41;45;37;31;28;37;35
14;44;42;32;33;45;32;32;52;33;35;38;35;39;45;36;32;26;36
15;32;42;42;34;32;46;32;32;56;32;33;39;36;40;42;36;31;26
16;35;32;43;44;33;32;45;32;32;56;30;33;39;35;40;42;38;30
17;46;35;32;45;45;33;33;44;33;32;55;30;35;39;33;41;38;38
18;44;47;36;33;48;45;34;34;45;33;33;56;33;35;38;33;36;38
19;52;45;47;37;33;50;48;40;36;47;37;34;55;33;35;34;36;37
20;47;54;47;45;38;34;52;45;43;35;45;38;35;54;32;35;33;37
21;57;46;55;47;45;37;35;58;49;44;35;46;36;33;54;33;34;33
22;52;58;47;55;49;52;39;41;53;48;45;37;46;35;32;51;32;33
23;48;50;61;44;54;49;55;44;40;50;43;43;36;45;34;35;49;38
24;65;50;52;59;48;57;51;54;46;38;50;46;44;34;46;32;36;50
25;48;67;49;53;63;54;57;56;56;44;37;49;52;40;33;47;36;36
26;62;48;69;49;54;66;52;66;55;57;47;36;54;54;42;32;47;36
27;41;70;56;68;49;52;70;54;65;56;48;46;32;46;50;39;31;42
28;50;43;76;59;67;52;51;71;53;58;58;49;44;26;47;47;40;31
29;55;54;43;77;64;75;53;55;72;50;61;56;45;38;24;43;43;39
30;56;57;61;51;70;69;78;61;58;75;48;57;52;47;40;23;43;44
31;54;55;56;65;50;67;71;81;67;57;71;49;59;52;50;42;26;43
32;48;56;61;64;59;55;72;72;75;65;63;67;50;54;50;47;44;29
33;58;47;57;64;68;58;60;74;76;65;65;55;65;50;52;51;45;42
34;51;62;48;61;64;65;60;63;74;69;61;67;53;65;49;55;51;40
35;55;51;62;45;60;70;65;54;61;75;70;63;65;48;64;50;57;48
36;64;54;55;64;46;55;65;64;59;58;73;72;58;68;51;66;50;59
37;58;65;52;60;63;52;54;64;66;55;61;70;71;58;65;51;63;48
38;49;59;61;53;58;62;51;56;62;60;54;57;67;68;58;58;51;60
39;59;52;66;62;52;59;69;54;59;64;59;55;56;67;67;58;55;53
40;61;59;47;69;63;52;61;70;54;56;66;57;58;53;66;67;53;55
41;61;59;58;49;69;65;55;63;71;51;57;65;57;53;50;64;67;52
42;59;62;59;61;48;69;65;55;64;69;50;57;67;58;53;50;64;66
43;41;59;62;57;60;48;68;65;57;63;72;49;60;63;59;52;47;64
44;48;41;60;65;60;62;50;67;62;58;62;73;51;58;60;60;54;47
45;51;48;43;59;67;60;59;50;69;65;57;60;72;49;60;58;58;54
46;52;49;49;46;58;67;64;57;49;67;69;57;59;71;46;58;55;59
47;55;51;46;49;49;60;67;64;56;50;65;69;58;56;71;41;53;53
48;58;58;50;43;47;49;59;65;65;57;48;63;67;57;55;72;41;53
49;56;58;57;49;43;48;50;60;65;63;56;50;63;68;56;54;70;42
50;52;55;58;56;49;42;49;49;60;66;62;55;52;60;72;54;53;71
51;57;52;54;56;54;49;43;48;49;59;66;61;52;54;57;74;55;54
52;46;58;50;55;55;54;52;43;47;47;59;65;62;52;51;57;73;55
53;47;46;58;52;53;55;53;53;43;44;47;59;64;63;53;50;58;72
54;42;47;46;58;53;53;55;54;54;45;44;45;59;62;63;53;49;57
55;34;41;46;46;59;52;54;55;56;55;45;44;41;57;63;65;54;51
56;27;34;41;46;47;58;52;53;53;56;56;46;43;41;57;60;63;52
57;35;26;35;41;46;46;58;52;52;52;55;57;45;43;41;57;60;64
58;36;35;26;36;41;45;45;58;51;51;51;55;56;44;43;41;57;60
59;35;36;36;26;35;40;44;44;59;51;51;52;54;54;44;43;40;59
