"Popolazione per età, vista per singola area - Comune: 108052 - Caponago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caponago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;67;61;72;66;61;75;64;69;73;61;47;75;48;60;40;33;46;36
1;57;67;56;71;66;63;75;60;70;75;66;47;73;49;55;44;34;44
2;51;64;67;52;74;65;65;68;60;66;72;65;48;73;47;56;43;38
3;49;61;61;68;56;72;61;65;63;59;67;68;64;42;75;47;54;36
4;51;49;58;56;70;57;68;62;63;57;57;62;65;61;43;73;48;55
5;52;57;58;57;57;71;58;62;58;61;58;55;64;65;60;44;71;47
6;33;55;63;59;58;61;71;55;61;55;61;59;55;63;67;59;46;70
7;40;34;55;61;59;58;54;72;56;59;55;62;59;56;64;68;59;44
8;46;40;36;58;59;59;58;56;71;54;59;56;61;59;56;64;68;59
9;39;49;43;35;54;57;58;55;57;69;54;57;57;59;57;56;64;67
10;38;44;49;43;37;53;59;57;55;55;67;54;55;57;60;56;57;61
11;34;37;45;48;45;37;52;56;55;53;53;68;53;56;57;59;56;58
12;32;33;37;48;46;45;37;53;57;54;53;52;71;53;55;58;60;55
13;32;33;32;40;50;42;45;38;52;55;55;53;51;69;53;53;56;56
14;45;31;34;34;41;49;43;45;37;53;57;56;53;52;64;50;56;57
15;30;46;30;33;33;39;49;43;45;35;56;55;57;52;51;63;48;55
16;39;30;46;35;33;36;40;49;43;41;37;55;54;55;51;50;63;47
17;44;38;29;46;33;35;34;41;48;42;41;36;53;56;55;50;49;62
18;35;47;39;28;45;31;39;35;39;47;44;46;40;54;56;55;56;50
19;43;35;45;41;31;43;35;38;32;37;50;42;45;36;55;56;54;59
20;38;43;35;40;40;34;46;35;38;31;37;51;45;47;38;54;51;51
21;39;40;41;37;46;39;38;45;36;37;34;38;53;42;47;37;53;47
22;57;40;43;40;40;45;39;40;47;36;39;35;39;53;41;48;37;50
23;41;57;41;44;44;38;46;43;44;50;41;44;35;40;58;38;45;35
24;52;47;52;45;42;48;43;50;43;44;54;43;38;35;41;56;42;43
25;53;57;49;56;47;49;48;45;49;40;43;58;42;38;31;42;57;47
26;75;56;64;48;65;53;51;58;49;50;38;45;55;40;39;29;40;57
27;68;83;53;69;57;75;52;57;58;52;55;40;44;57;42;48;25;41
28;91;82;82;53;76;60;83;59;58;54;53;59;40;45;55;44;47;29
29;97;108;84;82;55;82;65;79;69;55;60;53;51;43;41;49;54;45
30;90;111;110;96;86;60;78;59;79;73;60;60;53;50;43;35;45;53
31;91;97;119;116;94;90;57;83;59;83;73;66;56;56;44;44;36;43
32;103;95;95;118;121;100;84;62;84;70;83;81;70;58;54;44;45;36
33;105;111;90;102;117;122;102;94;60;92;69;80;88;70;58;55;41;47
34;116;106;121;93;102;125;123;103;97;79;89;69;79;92;67;59;53;47
35;103;119;111;121;97;107;122;123;105;105;82;85;73;80;90;61;59;52
36;124;114;124;117;128;99;108;120;121;105;103;84;84;71;81;92;66;58
37;118;127;117;122;118;134;100;107;123;122;102;94;82;82;70;78;82;61
38;81;121;127;117;117;115;134;101;101;121;118;100;89;76;79;65;81;77
39;86;91;126;129;116;114;112;129;103;99;127;116;97;86;75;80;69;83
40;72;91;93;129;120;119;113;115;124;100;102;125;118;92;89;76;81;70
41;80;78;91;96;128;116;116;113;106;123;99;103;127;119;91;92;79;77
42;66;82;76;90;95;124;113;113;109;107;122;97;101;127;114;95;95;82
43;56;74;77;75;91;101;119;116;109;101;107;119;99;99;119;112;86;98
44;56;57;73;81;71;86;99;118;111;103;96;104;117;94;99;118;112;87
45;59;54;55;73;86;69;84;94;117;103;97;98;102;114;94;99;109;108
46;60;58;51;57;74;80;72;84;93;110;106;92;102;103;109;87;95;109
47;68;58;56;50;62;73;76;67;82;93;114;102;91;99;99;106;89;97
48;54;70;55;58;50;65;75;75;68;83;91;113;103;91;96;98;110;87
49;57;51;68;56;60;49;64;76;75;65;85;89;113;100;87;92;97;110
50;59;56;51;71;57;64;49;61;74;75;66;84;87;115;102;85;94;96
51;53;60;57;53;65;54;63;53;60;71;75;66;84;83;115;103;87;96
52;66;55;56;55;53;65;55;65;56;58;73;77;68;83;84;112;100;86
53;59;68;54;57;54;53;65;55;63;57;56;74;79;70;83;83;114;99
54;56;60;68;56;58;53;54;66;56;60;57;58;76;79;69;83;84;109
55;68;58;55;70;53;55;52;50;63;55;61;57;59;74;79;70;83;85
56;28;68;56;57;70;54;57;50;49;61;55;61;57;61;71;79;67;83
57;49;29;69;59;60;70;55;57;51;50;62;57;62;56;60;73;78;65
58;55;47;29;68;59;60;69;54;57;51;51;62;57;61;55;62;72;76
59;53;52;47;31;66;55;56;68;53;57;51;48;61;56;61;54;64;73
60;65;52;50;47;31;66;58;53;66;52;58;52;48;59;52;63;55;65
61;48;67;52;51;49;27;65;60;53;64;54;59;53;45;59;52;58;54
62;44;49;67;53;51;50;26;66;59;52;62;55;56;50;44;59;52;57
63;47;45;49;68;56;49;51;29;64;56;53;64;56;56;50;44;58;53
64;53;48;44;49;71;53;49;52;31;64;58;55;63;57;56;51;43;59
65;39;55;48;44;47;68;49;48;52;30;64;57;56;62;56;55;52;44
66;52;40;55;48;44;48;64;45;48;50;31;63;56;55;61;54;56;51
67;40;52;39;56;48;43;48;63;45;48;51;31;62;56;54;61;54;55
68;35;40;51;40;52;47;42;46;62;42;50;51;30;58;56;51;57;55
69;55;34;40;52;39;52;47;37;45;60;41;49;49;28;59;55;50;56
70;44;54;33;39;49;37;53;47;37;45;60;41;48;45;28;59;54;49
71;34;43;52;32;40;48;36;49;47;36;45;58;41;47;46;28;57;53
72;41;36;42;51;31;42;47;34;48;41;35;42;58;40;46;46;29;56
73;32;41;37;38;50;31;42;47;34;47;40;35;42;58;41;45;45;31
74;37;32;42;37;40;47;31;40;48;33;48;41;34;41;55;40;45;44
75;26;36;32;41;38;38;46;30;40;48;33;48;41;34;39;54;39;46
76;29;25;36;30;43;37;39;45;30;39;45;33;47;40;34;38;53;39
77;23;28;22;35;30;42;36;40;44;29;37;44;34;45;38;35;36;53
78;17;23;29;22;36;28;38;37;39;39;28;36;42;34;45;37;34;36
79;15;15;23;30;21;34;29;41;36;38;38;25;33;41;34;42;34;35
80;19;13;16;22;23;20;31;28;39;36;36;33;25;32;40;33;42;34
81;9;21;15;16;22;21;20;30;23;36;34;35;32;24;32;41;32;38
82;11;10;21;14;16;22;21;19;25;22;32;30;33;32;23;31;40;32
83;3;11;8;20;12;15;21;17;18;25;23;30;30;30;29;21;31;39
84;4;2;9;9;17;11;13;17;14;16;21;23;26;29;29;29;21;30
85;8;4;1;7;10;13;10;13;13;14;15;20;22;23;27;28;27;18
86;11;8;3;2;8;8;10;9;10;12;14;15;19;22;21;28;28;28
87;9;10;8;3;3;6;7;7;11;9;11;14;16;16;17;15;24;23
88;6;7;9;8;3;3;6;7;8;9;8;7;12;14;14;15;15;21
89;6;4;5;7;6;1;3;6;7;5;7;8;6;12;11;13;11;11
90;1;5;2;4;3;4;0;3;6;3;5;5;6;4;11;9;11;6
91;0;1;5;2;4;2;4;0;2;4;3;3;4;6;5;10;9;6
92;1;0;0;4;2;2;2;4;0;2;4;4;3;3;6;4;6;7
93;2;0;0;0;3;1;2;2;3;0;1;3;4;3;2;5;5;6
94;1;1;0;0;0;2;1;2;1;2;0;1;3;1;2;2;3;1
95;3;1;1;0;0;0;2;1;2;0;2;0;1;3;0;2;2;3
96;0;3;1;2;0;0;0;1;1;2;0;0;0;1;2;0;1;2
97;0;0;1;0;2;0;0;0;1;0;2;0;0;0;0;2;0;1
98;0;0;0;1;0;1;0;0;0;1;0;2;0;0;0;0;2;0
99;0;0;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;1
100 e oltre;0;0;0;0;0;1;1;0;0;0;0;1;1;3;3;2;2;2
Totale;4529;4758;4824;4950;5049;5122;5152;5196;5206;5180;5245;5283;5296;5273;5218;5190;5185;5151
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;29;29;41;37;34;40;32;36;35;32;32;40;23;29;20;17;28;18
1;31;32;28;41;36;38;38;33;36;35;37;31;41;23;25;23;17;28
2;32;36;35;23;40;33;39;32;32;33;34;35;28;41;20;26;23;19
3;28;38;34;34;24;39;33;37;29;32;34;29;32;25;38;20;25;21
4;23;29;36;31;37;25;35;33;38;28;32;31;28;31;26;36;19;25
5;20;28;36;35;32;39;25;30;29;38;30;30;31;28;30;26;36;19
6;14;21;33;36;36;34;40;23;29;27;38;29;28;31;28;30;29;34
7;27;16;21;33;35;36;31;39;24;28;27;37;29;28;31;26;29;27
8;20;27;16;22;32;35;35;30;38;23;28;27;37;29;29;32;26;29
9;25;22;30;17;20;30;34;37;30;37;24;26;26;36;27;27;32;25
10;19;27;23;29;19;20;30;33;37;29;36;25;26;26;37;27;25;32
11;15;19;28;24;30;19;19;29;31;36;28;38;25;26;26;36;27;25
12;20;15;18;30;22;31;19;22;29;31;37;28;38;25;27;26;37;28
13;15;20;14;19;31;19;31;20;22;29;33;37;29;37;25;26;25;35
14;20;14;20;15;21;29;20;31;18;22;29;35;37;29;36;24;27;25
15;21;20;14;20;16;20;29;20;31;17;24;29;35;36;29;35;22;27
16;18;20;21;18;18;18;20;29;19;29;18;24;29;32;35;29;33;22
17;23;18;20;22;16;20;18;20;27;19;29;17;24;29;32;34;28;33
18;17;23;18;20;21;14;24;17;19;27;21;33;18;24;31;30;40;28
19;24;17;22;18;21;19;17;24;16;18;28;21;32;18;23;30;29;38
20;23;25;15;19;18;22;20;17;22;16;17;27;22;33;20;25;27;27
21;21;24;24;17;22;17;25;21;17;21;18;17;28;20;33;19;25;25
22;31;21;24;23;19;22;17;26;19;17;21;17;17;28;19;34;20;24
23;22;30;21;24;25;17;22;18;26;22;17;24;19;19;30;17;32;18
24;27;24;25;20;26;26;21;23;18;24;25;20;21;19;21;30;17;30
25;24;27;26;28;23;28;28;21;22;18;24;27;21;20;18;21;28;21
26;45;25;28;26;34;24;30;33;23;22;17;23;28;19;23;17;18;29
27;35;49;22;33;31;41;23;35;30;24;25;18;20;29;19;26;15;18
28;40;40;48;22;36;30;45;25;35;28;26;27;20;21;28;21;28;17
29;55;50;37;46;22;42;33;43;31;34;29;27;19;19;19;25;26;28
30;36;62;51;46;50;20;40;29;42;32;39;28;27;20;19;17;22;29
31;43;41;64;53;47;51;25;44;31;40;36;43;25;27;19;20;15;21
32;49;42;40;59;56;50;49;31;48;33;41;40;44;26;26;20;23;13
33;52;52;41;44;58;57;54;59;29;51;31;39;44;43;24;28;18;25
34;54;50;57;43;41;63;57;55;57;42;44;33;39;46;41;25;27;22
35;55;58;53;60;43;44;62;58;57;60;41;41;37;41;45;36;26;30
36;64;60;60;57;63;48;43;60;58;57;58;43;40;37;40;44;40;25
37;62;66;65;59;62;66;49;41;61;61;52;55;41;37;35;37;41;36
38;43;60;64;66;56;63;68;47;40;63;59;52;51;36;35;32;39;36
39;52;49;58;63;70;55;61;64;49;36;69;59;51;48;36;38;33;40
40;30;53;50;58;55;73;56;63;61;49;39;69;61;47;51;36;40;32
41;50;34;53;53;57;51;71;54;55;61;49;39;68;59;46;51;37;37
42;28;50;34;52;54;58;49;67;52;54;59;48;39;69;56;48;53;36
43;24;30;47;34;53;59;58;49;63;48;54;57;50;40;64;54;44;53
44;22;25;27;51;32;48;58;61;47;58;45;53;58;47;42;64;53;45
45;32;21;25;27;56;31;47;56;63;44;53;47;53;55;46;43;59;51
46;30;30;21;26;28;52;33;47;54;58;44;50;49;53;51;42;39;58
47;32;30;28;20;29;26;49;29;47;54;60;41;51;47;50;49;42;39
48;29;33;29;30;19;32;27;47;29;48;53;60;44;49;45;45;52;40
49;37;28;31;31;34;20;32;27;48;27;48;51;60;45;44;44;46;51
50;29;36;27;34;31;37;20;30;27;47;28;46;49;61;44;41;47;47
51;22;30;37;28;34;30;36;23;29;26;47;29;45;45;62;43;43;49
52;43;21;29;37;29;32;31;35;23;29;27;49;31;45;46;59;44;45
53;32;45;20;30;36;28;32;31;35;24;29;28;50;32;46;46;59;43
54;31;32;44;19;32;36;28;32;31;33;24;28;30;51;32;47;47;56
55;31;31;29;44;19;31;35;26;31;30;34;25;29;30;50;32;47;48
56;13;31;30;30;43;21;31;32;26;29;30;34;26;30;27;50;29;46
57;29;13;31;32;30;43;22;31;33;27;30;31;34;26;31;29;50;28
58;24;27;13;31;32;30;42;22;31;33;27;30;31;34;25;31;29;47
59;24;21;27;15;29;30;29;40;21;32;33;27;28;29;34;25;32;31
60;34;24;20;26;15;28;32;27;38;21;32;34;27;27;28;36;25;33
61;26;35;24;21;25;14;27;31;27;38;22;32;35;25;27;28;30;25
62;27;26;35;25;21;25;13;29;30;27;38;23;30;33;24;27;28;29
63;28;28;26;35;26;19;26;14;28;28;28;40;23;29;32;24;25;29
64;23;29;27;27;37;25;20;27;15;28;29;29;39;24;28;32;24;25
65;15;25;29;27;25;36;23;19;27;15;29;27;30;39;23;29;31;24
66;26;15;24;29;27;26;34;20;19;27;16;28;26;28;38;21;30;30
67;18;26;15;23;28;26;26;33;19;19;29;16;28;26;27;38;21;30
68;15;18;25;17;22;27;25;24;32;17;21;29;15;26;26;24;35;21
69;27;14;18;26;16;22;28;21;23;30;16;20;28;14;26;26;24;35
70;20;24;12;16;26;16;24;28;21;23;30;16;19;25;14;26;25;23
71;16;19;22;12;16;24;15;20;29;21;23;29;16;18;26;14;25;25
72;12;17;18;22;11;18;23;17;19;25;21;20;29;14;18;26;14;25
73;15;13;16;14;22;11;18;23;17;19;24;21;20;29;14;18;25;16
74;12;13;14;16;13;20;11;16;25;17;19;25;20;19;28;14;18;24
75;6;12;13;14;17;12;19;12;16;25;17;20;25;20;18;27;13;18
76;13;6;13;12;15;16;13;18;13;15;24;16;19;24;20;17;27;13
77;11;12;5;13;13;14;15;14;17;12;14;23;16;18;21;20;16;26
78;6;11;13;6;13;12;14;15;13;13;11;13;22;16;18;20;20;15
79;5;5;12;12;5;12;12;14;15;14;13;9;12;22;16;16;19;21
80;6;3;5;11;9;6;11;12;14;14;12;10;9;12;22;16;16;19
81;4;6;2;5;11;8;6;10;10;11;14;11;9;8;12;22;16;15
82;1;4;6;2;5;11;8;5;8;9;9;14;10;9;9;11;23;16
83;1;1;2;5;1;5;10;6;4;9;9;8;14;9;9;8;11;22
84;1;0;1;2;5;1;4;8;4;4;8;9;7;14;8;9;8;10
85;2;2;0;1;3;3;1;4;6;4;4;8;9;6;13;7;8;6
86;3;2;2;0;2;2;1;1;2;5;4;4;8;9;6;13;7;8
87;0;2;2;2;1;0;2;0;1;2;5;4;4;6;7;4;11;7
88;3;0;2;2;2;1;0;2;0;1;1;3;3;4;4;6;4;8
89;0;2;0;2;2;0;1;0;2;0;1;1;2;3;3;4;6;3
90;0;0;2;0;0;1;0;1;0;1;0;1;0;0;1;3;3;2
91;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;1;3;1
92;1;0;0;0;2;0;0;1;0;0;0;2;0;0;0;0;1;1
93;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;1
94;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
95;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
96;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2243;2341;2368;2441;2511;2554;2591;2600;2585;2576;2625;2649;2652;2621;2583;2558;2562;2540
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;38;32;31;29;27;35;32;33;38;29;15;35;25;31;20;16;18;18
1;26;35;28;30;30;25;37;27;34;40;29;16;32;26;30;21;17;16
2;19;28;32;29;34;32;26;36;28;33;38;30;20;32;27;30;20;19
3;21;23;27;34;32;33;28;28;34;27;33;39;32;17;37;27;29;15
4;28;20;22;25;33;32;33;29;25;29;25;31;37;30;17;37;29;30
5;32;29;22;22;25;32;33;32;29;23;28;25;33;37;30;18;35;28
6;19;34;30;23;22;27;31;32;32;28;23;30;27;32;39;29;17;36
7;13;18;34;28;24;22;23;33;32;31;28;25;30;28;33;42;30;17
8;26;13;20;36;27;24;23;26;33;31;31;29;24;30;27;32;42;30
9;14;27;13;18;34;27;24;18;27;32;30;31;31;23;30;29;32;42
10;19;17;26;14;18;33;29;24;18;26;31;29;29;31;23;29;32;29
11;19;18;17;24;15;18;33;27;24;17;25;30;28;30;31;23;29;33
12;12;18;19;18;24;14;18;31;28;23;16;24;33;28;28;32;23;27
13;17;13;18;21;19;23;14;18;30;26;22;16;22;32;28;27;31;21
14;25;17;14;19;20;20;23;14;19;31;28;21;16;23;28;26;29;32
15;9;26;16;13;17;19;20;23;14;18;32;26;22;16;22;28;26;28
16;21;10;25;17;15;18;20;20;24;12;19;31;25;23;16;21;30;25
17;21;20;9;24;17;15;16;21;21;23;12;19;29;27;23;16;21;29
18;18;24;21;8;24;17;15;18;20;20;23;13;22;30;25;25;16;22
19;19;18;23;23;10;24;18;14;16;19;22;21;13;18;32;26;25;21
20;15;18;20;21;22;12;26;18;16;15;20;24;23;14;18;29;24;24
21;18;16;17;20;24;22;13;24;19;16;16;21;25;22;14;18;28;22
22;26;19;19;17;21;23;22;14;28;19;18;18;22;25;22;14;17;26
23;19;27;20;20;19;21;24;25;18;28;24;20;16;21;28;21;13;17
24;25;23;27;25;16;22;22;27;25;20;29;23;17;16;20;26;25;13
25;29;30;23;28;24;21;20;24;27;22;19;31;21;18;13;21;29;26
26;30;31;36;22;31;29;21;25;26;28;21;22;27;21;16;12;22;28
27;33;34;31;36;26;34;29;22;28;28;30;22;24;28;23;22;10;23
28;51;42;34;31;40;30;38;34;23;26;27;32;20;24;27;23;19;12
29;42;58;47;36;33;40;32;36;38;21;31;26;32;24;22;24;28;17
30;54;49;59;50;36;40;38;30;37;41;21;32;26;30;24;18;23;24
31;48;56;55;63;47;39;32;39;28;43;37;23;31;29;25;24;21;22
32;54;53;55;59;65;50;35;31;36;37;42;41;26;32;28;24;22;23
33;53;59;49;58;59;65;48;35;31;41;38;41;44;27;34;27;23;22
34;62;56;64;50;61;62;66;48;40;37;45;36;40;46;26;34;26;25
35;48;61;58;61;54;63;60;65;48;45;41;44;36;39;45;25;33;22
36;60;54;64;60;65;51;65;60;63;48;45;41;44;34;41;48;26;33
37;56;61;52;63;56;68;51;66;62;61;50;39;41;45;35;41;41;25
38;38;61;63;51;61;52;66;54;61;58;59;48;38;40;44;33;42;41
39;34;42;68;66;46;59;51;65;54;63;58;57;46;38;39;42;36;43
40;42;38;43;71;65;46;57;52;63;51;63;56;57;45;38;40;41;38
41;30;44;38;43;71;65;45;59;51;62;50;64;59;60;45;41;42;40
42;38;32;42;38;41;66;64;46;57;53;63;49;62;58;58;47;42;46
43;32;44;30;41;38;42;61;67;46;53;53;62;49;59;55;58;42;45
44;34;32;46;30;39;38;41;57;64;45;51;51;59;47;57;54;59;42
45;27;33;30;46;30;38;37;38;54;59;44;51;49;59;48;56;50;57
46;30;28;30;31;46;28;39;37;39;52;62;42;53;50;58;45;56;51
47;36;28;28;30;33;47;27;38;35;39;54;61;40;52;49;57;47;58
48;25;37;26;28;31;33;48;28;39;35;38;53;59;42;51;53;58;47
49;20;23;37;25;26;29;32;49;27;38;37;38;53;55;43;48;51;59
50;30;20;24;37;26;27;29;31;47;28;38;38;38;54;58;44;47;49
51;31;30;20;25;31;24;27;30;31;45;28;37;39;38;53;60;44;47
52;23;34;27;18;24;33;24;30;33;29;46;28;37;38;38;53;56;41
53;27;23;34;27;18;25;33;24;28;33;27;46;29;38;37;37;55;56
54;25;28;24;37;26;17;26;34;25;27;33;30;46;28;37;36;37;53
55;37;27;26;26;34;24;17;24;32;25;27;32;30;44;29;38;36;37
56;15;37;26;27;27;33;26;18;23;32;25;27;31;31;44;29;38;37
57;20;16;38;27;30;27;33;26;18;23;32;26;28;30;29;44;28;37
58;31;20;16;37;27;30;27;32;26;18;24;32;26;27;30;31;43;29
