"Popolazione per età, vista per singola area - Comune: 091101 - Villagrande Strisaili"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villagrande Strisaili"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;18;27;27;32;24;29;29;23;23;20;12;20;11;26;22;18;17
1;29;31;15;25;27;33;25;26;27;22;23;22;14;22;13;27;23;16
2;30;29;32;15;26;27;32;27;26;29;22;24;23;16;20;12;29;21
3;33;27;29;30;16;26;28;28;29;26;29;22;24;24;16;19;11;27
4;45;33;27;30;30;17;26;28;29;29;25;28;25;25;24;16;18;10
5;34;45;33;27;30;29;17;27;28;29;31;27;29;25;24;24;14;18
6;33;32;45;32;28;30;30;19;25;27;27;31;28;30;25;24;23;13
7;40;33;33;43;31;28;30;31;19;25;29;27;32;29;30;25;23;21
8;41;40;31;34;43;29;29;29;30;19;24;28;29;32;29;31;25;24
9;27;41;39;32;35;43;29;29;32;30;19;24;28;28;32;29;29;25
10;35;28;41;39;32;35;43;29;27;32;29;19;26;30;28;31;30;29
11;39;35;29;44;40;31;34;40;29;27;33;29;20;26;30;28;29;30
12;42;39;35;29;44;40;31;34;43;31;27;33;30;20;26;30;29;29
13;43;42;38;34;29;44;39;31;33;41;30;29;33;31;20;26;28;30
14;55;43;42;38;34;29;43;39;32;33;39;30;29;34;31;20;26;28
15;50;54;43;42;38;35;29;43;39;32;32;39;33;30;35;31;19;26
16;41;50;54;43;42;39;35;29;43;40;33;32;43;34;30;35;31;19
17;33;41;50;54;43;42;39;35;29;41;40;33;33;43;34;30;31;31
18;42;32;41;50;54;44;41;39;36;28;41;40;34;33;43;34;30;30
19;31;41;31;41;49;54;44;41;39;35;27;41;40;33;32;43;34;26
20;44;31;38;29;39;49;53;44;40;35;36;26;39;39;33;30;42;32
21;44;45;33;39;28;40;45;53;43;40;35;33;24;39;39;31;30;42
22;44;42;45;30;38;28;40;46;53;43;38;36;33;24;40;38;30;29
23;51;42;39;45;31;36;32;39;46;52;43;38;36;32;24;38;38;30
24;46;48;39;42;43;31;36;32;41;45;52;43;39;37;29;25;39;37
25;62;45;50;37;42;43;30;32;29;41;44;54;43;40;37;30;25;39
26;54;64;41;49;38;40;45;29;33;29;41;43;53;41;38;36;32;26
27;59;52;62;40;47;38;40;45;29;34;27;39;43;52;41;39;35;32
28;43;59;48;60;39;45;40;39;42;29;35;25;38;43;50;41;40;32
29;54;40;55;47;58;35;44;42;38;43;27;36;26;40;41;49;42;39
30;68;53;42;55;48;60;36;46;41;38;45;28;35;26;38;40;50;39
31;58;66;51;42;56;47;58;35;43;34;41;42;26;39;23;38;39;48
32;60;57;66;49;42;50;45;53;35;45;35;41;40;25;39;23;36;37
33;64;55;55;65;47;39;48;44;47;34;42;34;41;38;25;37;22;35
34;57;62;52;57;65;39;37;44;42;49;33;35;32;41;41;26;34;24
35;70;53;60;55;57;63;38;37;43;42;47;31;32;34;41;39;25;32
36;62;71;51;60;55;55;62;37;39;42;44;47;30;31;34;39;40;24
37;59;61;71;51;61;55;52;56;36;37;41;43;49;29;33;34;35;36
38;69;59;58;69;53;59;54;50;53;37;40;40;44;51;29;33;33;30
39;58;70;58;57;69;53;56;53;53;54;39;41;40;43;52;28;29;32
