"Popolazione per età, vista per singola area - Comune: 098046 - Salerano sul Lambro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Salerano sul Lambro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;20;23;30;20;17;27;19;25;23;27;22;24;25;15;19;20;16;14
1;23;20;25;29;23;16;28;22;28;22;25;23;25;25;20;17;22;20
2;27;23;19;24;33;31;19;26;23;27;22;24;22;25;23;20;19;25
3;20;25;24;19;29;33;32;23;22;25;28;20;25;22;21;23;18;19
4;21;21;22;23;19;28;37;29;24;17;25;30;22;24;26;22;23;19
5;26;22;23;24;26;22;33;36;26;21;18;25;30;24;22;25;24;20
6;24;26;22;23;24;27;23;32;33;26;21;17;30;26;21;23;26;25
7;24;26;24;22;26;23;31;20;31;31;27;25;16;29;25;20;23;25
8;18;24;25;26;23;26;25;30;20;30;33;28;26;16;28;22;20;22
9;29;18;25;24;25;24;27;26;28;21;30;32;30;23;17;26;22;19
10;33;28;17;28;25;26;23;26;24;28;22;32;31;31;19;18;26;22
11;24;35;28;18;26;26;29;22;25;25;29;24;30;32;28;19;18;25
12;28;24;34;29;17;27;32;27;20;25;27;29;27;29;32;28;20;18
13;20;28;24;33;30;20;29;31;27;22;23;26;28;23;28;34;28;22
14;16;20;27;22;36;30;25;29;30;29;25;21;26;29;21;27;33;30
15;20;16;20;28;25;34;29;27;30;30;29;26;21;26;27;23;27;34
16;35;21;16;21;31;26;37;30;27;30;30;29;28;20;27;28;23;28
17;25;33;21;15;21;32;30;38;34;27;29;31;28;27;20;27;28;25
18;25;25;34;20;16;20;31;32;38;33;27;30;33;27;27;21;29;27
19;23;25;25;30;20;15;22;32;30;37;34;27;31;31;27;26;21;29
20;26;22;26;25;31;21;17;22;32;31;36;31;27;30;29;26;25;22
21;22;28;25;27;22;32;24;17;24;34;34;37;32;26;29;28;30;26
22;22;21;29;26;25;26;35;26;19;24;36;32;38;31;23;28;28;31
23;27;24;20;30;27;28;26;34;30;24;23;37;29;36;29;25;26;30
24;29;28;25;24;30;28;34;27;35;29;26;24;35;22;31;28;22;25
25;20;30;27;26;28;34;30;36;28;34;30;24;19;34;24;32;26;22
26;40;23;36;26;29;29;39;33;38;30;32;29;22;19;29;26;35;27
27;34;38;27;31;31;33;31;39;34;42;27;27;31;23;20;28;26;33
28;32;35;37;27;31;39;32;35;35;34;36;23;24;29;24;21;36;25
29;34;34;40;36;28;29;43;32;32;37;33;38;24;27;29;21;21;34
30;39;38;38;32;38;31;27;48;32;27;35;31;38;24;25;28;21;17
31;36;38;40;36;32;37;33;30;46;37;31;34;29;38;24;26;27;26
32;40;38;35;35;35;37;35;36;31;47;27;31;30;25;39;24;31;25
