"Popolazione per età, vista per singola area - Comune: 082046 - Marineo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marineo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;89;57;78;66;70;49;69;53;74;54;45;68;70;56;50;59;52;52
1;58;88;58;74;63;73;50;70;50;75;55;46;70;66;56;48;53;54
2;75;61;88;58;75;61;71;52;68;49;78;52;49;67;65;57;45;51
3;80;76;62;87;59;77;62;70;52;71;50;75;54;49;65;61;56;47
4;70;77;72;61;84;59;76;60;69;51;71;51;77;50;50;66;63;55
5;84;71;79;71;60;85;57;76;60;68;53;66;51;76;51;45;66;65
6;69;80;70;82;67;59;87;59;77;61;69;50;66;50;80;53;42;67
7;82;68;80;70;78;66;61;87;59;74;62;69;53;65;50;81;51;44
8;95;85;68;80;69;77;66;61;88;57;75;62;68;54;66;50;79;54
9;108;91;83;68;80;68;78;65;57;89;56;74;60;65;57;63;48;76
10;71;109;91;83;66;80;70;77;65;56;88;55;71;61;65;54;63;47
11;82;69;111;91;83;66;81;69;77;65;59;85;54;71;61;63;54;64
12;100;84;70;108;91;85;66;78;70;76;65;59;85;54;73;63;66;52
13;99;98;86;70;107;93;87;64;77;70;77;66;60;83;53;72;63;63
14;86;100;97;86;69;107;95;87;62;77;71;77;68;63;83;56;73;64
15;80;87;102;97;84;68;106;94;87;59;77;70;77;68;67;82;56;71
16;108;81;89;98;96;89;66;102;92;88;61;75;70;79;67;65;81;56
17;96;109;80;86;99;98;90;66;101;93;88;62;74;70;80;67;65;81
18;100;96;108;81;84;100;100;90;67;102;92;90;62;73;71;80;66;65
19;119;98;97;102;79;85;101;100;89;68;104;91;90;62;71;73;76;72
20;106;117;98;90;102;77;83;99;95;86;68;100;91;89;62;69;72;71
21;98;106;116;95;86;101;77;84;100;94;90;68;99;95;86;59;70;72
22;90;99;104;113;95;89;99;80;86;104;94;87;68;100;90;86;60;68
23;102;88;103;101;117;94;90;97;83;90;100;91;89;66;97;86;87;57
24;81;101;89;99;98;113;94;90;93;85;93;100;90;90;68;96;90;88
25;85;83;101;85;101;98;111;91;90;97;84;87;101;88;83;66;97;88
26;89;80;85;96;87;99;95;105;94;101;93;78;85;97;84;84;62;95
27;113;93;82;90;96;84;96;90;106;97;97;93;85;90;92;84;83;63
28;91;113;96;79;92;92;88;95;81;108;92;91;94;84;85;89;80;82
29;99;92;115;94;78;91;84;92;91;78;105;88;91;86;85;86;89;81
30;74;97;88;115;96;78;84;84;91;92;78;106;80;90;88;80;81;86
31;87;78;101;89;111;98;82;81;84;89;90;76;106;78;91;86;80;79
32;99;86;76;100;87;109;99;82;82;83;89;86;82;104;81;87;84;79
33;100;100;84;73;97;84;105;97;82;84;84;84;88;84;106;83;89;85
34;98;97;101;82;73;94;89;105;93;78;85;84;87;87;82;99;82;86
35;102;98;99;98;81;73;92;93;106;92;78;80;83;88;86;82;94;82
36;99;103;98;96;93;81;76;93;91;105;96;77;76;84;89;83;79;95
37;103;100;103;96;97;93;84;75;90;88;103;93;78;75;83;89;81;76
38;99;98;102;104;99;99;89;85;76;91;90;97;94;77;75;81;88;80
39;95;99;100;101;106;99;100;91;86;75;91;87;99;93;77;75;78;87
40;109;93;99;103;102;109;99;100;90;86;74;89;87;99;91;74;73;76
41;112;104;94;97;100;104;108;103;100;92;88;70;92;87;100;91;76;72
42;97;108;105;87;98;100;104;109;106;99;89;87;69;89;89;100;90;76
43;101;98;105;104;86;97;100;103;107;105;98;93;89;69;90;89;105;88
44;92;101;99;103;103;88;97;99;101;105;103;97;91;84;72;88;87;104
45;90;93;103;99;101;102;87;95;98;101;103;102;99;92;86;72;85;88
46;74;92;93;103;96;100;102;87;95;97;101;103;102;99;91;83;71;83
47;86;72;94;91;101;95;101;103;84;94;97;100;104;99;100;90;82;70
48;74;86;75;92;91;103;94;100;101;85;94;96;101;101;98;97;90;83
49;71;73;87;75;90;92;103;92;98;100;84;90;98;101;99;99;96;90
50;84;71;73;88;74;91;90;101;91;98;101;85;90;98;100;102;97;95
51;71;85;71;74;89;75;89;91;103;92;99;102;86;89;97;100;106;94
52;83;70;85;70;73;89;74;91;93;101;91;98;100;86;90;98;101;105
53;88;81;70;85;70;73;86;73;93;95;99;90;99;100;87;93;95;98
54;77;89;79;68;86;70;73;89;73;93;96;100;92;101;99;86;93;91
55;80;77;88;80;67;87;71;74;88;73;95;93;99;91;102;95;86;91
56;56;81;77;89;81;68;89;71;75;87;72;93;92;99;89;101;99;85
