"Popolazione per età, vista per singola area - Comune: 016094 - Entratico"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Entratico"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;18;17;25;16;30;22;17;31;30;17;25;21;23;15;24;22;17
1;13;14;19;18;25;17;30;21;19;30;30;16;28;27;24;14;24;21
2;15;13;18;18;17;28;20;29;22;19;30;30;16;28;25;24;19;22
3;11;17;13;19;18;15;29;21;28;21;19;27;31;16;28;24;19;18
4;12;11;19;14;20;17;16;26;19;28;21;19;27;32;16;24;23;20
5;20;12;12;18;14;17;18;16;27;18;28;21;20;26;31;18;25;23
6;18;20;16;13;17;15;18;18;15;27;16;27;21;23;26;33;21;25
7;21;19;21;17;12;16;16;18;18;17;24;16;27;22;22;27;30;21
8;12;21;19;21;18;12;17;16;18;19;16;24;18;27;22;24;27;29
9;22;11;23;18;21;20;12;18;16;17;19;16;23;19;27;21;22;28
10;13;22;11;21;22;20;20;13;19;16;16;19;18;24;19;28;20;22
11;6;14;22;12;21;24;21;20;13;20;15;17;19;18;24;18;28;22
12;22;6;13;24;12;22;22;24;20;13;19;15;17;19;16;25;19;29
13;14;22;8;16;24;11;24;25;24;20;13;20;15;16;19;16;25;20
14;13;14;23;8;16;23;11;25;24;25;18;14;19;16;16;18;16;24
15;18;12;14;23;9;16;23;13;25;23;25;18;13;19;16;14;18;17
16;16;19;14;13;25;9;15;24;13;25;24;24;17;13;18;17;13;19
17;12;16;20;15;13;26;9;16;23;14;24;24;24;18;13;18;18;13
18;11;15;16;26;15;13;26;12;16;24;14;24;25;22;16;13;17;18
19;21;11;15;15;24;16;13;29;12;16;24;15;24;22;22;17;14;18
20;17;20;11;16;16;25;16;14;31;12;16;23;13;25;23;24;17;15
21;14;18;22;12;16;15;25;15;13;30;13;17;22;14;28;23;26;17
22;22;14;19;22;14;16;16;26;15;15;29;14;15;21;13;28;26;27
23;12;22;20;19;24;12;16;20;25;19;17;30;12;17;21;13;28;24
24;27;19;24;20;18;26;11;18;22;22;22;21;30;12;16;23;16;29
25;27;26;22;26;20;25;26;16;18;20;24;22;22;33;14;21;22;22
26;25;28;28;25;25;24;26;27;21;20;21;24;20;24;28;16;18;23
27;25;26;30;25;27;30;25;27;29;20;20;18;24;19;29;31;13;21
28;17;27;29;28;26;28;32;28;27;26;20;19;16;26;23;29;27;15
29;28;16;27;28;28;31;31;33;27;26;25;20;20;19;23;21;27;28
30;33;26;17;27;33;28;29;35;36;29;28;26;20;24;23;25;24;29
31;25;35;29;20;32;37;28;30;35;34;30;30;26;22;25;23;26;23
32;27;27;37;33;25;31;39;32;32;30;33;32;31;24;21;25;26;25
33;35;27;28;42;31;28;33;40;29;33;30;33;29;35;25;17;24;24
34;22;34;32;29;43;32;26;35;43;31;30;33;36;33;32;27;15;24
35;32;21;36;33;30;41;35;28;31;41;30;30;36;34;29;32;28;14
36;22;32;23;32;33;27;43;34;29;32;41;31;31;33;33;29;32;26
37;35;24;34;24;31;33;27;41;33;28;32;38;29;30;32;34;30;31
38;24;30;25;33;24;33;34;28;39;31;27;34;40;28;30;32;33;32
39;36;24;33;24;31;24;34;35;29;37;29;27;34;43;30;31;32;32
40;23;35;26;35;24;29;28;36;34;29;33;30;30;31;44;32;31;32
41;21;22;33;25;34;25;29;29;35;34;30;36;29;31;34;44;30;31
42;15;24;24;36;24;35;26;29;27;37;35;30;38;29;30;34;44;28
