"Popolazione per età, vista per singola area - Comune: 102025 - Nicotera"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Nicotera"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;64;56;49;62;55;44;38;41;57;58;45;44;38;42;46;30;39;39
1;51;64;56;49;62;52;40;37;44;59;56;44;42;41;44;45;30;36
2;54;50;65;59;52;61;50;41;39;43;58;56;44;42;40;44;47;29
3;71;52;47;62;58;52;59;51;42;42;43;58;48;42;43;40;44;46
4;65;67;51;45;61;59;51;55;51;42;44;43;58;50;42;42;41;42
5;77;66;68;54;47;62;58;51;59;56;41;43;45;59;45;44;40;40
6;90;72;67;67;54;45;63;60;50;60;53;42;43;46;56;44;43;42
7;74;88;69;69;68;53;46;64;62;52;62;55;42;41;46;57;45;43
8;82;73;85;68;68;68;56;45;65;61;52;61;56;42;40;47;58;45
9;86;81;72;87;68;68;71;53;44;69;61;53;63;56;43;40;49;60
10;74;85;81;75;86;67;68;71;52;45;69;60;53;62;59;42;39;45
11;83;72;88;81;75;85;66;66;71;50;44;67;62;55;61;59;43;40
12;97;78;74;85;82;74;84;66;66;73;48;47;67;63;52;61;59;43
13;82;95;79;76;85;83;75;84;63;64;72;49;51;67;63;51;62;58
14;89;78;97;79;76;83;87;74;84;64;66;73;48;54;67;61;50;63
15;97;87;80;96;79;79;85;86;75;85;63;66;74;48;58;65;62;49
16;84;96;87;82;98;76;76;84;83;73;85;62;65;75;48;60;64;63
17;99;84;95;88;82;101;73;75;83;82;73;83;63;64;75;47;65;65
18;94;104;86;101;88;83;105;73;74;83;83;77;79;65;64;73;49;76
19;105;95;103;81;103;88;87;106;71;79;85;81;79;83;63;64;74;61
20;101;105;96;97;81;100;87;88;107;70;81;87;80;78;83;66;61;82
21;86;99;108;94;99;81;97;92;89;107;70;80;84;77;77;81;65;66
22;121;83;99;107;95;99;81;95;94;91;107;72;79;79;76;76;82;71
23;110;116;82;97;105;96;95;83;95;94;88;106;74;79;78;77;73;87
24;97;111;112;85;92;100;94;95;79;95;94;89;104;75;75;73;74;77
25;96;91;109;107;86;97;100;95;90;80;96;92;84;101;69;74;71;73
26;107;96;94;110;101;86;93;100;99;87;81;92;88;89;98;67;73;74
27;102;105;97;91;107;100;87;90;98;98;84;73;87;82;87;90;67;73
28;95;104;102;93;85;101;97;79;94;93;95;83;72;85;77;87;85;68
29;105;100;109;104;89;86;97;92;77;97;92;93;78;70;83;77;89;82
30;94;99;99;107;108;85;84;98;93;70;92;88;90;72;71;77;78;97
31;94;95;103;96;103;101;81;83;97;89;70;87;79;90;72;67;72;79
32;98;96;96;100;96;96;101;76;80;91;82;72;83;76;89;68;65;73
33;91;92;96;97;95;90;92;91;79;82;92;75;64;79;79;83;65;68
34;124;90;92;95;90;91;87;92;91;80;76;92;72;61;75;74;81;64
35;89;117;94;99;94;89;89;85;95;93;78;76;94;75;59;73;72;80
36;97;84;114;97;101;93;87;87;77;93;93;78;74;95;73;58;68;73
37;96;92;89;117;95;99;89;87;86;77;93;88;74;77;90;72;58;72
38;95;101;95;88;116;96;100;88;85;88;78;91;82;74;76;92;72;56
39;107;92;104;97;87;118;95;102;87;86;85;78;87;83;69;73;90;74
40;99;106;97;101;99;88;118;95;101;90;82;80;78;83;84;65;69;91
41;86;102;105;97;107;103;89;116;91;102;92;80;76;80;80;83;65;70
42;75;87;102;105;98;108;103;91;114;92;99;93;80;78;79;81;82;67
43;91;79;87;102;106;95;107;104;91;116;92;100;90;77;78;79;81;80
44;88;92;80;89;101;104;98;107;106;94;113;91;100;85;82;76;80;80
45;80;88;92;81;93;100;105;100;110;109;95;114;90;101;85;82;75;77
46;89;75;92;92;80;92;100;99;101;110;106;96;116;90;101;85;79;78
47;82;89;76;93;93;86;90;99;100;101;111;106;93;117;90;97;84;76
48;88;82;92;74;93;92;87;89;101;99;101;106;106;95;115;90;98;83
49;77;89;83;91;74;94;93;85;87;100;97;99;104;106;94;112;89;97
50;67;78;91;82;93;72;98;92;83;89;100;97;98;105;107;90;112;89
51;92;66;79;92;81;94;72;99;92;83;90;102;96;98;106;104;91;111
52;86;91;65;77;92;82;92;74;98;94;81;90;105;97;95;105;104;90
53;88;87;89;68;79;93;85;92;74;98;94;81;93;104;96;93;107;102
54;67;88;87;89;70;79;90;83;91;74;97;95;80;93;105;92;91;106
55;72;68;88;84;89;69;81;90;83;87;73;99;97;81;87;105;91;91
56;71;71;70;86;84;89;69;81;91;83;88;75;100;96;82;88;104;90
57;64;71;72;69;87;83;89;70;82;91;82;90;75;99;96;81;88;102
58;54;64;68;70;69;88;84;87;72;81;89;84;90;78;100;96;82;89
59;73;54;63;69;70;68;89;84;86;70;81;86;82;90;80;98;94;82
60;68;73;53;63;67;72;66;87;86;84;68;80;84;82;87;77;98;96
61;86;68;73;52;65;65;71;67;84;89;83;71;80;85;79;86;78;99
62;76;88;69;73;51;62;65;74;68;84;86;85;68;78;86;78;85;76
63;70;75;88;68;67;50;62;63;75;69;85;86;85;68;75;81;78;84
64;66;69;72;89;70;65;50;66;64;73;69;85;87;84;68;74;80;77
65;68;67;69;70;88;71;64;50;67;62;74;67;84;83;82;65;75;80
66;74;69;68;68;71;86;72;63;48;67;62;71;66;84;80;79;67;73
67;56;75;66;65;69;73;89;69;60;48;64;62;69;65;85;80;77;65
68;84;54;74;65;67;71;74;89;66;60;47;62;60;70;65;84;81;76
69;63;81;54;70;64;69;68;73;91;65;59;45;58;57;69;66;81;82
70;61;61;81;52;66;64;69;67;75;87;63;59;43;59;55;71;63;82
71;69;60;62;82;51;68;64;67;66;76;85;60;59;44;57;54;71;62
72;55;65;58;62;77;50;70;65;65;68;71;84;60;62;44;58;52;69
73;58;54;63;58;60;74;50;69;63;62;68;68;84;60;60;44;57;51
74;52;55;55;64;57;59;71;50;69;63;62;66;66;83;58;55;42;56
75;56;51;52;55;63;54;57;69;48;65;62;61;66;66;82;54;54;42
76;46;57;49;48;54;63;52;54;67;47;58;59;60;66;63;78;52;53
77;62;45;57;47;45;47;58;51;53;66;45;56;55;56;66;61;73;50
78;39;63;44;53;44;40;48;53;49;52;61;45;51;58;56;61;61;70
79;49;39;61;43;51;43;41;48;53;48;49;60;44;50;55;55;55;58
80;48;47;36;58;41;50;44;38;42;50;44;46;59;44;47;52;52;53
81;43;45;41;32;57;36;47;43;36;40;46;40;47;56;41;43;47;50
82;21;35;46;39;28;53;32;43;39;35;36;39;38;39;51;38;40;46
83;16;20;28;40;36;27;51;31;37;35;31;35;36;34;33;49;36;34
84;19;13;19;27;40;29;26;41;31;36;31;27;28;34;34;30;48;35
85;28;16;12;17;25;37;30;22;39;26;34;30;26;26;30;29;28;46
86;12;21;13;10;16;19;34;27;20;39;23;29;29;24;23;26;29;24
87;18;13;15;9;10;14;14;27;25;18;35;21;22;25;21;21;25;28
88;15;18;10;10;10;9;11;15;21;23;17;30;18;19;23;17;17;21
89;22;12;14;9;5;9;7;11;12;18;17;13;26;12;15;21;15;14
90;13;20;11;13;3;4;7;8;10;12;15;17;11;25;10;13;18;14
91;15;10;17;9;13;3;7;5;6;6;10;13;15;10;21;9;12;13
92;4;10;10;15;7;7;2;5;3;5;4;9;10;13;10;16;9;12
93;4;2;9;10;8;6;6;2;6;2;4;4;7;9;12;8;13;6
94;2;3;2;6;9;5;3;5;1;4;2;3;4;6;6;11;5;12
95;2;1;1;2;1;6;3;1;4;1;3;2;3;3;5;4;8;5
96;1;2;1;1;2;0;5;3;1;3;0;3;2;2;3;4;3;8
97;0;0;1;1;1;2;0;4;3;1;2;0;2;1;1;3;2;1
98;1;0;0;1;1;0;1;0;3;3;1;1;0;2;1;0;2;2
99;0;1;0;0;1;1;0;0;0;1;2;0;0;0;1;0;0;2
100 e oltre;0;0;1;1;0;0;1;0;0;0;0;2;2;1;0;1;1;1
Totale;6754;6696;6722;6712;6691;6629;6602;6543;6537;6557;6471;6416;6312;6292;6213;6079;6020;6053
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;38;23;25;34;34;32;25;21;29;27;22;20;24;26;24;16;21;18
1;26;39;22;25;35;32;29;24;24;30;26;21;19;26;27;22;16;18
2;27;26;39;24;25;35;31;30;26;23;31;27;22;19;24;27;22;16
3;33;25;24;36;23;25;36;31;30;28;23;32;24;22;19;24;26;22
4;41;32;24;23;36;24;24;34;31;30;28;22;32;24;21;18;25;25
5;49;42;33;27;24;37;26;26;37;34;29;27;22;33;22;21;18;24
6;53;46;42;33;27;24;38;27;26;37;34;30;27;22;31;22;21;19
7;40;51;44;42;34;27;23;40;28;26;37;36;29;26;22;31;22;21
8;38;39;49;43;41;33;28;23;40;28;25;37;37;29;26;23;32;22
9;42;36;39;50;44;41;36;27;25;42;28;25;38;37;30;26;23;33
