"Popolazione per età, vista per singola area - Comune: 015134 - Marcallo con Casone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marcallo con Casone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;31;50;46;58;64;55;54;51;73;59;48;51;57;61;62;62;34
1;42;34;36;50;47;64;68;56;54;58;77;69;58;51;55;61;62;58
2;34;46;39;40;53;52;65;63;58;62;56;79;68;63;51;52;58;61
3;33;36;45;40;44;60;52;62;58;62;63;59;77;68;62;52;50;56
4;40;35;36;50;41;43;60;56;59;60;66;62;57;75;65;63;51;51
5;32;45;36;37;50;45;49;55;57;59;59;65;66;57;74;61;63;51
6;48;34;47;38;37;51;49;47;55;58;62;60;65;73;54;73;63;60
7;31;51;34;45;36;40;52;49;48;53;56;63;59;69;75;54;74;60
8;45;33;53;37;46;39;41;53;51;49;53;59;64;60;69;72;53;71
9;47;45;34;57;39;47;36;42;51;48;49;53;61;65;60;70;72;55
10;52;47;45;35;59;42;50;37;42;52;48;52;55;65;65;60;74;72
11;31;53;47;46;36;57;43;49;38;42;54;45;54;53;65;63;61;75
12;40;30;51;47;46;35;57;46;50;40;40;55;44;55;51;63;67;62
13;46;40;34;51;48;45;38;59;44;51;39;41;51;45;56;48;61;67
14;54;50;40;37;51;49;47;42;59;44;53;42;42;49;46;55;50;59
15;55;55;50;43;36;50;52;48;43;58;45;51;44;42;49;45;53;49
16;48;52;54;51;43;38;54;54;48;43;60;46;51;46;41;49;49;52
17;50;50;53;55;50;44;36;55;54;49;43;64;49;53;48;43;46;47
18;63;48;50;56;53;49;46;38;53;59;51;43;62;46;52;48;43;47
19;61;62;50;50;54;55;48;47;41;54;62;52;43;60;46;52;46;44
20;63;62;60;53;50;57;56;51;43;43;56;64;52;44;61;46;53;44
21;61;69;60;64;54;50;58;58;54;47;44;59;64;45;46;63;47;53
22;69;64;74;61;64;58;55;62;59;53;50;47;59;67;47;50;60;44
23;71;73;63;72;61;65;60;62;59;60;55;47;49;60;67;53;43;58
24;65;74;75;69;73;61;66;60;61;70;66;54;52;49;59;62;51;39
25;89;73;77;77;66;76;62;69;62;62;74;73;56;53;52;60;64;57
26;80;89;75;85;77;67;73;66;64;67;64;82;78;59;51;53;59;57
27;78;88;92;81;80;84;73;72;66;68;63;62;80;82;62;58;58;57
28;75;88;90;96;78;89;87;72;70;67;69;71;68;80;88;61;57;52
29;75;84;94;100;102;85;96;93;79;75;73;69;71;69;89;74;58;53
30;75;78;87;98;107;103;88;95;95;84;70;75;76;76;74;93;71;55
31;53;76;78;95;95;120;102;89;98;99;83;79;76;80;77;76;85;71
32;84;64;77;83;93;115;117;107;86;98;94;86;79;80;77;81;78;84
33;84;91;70;87;80;99;122;116;107;96;100;89;88;78;76;70;81;74
34;73;90;95;80;95;89;100;111;110;103;89;95;97;89;80;77;68;86
35;90;75;88;94;84;101;94;99;107;110;99;82;98;98;90;82;76;67
36;84;87;82;91;91;85;101;93;98;107;114;98;86;103;97;86;82;77
37;78;84;86;77;94;98;90;98;92;107;110;119;103;95;98;94;86;75
38;71;83;91;88;74;96;101;88;92;92;107;110;122;105;95;98;88;86
39;65;68;85;98;82;82;103;100;92;99;101;113;108;130;102;94;100;84
40;62;63;74;87;103;85;81;101;101;98;101;100;106;108;130;105;94;94
41;82;64;66;75;88;106;90;87;101;108;99;103;102;100;114;127;103;96
42;65;86;66;65;75;88;102;91;81;105;110;99;99;98;96;111;124;107
43;79;68;87;65;65;73;87;105;93;84;109;114;100;99;96;102;109;121
44;76;81;68;89;63;62;74;86;106;93;88;109;117;103;100;94;106;108
45;74;76;83;68;90;71;63;76;85;105;93;89;105;119;105;97;99;110
46;79;76;76;82;67;90;69;65;73;87;106;92;95;109;115;104;98;100
47;76;77;75;77;82;68;87;73;67;78;84;108;97;92;106;116;104;99
48;71;75;75;74;78;83;74;83;76;68;81;87;107;103;92;106;115;104
49;83;70;73;74;75;81;83;77;83;74;70;85;90;108;103;91;103;113
50;87;85;69;71;73;76;83;83;83;86;78;69;85;86;111;102;89;102
51;79;86;85;71;69;75;76;84;87;83;87;77;66;83;89;106;103;86
52;100;80;84;83;67;66;78;75;85;89;80;91;75;69;84;87;108;104
53;97;100;78;87;82;72;71;80;78;84;91;77;92;76;72;83;85;103
54;88;99;97;80;90;78;70;67;80;76;81;86;80;90;79;71;83;85
55;101;91;102;99;82;93;79;70;66;78;75;83;86;79;93;79;72;81
56;60;102;89;107;94;81;94;79;70;66;79;77;86;86;80;95;82;73
57;66;60;100;91;100;94;82;94;80;70;64;81;83;87;85;82;91;82
58;63;65;59;100;94;100;93;88;95;79;70;64;78;84;84;88;82;88
59;60;64;64;59;99;91;99;93;89;95;77;72;64;77;81;85;88;77
60;74;59;64;65;58;100;90;101;93;90;93;77;67;63;76;81;83;85
61;70;73;61;62;66;57;102;91;100;95;89;93;76;66;59;76;80;81
62;75;70;71;59;61;65;61;98;93;102;98;91;93;78;66;61;75;77
63;75;74;72;70;59;62;64;62;95;94;102;97;89;88;78;65;62;74
64;58;77;73;72;70;59;60;64;62;94;91;99;98;89;86;78;65;61
65;57;59;78;75;71;68;60;56;61;61;95;86;97;95;86;84;76;67
66;76;57;58;80;76;72;65;61;54;60;60;95;88;97;91;85;82;75
67;54;77;57;57;77;76;70;65;62;51;62;61;96;83;97;91;86;80
68;51;54;73;57;57;76;74;67;65;60;50;62;59;95;83;92;87;85
69;42;52;53;72;59;57;74;73;66;64;59;51;58;56;92;84;89;85
70;38;43;51;52;71;60;56;74;71;65;62;58;52;57;56;96;89;88
71;50;36;43;49;54;68;58;57;76;67;63;62;56;52;55;55;97;89
72;40;44;35;42;50;49;68;57;59;75;62;61;62;58;49;52;53;94
73;38;39;43;33;42;49;47;67;56;58;72;59;59;63;57;50;49;51
74;38;38;38;41;35;40;46;46;65;55;59;68;58;58;63;55;49;47
75;46;39;34;37;40;37;39;44;46;64;53;56;63;55;55;61;56;45
76;44;41;39;31;33;40;37;39;41;47;63;51;56;61;56;51;58;56
77;44;44;38;38;32;32;39;37;37;41;46;62;50;53;59;57;49;57
78;27;41;41;36;37;33;31;36;34;36;38;45;61;48;52;55;55;51
79;29;25;40;37;38;39;32;27;35;33;35;35;44;57;47;48;57;52
80;43;29;22;41;37;36;38;31;27;34;32;36;36;43;57;46;43;55
81;31;40;28;18;39;34;34;38;29;27;33;32;33;35;39;55;46;44
82;18;30;38;28;17;40;33;29;36;26;26;32;28;36;33;37;50;43
83;6;14;30;37;28;17;37;30;27;35;24;23;32;27;35;30;35;48
84;16;4;13;27;33;26;14;33;31;25;33;22;21;31;25;31;28;37
85;20;15;4;13;25;28;20;14;32;28;23;30;22;21;25;24;28;24
86;20;19;13;4;11;18;24;19;16;30;28;24;25;19;20;23;22;22
87;24;15;19;13;4;10;15;25;19;16;26;26;24;22;15;18;21;19
88;11;22;14;13;11;4;9;10;22;15;14;22;25;21;17;14;18;21
89;14;10;19;14;13;9;4;8;13;20;13;9;23;19;19;15;13;14
90;12;12;9;15;13;12;6;4;6;9;17;11;8;18;18;18;13;13
91;10;9;10;7;14;11;12;6;4;6;9;13;9;7;13;17;16;11
92;4;9;6;9;6;11;13;9;2;5;6;7;12;6;7;12;15;10
93;3;4;8;1;7;6;11;8;7;3;3;6;4;14;6;6;11;12
94;5;2;3;6;1;8;5;9;6;6;3;2;5;3;12;5;4;10
95;1;4;2;3;6;0;4;3;6;4;6;2;2;1;3;10;6;3
96;0;1;2;2;2;6;0;2;3;4;4;6;2;2;1;3;8;5
97;0;0;0;2;2;1;6;0;2;1;2;4;5;2;2;1;2;8
98;1;0;0;0;1;0;1;2;0;2;1;1;2;5;2;1;0;2
99;0;0;0;0;0;0;0;1;1;0;0;1;1;2;5;1;0;0
100 e oltre;0;1;1;1;1;1;1;0;1;0;0;0;1;2;3;3;0;0
Totale;5180;5287;5356;5483;5520;5699;5797;5833;5848;5995;6054;6123;6198;6258;6268;6255;6237;6138
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;18;25;26;26;32;26;26;25;38;31;30;29;31;29;30;31;15
1;21;23;20;24;26;34;33;26;26;27;40;35;33;28;31;29;30;30
2;21;22;25;21;25;28;33;33;25;32;25;42;36;36;27;31;29;32
3;19;21;23;25;23;29;28;32;30;29;33;27;40;36;37;27;29;27
4;17;19;20;25;25;23;29;29;31;34;30;32;28;38;33;37;25;30
5;16;21;18;22;23;28;27;28;31;32;32;31;34;29;36;30;37;23
6;20;18;23;19;22;25;28;25;30;32;34;32;32;39;29;35;29;35
7;20;21;18;23;19;22;25;28;26;30;29;35;33;35;40;29;36;29
8;23;21;21;18;23;20;24;25;27;27;30;29;36;34;35;38;29;33
9;25;23;21;25;18;23;19;24;22;26;27;30;29;38;34;37;37;30
10;27;26;23;23;28;21;25;21;23;23;26;28;30;27;38;36;38;39
11;14;28;26;24;22;27;21;24;21;26;24;26;30;30;26;36;36;38
12;20;13;26;25;24;21;27;24;25;22;26;23;25;31;29;26;37;37
13;22;20;16;26;29;23;25;29;24;24;21;26;21;25;31;29;25;37
14;32;24;20;19;25;29;26;27;30;24;24;21;26;20;25;29;31;24
15;29;31;24;21;18;25;32;27;28;29;24;24;22;25;20;24;29;30
16;20;28;30;24;20;18;27;32;26;28;31;25;23;23;25;20;28;28
17;31;20;29;29;23;21;17;28;31;27;27;33;27;23;25;25;19;28
18;35;29;20;30;28;22;22;19;27;35;29;26;32;27;22;25;25;19
19;39;34;30;19;30;30;21;22;21;27;37;30;25;30;27;22;22;26
20;32;40;34;31;19;30;29;23;20;23;26;38;29;26;30;27;22;22
21;27;36;40;37;32;19;29;31;25;24;22;27;37;23;26;31;27;23
22;42;28;39;38;32;31;21;31;32;25;25;25;27;39;23;28;29;24
23;44;43;28;39;36;31;32;27;29;34;27;23;26;26;37;24;24;28
24;31;47;43;30;38;39;34;33;28;31;38;24;26;28;27;34;21;22
25;53;36;49;44;26;41;42;38;32;30;32;42;26;26;28;28;33;25
26;33;54;36;51;44;28;40;40;34;33;30;31;44;22;26;30;28;30
27;43;38;55;40;46;48;32;41;41;34;33;29;32;48;24;30;33;27
28;45;44;39;55;37;50;51;34;40;38;31;38;31;29;47;26;32;32
29;33;50;47;45;55;35;53;53;41;38;43;28;35;30;35;41;25;25
30;38;35;48;49;50;54;37;57;53;43;36;45;35;37;36;34;36;25
31;31;35;36;52;46;58;53;38;56;56;40;42;45;37;36;39;32;38
32;42;35;37;38;54;58;56;55;38;57;50;40;39;47;33;37;38;33
33;49;49;39;44;39;62;61;59;56;43;57;50;41;38;43;28;38;35
34;35;54;53;46;48;44;63;55;54;55;40;56;54;42;45;45;26;41
35;37;38;54;55;48;51;45;61;52;50;51;34;57;52;42;48;45;26
36;50;37;39;58;50;49;50;48;60;48;50;49;35;59;51;39;50;47
37;37;48;37;36;60;54;53;49;45;65;49;54;54;41;57;49;40;46
38;42;41;50;39;34;59;58;51;48;47;65;48;58;51;43;55;45;39
39;31;39;44;54;36;39;62;54;55;51;55;68;46;62;50;42;56;46
40;28;29;43;47;57;38;38;58;51;60;52;52;64;47;61;53;41;53
41;38;27;29;43;47;63;41;44;58;56;60;54;50;59;51;59;52;42
42;28;40;27;28;43;46;60;39;43;61;55;60;53;49;57;51;57;54
43;34;30;44;28;28;40;44;63;41;45;63;57;59;51;49;59;48;55
44;43;35;31;45;26;25;41;44;64;39;47;62;54;61;49;50;61;49
45;36;43;34;32;46;30;25;43;43;64;40;49;62;56;62;46;53;63
46;42;38;43;35;31;46;29;28;40;41;63;40;52;64;54;63;47;54
47;37;42;37;44;36;30;44;31;29;44;42;64;42;51;63;54;62;48
48;33;36;42;36;45;38;30;40;31;28;45;44;63;46;51;62;54;62
49;36;33;35;41;35;48;39;34;40;31;30;46;45;64;46;51;62;54
50;33;37;33;36;41;34;48;38;38;41;35;30;47;41;65;46;49;64
51;39;31;37;34;35;41;37;48;39;37;42;35;28;44;43;61;47;46
52;48;39;32;35;31;34;41;35;48;40;35;43;34;29;44;42;61;48
53;54;48;38;32;35;33;37;43;38;47;41;34;43;34;31;44;41;60
54;50;56;48;39;34;33;31;36;43;37;45;38;36;41;35;31;45;44
55;49;51;58;49;41;36;33;32;34;42;37;46;37;36;42;35;31;44
56;31;48;48;62;48;41;36;33;30;34;43;40;49;39;36;44;34;31
57;38;32;46;49;56;49;42;35;34;30;32;43;40;49;39;39;43;37
58;33;37;31;47;52;56;49;44;37;35;30;31;42;41;46;40;41;42
59;27;35;35;31;47;50;54;48;45;37;35;32;31;39;39;46;39;37
60;41;26;35;36;31;48;50;55;49;44;36;35;29;30;39;39;44;36
61;29;39;28;35;37;30;49;50;56;50;43;36;33;29;28;40;37;43
62;42;29;39;27;34;36;31;46;51;57;51;45;36;33;29;30;39;35
63;37;41;28;37;27;34;34;31;43;54;57;50;41;33;33;28;30;38
64;27;39;41;28;37;27;33;34;32;42;51;55;50;41;32;32;28;30
65;29;28;39;40;28;37;26;30;33;31;43;48;53;49;39;32;32;29
66;36;29;27;40;41;28;36;27;30;32;31;43;50;51;45;38;31;32
67;30;37;29;27;38;41;28;37;27;27;32;32;43;47;52;45;40;29
68;25;30;34;29;26;38;39;25;37;24;27;32;32;43;47;49;42;41
69;19;25;29;33;30;26;37;38;25;36;23;27;29;29;41;48;49;39
70;20;20;25;29;33;30;26;37;36;24;34;22;28;30;29;43;50;47
71;20;19;20;24;29;32;30;27;37;33;24;34;20;28;30;29;44;49
72;12;17;18;19;24;24;32;29;27;36;32;22;34;21;26;28;28;42
73;14;11;16;17;20;24;24;32;28;27;34;32;21;35;20;27;26;26
74;13;13;11;15;17;20;20;24;32;27;27;33;30;20;35;19;26;25
75;20;14;10;11;14;17;18;19;24;32;27;26;29;28;19;33;19;25
76;19;19;14;9;9;14;16;18;18;23;31;27;25;29;28;18;30;19
77;12;18;18;13;10;9;13;15;17;18;23;29;26;22;28;29;18;29
78;11;10;17;17;13;11;8;11;15;16;16;22;28;25;21;27;28;20
79;8;11;10;13;19;13;11;6;10;13;15;15;22;27;25;20;27;27
80;8;7;8;11;13;18;12;10;7;9;12;15;16;22;27;23;19;26
81;12;7;7;7;9;13;16;12;9;7;9;12;14;16;20;27;23;19
82;5;12;7;7;6;9;13;14;12;8;6;9;11;15;14;19;24;22
83;1;3;11;7;7;6;7;11;13;11;8;5;9;11;13;12;17;23
84;6;0;3;9;6;6;5;5;11;12;11;8;5;9;9;11;12;18
85;6;5;0;3;8;5;5;5;5;10;10;9;8;5;6;8;9;11
86;4;5;4;0;1;3;4;4;5;5;10;10;8;6;5;6;8;4
87;8;4;5;4;0;1;3;4;4;5;3;9;9;8;5;4;6;6
88;2;7;4;2;3;0;0;1;5;4;4;3;8;8;8;5;4;5
89;2;2;6;4;2;2;0;0;3;4;3;3;3;6;7;8;5;2
90;2;1;2;6;4;3;1;0;0;2;3;3;2;2;6;7;8;5
91;3;0;1;1;6;3;3;1;0;0;2;2;2;2;1;5;7;6
92;2;2;0;0;1;5;3;2;0;0;0;1;2;2;2;0;6;6
93;1;2;2;0;0;1;5;1;1;0;0;0;0;2;2;1;0;3
94;1;1;2;0;0;0;1;2;1;0;0;0;0;0;2;1;1;0
95;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;2;1;0
96;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;1
97;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;2
98;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
Totale;2531;2587;2627;2705;2706;2806;2854;2886;2897;2969;2990;3031;3056;3074;3075;3079;3070;3031
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;11;13;25;20;32;32;29;28;26;35;28;18;22;26;32;32;31;19
1;21;11;16;26;21;30;35;30;28;31;37;34;25;23;24;32;32;28
2;13;24;14;19;28;24;32;30;33;30;31;37;32;27;24;21;29;29
3;14;15;22;15;21;31;24;30;28;33;30;32;37;32;25;25;21;29
4;23;16;16;25;16;20;31;27;28;26;36;30;29;37;32;26;26;21
5;16;24;18;15;27;17;22;27;26;27;27;34;32;28;38;31;26;28
6;28;16;24;19;15;26;21;22;25;26;28;28;33;34;25;38;34;25
7;11;30;16;22;17;18;27;21;22;23;27;28;26;34;35;25;38;31
8;22;12;32;19;23;19;17;28;24;22;23;30;28;26;34;34;24;38
9;22;22;13;32;21;24;17;18;29;22;22;23;32;27;26;33;35;25
10;25;21;22;12;31;21;25;16;19;29;22;24;25;38;27;24;36;33
11;17;25;21;22;14;30;22;25;17;16;30;19;24;23;39;27;25;37
12;20;17;25;22;22;14;30;22;25;18;14;32;19;24;22;37;30;25
13;24;20;18;25;19;22;13;30;20;27;18;15;30;20;25;19;36;30
14;22;26;20;18;26;20;21;15;29;20;29;21;16;29;21;26;19;35
15;26;24;26;22;18;25;20;21;15;29;21;27;22;17;29;21;24;19
16;28;24;24;27;23;20;27;22;22;15;29;21;28;23;16;29;21;24
17;19;30;24;26;27;23;19;27;23;22;16;31;22;30;23;18;27;19
18;28;19;30;26;25;27;24;19;26;24;22;17;30;19;30;23;18;28
19;22;28;20;31;24;25;27;25;20;27;25;22;18;30;19;30;24;18
20;31;22;26;22;31;27;27;28;23;20;30;26;23;18;31;19;31;22
21;34;33;20;27;22;31;29;27;29;23;22;32;27;22;20;32;20;30
22;27;36;35;23;32;27;34;31;27;28;25;22;32;28;24;22;31;20
23;27;30;35;33;25;34;28;35;30;26;28;24;23;34;30;29;19;30
24;34;27;32;39;35;22;32;27;33;39;28;30;26;21;32;28;30;17
25;36;37;28;33;40;35;20;31;30;32;42;31;30;27;24;32;31;32
26;47;35;39;34;33;39;33;26;30;34;34;51;34;37;25;23;31;27
27;35;50;37;41;34;36;41;31;25;34;30;33;48;34;38;28;25;30
28;30;44;51;41;41;39;36;38;30;29;38;33;37;51;41;35;25;20
29;42;34;47;55;47;50;43;40;38;37;30;41;36;39;54;33;33;28
30;37;43;39;49;57;49;51;38;42;41;34;30;41;39;38;59;35;30
31;22;41;42;43;49;62;49;51;42;43;43;37;31;43;41;37;53;33
32;42;29;40;45;39;57;61;52;48;41;44;46;40;33;44;44;40;51
33;35;42;31;43;41;37;61;57;51;53;43;39;47;40;33;42;43;39
34;38;36;42;34;47;45;37;56;56;48;49;39;43;47;35;32;42;45
35;53;37;34;39;36;50;49;38;55;60;48;48;41;46;48;34;31;41
36;34;50;43;33;41;36;51;45;38;59;64;49;51;44;46;47;32;30
37;41;36;49;41;34;44;37;49;47;42;61;65;49;54;41;45;46;29
38;29;42;41;49;40;37;43;37;44;45;42;62;64;54;52;43;43;47
39;34;29;41;44;46;43;41;46;37;48;46;45;62;68;52;52;44;38
40;34;34;31;40;46;47;43;43;50;38;49;48;42;61;69;52;53;41
41;44;37;37;32;41;43;49;43;43;52;39;49;52;41;63;68;51;54
42;37;46;39;37;32;42;42;52;38;44;55;39;46;49;39;60;67;53
43;45;38;43;37;37;33;43;42;52;39;46;57;41;48;47;43;61;66
44;33;46;37;44;37;37;33;42;42;54;41;47;63;42;51;44;45;59
45;38;33;49;36;44;41;38;33;42;41;53;40;43;63;43;51;46;47
46;37;38;33;47;36;44;40;37;33;46;43;52;43;45;61;41;51;46
47;39;35;38;33;46;38;43;42;38;34;42;44;55;41;43;62;42;51
48;38;39;33;38;33;45;44;43;45;40;36;43;44;57;41;44;61;42
49;47;37;38;33;40;33;44;43;43;43;40;39;45;44;57;40;41;59
50;54;48;36;35;32;42;35;45;45;45;43;39;38;45;46;56;40;38
51;40;55;48;37;34;34;39;36;48;46;45;42;38;39;46;45;56;40
52;52;41;52;48;36;32;37;40;37;49;45;48;41;40;40;45;47;56
53;43;52;40;55;47;39;34;37;40;37;50;43;49;42;41;39;44;43
54;38;43;49;41;56;45;39;31;37;39;36;48;44;49;44;40;38;41
55;52;40;44;50;41;57;46;38;32;36;38;37;49;43;51;44;41;37
56;29;54;41;45;46;40;58;46;40;32;36;37;37;47;44;51;48;42
57;28;28;54;42;44;45;40;59;46;40;32;38;43;38;46;43;48;45
58;30;28;28;53;42;44;44;44;58;44;40;33;36;43;38;48;41;46
59;33;29;29;28;52;41;45;45;44;58;42;40;33;38;42;39;49;40
60;33;33;29;29;27;52;40;46;44;46;57;42;38;33;37;42;39;49
61;41;34;33;27;29;27;53;41;44;45;46;57;43;37;31;36;43;38
62;33;41;32;32;27;29;30;52;42;45;47;46;57;45;37;31;36;42
63;38;33;44;33;32;28;30;31;52;40;45;47;48;55;45;37;32;36
64;31;38;32;44;33;32;27;30;30;52;40;44;48;48;54;46;37;31
65;28;31;39;35;43;31;34;26;28;30;52;38;44;46;47;52;44;38
66;40;28;31;40;35;44;29;34;24;28;29;52;38;46;46;47;51;43
67;24;40;28;30;39;35;42;28;35;24;30;29;53;36;45;46;46;51
68;26;24;39;28;31;38;35;42;28;36;23;30;27;52;36;43;45;44
69;23;27;24;39;29;31;37;35;41;28;36;24;29;27;51;36;40;46
70;18;23;26;23;38;30;30;37;35;41;28;36;24;27;27;53;39;41
71;30;17;23;25;25;36;28;30;39;34;39;28;36;24;25;26;53;40
72;28;27;17;23;26;25;36;28;32;39;30;39;28;37;23;24;25;52
73;24;28;27;16;22;25;23;35;28;31;38;27;38;28;37;23;23;25
74;25;25;27;26;18;20;26;22;33;28;32;35;28;38;28;36;23;22
75;26;25;24;26;26;20;21;25;22;32;26;30;34;27;36;28;37;20
76;25;22;25;22;24;26;21;21;23;24;32;24;31;32;28;33;28;37
77;32;26;20;25;22;23;26;22;20;23;23;33;24;31;31;28;31;28
78;16;31;24;19;24;22;23;25;19;20;22;23;33;23;31;28;27;31
79;21;14;30;24;19;26;21;21;25;20;20;20;22;30;22;28;30;25
80;35;22;14;30;24;18;26;21;20;25;20;21;20;21;30;23;24;29
81;19;33;21;11;30;21;18;26;20;20;24;20;19;19;19;28;23;25
82;13;18;31;21;11;31;20;15;24;18;20;23;17;21;19;18;26;21
83;5;11;19;30;21;11;30;19;14;24;16;18;23;16;22;18;18;25
84;10;4;10;18;27;20;9;28;20;13;22;14;16;22;16;20;16;19
85;14;10;4;10;17;23;15;9;27;18;13;21;14;16;19;16;19;13
86;16;14;9;4;10;15;20;15;11;25;18;14;17;13;15;17;14;18
87;16;11;14;9;4;9;12;21;15;11;23;17;15;14;10;14;15;13
88;9;15;10;11;8;4;9;9;17;11;10;19;17;13;9;9;14;16
89;12;8;13;10;11;7;4;8;10;16;10;6;20;13;12;7;8;12
90;10;11;7;9;9;9;5;4;6;7;14;8;6;16;12;11;5;8
91;7;9;9;6;8;8;9;5;4;6;7;11;7;5;12;12;9;5
92;2;7;6;9;5;6;10;7;2;5;6;6;10;4;5;12;9;4
93;2;2;6;1;7;5;6;7;6;3;3;6;4;12;4;5;11;9
94;4;1;1;6;1;8;4;7;5;6;3;2;5;3;10;4;3;10
95;1;4;1;1;6;0;4;3;6;4;6;2;2;1;3;8;5;3
96;0;1;2;1;1;6;0;2;3;4;4;6;2;2;1;3;6;4
97;0;0;0;2;1;1;6;0;2;1;2;3;5;2;2;1;2;6
98;1;0;0;0;1;0;1;2;0;2;1;1;1;5;2;1;0;2
99;0;0;0;0;0;0;0;1;1;0;0;1;1;1;5;1;0;0
100 e oltre;0;1;1;1;1;1;1;0;1;0;0;0;1;2;2;3;0;0
Totale;2649;2700;2729;2778;2814;2893;2943;2947;2951;3026;3064;3092;3142;3184;3193;3176;3167;3107

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Comune: Marcallo con Casone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;28;45;40;56;56;49;46;48;64;53;40;44;48;54;51;55;30
1;40;32;33;45;42;59;60;49;46;52;67;60;48;45;47;55;55;52
2;32;45;37;37;49;45;59;60;51;52;51;69;59;51;45;49;52;54
3;32;34;45;38;41;54;46;58;55;54;53;53;67;60;51;46;48;53
4;40;35;34;50;40;39;54;49;55;54;58;53;50;65;57;56;46;46
5;30;44;36;34;48;44;44;53;48;56;50;58;57;52;65;56;56;46
6;48;32;46;38;33;50;47;43;53;49;58;52;60;59;50;68;58;56
7;30;50;32;44;36;36;51;47;44;51;48;59;51;65;63;52;69;54
8;45;32;52;35;45;38;36;51;46;44;50;51;60;52;66;63;51;66
9;45;45;32;55;36;46;35;37;47;43;44;50;55;60;55;68;63;51
10;51;44;45;33;57;39;48;35;38;48;43;45;52;57;60;57;71;63
11;31;49;44;46;33;55;40;47;35;38;49;41;49;50;59;60;57;71
12;39;30;47;43;46;32;54;43;47;37;37;50;41;50;49;58;62;58
13;45;39;30;46;45;45;31;56;42;49;36;39;47;42;52;46;55;63
14;54;47;39;31;47;46;46;36;54;42;51;39;41;48;43;53;47;54
15;52;53;47;41;31;46;49;46;36;52;43;49;41;41;48;42;49;47
16;47;49;51;48;42;33;49;51;45;36;54;44;49;42;40;48;46;49
17;50;47;49;51;48;42;32;49;49;46;37;56;46;51;45;39;45;46
18;62;48;47;50;50;47;44;32;48;48;48;36;57;45;50;46;39;45
19;58;61;48;47;52;52;47;44;34;49;50;49;36;56;45;50;44;40
20;63;59;59;50;47;55;52;50;40;36;51;51;50;36;57;45;49;42
21;60;69;57;60;50;48;56;50;49;41;36;53;51;44;38;58;45;48
22;67;63;74;59;60;52;52;58;53;47;43;38;54;53;46;40;57;42
23;69;71;61;72;61;59;54;58;55;54;49;39;38;55;55;49;37;55
24;65;73;72;65;73;61;60;52;56;58;57;50;43;37;53;54;47;37
25;86;73;75;74;65;74;60;61;55;57;61;64;50;46;42;54;53;51
26;77;87;75;80;75;64;69;59;59;62;56;68;67;55;44;45;53;49
27;78;84;87;78;74;80;69;66;58;59;57;53;69;71;59;50;46;53
28;74;86;84;92;72;79;84;70;61;57;57;64;58;68;77;58;48;42
29;73;83;87;94;98;80;84;85;76;65;62;56;63;61;78;66;55;47
30;74;76;83;92;97;97;83;84;85;77;61;62;61;65;65;83;62;51
31;53;76;72;92;90;108;96;84;86;84;74;70;63;64;69;68;77;60
32;81;64;76;77;91;102;102;98;81;86;82;77;70;64;61;74;68;76
33;80;89;68;80;76;95;109;100;97;89;88;78;80;68;62;56;75;67
34;72;84;91;78;90;85;96;99;96;96;82;86;80;78;70;66;55;77
35;85;73;81;90;83;94;87;95;97;98;93;75;89;80;80;70;67;56
36;80;83;78;86;87;84;93;88;95;99;101;95;78;92;80;76;72;70
37;76;81;80;73;89;91;87;91;87;102;103;109;99;87;86;80;77;67
38;69;81;87;80;71;92;92;87;88;90;103;100;112;100;88;89;77;76
39;64;66;83;92;75;77;93;91;87;93;98;107;99;120;99;87;91;73
