"Popolazione per età, vista per singola area - Comune: 071040 - Poggio Imperiale"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Poggio Imperiale"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;27;18;22;20;27;22;25;29;25;15;23;21;22;27;23;24;15
1;19;35;26;17;22;20;28;18;24;28;25;14;21;20;21;32;24;26
2;29;18;39;27;19;21;21;26;20;23;27;25;14;21;20;24;29;23
3;23;30;20;36;28;19;24;25;29;19;22;26;27;14;21;20;25;27
4;30;23;30;21;35;27;22;21;26;28;19;22;24;24;13;25;20;24
5;21;33;22;30;20;35;29;21;20;24;29;22;24;23;24;19;25;18
6;27;24;34;21;31;19;34;26;21;22;25;29;19;23;26;25;20;26
7;30;25;20;34;22;30;22;36;30;20;21;25;30;18;23;25;23;20
8;20;32;26;17;35;25;30;23;35;30;18;22;24;31;18;23;23;20
9;28;19;30;24;17;34;27;28;26;36;30;17;23;26;30;19;24;23
10;28;29;21;28;25;18;35;26;30;27;36;29;17;23;25;28;20;23
11;21;24;28;21;29;25;18;32;27;32;29;36;30;18;21;25;28;20
12;41;22;26;28;21;29;24;18;31;27;32;30;37;29;18;20;23;28
13;29;41;23;26;29;19;34;25;19;31;27;31;30;36;30;18;20;24
14;30;27;39;24;27;27;20;35;27;22;31;27;32;26;34;29;20;19
15;39;31;30;38;24;27;29;19;34;26;22;31;27;31;25;33;28;20
16;24;37;31;30;38;24;28;31;20;37;26;21;30;26;26;25;35;29
17;35;24;36;29;30;37;25;29;32;19;39;25;22;31;26;26;28;34
18;28;34;24;37;29;30;38;23;29;33;19;40;24;23;30;27;27;30
19;45;29;37;23;38;28;32;37;25;27;34;20;40;21;21;32;28;33
20;40;44;32;38;23;37;29;33;36;24;27;32;20;39;20;22;33;27
21;45;39;43;30;34;23;42;29;33;38;23;30;33;22;40;19;24;32
22;47;40;40;44;30;31;22;45;29;33;37;23;29;30;22;37;21;22
23;40;46;41;39;44;29;29;22;46;31;32;36;22;29;26;23;35;24
24;49;40;49;37;38;42;32;29;24;42;31;32;36;23;28;24;23;32
25;42;42;42;51;38;38;47;32;26;25;42;30;29;36;23;29;26;19
26;35;44;44;40;47;34;40;40;31;25;22;42;29;31;32;27;25;26
27;28;31;42;45;37;46;31;37;38;32;25;20;36;31;25;34;26;25
28;41;31;34;42;46;36;51;30;36;39;32;25;18;35;31;26;30;18
29;43;40;34;34;37;44;36;49;26;32;40;31;25;17;29;31;24;28
30;36;40;35;36;33;36;46;34;54;25;34;37;33;22;18;35;29;24
31;31;35;38;37;37;33;38;42;30;54;26;30;38;32;23;20;32;23
32;37;29;32;34;39;36;25;38;43;29;53;27;28;37;32;21;19;29
33;39;36;26;28;32;45;40;25;37;42;26;52;28;31;37;33;23;17
34;40;33;35;25;25;33;44;36;27;41;36;25;51;23;30;35;35;20
35;39;38;32;38;26;23;39;44;35;28;44;37;24;46;21;26;34;36
36;31;39;38;35;39;25;31;37;44;36;29;43;40;21;42;23;26;33
37;28;31;41;38;36;41;28;27;37;45;40;27;43;41;27;43;28;29
38;38;29;30;41;39;33;42;29;31;34;47;38;29;39;39;25;42;28
39;39;39;28;32;41;37;33;44;30;35;35;43;38;28;41;40;25;44
40;31;38;40;24;32;41;36;32;46;31;33;36;44;37;28;38;40;25
41;36;31;44;40;24;31;42;36;33;43;34;30;36;43;35;29;39;38
42;31;37;37;44;39;27;32;44;36;34;39;37;28;36;40;35;30;39
43;41;32;37;33;44;39;28;33;44;36;36;39;36;31;35;41;36;29
44;31;38;27;37;33;39;38;28;34;40;37;35;39;36;32;32;43;35
45;40;30;41;28;37;30;42;37;29;36;43;38;34;37;35;32;33;40
46;34;38;30;40;27;38;29;40;36;31;37;45;38;34;35;33;33;33
47;37;37;37;29;40;27;39;31;40;37;31;40;45;37;32;35;32;31
48;36;36;38;38;28;40;27;35;31;42;38;30;39;43;37;32;37;31
49;30;36;36;35;39;27;41;29;35;30;41;36;31;35;43;37;29;37
50;50;32;36;37;35;38;31;41;30;34;30;41;36;32;37;37;37;27
51;28;50;33;36;36;34;41;29;43;31;36;31;42;36;32;37;37;38
52;29;28;50;32;35;36;35;40;31;42;31;37;33;41;36;32;37;38
53;34;30;27;50;32;35;38;34;42;33;44;29;37;32;39;36;31;37
54;29;37;30;28;49;31;36;35;34;41;34;43;31;37;30;42;35;30
55;37;28;36;33;28;48;31;37;36;35;40;35;44;27;37;32;41;35
56;29;37;28;37;32;28;47;31;36;36;35;40;35;44;27;38;32;41
57;39;31;36;29;38;34;28;48;32;36;36;35;39;34;42;25;37;35
58;33;39;31;38;29;38;35;26;48;33;36;35;35;40;36;42;26;35
59;32;33;39;30;38;30;38;33;26;46;34;36;35;34;38;35;42;26
60;31;35;31;37;29;38;30;36;33;26;47;33;36;34;34;38;34;40
61;46;32;33;33;37;29;40;33;36;34;26;47;32;36;34;35;38;34
62;37;46;33;34;34;38;29;40;32;34;33;26;47;31;36;34;35;38
63;38;37;44;33;35;31;38;31;41;31;34;32;25;47;31;37;34;37
64;40;40;39;44;32;35;29;38;30;41;31;36;34;25;47;30;36;36
65;49;38;41;42;46;33;36;29;39;34;40;33;36;34;25;45;31;37
66;28;48;38;42;40;44;31;35;28;39;33;42;32;35;34;24;45;31
67;37;27;45;38;41;39;47;35;34;27;39;34;42;32;35;34;23;45
68;37;38;26;46;37;41;41;47;35;32;27;39;33;39;32;33;34;23
69;29;37;37;24;43;35;40;41;46;35;33;28;39;31;39;31;30;32
70;30;28;37;38;27;42;35;39;40;46;35;32;29;38;29;38;31;27
71;53;29;28;37;38;28;39;32;38;41;46;35;29;27;36;29;38;30
72;29;53;29;26;38;39;31;38;31;35;41;47;32;29;28;35;28;36
73;37;29;51;28;24;38;39;31;38;31;35;41;47;33;28;28;34;29
74;28;36;29;52;28;23;39;39;29;38;30;34;40;43;34;28;28;33
75;45;27;33;29;51;27;21;39;36;28;38;30;31;39;44;34;25;26
76;21;45;26;32;27;50;27;21;38;34;24;36;30;30;39;44;33;26
77;23;23;45;24;32;26;49;26;21;37;32;24;35;30;30;37;41;31
78;31;20;22;47;22;31;26;49;23;21;36;30;24;35;29;28;34;38
79;14;31;18;22;46;22;26;23;48;23;20;37;27;25;35;29;25;33
80;18;14;25;17;21;45;22;27;22;45;22;19;37;28;24;35;27;23
81;22;18;12;27;14;19;43;21;24;21;43;20;18;35;28;22;32;26
82;15;21;17;10;27;14;19;41;18;21;20;41;19;17;34;27;22;32
83;11;14;22;15;9;27;13;15;35;16;19;15;40;19;17;31;23;20
84;7;10;13;20;14;9;22;16;16;32;17;19;13;38;19;15;29;22
85;12;6;9;12;19;13;9;15;13;15;30;16;19;13;36;18;13;22
86;14;11;5;8;12;18;12;8;15;12;14;26;15;18;11;32;17;10
87;15;10;9;3;7;11;17;11;7;13;12;13;23;15;16;11;26;15
88;10;14;9;7;2;5;9;16;9;9;13;9;13;22;14;16;11;22
89;7;9;13;9;6;1;4;8;14;8;9;10;9;12;21;11;15;11
90;14;7;5;12;9;5;1;2;7;10;7;6;8;6;11;12;8;15
91;7;11;6;5;11;8;3;1;2;5;9;6;7;7;6;10;10;8
92;1;5;6;6;4;11;7;2;1;2;5;7;6;5;4;5;9;9
93;2;2;5;5;6;5;7;4;1;1;2;5;5;6;4;3;3;6
94;4;2;1;5;3;6;6;6;3;3;1;2;3;5;5;3;2;2
95;1;4;2;1;1;3;3;4;4;1;2;1;2;3;5;3;3;2
96;2;0;3;0;1;1;3;3;3;3;1;0;1;2;3;3;3;3
97;0;2;0;2;0;1;1;3;2;3;1;0;0;0;2;2;2;3
98;1;0;0;0;0;0;1;1;3;0;3;1;0;0;0;2;1;2
99;0;1;0;0;0;0;0;1;1;1;0;2;1;0;0;0;2;1
100 e oltre;0;0;1;0;0;0;0;1;2;1;2;2;3;4;3;3;2;4
Totale;2880;2868;2857;2847;2828;2805;2876;2833;2847;2842;2844;2819;2804;2753;2713;2706;2678;2618
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;19;12;8;16;9;18;9;13;18;9;6;10;8;8;14;16;13;11
1;8;19;13;8;16;10;18;6;13;18;10;6;8;8;7;16;16;12
2;17;8;21;13;8;16;10;18;7;12;18;10;6;8;8;9;15;15
3;13;17;9;20;13;8;18;10;18;7;12;18;11;6;9;8;10;13
4;12;13;17;10;19;13;9;18;10;18;7;12;17;10;6;11;8;9
