"Popolazione per età, vista per singola area - Comune: 021003 - Anterivo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Anterivo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;4;5;1;3;2;2;11;4;4;0;2;4;3;6;7;0;7;3
1;2;4;5;1;3;4;2;10;4;4;0;2;4;3;7;8;2;7
2;3;2;3;4;1;2;4;2;10;4;4;0;1;4;4;8;8;3
3;5;3;2;4;4;0;2;4;2;10;6;4;0;2;5;4;8;8
4;2;4;3;2;4;5;0;2;4;2;10;5;4;0;2;5;4;9
5;3;3;4;3;2;4;5;0;1;4;2;10;6;4;0;2;6;4
6;3;3;3;4;3;2;4;4;0;2;5;2;10;6;4;0;2;6
7;5;3;3;3;4;3;2;5;3;1;2;5;2;10;6;4;0;2
8;3;5;3;3;3;4;3;2;5;3;1;2;5;2;10;7;4;0
9;9;3;5;3;3;2;4;3;2;5;3;1;3;5;2;10;7;4
10;2;9;3;5;3;3;2;4;3;2;5;3;1;3;5;2;10;7
11;5;2;9;3;5;3;3;2;4;3;2;5;3;1;3;6;2;10
12;4;5;2;9;3;5;3;2;1;4;3;2;5;3;1;3;6;2
13;8;4;5;2;8;3;5;3;2;1;4;3;2;5;3;1;3;6
14;2;8;4;5;2;8;3;5;3;2;1;4;3;2;5;3;1;3
15;6;2;8;4;5;0;8;3;5;3;2;1;4;3;2;5;3;1
16;4;6;2;9;4;5;0;9;3;5;3;2;1;4;3;3;5;3
17;4;4;6;2;9;4;5;0;9;3;5;3;2;1;4;3;3;5
18;6;4;3;6;3;9;4;5;1;9;3;5;3;2;1;4;3;3
19;4;6;5;4;6;3;9;3;5;1;9;3;5;3;2;1;4;3
20;4;4;6;5;5;5;3;9;3;5;1;9;3;4;3;3;1;4
21;7;4;4;5;5;4;5;3;10;3;5;2;9;3;4;3;3;1
22;1;7;4;3;5;3;4;5;3;8;3;4;2;8;2;4;3;4
23;8;1;7;4;5;6;3;4;5;3;8;3;4;2;9;2;4;3
24;4;7;1;6;4;5;5;3;5;5;3;8;3;5;1;8;2;5
25;5;4;7;1;6;5;6;5;3;5;5;3;8;3;5;1;8;3
26;3;5;4;7;2;7;5;6;5;4;4;5;3;8;3;5;1;9
