"Popolazione per età, vista per singola area - Comune: 015202 - San Zenone al Lambro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Zenone al Lambro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;52;40;52;42;49;56;37;41;51;38;51;54;34;52;32;26;43
1;46;37;55;40;50;42;52;55;36;43;49;38;52;54;37;48;32;29
2;33;48;41;59;40;52;40;50;52;37;42;47;42;50;50;37;44;35
3;30;33;51;45;60;39;48;43;49;52;38;43;54;35;47;51;37;49
4;28;34;34;46;44;57;44;45;41;49;53;39;44;52;38;49;51;35
5;28;34;34;34;47;51;60;44;49;40;51;52;38;44;55;41;47;51
6;36;27;33;39;32;49;53;52;41;51;43;49;50;38;42;51;42;47
7;27;37;26;35;37;32;44;52;52;41;52;43;47;51;40;44;52;41
8;39;27;37;27;33;37;33;41;55;53;42;51;46;47;50;40;44;53
9;36;38;28;38;27;34;37;34;42;54;50;44;52;41;47;48;41;46
10;27;36;38;29;39;28;34;35;35;41;57;50;42;51;43;46;47;41
11;24;30;37;42;30;40;29;34;40;35;41;55;54;40;51;42;46;44
12;41;23;28;36;43;32;43;32;34;40;37;42;58;50;42;48;41;46
13;36;45;23;27;33;46;33;45;32;32;40;37;41;54;49;41;49;39
14;30;37;45;24;28;37;48;35;42;30;33;41;35;41;53;50;43;52
15;34;32;37;45;27;25;42;48;33;40;30;30;41;34;42;53;53;43
16;36;35;33;36;44;25;26;45;50;34;39;32;31;41;35;42;53;53
17;49;35;35;34;36;45;27;28;44;49;32;40;33;29;41;36;41;51
18;37;50;32;38;36;36;44;26;29;46;48;34;41;33;30;43;45;43
19;45;36;49;34;39;36;34;48;24;29;49;49;35;39;40;36;53;42
20;43;44;38;46;34;41;39;39;50;25;31;48;49;35;41;42;46;48
21;56;45;46;39;50;34;40;36;40;44;22;34;47;50;43;44;41;44
22;50;57;43;47;41;51;38;40;36;40;46;26;34;45;53;43;45;41
23;55;51;59;45;44;39;49;39;45;35;37;49;29;36;49;55;51;45
24;54;55;50;61;48;44;45;45;44;45;34;36;51;28;42;49;57;51
25;66;57;58;55;62;48;43;48;47;41;46;34;41;53;38;42;51;54
26;62;70;55;56;54;62;51;50;53;49;40;41;40;45;55;40;47;51
27;59;66;70;63;55;57;63;50;48;52;51;37;41;41;50;55;45;42
28;79;69;69;83;63;57;59;67;53;45;52;56;47;39;39;44;55;42
29;53;80;69;73;81;62;60;59;68;51;48;53;61;52;50;40;46;54
30;61;62;85;79;77;75;64;64;58;69;52;47;63;56;55;49;42;49
31;69;64;67;91;73;81;78;66;61;59;70;59;52;62;54;52;49;44
32;44;70;67;67;91;75;87;74;70;68;64;73;63;54;58;57;48;51
33;55;50;70;69;72;89;86;87;74;70;72;65;84;66;56;61;55;53
34;60;57;52;71;70;75;100;87;87;76;72;77;67;77;73;54;61;62
35;71;63;58;61;74;69;73;98;89;90;77;73;82;63;89;69;49;57
36;53;74;65;62;60;75;76;73;104;88;86;71;72;80;65;94;65;46
37;69;53;73;73;67;62;75;76;73;103;82;80;71;75;77;61;95;63
38;58;76;56;71;73;67;70;71;77;82;106;81;79;69;79;72;60;89
39;46;58;76;63;78;69;74;67;72;76;78;103;86;80;73;80;73;63
40;56;49;56;72;64;77;72;72;71;75;74;78;100;85;85;69;82;75
41;62;59;48;59;72;61;77;75;66;74;74;75;80;98;88;82;69;83
42;55;63;60;47;59;72;61;82;72;71;74;73;75;81;101;87;81;70
43;48;55;63;63;48;58;73;60;79;71;68;73;74;75;82;96;81;82
44;52;48;51;65;65;47;59;73;64;75;74;70;74;73;75;81;99;80
45;61;53;49;49;63;64;45;60;74;62;76;69;67;73;71;72;81;100
46;75;60;55;50;47;64;64;45;63;75;64;74;70;66;74;72;73;84
47;53;74;59;53;54;48;63;60;45;60;74;63;77;70;67;78;73;72
48;62;57;75;64;57;55;47;62;58;48;60;78;62;74;69;69;78;70
49;56;62;60;73;66;59;56;48;61;58;48;62;76;64;72;72;70;75
50;66;59;63;59;77;66;57;56;48;61;58;49;61;76;62;71;74;68
51;58;66;60;62;62;75;69;55;56;50;61;57;50;62;75;62;67;73
52;62;58;68;59;64;60;72;67;52;54;50;60;58;46;59;75;61;66
53;66;64;57;68;64;64;60;72;68;52;56;47;57;59;47;59;74;55
54;58;65;66;57;70;62;62;58;72;67;52;54;50;56;56;43;59;68
55;58;61;66;66;55;73;64;62;57;71;65;49;51;47;57;52;43;60
56;35;59;58;66;65;54;74;63;62;58;72;65;51;53;46;57;54;42
57;36;35;59;59;65;64;53;73;63;62;56;70;66;51;53;44;57;54
58;31;34;34;59;60;60;67;53;72;62;62;58;72;65;50;53;43;57
59;33;29;33;35;55;59;61;65;51;72;62;57;61;71;65;50;53;45
60;43;32;29;31;34;54;60;61;67;52;69;63;57;61;68;64;49;53
61;33;43;35;31;31;38;55;61;61;69;51;69;62;58;62;70;62;51
62;30;33;42;35;31;32;38;50;60;61;69;50;65;59;56;59;67;60
63;27;30;32;44;35;30;34;40;52;60;62;67;53;65;57;57;60;65
64;29;29;30;34;45;35;30;35;40;53;60;64;66;55;63;57;54;58
65;16;31;32;30;34;45;32;32;36;40;54;58;65;66;53;63;54;54
66;23;16;30;32;30;32;42;35;29;34;41;53;56;65;65;48;62;52
67;16;25;16;30;33;32;34;42;33;29;33;41;53;54;65;62;47;60
68;22;16;26;15;29;33;30;34;38;33;28;32;40;52;53;61;62;47
69;21;21;15;30;15;30;33;31;34;38;34;27;30;37;52;51;59;60
70;25;21;21;15;29;17;30;34;33;31;39;32;26;30;37;51;49;57
71;20;25;21;22;14;32;17;30;32;30;31;37;32;27;28;36;47;45
72;13;20;24;22;21;14;31;16;30;30;30;31;36;31;26;26;35;47
73;23;17;20;25;22;25;16;31;14;32;29;30;28;35;30;25;27;32
74;15;22;16;19;24;22;26;16;30;14;30;28;31;28;34;29;24;26
75;20;14;21;18;18;23;25;26;17;29;14;30;27;31;27;33;29;24
76;14;20;13;18;18;18;22;25;23;17;28;14;27;28;31;28;30;29
77;17;13;19;13;17;18;19;20;23;24;16;28;13;27;27;27;27;31
78;11;18;12;18;13;17;19;19;18;23;23;17;27;12;28;26;25;26
79;13;12;16;10;18;13;16;20;15;17;23;23;15;27;13;29;22;25
80;10;12;11;17;10;17;15;15;18;14;15;23;21;14;27;13;29;22
81;7;9;12;10;19;8;18;15;13;15;15;13;21;21;14;26;13;26
82;4;7;8;13;8;18;9;14;13;12;14;15;12;20;19;11;24;12
83;4;4;9;8;12;8;15;9;14;12;11;12;11;10;18;16;9;22
84;4;4;4;9;8;9;8;14;8;14;10;9;10;10;10;17;16;8
85;8;5;3;4;9;7;9;9;12;8;13;7;8;9;11;10;16;14
86;1;7;5;3;2;9;6;6;8;10;8;14;7;9;9;12;10;15
87;3;1;6;6;3;2;6;1;6;7;10;9;12;7;6;9;12;8
88;1;3;1;6;6;3;3;3;1;5;6;10;9;12;8;6;9;11
89;8;1;2;2;6;5;3;2;3;2;4;4;6;9;11;8;4;8
90;2;7;0;0;1;3;3;3;2;2;2;4;2;4;7;10;8;3
91;1;1;6;0;0;1;3;2;3;2;2;0;3;2;3;4;6;10
92;3;1;1;6;0;0;1;2;2;3;2;1;0;3;4;1;4;4
93;0;3;0;0;6;0;0;0;1;1;3;2;1;0;2;2;1;5
94;0;0;0;0;0;4;0;0;0;0;0;3;1;1;0;1;2;1
95;1;0;0;0;0;0;4;0;1;0;0;0;2;1;1;0;1;1
96;0;1;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;1
97;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0
98;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1
99;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
Totale;3440;3581;3640;3796;3867;3920;4065;4082;4117;4158;4190;4212;4317;4291;4403;4375;4397;4385
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;23;29;16;31;25;29;29;16;24;28;21;30;27;18;23;16;9;22
1;24;19;29;15;30;25;33;30;14;24;26;21;32;29;19;19;16;13
2;16;26;20;31;13;30;23;31;28;16;24;23;22;31;25;19;14;20
3;16;13;27;20;32;14;26;25;31;29;17;24;27;20;29;25;17;16
4;15;17;12;25;20;32;16;29;23;30;31;18;23;25;21;30;25;18
5;15;19;18;13;24;22;33;17;32;22;33;31;18;23;26;24;31;25
6;21;17;19;19;14;25;23;29;15;33;22;32;30;18;23;22;24;28
7;16;23;16;21;19;15;21;22;30;13;33;22;28;30;19;25;24;22
8;22;15;22;16;18;18;14;19;26;30;14;33;22;28;31;16;25;23
9;15;22;16;23;14;19;18;14;20;26;29;14;33;20;30;29;16;25
10;17;15;22;16;23;15;19;16;15;20;28;29;12;33;22;30;28;16
11;8;18;16;24;16;24;15;19;19;14;20;27;31;12;33;20;29;27
12;27;7;17;16;25;17;26;17;19;20;15;21;29;29;14;31;20;28
13;21;28;8;16;15;25;17;28;17;16;20;14;21;27;28;13;31;20
14;13;21;29;10;18;19;26;18;27;16;17;20;14;21;27;30;13;32
