"Popolazione per età, vista per singola area - Comune: 016081 - Comun Nuovo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Comun Nuovo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;33;49;52;46;50;56;52;55;61;67;55;43;42;51;39;44;36
1;28;31;39;50;56;47;47;55;60;56;62;68;54;41;42;52;40;46
2;25;33;36;38;56;55;48;44;60;61;56;67;63;59;43;42;49;38
3;36;33;39;33;38;54;51;50;46;66;57;57;67;63;59;40;41;49
4;29;39;35;37;34;39;52;52;47;48;64;57;55;65;63;57;44;42
5;33;33;39;36;39;33;42;53;51;46;48;63;53;55;67;60;55;44
6;34;34;34;39;37;38;35;42;47;52;43;56;65;52;56;66;60;56
7;29;34;37;34;42;37;38;35;43;48;47;47;58;65;50;54;67;60
8;12;32;36;38;36;43;36;40;32;44;47;47;48;54;62;49;55;65
9;29;14;32;37;40;36;43;35;40;35;42;48;48;51;58;63;49;52
10;22;28;15;33;37;38;39;44;36;41;35;43;48;49;51;57;62;49
11;47;24;33;17;35;37;39;39;45;37;40;35;44;48;49;49;58;65
12;36;50;28;33;18;34;45;43;38;46;38;39;35;43;49;47;48;58
13;31;38;49;28;31;17;34;44;46;36;44;37;39;34;43;50;46;46
14;33;34;38;50;25;30;17;34;44;46;35;46;38;34;36;42;52;47
15;20;32;37;40;50;26;31;19;34;44;48;36;44;38;34;39;42;52
16;28;21;32;35;40;52;26;31;19;36;42;50;34;40;40;34;37;44
17;35;28;20;32;37;41;52;26;33;19;36;43;47;34;40;41;36;36
18;36;34;28;21;32;36;41;53;27;31;18;38;44;46;35;42;44;34
19;39;38;38;27;21;37;36;40;56;27;30;18;37;43;48;36;44;44
20;28;39;42;38;29;19;39;38;41;54;27;32;14;36;43;50;36;47
21;25;29;39;43;40;32;21;38;42;41;54;31;30;17;39;44;50;42
22;42;29;32;39;45;39;35;31;36;43;41;54;34;30;16;40;45;47
23;48;49;32;39;45;49;39;37;31;39;47;41;56;35;31;17;38;44
24;39;53;54;40;40;45;49;40;39;28;42;44;37;56;41;31;20;41
25;56;46;54;58;43;45;51;49;43;41;27;42;41;41;55;36;34;22
26;54;68;52;62;62;51;48;54;55;51;42;37;43;46;40;54;32;34
27;48;65;70;54;68;64;54;63;67;56;56;43;40;39;42;42;54;33
28;53;56;81;76;58;73;68;56;65;71;57;65;49;36;41;43;42;55
29;52;64;69;85;80;63;79;72;65;64;73;61;61;53;42;43;44;40
30;51;61;71;73;94;86;67;86;74;77;66;79;59;58;50;46;36;47
31;54;59;62;79;76;91;87;69;87;80;77;67;78;60;56;45;43;35
32;43;60;63;71;80;79;87;92;77;81;76;79;65;79;61;58;44;45
33;48;49;71;68;75;81;86;85;96;81;81;81;79;64;78;65;57;45
34;54;65;58;76;72;79;82;87;84;97;81;88;83;73;62;75;67;57
35;53;57;65;65;74;72;80;83;88;88;97;79;82;81;73;62;75;68
36;70;63;63;71;61;82;77;87;85;90;89;93;75;75;79;79;57;73
37;58;71;66;66;77;63;83;78;82;82;90;81;90;78;79;73;81;61
38;53;56;69;67;66;78;65;82;83;88;81;92;80;89;78;76;72;80
39;46;54;57;73;70;69;76;68;81;85;88;81;91;79;85;76;78;72
40;56;49;52;58;75;66;73;73;73;83;82;87;79;92;79;85;74;76
41;46;61;54;56;60;77;66;71;71;76;81;83;83;85;89;79;84;74
42;44;52;62;52;58;67;85;71;68;72;72;85;82;83;85;91;80;85
43;41;47;54;63;53;58;69;81;72;67;74;70;81;80;84;83;92;81
44;46;43;50;56;63;55;58;71;80;72;63;76;67;79;85;83;81;87
45;42;46;44;51;53;65;58;61;72;79;68;61;72;70;80;84;85;80
46;41;44;50;44;50;54;70;57;63;75;76;71;62;76;73;79;83;85
47;33;41;44;48;45;50;55;69;58;58;78;80;70;62;77;73;85;82
48;58;35;42;44;49;44;51;56;74;58;57;76;81;69;61;76;72;89
49;46;58;35;45;45;49;45;53;56;75;58;58;74;80;71;64;76;72
50;32;45;58;35;44;46;54;45;55;56;71;62;55;70;81;72;64;75
51;39;34;45;55;35;44;45;53;50;56;54;70;60;57;70;84;72;64
52;35;38;36;43;55;35;45;44;55;50;58;56;69;60;57;74;84;72
53;45;35;38;34;45;55;38;44;44;54;51;58;59;68;58;62;75;86
54;46;46;34;36;32;46;55;37;46;47;54;50;57;58;69;58;59;76
55;36;47;46;33;37;32;45;55;37;47;46;56;50;59;57;69;60;58
56;26;36;49;46;33;38;33;43;56;36;48;47;58;50;60;57;68;60
57;40;24;37;45;47;33;38;30;42;56;38;48;47;58;52;57;55;65
58;30;39;24;36;45;47;33;37;33;43;55;39;47;48;57;51;56;58
59;36;31;39;24;37;44;49;34;36;32;43;55;39;48;49;55;48;57
60;39;37;32;39;24;36;46;47;34;33;32;44;53;40;48;50;54;48
61;30;39;36;29;40;26;37;44;45;33;33;31;46;53;41;45;48;53
62;41;29;39;37;31;40;28;37;44;44;34;33;31;44;53;40;45;46
63;37;45;28;40;37;30;40;28;37;42;44;34;34;31;44;55;39;47
64;27;38;43;27;43;36;30;40;27;37;42;44;34;35;31;46;55;40
65;29;27;39;43;27;46;36;31;42;26;38;42;43;34;35;30;46;56
66;33;28;27;38;43;28;47;35;29;43;26;37;42;43;35;36;31;42
67;34;30;28;27;33;41;28;47;35;30;43;26;35;40;44;35;37;31
68;12;34;30;26;26;33;41;27;47;35;30;41;26;35;38;43;33;37
69;22;12;31;29;25;26;33;40;28;46;35;30;40;29;34;39;41;34
70;21;25;13;32;31;25;25;33;41;27;45;36;29;40;29;34;39;40
71;23;21;24;12;30;30;25;25;33;41;26;45;37;28;40;28;34;39
72;17;23;21;22;12;31;30;24;27;33;40;26;44;36;28;39;28;35
73;11;17;22;21;20;11;28;30;24;27;33;38;27;41;35;27;39;28
74;21;12;16;19;20;20;10;28;29;24;27;33;38;24;39;35;27;37
75;19;18;11;16;21;20;18;10;29;29;23;25;32;39;23;40;35;26
76;11;20;17;10;14;21;18;17;10;26;29;23;25;28;38;22;38;33
77;16;11;18;16;9;13;21;18;16;11;26;29;21;25;28;37;22;35
78;12;15;10;17;15;9;13;19;17;16;12;26;27;22;27;28;34;22
79;8;12;15;9;15;15;8;15;19;15;15;11;26;27;22;27;27;29
80;9;7;11;13;9;14;15;9;15;17;14;13;11;24;27;21;27;27
81;12;8;7;10;13;8;12;14;9;14;16;13;13;11;22;25;20;26
82;3;10;7;7;9;13;7;9;15;9;13;16;13;12;12;19;25;18
83;7;2;8;7;7;9;13;7;7;14;9;13;14;13;10;12;19;23
84;1;6;0;8;6;7;6;13;7;7;14;7;11;13;13;11;12;17
85;5;0;6;0;7;7;7;6;12;6;7;13;7;9;11;12;10;12
86;5;5;0;6;0;6;7;6;7;13;7;5;12;7;9;9;12;9
87;5;3;4;1;6;0;4;7;6;7;12;7;5;8;6;9;9;12
88;2;5;2;4;0;4;0;4;6;4;6;9;6;2;6;6;8;9
89;0;2;6;1;3;0;4;0;5;6;4;4;9;4;2;4;6;7
90;4;0;0;5;1;3;0;4;0;6;6;4;4;9;4;2;4;6
91;1;2;0;0;5;1;3;0;4;0;4;5;3;5;8;4;2;4
92;1;1;2;0;0;5;1;1;0;3;0;4;4;3;4;7;4;2
93;1;1;1;0;0;0;5;1;1;0;2;0;1;4;1;4;6;4
94;0;1;1;0;0;0;0;5;1;1;0;2;0;1;4;1;3;5
95;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;3;1;1
96;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;1
97;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
98;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2921;3133;3312;3428;3548;3659;3792;3892;4033;4136;4167;4279;4246;4252;4312;4335;4353;4376
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;16;19;19;30;28;27;30;33;32;32;30;34;17;24;21;18;19;17
1;20;17;21;19;33;28;25;29;37;35;33;30;36;16;24;21;17;20
2;13;25;20;22;22;33;27;22;31;37;35;35;27;38;17;23;19;17
3;21;17;30;18;22;23;31;27;21;36;34;36;33;27;38;16;22;18
4;16;21;17;29;19;23;21;30;26;20;35;33;34;32;25;36;19;23
5;18;18;21;19;32;18;26;22;30;25;21;34;31;34;35;22;34;18
6;18;20;17;21;20;31;19;26;16;31;25;25;35;30;36;35;22;33
7;15;17;20;17;21;20;31;18;27;17;28;28;26;35;30;35;37;23
8;3;16;18;20;18;21;20;33;18;27;16;28;29;24;35;29;37;33
9;15;5;15;19;22;18;21;19;32;21;26;16;28;29;26;35;29;35
10;11;14;6;15;19;21;19;22;20;34;21;27;16;28;30;25;34;29
11;26;11;17;8;16;18;22;18;23;21;35;22;25;15;28;29;26;34
12;16;27;15;16;9;15;22;24;18;24;21;34;22;25;16;28;30;25
13;14;17;26;15;16;8;15;22;26;16;22;20;33;20;25;15;27;29
14;19;15;17;27;13;16;8;16;22;26;16;23;21;30;21;24;16;28
15;9;18;16;19;27;14;17;8;16;22;26;16;21;21;30;24;24;17
16;11;9;18;15;19;29;14;18;8;16;22;27;17;20;22;30;23;26
17;20;9;9;18;18;20;29;14;19;8;16;22;24;17;20;21;30;22
18;15;20;10;9;18;17;20;28;15;17;8;16;23;25;17;20;22;28
19;12;14;21;11;8;23;17;21;29;14;16;7;16;24;27;19;21;24
20;22;13;15;21;14;8;25;17;23;29;15;17;6;17;23;28;17;22
21;16;21;13;15;22;15;8;23;18;24;30;19;16;6;17;25;28;21
22;21;18;22;14;16;23;14;13;21;21;24;30;19;16;7;19;24;26
23;27;22;19;27;15;17;22;16;12;24;21;22;31;18;17;8;19;24
24;21;30;24;22;25;16;19;21;14;12;26;19;21;29;21;16;7;19
25;24;24;30;27;24;27;13;17;22;14;12;24;19;24;27;20;19;9
26;31;28;25;34;29;24;26;15;20;28;13;15;22;20;19;26;18;18
27;27;35;26;27;34;30;25;32;24;19;31;13;17;21;18;21;27;19
28;25;31;42;30;30;37;35;26;31;27;21;35;17;15;21;21;21;31
29;26;29;41;46;36;32;45;38;31;31;30;22;31;19;17;24;22;23
30;29;31;36;42;50;38;32;49;42;40;34;31;23;30;18;19;22;22
31;28;35;31;39;44;51;40;35;50;42;46;35;30;25;30;18;17;21
32;29;31;38;38;42;47;47;44;40;43;40;46;32;30;26;30;18;17
33;26;33;36;44;39;40;47;48;50;45;45;44;43;31;29;25;29;17
34;27;37;38;36;45;41;41;47;47;52;46;47;45;40;30;30;25;30
35;25;30;38;45;33;45;44;44;47;48;54;41;43;44;42;29;30;27
36;28;35;35;41;40;41;44;47;46;48;49;51;38;37;43;46;28;30
37;25;33;35;37;46;41;42;42;42;44;50;45;46;42;38;39;47;28
38;24;23;32;39;39;48;40;44;44;44;44;52;43;44;42;38;37;47
39;24;25;24;34;43;41;46;43;44;44;46;43;53;43;40;42;39;36
40;29;25;23;25;35;40;44;45;49;45;43;45;41;53;43;41;40;38
41;23;33;28;24;26;39;40;41;42;50;44;44;42;42;52;44;40;41
42;31;25;34;28;25;29;43;43;39;43;46;47;44;42;40;51;44;40
43;17;34;26;35;29;27;30;42;43;37;43;45;46;45;41;40;52;45
44;31;19;35;27;36;30;27;35;41;42;33;43;43;47;47;42;40;47
45;17;29;20;36;25;36;32;29;34;39;39;32;38;44;48;46;44;40
46;24;19;31;20;36;25;40;30;31;37;37;41;33;39;45;45;44;43
47;20;25;19;30;20;36;25;39;29;30;39;39;39;34;41;46;48;44
48;32;22;26;19;31;19;37;25;42;28;29;38;38;39;33;40;46;49
49;23;31;22;26;20;29;20;38;26;44;28;29;38;39;40;33;39;46
50;17;23;31;22;25;21;30;20;38;26;41;31;27;35;38;42;33;38
51;22;17;23;29;22;25;20;31;22;38;24;40;30;28;35;40;40;32
52;20;21;18;23;29;22;26;20;33;22;40;25;39;30;26;37;41;39
53;21;20;21;18;24;30;22;25;21;33;22;40;26;37;30;30;35;43
54;24;23;20;20;16;24;31;21;25;23;32;22;41;25;38;30;29;34
55;22;26;23;19;20;16;23;30;21;25;22;33;22;42;25;38;29;29
56;13;22;28;23;19;21;17;22;31;21;26;21;35;22;41;25;37;29
57;18;12;23;25;24;19;21;15;21;32;22;26;20;34;23;39;24;36
58;14;17;12;23;25;25;19;20;17;21;31;23;26;21;33;23;39;27
59;17;15;17;12;24;23;26;19;20;17;21;31;23;25;21;31;23;40
60;21;17;17;17;12;22;23;25;19;18;17;22;29;24;25;22;31;21
61;18;20;17;14;17;12;20;22;25;19;18;17;23;29;25;25;19;30
62;18;17;20;18;15;17;14;20;22;24;20;18;17;22;29;24;25;19
63;19;20;16;21;18;15;17;14;20;22;24;20;18;17;22;29;23;26
64;15;20;19;16;23;18;15;16;13;20;22;24;20;19;17;23;30;24
65;12;15;20;19;16;26;18;16;18;12;20;22;24;20;19;17;23;31
66;15;12;15;20;20;16;27;17;14;18;12;19;22;23;20;20;17;22
67;18;14;12;15;15;18;15;27;17;15;18;12;18;22;24;19;21;17
68;6;18;14;10;14;15;18;15;27;16;15;17;12;18;20;23;17;21
69;10;6;17;13;9;14;15;18;16;27;16;15;16;13;17;21;22;18
70;11;10;7;17;15;9;13;15;18;15;27;16;16;16;12;17;21;22
71;10;11;9;6;15;15;9;13;15;18;15;26;17;15;16;12;17;21
72;6;10;11;9;6;15;14;9;13;15;18;15;27;16;15;15;12;17
73;4;6;9;11;7;6;12;14;8;13;15;16;16;25;15;14;15;12
74;13;5;5;10;10;8;5;12;14;9;13;15;15;13;23;15;14;13
75;10;10;5;5;11;10;7;5;12;14;8;12;15;15;12;24;15;13
76;4;11;9;4;4;11;9;6;5;11;15;8;12;12;15;11;24;14
77;6;4;9;8;3;4;11;9;6;3;11;15;8;12;11;14;11;21
78;0;6;4;8;7;3;4;9;9;6;3;11;14;7;13;11;12;11
79;2;0;6;3;7;7;3;4;9;7;6;3;11;14;7;13;10;10
80;2;2;0;5;3;7;7;3;4;7;7;5;3;11;14;7;13;10
81;4;1;2;0;5;3;7;6;3;4;6;7;5;2;11;14;6;13
82;2;3;1;2;0;5;3;4;7;3;3;6;7;4;2;10;14;5
83;1;2;2;1;2;0;5;3;2;7;3;3;6;7;3;2;10;14
84;1;1;0;2;1;2;0;5;3;2;7;2;3;6;7;3;2;9
85;4;0;1;0;2;1;2;0;5;3;2;6;2;2;5;7;2;2
86;1;4;0;1;0;2;1;2;1;4;4;1;4;2;2;4;6;2
87;0;0;4;0;1;0;0;1;2;1;4;4;1;3;1;2;4;6
88;0;0;0;4;0;1;0;0;1;1;1;3;4;0;2;2;1;4
89;0;0;1;0;3;0;1;0;1;1;1;1;2;4;0;1;2;0
90;2;0;0;1;0;2;0;1;0;1;1;1;1;2;4;0;1;2
91;0;0;0;0;1;0;2;0;1;0;0;1;1;1;2;4;0;1
92;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;4;0
93;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;4
94;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0
95;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
96;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
97;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
98;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;1484;1597;1685;1769;1839;1906;1960;2013;2090;2148;2178;2223;2190;2186;2200;2220;2215;2222
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;11;14;30;22;18;23;26;19;23;29;37;21;26;18;30;21;25;19
1;8;14;18;31;23;19;22;26;23;21;29;38;18;25;18;31;23;26
2;12;8;16;16;34;22;21;22;29;24;21;32;36;21;26;19;30;21
3;15;16;9;15;16;31;20;23;25;30;23;21;34;36;21;24;19;31
4;13;18;18;8;15;16;31;22;21;28;29;24;21;33;38;21;25;19
5;15;15;18;17;7;15;16;31;21;21;27;29;22;21;32;38;21;26
6;16;14;17;18;17;7;16;16;31;21;18;31;30;22;20;31;38;23
7;14;17;17;17;21;17;7;17;16;31;19;19;32;30;20;19;30;37
8;9;16;18;18;18;22;16;7;14;17;31;19;19;30;27;20;18;32
9;14;9;17;18;18;18;22;16;8;14;16;32;20;22;32;28;20;17
10;11;14;9;18;18;17;20;22;16;7;14;16;32;21;21;32;28;20
