"Popolazione per età, vista per singola area - Comune: 098001 - Abbadia Cerreto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Abbadia Cerreto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;2;1;4;2;3;8;4;1;6;2;1;6;1;1;3;2;1
1;2;2;1;3;4;2;3;8;3;1;5;2;1;6;1;1;3;1
2;3;1;2;1;2;4;2;3;7;3;1;5;2;1;6;1;1;3
3;4;4;1;2;1;2;4;2;3;7;1;2;5;2;1;4;1;1
4;3;4;4;2;2;1;2;4;2;2;7;1;2;5;2;1;5;1
5;1;2;5;3;2;2;1;2;3;2;2;7;1;2;4;3;1;5
6;1;1;2;5;3;2;2;2;2;4;1;2;6;1;2;4;3;0
7;4;1;1;2;5;4;2;2;1;2;4;1;2;6;1;2;4;3
8;0;4;1;1;2;5;4;2;2;1;2;4;0;2;6;1;2;3
9;4;0;4;1;1;2;5;4;1;2;1;2;3;0;2;6;1;2
10;3;3;0;4;1;1;3;5;4;1;2;1;1;3;0;2;6;1
11;2;4;3;0;4;1;1;3;4;4;1;2;2;1;3;0;2;4
12;4;2;4;3;0;4;1;1;3;4;4;1;2;2;1;3;1;2
13;6;4;2;4;3;0;4;1;1;3;3;4;1;2;2;2;3;1
14;1;6;3;0;4;3;0;4;1;1;4;4;3;1;2;2;3;3
15;1;1;6;3;0;4;3;0;4;1;1;4;4;3;1;2;2;3
16;2;2;1;6;3;0;4;3;0;4;1;1;5;4;3;0;3;1
17;2;2;2;1;6;3;1;4;3;0;4;1;1;5;4;3;0;3
18;3;2;2;2;1;6;3;1;4;3;0;4;1;1;4;3;3;0
19;2;2;2;2;2;1;6;3;1;4;3;0;4;1;1;4;4;3
20;4;2;2;2;2;1;1;6;4;1;4;3;0;4;1;1;4;4
21;1;4;2;2;3;1;2;1;6;5;1;4;3;0;4;1;1;4
22;7;1;3;3;2;3;1;2;3;5;6;1;4;3;0;4;1;1
23;0;7;1;3;3;1;3;1;2;3;5;6;2;4;3;0;4;0
24;4;0;8;4;4;3;1;3;1;2;3;5;6;2;3;3;0;5
25;1;4;1;6;6;4;2;1;3;3;4;3;5;5;2;3;3;0
26;5;1;5;1;5;5;3;2;1;3;3;5;3;5;5;2;3;3
27;6;3;1;8;1;4;5;3;2;2;3;3;6;3;4;5;2;3
28;3;7;4;1;9;1;4;6;3;3;2;1;3;5;3;5;5;1
29;7;3;10;5;1;8;3;4;4;4;3;3;2;3;7;3;5;4
30;5;6;3;13;8;2;8;4;4;4;4;4;5;2;3;6;3;6
31;4;4;7;2;15;6;2;5;3;5;3;4;5;5;2;2;6;2
32;6;4;5;6;3;18;7;2;6;2;5;3;5;5;5;2;2;4
33;7;7;4;5;5;4;18;6;4;5;2;5;4;5;4;4;2;2
34;4;7;7;6;5;5;4;19;5;4;6;2;5;5;4;4;4;1
35;5;4;4;7;6;7;5;5;13;5;4;6;3;5;5;4;4;3
36;2;5;4;3;7;7;6;6;7;13;6;6;6;3;6;4;5;4
37;4;2;6;6;3;6;7;6;6;6;12;8;6;6;3;6;4;4
38;3;4;2;6;5;4;6;4;4;6;6;12;6;6;5;3;5;4
39;1;3;6;2;6;3;4;7;4;4;7;6;13;7;6;5;3;4
40;4;1;4;6;2;5;3;3;7;4;4;7;5;12;7;6;5;3
41;7;3;1;5;6;3;5;4;2;7;4;4;7;5;12;7;6;5
42;4;7;3;1;4;5;3;7;4;2;7;4;4;7;4;10;7;3
43;6;4;7;3;1;1;5;3;7;4;1;7;3;4;7;4;10;7
44;3;5;4;8;3;1;1;5;3;7;4;2;6;3;4;7;4;10
45;1;4;5;4;8;4;1;1;5;4;7;4;2;5;3;4;7;4
46;4;1;4;4;4;8;5;1;3;4;4;7;3;2;5;5;4;7
47;5;4;1;3;4;3;7;5;1;2;5;4;7;3;2;6;5;4
48;2;4;4;1;3;4;3;7;4;3;2;5;4;7;3;2;6;5
49;2;3;4;5;1;3;3;3;6;5;2;2;5;4;7;3;2;6
50;6;2;4;4;5;1;3;3;3;6;5;2;2;5;4;7;3;2
51;1;6;2;3;5;5;1;3;3;3;6;5;2;2;5;4;7;3
52;3;1;7;2;3;4;5;1;3;4;3;6;5;2;2;5;5;9
53;8;4;1;8;2;3;4;5;1;3;4;3;6;5;2;2;5;5
54;0;8;4;1;7;1;3;4;5;2;2;4;3;6;5;2;2;4
55;1;0;9;4;1;7;1;2;4;5;2;2;5;3;6;5;2;1
56;1;1;0;7;4;1;7;1;2;4;5;2;2;5;2;6;4;2
57;6;1;1;0;7;3;1;7;1;4;4;5;2;2;5;2;6;4
58;2;6;1;1;0;7;3;1;7;1;4;4;5;1;2;5;2;7
59;7;2;6;1;1;0;8;3;1;7;1;4;4;5;1;2;5;2
60;5;7;2;5;1;1;0;8;3;1;7;1;5;4;5;1;2;5
61;6;5;7;2;5;1;1;0;8;3;1;7;1;5;4;5;1;2
62;5;6;5;7;2;5;1;1;0;8;3;1;7;1;5;4;5;1
63;3;5;6;5;6;2;6;1;1;0;8;4;1;7;1;5;4;5
64;5;3;5;6;5;6;2;5;1;1;0;9;4;1;7;1;5;4
65;3;5;3;5;6;5;6;3;5;1;1;0;9;4;1;6;1;5
66;1;3;6;3;5;5;5;6;2;5;1;1;0;8;5;1;5;1
67;4;1;3;5;3;4;5;5;6;1;5;1;1;0;8;5;1;5
68;3;4;1;3;5;3;4;5;5;6;1;4;1;1;0;8;5;2
69;3;3;4;1;3;5;2;4;5;5;6;2;4;1;1;0;8;5
70;3;3;2;3;1;3;5;2;4;5;5;6;2;4;1;1;0;8
71;2;1;3;2;3;1;3;5;2;4;5;5;5;2;4;1;1;0
72;3;2;1;3;2;3;1;3;5;2;4;5;5;5;2;4;1;2
73;1;3;2;1;3;2;3;1;3;5;2;4;5;5;5;2;4;1
74;2;1;4;2;1;3;2;3;1;3;5;2;4;5;5;5;2;5
75;4;1;1;4;2;1;3;2;3;1;3;5;2;4;5;5;5;2
76;4;4;1;1;4;2;1;3;2;3;1;3;5;2;2;5;5;5
77;3;3;5;1;1;4;2;1;3;2;3;1;3;5;2;2;5;5
78;2;2;3;5;1;1;4;2;1;3;2;3;1;3;5;2;1;5
79;0;2;2;3;5;1;1;4;2;1;3;2;3;1;3;5;2;1
80;1;0;2;2;3;5;1;1;4;1;1;2;2;3;1;3;5;2
81;0;1;0;1;2;0;4;1;1;3;0;1;2;2;3;1;2;5
82;1;0;1;0;1;2;0;4;1;1;3;0;1;2;2;2;1;2
83;1;1;0;0;0;0;2;0;4;1;1;3;0;1;1;2;2;1
84;3;1;1;0;0;0;0;2;0;2;0;1;3;0;1;1;2;1
85;2;3;1;1;0;0;0;0;2;0;2;0;0;3;0;1;1;2
86;0;2;2;1;1;0;0;0;0;2;0;2;0;0;3;0;1;1
87;1;0;2;2;0;1;0;0;0;0;0;0;2;0;0;2;0;0
88;0;1;0;1;1;0;1;0;0;0;0;0;0;2;0;0;2;0
89;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;2
90;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0
91;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0
92;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
93;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;275;268;280;286;291;280;289;294;283;293;289;297;304;301;293;289;293;278
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1;2;1;3;1;2;4;3;1;3;2;1;4;1;0;2;1;0
1;0;1;1;2;3;1;2;4;3;1;3;2;1;4;1;0;2;0
2;2;0;1;1;1;3;1;2;3;3;1;3;2;1;4;1;0;2
3;2;2;0;1;1;1;3;1;2;3;1;2;3;2;1;3;1;0
4;3;2;2;1;1;1;1;3;1;1;3;1;2;3;2;1;3;1
5;1;2;3;2;1;1;1;1;2;1;1;3;1;2;3;3;1;3
6;0;1;2;3;2;1;1;1;1;3;1;1;2;1;2;3;3;0
7;1;0;1;2;3;2;1;1;1;1;3;1;1;2;1;2;3;3
8;0;1;0;1;2;3;2;1;1;1;1;3;0;1;2;1;2;2
9;2;0;1;0;1;2;3;2;0;1;1;1;3;0;1;2;1;2
10;1;2;0;1;0;1;3;3;2;0;1;1;0;3;0;1;2;1
11;1;2;2;0;1;0;1;3;2;2;0;1;2;0;3;0;1;2
12;2;1;2;2;0;1;0;1;3;2;2;0;1;2;0;3;1;1
13;4;2;1;2;2;0;1;0;1;3;2;2;0;1;2;1;3;1
14;0;4;2;0;2;2;0;1;0;1;4;2;1;0;1;2;2;3
15;0;0;4;2;0;2;2;0;1;0;1;4;2;1;0;1;2;2
16;1;0;0;4;2;0;2;2;0;1;0;1;4;2;1;0;1;1
17;0;1;0;0;4;2;0;2;2;0;2;0;1;4;2;1;0;1
18;1;0;1;0;0;4;2;0;2;2;0;2;0;1;4;2;1;0
19;1;1;0;2;0;0;4;2;0;2;2;0;2;0;1;4;2;1
20;1;1;1;0;2;0;0;4;3;0;2;2;0;2;0;1;4;2
21;0;1;1;1;1;1;0;0;4;4;0;2;2;0;2;0;1;4
22;3;0;1;1;1;1;1;0;1;4;5;0;2;2;0;2;0;1
23;0;3;0;1;1;1;1;1;0;2;4;5;1;2;2;0;2;0
24;1;0;3;3;2;1;1;1;1;0;2;4;5;1;0;2;0;2
25;1;1;0;2;3;2;0;1;1;1;0;2;4;4;1;0;2;0
26;1;1;2;0;1;1;1;0;1;1;1;1;2;4;4;1;0;1
27;3;0;1;3;0;0;2;1;0;1;1;1;1;2;4;4;1;0
28;2;3;1;1;4;0;0;2;1;1;1;0;1;0;2;4;4;0
29;5;1;6;2;1;3;2;0;2;1;1;1;1;1;1;2;4;4
30;3;4;1;7;5;1;3;2;0;2;1;2;2;1;1;1;2;5
31;1;2;5;1;8;5;1;1;1;0;2;1;3;2;1;1;1;1
32;2;1;2;3;2;9;5;1;1;1;0;2;1;3;2;1;1;1
33;3;2;1;2;2;1;9;4;1;1;1;0;2;1;2;2;1;1
34;2;3;2;3;2;3;1;11;3;1;2;1;0;2;0;2;2;1
35;5;2;2;2;3;2;3;1;7;3;1;2;2;0;2;1;1;2
36;0;5;2;0;2;4;1;4;3;7;3;2;2;2;0;1;2;1
37;1;0;6;2;0;1;4;1;4;3;7;3;2;2;2;0;1;1
38;2;1;0;6;2;1;1;2;1;4;3;7;3;2;2;2;0;1
39;1;2;2;0;6;2;1;2;2;1;4;3;8;3;2;2;2;0
