"Popolazione per età, vista per singola area - Comune: 005081 - Olmo Gentile"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Olmo Gentile"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;1;0
1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1
2;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0
3;0;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0
4;0;0;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
5;1;0;0;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0
6;0;1;0;0;2;0;0;0;0;0;1;0;1;1;0;0;0;0
7;0;0;1;0;0;2;0;0;0;0;0;1;0;1;1;0;0;0
8;0;0;0;1;0;0;2;0;0;0;0;0;1;0;1;1;0;0
9;1;0;0;0;1;0;0;2;0;0;0;0;0;1;0;1;1;0
10;0;1;0;0;0;1;0;0;2;0;0;0;0;0;1;0;1;1
11;1;0;1;0;0;0;1;0;0;2;0;0;0;0;0;1;0;1
12;1;1;0;1;0;0;0;1;0;0;2;0;0;0;0;0;1;0
13;0;1;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0;1
14;1;0;1;1;0;0;0;0;0;1;0;0;2;0;0;0;0;0
15;0;1;0;1;1;0;0;0;0;0;1;0;0;2;0;0;0;0
16;0;0;1;0;1;1;0;1;0;0;0;1;0;0;2;0;0;0
17;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;2;0;0
18;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;2;0
19;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;2
20;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0
21;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0
22;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1
23;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0
24;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;2;0;0
25;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;2;0
26;0;2;1;1;0;1;0;0;0;0;0;0;1;0;2;1;0;1
27;1;0;2;1;1;0;1;0;0;0;0;0;0;1;0;2;1;0
28;2;2;0;1;1;1;1;1;0;0;0;0;0;0;1;0;2;1
29;2;3;1;1;1;1;0;1;1;0;0;0;0;0;0;2;0;2
30;2;2;3;1;1;1;0;0;1;1;0;0;0;0;0;0;2;0
31;1;2;2;3;1;1;2;0;0;0;1;0;0;0;0;0;0;2
32;1;1;3;2;3;1;1;1;0;0;0;1;0;0;0;0;0;0
33;0;1;1;3;2;3;1;0;0;0;0;0;1;0;0;0;0;0
34;0;0;1;2;3;3;2;1;0;0;0;0;0;1;0;0;0;0
35;0;0;0;1;2;3;3;2;1;0;0;0;0;0;1;0;0;0
