"Popolazione per età, vista per singola area - Comune: 020051 - Rodigo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Rodigo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;40;40;44;38;47;47;58;57;44;50;47;44;61;39;47;33;32;26
1;42;39;38;46;38;48;51;58;55;44;49;46;47;57;42;41;39;31
2;40;41;39;42;47;41;52;52;60;57;49;49;46;45;57;42;41;40
3;35;40;36;40;44;49;41;55;50;60;57;44;49;46;45;56;44;44
4;39;36;40;35;43;46;53;43;55;50;59;56;41;49;44;44;56;42
5;45;38;36;40;38;41;45;55;43;54;48;60;53;40;48;43;45;56
6;29;46;39;35;44;42;41;49;56;42;56;47;58;50;41;45;44;48
7;40;31;48;38;38;45;45;41;49;52;42;56;45;58;51;42;46;48
8;32;40;33;47;39;37;46;44;42;52;52;43;54;48;56;50;44;49
9;40;33;37;33;49;40;37;47;47;39;51;53;40;54;44;53;49;43
10;24;38;34;40;35;48;39;36;47;50;41;51;53;36;54;45;54;52
11;39;25;40;34;44;34;46;41;36;48;48;42;51;51;39;54;48;55
12;39;39;25;40;33;45;32;46;42;35;49;44;41;51;49;40;55;47
13;45;41;40;25;43;33;44;33;45;42;35;48;41;40;52;49;42;55
14;39;44;41;41;28;43;31;45;34;45;43;36;44;43;38;50;48;46
15;42;39;45;44;39;30;45;29;43;34;45;40;37;48;43;40;48;50
16;29;42;39;45;47;39;27;48;32;41;34;45;39;35;51;43;41;48
17;40;28;43;38;45;46;37;26;47;36;41;35;47;45;34;53;42;41
18;44;38;29;45;39;45;46;39;30;47;37;40;33;47;41;36;51;44
19;49;41;42;29;43;40;46;47;37;30;47;35;39;35;44;42;36;47
20;44;45;44;42;28;45;42;47;47;39;31;48;34;41;36;45;44;36
21;55;44;46;44;42;32;44;42;47;47;42;34;47;36;36;34;43;44
22;71;52;46;47;46;46;33;48;42;46;48;43;34;49;38;39;37;44
23;64;65;52;51;44;48;44;32;43;43;44;53;39;36;48;38;43;39
24;68;63;64;52;50;45;47;46;32;48;42;44;55;40;38;53;35;45
25;55;62;67;65;53;55;49;50;45;38;51;46;44;53;39;36;52;37
26;70;59;64;68;67;52;59;55;52;47;42;49;53;43;52;39;37;49
27;88;74;62;71;72;71;52;53;58;55;49;44;47;54;44;47;41;36
28;81;94;80;65;71;79;76;57;52;53;59;51;47;51;58;43;45;41
29;84;86;101;84;72;68;78;78;54;54;55;63;51;44;51;53;48;43
30;67;78;88;114;85;72;70;83;76;63;58;58;63;50;44;50;53;48
31;89;74;85;90;112;92;77;74;82;76;68;60;61;60;48;42;52;50
32;80;90;80;88;93;110;99;72;76;79;74;64;59;64;58;46;41;55
33;77;83;91;78;102;92;105;96;75;74;80;70;65;62;69;53;48;41
34;70;82;84;92;79;100;89;98;93;74;71;82;79;64;64;66;53;46
35;95;73;87;77;97;84;102;89;101;93;72;70;91;78;64;61;65;50
36;80;91;80;86;76;89;83;100;90;96;96;76;73;87;77;66;63;68
37;78;81;96;85;82;77;92;81;101;88;97;92;76;72;85;79;64;63
38;73;82;81;98;80;83;83;92;80;100;88;96;98;73;73;83;79;64
39;76;75;81;90;98;86;89;84;93;76;100;88;92;95;69;73;84;79
40;80;72;75;86;86;101;85;93;84;91;77;102;85;99;96;71;69;83
41;70;84;73;75;86;89;99;86;94;86;89;77;103;85;93;90;68;70
42;54;74;87;73;74;83;90;99;84;92;85;87;74;104;87;95;90;71
43;60;55;73;85;72;74;83;86;99;89;94;85;86;75;99;84;101;96
44;66;60;55;76;84;73;82;86;85;99;86;95;86;82;76;99;85;100
45;73;70;63;57;76;85;75;81;84;84;102;85;98;88;77;78;99;89
46;69;72;73;61;56;76;86;72;81;81;87;100;86;102;85;81;76;99
47;66;68;73;69;62;57;76;88;73;78;78;88;98;92;104;82;78;78
48;62;66;69;74;70;64;59;73;86;73;80;80;89;99;86;102;80;84
49;56;63;69;71;75;66;64;60;73;83;72;82;82;89;96;86;100;80
50;62;55;63;67;71;76;71;65;61;74;83;71;89;83;90;97;85;99
51;65;62;54;63;70;68;78;71;65;63;75;83;71;87;82;89;99;88
52;77;65;63;55;64;69;66;81;69;63;62;76;87;71;85;81;90;98
53;62;75;66;56;53;62;64;66;83;67;61;63;77;87;72;83;78;90
54;74;61;75;64;57;52;62;66;67;82;71;62;63;74;83;74;83;80
55;85;75;62;77;65;62;53;63;64;69;84;69;67;64;73;84;73;79
56;63;85;75;60;81;66;62;52;64;62;69;85;73;66;64;72;81;71
57;66;63;85;79;61;84;67;63;52;65;62;69;79;74;61;64;76;79
58;45;66;64;88;78;60;89;68;62;53;65;63;69;78;70;60;65;74
59;52;44;67;59;88;77;61;87;67;60;51;65;63;66;80;70;57;61
60;67;52;44;67;58;88;77;58;86;66;62;51;63;61;65;77;70;57
61;61;67;52;43;67;59;91;77;57;88;66;61;49;60;62;65;78;69
62;71;62;67;54;44;66;58;91;79;55;87;67;61;49;60;59;66;77
63;60;69;63;66;53;41;66;57;91;79;56;88;67;59;49;59;59;60
64;53;60;69;62;65;53;40;65;57;91;79;57;86;67;59;51;59;58
65;73;53;58;71;62;65;54;40;63;56;91;78;58;82;68;61;51;62
66;66;71;52;58;71;65;65;54;40;63;57;92;74;57;78;69;62;53
67;53;66;70;52;56;73;65;63;53;40;63;57;89;73;57;75;70;61
68;48;50;63;70;49;55;73;63;64;54;39;64;56;89;72;58;75;70
69;64;49;49;63;70;46;55;71;60;63;55;39;62;56;86;70;59;75
70;64;61;49;51;62;74;44;55;70;60;63;57;36;58;56;85;69;57
71;51;58;60;50;53;63;71;48;57;69;58;61;56;35;55;54;84;67
72;47;50;58;59;50;52;63;69;48;57;67;57;61;57;34;54;56;84
73;44;50;49;58;60;50;52;65;69;48;55;65;56;59;55;34;53;54
74;53;45;46;49;58;62;51;53;63;67;48;53;64;56;61;53;33;48
75;55;50;44;45;47;56;62;49;52;62;66;45;50;61;54;59;52;33
76;37;55;50;49;45;49;54;62;48;51;59;62;45;47;63;55;58;51
77;44;37;52;50;50;45;43;51;59;48;49;56;61;47;47;62;55;56
78;48;41;39;52;43;47;41;41;53;55;47;47;55;59;47;46;58;55
79;38;45;40;41;63;42;39;40;39;50;53;45;47;55;59;44;44;52
80;52;47;42;38;42;58;46;40;39;36;46;51;43;47;52;61;45;42
