"Popolazione per età, vista per singola area - Comune: 062045 - Paduli"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Paduli"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;39;41;30;24;20;37;31;32;42;24;32;18;39;34;28;27;29;40
1;33;40;39;31;25;23;36;29;28;43;28;32;19;36;33;29;25;30
2;36;34;40;38;31;26;25;34;30;28;42;29;32;20;38;33;28;24
3;39;39;36;40;36;31;27;24;33;30;28;41;32;30;20;36;34;27
4;42;38;39;35;40;36;32;27;22;34;30;26;43;32;30;23;35;36
5;40;42;38;35;35;40;37;31;25;22;34;30;26;42;31;31;24;38
6;39;41;43;36;32;35;41;36;30;25;22;33;30;26;42;31;31;23
7;39;40;41;42;36;32;36;40;38;31;25;21;32;31;27;43;32;31
8;44;39;40;39;43;36;34;37;41;38;31;26;19;34;31;26;42;31
9;31;43;39;39;39;43;36;34;37;40;37;29;26;19;31;29;27;42
10;47;31;44;39;41;41;43;37;34;37;40;37;29;28;20;33;29;27
11;64;48;31;43;39;41;42;43;37;34;38;37;36;30;29;19;32;30
12;48;64;49;31;44;39;42;41;43;38;34;36;39;37;29;31;20;34
13;43;47;64;49;33;44;40;41;40;43;39;33;37;43;37;29;32;22
14;39;43;48;63;48;33;44;40;40;39;46;38;32;37;43;37;25;32
15;43;39;42;46;63;48;37;44;40;39;39;45;36;33;37;43;37;25
16;50;43;39;42;45;63;49;36;42;38;39;39;44;37;34;37;42;37
17;52;50;42;37;43;46;63;49;35;42;38;39;38;44;37;35;37;42
18;50;51;52;42;37;44;47;65;51;35;42;37;39;37;44;37;34;38
19;64;48;51;50;43;38;44;46;62;51;35;43;38;37;38;48;37;34
20;53;64;46;52;54;40;38;45;46;62;51;34;45;38;38;37;47;38
21;58;52;61;48;52;52;42;39;45;47;64;53;35;42;37;38;37;44
22;67;59;52;60;49;55;52;43;40;47;46;61;52;34;43;39;37;37
23;55;69;62;56;59;54;58;53;43;43;46;51;61;49;34;45;36;37
24;45;56;67;62;58;57;54;57;52;45;45;47;52;59;51;35;42;34
25;55;42;53;65;58;61;53;53;60;53;46;46;48;54;59;51;35;41
26;62;56;39;51;67;62;61;54;53;59;56;46;37;50;50;58;48;35
27;65;65;53;41;51;63;63;58;52;53;58;58;44;38;48;48;56;45
28;55;65;67;49;40;50;62;57;59;50;52;60;55;44;40;49;44;58
29;64;55;65;71;47;41;55;59;59;58;51;53;61;56;47;43;48;47
30;50;66;55;60;70;50;42;54;55;59;55;49;53;61;58;48;41;48
31;57;51;67;52;57;68;48;41;52;59;61;57;47;51;58;56;47;36
32;56;55;49;69;51;58;64;48;44;52;58;57;56;48;53;56;52;45
33;54;56;57;41;67;48;61;63;45;40;53;62;55;58;46;52;58;52
34;51;53;56;57;37;68;50;59;59;44;41;55;63;53;56;46;50;57
35;58;52;54;57;50;39;67;52;58;57;47;40;51;64;52;55;44;51
36;55;58;55;55;62;50;40;70;49;53;58;48;40;52;64;52;53;44
37;69;53;60;54;55;62;51;38;72;48;54;55;47;41;50;63;51;53
38;54;69;54;59;53;51;63;54;39;68;48;52;58;45;43;49;61;52
39;49;52;68;53;59;54;49;61;55;41;68;48;52;58;44;43;47;60
40;57;51;54;67;54;58;53;49;59;54;44;67;50;52;59;46;42;47
41;59;58;51;54;67;54;60;55;49;57;55;42;65;49;53;57;42;44
42;54;59;59;54;54;69;56;60;55;50;58;56;42;65;50;53;57;45
43;45;54;58;59;52;56;70;57;61;53;51;59;55;42;63;50;53;56
44;51;44;51;58;58;53;58;69;56;60;51;51;61;57;42;63;48;50
45;49;51;43;50;57;58;54;57;68;57;61;51;50;61;57;41;63;46
46;53;49;51;44;50;60;59;55;58;70;58;61;51;50;62;54;42;62
47;49;53;48;52;44;50;61;59;55;58;70;58;60;51;50;62;54;43
48;45;50;53;47;49;43;50;59;58;57;59;65;56;60;51;49;61;53
49;41;45;50;53;47;50;44;50;59;58;56;59;64;56;61;50;47;62
50;50;41;45;48;53;46;48;44;52;59;58;56;59;63;56;61;52;47
51;58;50;41;43;46;53;43;50;44;53;57;58;56;59;62;56;58;53
52;59;57;50;42;44;49;54;43;50;43;53;56;61;55;57;62;56;58
53;55;58;57;50;41;44;45;51;43;50;44;53;56;61;54;56;66;56
54;70;55;56;55;50;42;44;48;52;44;51;44;54;56;58;53;56;66
55;58;70;56;56;56;51;40;44;48;52;45;52;42;55;57;59;54;56
56;45;55;71;60;56;57;53;42;45;47;52;45;52;42;55;58;56;54
57;38;45;57;71;60;56;57;53;43;48;45;49;47;50;42;56;58;55
58;44;36;44;59;71;61;57;59;53;42;50;45;47;47;51;44;55;57
59;33;44;36;45;57;70;60;55;61;54;42;50;46;47;47;51;43;55
60;38;33;45;36;43;56;69;61;55;60;54;42;49;46;48;47;50;41
61;50;37;32;46;37;43;57;69;60;55;59;54;41;49;46;48;46;50
62;47;50;37;32;45;36;43;58;68;59;54;57;53;40;49;46;47;46
63;56;46;50;38;31;46;34;43;58;69;57;54;57;53;39;50;46;45
64;56;56;45;49;36;30;46;33;43;58;70;57;54;56;52;39;50;46
65;76;56;56;45;49;34;30;46;33;44;57;70;56;53;58;50;38;50
66;55;76;55;57;44;49;34;30;47;33;43;56;69;56;53;59;49;37
67;62;56;73;53;56;45;49;34;30;46;33;43;54;68;56;53;59;49
68;52;59;50;72;50;56;46;48;32;31;45;32;40;52;66;55;52;60
69;60;50;57;50;72;51;56;46;48;31;30;43;32;40;51;66;54;52
70;54;59;50;55;46;71;50;53;45;48;30;30;44;32;37;52;64;54
71;61;54;58;50;54;45;69;51;53;46;47;29;30;43;30;36;50;62
72;49;60;52;56;49;54;46;68;51;54;43;46;29;29;41;29;33;51
73;51;48;60;51;54;47;53;43;65;52;54;43;46;28;27;40;29;33
74;50;47;46;56;52;53;46;53;44;63;52;52;44;47;27;26;40;29
75;53;50;47;46;57;49;52;43;48;43;63;49;50;42;48;26;26;40
76;51;52;48;45;45;58;48;50;41;46;41;61;46;49;42;45;24;26
77;47;50;52;47;45;45;54;46;49;40;46;40;56;44;49;40;43;24
