"Popolazione per età, vista per singola area - Comune: 051021 - Lucignano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lucignano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;34;25;32;25;24;23;41;26;24;34;31;25;32;24;29;19;18
1;29;19;36;25;24;27;29;21;38;28;27;35;30;29;30;23;30;18
2;26;24;20;36;24;24;27;26;25;40;30;28;36;28;28;28;23;30
3;22;26;25;23;31;21;23;25;25;27;40;32;31;37;29;24;31;25
4;31;24;24;24;17;31;22;24;25;27;27;42;31;32;36;28;24;30
5;23;30;24;27;21;20;34;29;29;23;30;27;40;31;32;37;27;27
6;25;21;32;24;26;21;23;37;29;29;21;31;27;41;25;29;34;26
7;37;23;18;35;22;27;22;22;37;28;31;20;27;28;42;22;29;35
8;26;37;24;21;34;26;26;24;25;36;29;30;20;28;28;40;21;30
9;29;26;38;25;18;35;26;31;24;28;36;29;30;22;26;26;40;21
10;33;29;26;39;22;20;34;28;31;24;26;37;26;30;20;25;28;40
11;37;29;29;27;36;22;20;38;29;28;26;27;35;29;30;21;24;29
12;30;38;29;29;23;34;22;22;37;29;28;26;27;35;27;31;23;23
13;22;30;37;31;30;23;36;25;22;36;31;28;27;29;31;28;31;23
14;24;21;29;39;28;32;25;38;25;20;38;31;29;26;26;29;29;30
15;30;25;22;31;35;27;33;29;39;25;21;37;28;27;23;25;28;29
16;33;30;22;23;27;35;27;34;28;37;26;21;34;30;25;24;25;28
17;30;33;31;22;25;28;36;27;32;31;39;27;22;34;29;24;25;25
18;22;30;31;31;23;25;30;38;29;31;31;39;28;23;33;33;24;25
19;33;22;31;30;30;25;25;30;39;28;34;30;40;27;23;35;32;24
20;35;33;24;28;29;29;26;24;30;42;28;36;32;39;25;25;34;31
21;40;37;34;23;27;30;33;27;26;29;43;27;36;32;39;27;26;33
22;35;42;40;36;22;27;30;34;28;28;30;40;31;34;34;39;26;26
23;47;35;41;41;36;23;32;33;34;26;30;31;40;31;34;37;41;27
24;41;50;34;39;39;39;27;33;35;33;24;30;29;42;28;35;39;41
25;46;40;55;32;41;44;42;27;29;39;37;25;27;31;41;30;35;41
26;62;49;45;55;31;44;46;41;25;29;36;36;23;23;35;40;30;34
27;46;62;50;44;59;34;51;46;38;33;30;37;38;24;23;34;44;27
28;65;50;64;52;41;56;42;49;45;41;33;34;40;37;23;23;40;41
29;51;57;59;63;49;41;55;44;53;49;45;36;36;39;36;24;24;37
30;51;52;65;61;62;52;45;62;45;49;51;45;30;34;36;37;26;25
31;52;49;56;61;61;57;58;47;63;47;52;55;46;36;37;36;40;27
32;55;50;52;55;57;59;57;59;49;63;50;51;51;49;37;40;34;42
33;52;59;52;50;56;65;60;57;57;44;54;50;52;50;53;38;37;33
34;46;51;59;48;50;56;68;57;56;59;46;55;53;51;49;50;35;37
35;52;47;54;54;41;53;53;68;55;59;56;48;59;52;50;45;49;38
36;33;51;43;55;50;47;51;52;67;54;58;56;43;63;53;48;43;49
37;56;35;53;43;55;51;51;50;52;72;57;58;58;43;58;51;48;42
38;49;57;35;56;44;57;53;52;53;54;71;58;55;60;41;61;46;55
39;41;51;52;35;60;47;59;55;50;52;57;73;58;58;62;41;59;47
40;45;39;52;53;35;60;52;65;55;52;56;58;68;55;56;63;41;54
41;59;43;35;50;56;36;61;57;60;54;55;57;58;70;53;56;60;45
42;45;60;45;36;49;58;40;60;54;59;56;52;57;57;68;54;56;60
