"Popolazione per età, vista per singola area - Comune: 012124 - Sumirago"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sumirago"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;56;55;56;66;51;53;57;70;48;53;50;48;49;53;48;37;40;43
1;54;53;53;59;65;53;51;57;70;49;56;52;48;49;52;48;39;43
2;42;55;59;57;61;69;57;52;58;75;51;54;52;52;53;50;43;40
3;58;45;59;60;56;63;64;58;55;59;72;53;49;54;56;53;52;44
4;67;58;44;61;60;55;63;63;57;53;62;73;57;50;55;55;52;50
5;58;70;59;44;61;58;57;66;66;57;53;63;69;61;48;54;53;51
6;48;58;70;59;46;64;61;55;69;67;55;49;61;71;63;51;54;52
7;66;45;64;71;60;46;65;59;55;70;66;54;49;61;70;58;54;56
8;53;65;45;62;69;61;47;65;62;56;69;64;54;49;61;70;59;57
9;48;56;65;47;63;71;57;50;63;61;57;71;63;58;47;61;69;60
10;54;48;57;67;46;63;69;56;49;65;57;55;69;65;58;49;58;71
11;54;51;48;54;66;45;68;71;56;48;63;58;52;69;67;60;49;60
12;65;57;51;49;55;68;44;67;69;57;47;64;59;53;67;67;63;48
13;60;66;57;50;49;59;64;48;65;70;60;48;63;59;53;68;68;62
14;47;60;67;55;43;50;61;64;50;64;70;56;48;64;60;55;68;67
15;47;48;60;68;57;44;48;61;66;52;66;69;58;48;65;57;55;71
16;54;47;47;63;65;56;44;48;63;66;51;66;68;58;48;64;58;56
17;70;54;47;47;62;65;56;45;49;64;68;50;67;67;61;49;65;60
18;62;71;54;46;50;64;65;56;46;49;63;68;48;67;67;62;46;62
19;72;67;71;54;43;48;64;64;54;47;51;62;67;48;66;67;60;48
20;51;73;69;71;54;45;48;63;65;53;46;51;62;70;48;65;64;57
21;60;45;70;63;71;53;46;46;64;66;54;45;51;63;66;50;64;65
22;80;56;46;72;62;75;54;47;46;63;69;54;44;55;64;66;50;64
23;71;78;58;49;65;60;75;53;52;46;63;72;52;46;54;63;59;48
24;61;63;79;59;52;67;61;72;49;52;49;62;71;51;47;57;68;56
25;70;59;63;78;59;54;73;60;69;52;58;46;58;67;49;50;55;65
26;74;68;66;63;76;63;56;72;60;71;52;51;44;53;67;52;48;52
27;97;73;73;74;66;74;64;54;72;61;75;53;48;47;56;61;49;44
28;76;100;69;73;74;71;78;61;56;71;60;72;58;51;48;54;55;43
29;107;80;105;79;76;72;67;78;65;55;67;55;62;64;49;53;52;50
30;103;103;82;104;84;85;71;74;85;58;56;68;55;63;58;48;51;59
31;103;113;106;84;109;88;86;72;73;81;61;58;66;60;64;56;48;46
32;105;99;110;116;93;109;82;93;75;75;80;62;58;64;60;64;60;48
33;115;103;97;118;116;101;101;78;91;72;69;78;59;60;66;60;68;58
34;93;113;102;98;123;112;99;98;78;87;75;68;77;63;61;64;63;65
35;129;93;114;103;100;119;116;92;101;77;95;73;68;83;63;65;65;63
36;125;139;94;115;107;97;121;112;90;102;77;90;73;71;87;62;64;63
37;94;125;143;95;115;109;95;123;119;89;96;78;93;73;74;86;56;69
38;108;92;127;144;92;114;112;99;125;120;89;96;75;88;75;75;86;59
39;79;111;95;128;140;91;118;113;103;125;121;88;95;76;89;79;75;91
40;88;82;114;97;133;141;90;119;110;105;127;125;89;95;72;94;81;76
41;95;90;81;117;95;131;142;90;116;110;104;124;127;85;97;69;92;88
42;99;101;90;81;117;102;132;142;90;118;111;106;123;130;87;95;68;92
43;73;99;102;89;84;123;102;131;141;90;119;106;102;125;128;91;95;76
44;85;74;101;106;93;84;122;107;131;147;93;116;104;104;125;126;92;96
45;82;81;74;102;106;90;80;127;106;131;146;92;117;106;100;127;127;93
46;72;85;79;73;103;102;94;84;123;108;128;145;91;117;105;105;126;130
47;83;72;86;82;74;105;101;92;83;122;109;133;141;95;114;103;107;128
48;89;87;72;90;82;73;104;95;94;83;117;109;130;139;94;115;104;106
49;82;86;85;70;86;82;74;100;92;93;83;115;100;126;136;94;113;101
50;66;80;84;88;70;89;86;76;99;93;94;82;115;99;130;132;95;113
51;71;67;78;86;90;71;90;88;79;101;94;94;79;112;100;129;134;90
52;76;66;68;79;82;92;73;86;86;80;99;95;94;79;112;101;128;132
53;84;78;68;69;81;84;90;74;85;86;81;96;91;93;80;111;102;128
54;91;80;76;67;67;82;83;93;73;89;86;81;97;93;91;82;110;100
55;85;93;82;78;67;64;82;84;89;74;91;88;83;92;92;87;80;110
56;72;86;94;80;81;66;67;80;86;90;72;89;85;84;90;95;86;78
57;76;73;85;91;77;80;66;68;79;87;92;72;89;85;85;88;93;82
58;61;74;71;86;91;78;85;65;68;80;87;92;74;89;83;84;88;92
59;76;62;74;70;89;90;79;83;65;67;80;88;94;74;87;84;83;89
