"Popolazione per età, vista per singola area - Comune: 011013 - Follo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Follo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;49;56;47;46;57;65;56;72;57;60;54;52;48;47;49;47;55
1;45;48;48;54;51;47;63;69;68;72;59;64;53;56;49;50;51;49
2;41;46;50;51;54;51;49;63;71;72;73;59;63;56;44;55;42;51
3;45;44;50;48;49;53;55;55;62;76;70;72;50;64;57;48;57;44
4;61;45;43;53;46;54;59;58;54;63;76;72;70;57;67;61;42;59
5;52;62;46;43;57;49;55;60;58;53;64;77;66;63;56;62;59;44
6;42;53;63;49;43;56;54;56;61;61;59;62;77;63;60;54;61;55
7;58;40;55;61;55;46;61;53;55;62;60;57;62;80;63;59;53;58
8;57;59;39;54;65;52;49;58;54;57;63;62;54;60;76;60;58;55
9;54;62;62;41;54;66;61;43;54;55;56;60;56;54;56;78;57;58
10;56;53;64;57;39;54;64;58;44;55;54;55;59;53;49;54;75;57
11;46;59;57;68;50;40;55;64;58;48;54;55;55;59;49;48;51;75
12;55;46;61;56;63;52;39;57;64;59;49;59;56;58;55;51;48;54
13;45;52;47;57;54;61;54;39;56;64;60;51;60;53;58;53;58;49
14;38;47;53;48;58;55;67;55;43;57;68;66;48;62;53;60;54;56
15;49;41;47;51;49;57;56;62;53;45;57;69;64;47;60;51;65;51
16;47;46;40;47;51;47;62;58;58;54;46;56;66;61;48;62;51;60
17;54;46;46;38;49;51;46;61;62;59;54;48;58;65;57;55;60;52
18;43;56;46;49;40;51;53;46;65;63;56;54;51;55;65;53;52;59
19;47;43;58;45;48;40;53;52;48;63;62;58;54;52;55;62;53;54
20;56;48;46;58;46;51;47;57;51;50;64;62;54;52;47;55;60;54
21;57;58;51;48;59;46;54;50;58;52;48;59;58;56;49;49;56;64
22;62;53;56;54;46;57;54;59;59;60;51;49;60;62;58;53;50;60
23;55;58;54;56;58;45;62;59;62;62;58;51;49;61;64;61;56;52
24;53;52;57;53;54;56;54;65;59;65;59;52;52;47;60;60;63;55
25;69;58;52;65;57;51;64;59;65;59;60;63;58;47;48;65;61;69
26;71;62;67;60;66;66;61;73;59;66;58;59;64;57;53;50;66;71
27;69;68;66;72;60;77;72;61;66;59;65;65;55;66;52;54;51;64
28;76;71;77;69;80;67;84;72;66;67;58;69;59;59;59;55;56;56
29;75;78;65;78;69;95;74;78;78;75;73;65;69;62;56;65;53;57
30;97;81;83;73;83;74;100;84;80;85;74;73;73;64;69;59;66;56
31;68;97;88;78;73;81;76;101;89;80;88;73;77;75;56;72;61;68
32;92;70;98;85;77;78;78;77;106;87;82;89;77;79;78;58;72;63
33;89;91;76;106;88;83;80;86;79;101;86;88;90;75;79;76;60;72
34;101;90;101;73;104;86;90;87;96;84;110;86;79;93;69;83;76;67
35;126;107;94;108;75;104;95;94;87;105;93;107;83;83;89;72;80;69
36;115;126;116;101;106;80;111;97;102;99;114;102;103;84;80;92;76;85
37;126;110;129;118;108;112;88;114;103;108;100;113;98;104;85;81;93;77
38;108;129;103;135;121;103;111;96;115;115;111;105;110;95;96;85;78;85
39;129;109;138;111;134;121;103;108;99;117;117;112;106;109;92;99;79;81
40;107;136;111;136;113;134;128;106;104;107;119;111;110;109;104;91;95;85
41;91;107;142;113;134;117;140;126;107;105;107;116;105;107;102;106;91;97
42;88;94;114;143;111;136;117;137;124;109;104;106;112;106;106;102;105;87
43;108;87;90;110;144;113;136;110;135;120;108;106;105;109;98;105;98;101
44;72;104;88;96;114;144;121;130;113;133;118;112;105;106;103;100;108;102
45;86;72;106;85;98;112;149;126;131;115;135;125;117;103;107;103;99;107
46;70;87;72;104;84;94;117;143;127;132;111;131;121;119;99;107;105;99
47;74;68;91;74;103;82;91;113;142;128;132;112;129;123;117;98;113;107
48;63;75;63;92;74;104;87;91;109;146;125;133;114;132;125;114;95;115
49;57;60;76;63;91;71;108;96;92;115;145;122;134;114;132;128;111;88
50;59;57;59;78;64;90;74;112;90;96;119;151;123;134;118;132;125;113
51;77;60;53;58;78;62;88;78;117;92;98;125;150;126;131;112;130;121
52;78;80;59;54;65;78;62;85;78;111;95;101;126;152;125;123;109;136
53;77;79;78;60;54;64;81;59;86;80;107;97;104;123;147;123;125;105
54;67;75;81;77;65;56;62;81;57;89;80;105;97;101;120;145;127;124
55;74;65;76;81;79;65;55;61;82;58;88;81;105;94;100;116;142;121
56;63;73;66;75;79;76;63;56;60;80;60;90;81;102;90;101;116;143
57;65;62;75;69;76;80;78;62;53;54;78;64;87;84;102;92;99;116
58;64;61;64;74;69;75;78;78;58;51;52;79;69;89;83;100;90;101
59;74;60;65;62;75;66;76;82;77;56;50;52;80;65;86;85;100;91
60;66;75;59;59;63;77;66;76;82;79;56;50;54;79;64;88;84;99
61;63;66;81;61;64;63;76;67;76;83;81;56;48;54;80;62;87;84
62;63;67;67;82;60;67;61;77;70;77;81;82;55;48;56;81;60;89
63;74;63;69;63;81;60;69;61;75;69;77;81;81;58;47;58;78;62
64;60;72;66;71;64;77;59;65;62;76;71;74;83;80;56;47;57;80
65;46;62;74;66;70;67;79;56;65;60;77;70;76;82;77;54;47;56
66;58;46;62;76;67;68;70;78;57;68;61;77;70;75;79;75;52;47
67;70;61;46;56;79;62;64;66;79;60;70;61;77;69;75;78;73;52
68;61;67;59;45;56;75;61;61;64;75;61;70;64;74;70;73;77;71
69;57;60;68;61;46;53;71;60;59;63;75;61;67;62;72;67;72;71
70;54;56;58;68;57;46;51;68;59;57;64;73;58;65;59;72;65;74
71;76;52;53;57;66;54;46;52;69;55;56;63;73;56;64;58;70;60
72;55;77;52;51;55;64;52;44;52;67;54;58;59;72;55;60;56;69
73;60;53;77;52;51;53;60;55;43;50;67;53;55;59;66;56;63;55
74;56;60;54;73;52;50;52;60;54;42;48;64;53;52;59;63;55;61
75;42;56;59;56;75;53;46;49;61;52;42;47;63;52;51;57;62;51
76;52;44;58;57;54;73;53;41;49;61;51;40;45;64;53;46;57;62
77;49;48;42;57;55;49;71;50;40;50;58;49;40;45;61;56;44;57
78;48;48;46;43;57;52;46;69;49;36;50;59;50;39;41;60;56;44
79;41;47;44;46;43;55;53;45;68;46;37;52;57;49;38;38;57;53
80;47;39;41;44;45;44;53;49;47;65;45;36;51;55;46;38;40;54
81;32;45;38;42;42;41;40;49;44;46;64;44;33;48;53;44;38;40
82;21;30;45;34;40;38;41;38;47;43;45;61;40;31;49;49;42;35
83;12;20;27;41;30;42;34;36;35;47;42;42;58;41;31;48;44;39
84;15;11;18;22;40;28;39;28;33;33;44;41;41;55;36;29;47;41
85;22;13;10;17;16;38;24;34;23;30;30;42;39;35;50;34;26;41
86;16;21;12;9;13;17;36;23;28;23;25;29;39;33;28;45;30;25
87;15;14;18;12;6;11;11;34;20;22;21;26;26;37;32;26;43;29
88;12;13;12;19;10;7;10;9;29;18;22;20;21;23;33;27;23;36
89;7;9;11;10;16;8;4;8;9;23;15;20;19;19;21;28;23;21
90;15;8;8;8;11;13;7;4;5;7;18;14;16;15;16;18;27;20
91;9;14;8;8;7;8;11;4;3;4;6;17;12;16;13;18;14;24
92;5;6;11;6;8;7;7;9;3;2;4;4;16;9;15;12;13;11
93;2;3;5;6;5;7;6;7;4;3;3;2;2;10;6;12;9;12
94;2;2;4;4;5;5;6;4;5;3;3;2;1;1;8;5;10;8
95;5;1;2;2;2;4;4;3;5;3;1;1;0;1;1;5;4;7
96;1;2;1;2;0;0;2;2;1;3;2;1;1;0;0;1;5;3
97;0;1;1;1;2;0;0;0;0;1;2;1;1;1;0;0;1;3
98;1;0;0;1;1;1;0;0;0;0;0;2;1;1;1;0;0;0
99;0;0;0;0;0;1;1;0;0;0;0;0;2;1;0;1;0;0
100 e oltre;0;0;0;0;0;0;1;0;0;1;1;1;1;1;2;1;0;0
Totale;5581;5607;5743;5810;5869;5929;6132;6173;6255;6371;6430;6517;6470;6461;6322;6342;6301;6325
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;25;24;28;21;29;26;32;24;45;26;36;25;30;28;27;23;24;28
1;23;26;26;26;24;30;31;39;29;45;28;40;27;32;26;28;24;25
2;18;22;27;26;24;25;30;32;40;31;43;28;41;30;23;30;20;23
3;25;19;25;27;22;23;26;34;33;42;33;44;23;41;29;26;30;21
4;36;26;19;26;26;24;24;28;33;32;43;35;42;27;42;31;22;33
5;32;36;27;19;26;27;26;24;28;31;32;44;32;39;28;40;30;25
6;23;31;36;28;18;27;29;28;26;28;32;30;42;32;38;25;39;28
7;32;22;31;35;30;19;30;30;25;27;29;31;30;42;32;38;23;38
8;28;34;21;29;39;28;23;28;30;26;27;31;33;29;42;32;37;25
9;31;29;37;21;29;39;32;19;26;29;25;26;28;33;27;42;29;36
10;31;29;33;34;20;29;37;30;22;26;29;26;26;27;30;24;41;28
11;25;33;33;36;32;21;30;39;29;24;24;27;26;29;24;28;23;39
12;29;24;33;31;32;33;21;32;40;31;25;26;28;27;30;22;28;26
13;24;26;26;32;31;31;33;21;31;39;32;26;26;26;27;29;26;28
14;19;25;26;28;34;31;32;32;25;32;40;36;25;27;26;28;29;25
15;28;21;24;23;30;32;33;29;30;26;33;41;35;25;25;27;29;27
16;23;25;19;23;23;30;35;34;28;31;24;33;39;33;25;26;27;26
17;26;23;25;18;26;23;30;35;36;29;31;25;34;39;31;29;25;28
18;23;28;23;29;19;27;26;29;38;36;26;30;28;31;39;30;29;24
19;19;23;30;21;28;19;28;25;29;36;35;27;29;29;31;38;31;30
20;33;20;24;29;23;26;20;30;25;29;37;35;26;28;27;31;37;31
21;29;33;20;23;28;21;28;23;32;28;28;35;33;26;28;28;31;37
22;31;29;34;21;23;28;24;30;26;26;27;25;35;33;26;29;28;34
23;29;28;27;34;23;22;30;27;34;26;25;27;25;37;34;28;31;28
24;25;26;28;27;33;19;23;34;31;34;24;23;26;25;35;32;28;27
25;36;25;26;31;29;31;23;25;34;30;34;27;27;21;26;38;35;30
26;35;33;28;30;32;35;36;30;21;33;29;32;26;28;23;29;37;40
27;41;36;32;30;29;34;36;34;27;22;31;32;29;29;22;24;27;31
28;38;39;41;32;35;33;36;38;34;27;21;33;25;28;25;25;26;31
29;36;35;33;43;32;41;39;34;41;39;31;26;33;23;28;27;25;29
30;35;43;38;39;48;36;44;46;37;50;41;34;31;31;26;27;28;24
31;34;36;48;36;37;47;34;44;50;38;51;40;38;31;29;27;27;29
32;45;36;38;48;38;42;44;39;46;48;37;45;40;41;33;35;29;30
33;43;44;38;44;48;42;44;44;38;40;45;42;43;40;38;32;34;29
34;48;44;49;34;38;50;45;48;53;43;46;43;38;42;33;40;36;39
35;67;50;45;51;38;41;56;48;46;56;45;52;43;38;46;35;37;34
36;59;65;60;52;53;42;43;55;49;51;61;47;50;45;40;46;40;44
37;70;55;66;60;55;53;48;44;59;54;53;59;50;48;47;40;47;41
38;53;71;49;72;63;52;53;50;48;65;54;57;55;49;45;46;38;42
39;64;53;78;54;70;64;53;51;52;48;67;56;57;53;48;46;43;39
40;59;68;51;75;57;70;66;59;52;55;48;61;53;59;54;47;42;46
41;54;59;71;52;74;60;68;64;58;51;54;48;57;48;56;56;45;44
42;50;57;65;70;51;77;60;64;67;57;51;57;49;60;47;55;54;42
43;50;50;54;62;68;52;74;60;63;63;58;50;56;47;51;45;53;53
44;39;50;53;56;65;69;58;69;63;63;63;60;51;56;44;51;47;55
45;36;39;50;49;58;62;71;62;70;63;65;64;64;51;55;46;49;45
46;32;38;38;47;47;55;66;68;66;72;61;64;63;65;46;55;49;51
47;34;32;41;39;46;47;51;63;69;65;72;61;63;63;65;46;60;51
48;29;34;29;41;39;45;50;50;59;71;64;70;62;65;62;64;44;61
49;30;29;34;29;41;36;47;55;50;62;72;61;69;63;66;62;58;42
50;33;30;28;36;31;41;38;49;51;52;65;72;62;68;64;65;60;61
51;40;34;29;27;36;29;42;41;52;50;53;69;72;62;66;58;66;57
52;39;42;34;30;32;37;28;40;45;49;53;57;71;73;62;64;56;68
53;34;40;41;35;30;31;38;26;40;46;49;54;57;69;69;62;65;54
54;37;35;40;41;37;32;29;38;25;40;47;48;54;56;67;65;65;65
55;45;36;34;42;41;37;31;30;39;24;39;46;49;51;54;64;67;61
56;31;45;35;33;41;39;36;31;29;37;26;41;47;47;47;54;62;68
57;32;30;46;37;33;41;40;36;29;26;37;27;40;49;46;48;54;62
58;31;28;28;43;36;32;39;39;32;28;25;37;30;40;50;45;47;56
59;42;29;32;27;43;36;34;41;38;31;27;25;39;31;37;52;45;48
60;33;42;29;29;27;44;37;34;40;42;31;28;25;38;30;37;53;45
61;33;32;46;29;33;27;45;38;33;39;44;31;27;25;39;28;38;51
62;27;34;32;45;29;35;26;45;39;33;34;43;28;27;26;39;26;39
63;35;26;36;31;43;30;37;27;43;36;34;34;41;32;25;29;38;28
64;33;34;29;37;31;41;29;34;27;45;37;33;36;40;31;26;29;39
65;24;33;36;30;37;33;44;28;35;26;46;37;33;36;38;29;26;28
66;30;23;33;36;32;35;36;42;28;35;26;46;37;34;36;38;27;27
67;33;31;23;30;38;30;33;32;42;30;36;28;46;37;35;36;37;27
68;31;32;31;22;30;37;29;30;31;38;31;37;31;43;38;35;35;34
69;27;30;32;32;24;28;33;28;29;31;39;31;35;31;43;35;33;34
70;24;26;30;33;31;24;25;32;27;28;31;37;29;36;30;43;33;35
71;23;23;24;29;31;28;24;26;33;27;27;31;38;27;34;29;42;31
72;30;23;24;22;28;30;27;23;26;32;26;29;29;36;26;34;28;42
73;26;28;22;24;22;26;28;29;24;24;33;25;28;29;34;26;36;27
74;21;25;28;22;23;23;24;28;28;23;24;31;27;27;29;30;25;35
75;20;21;24;28;24;23;19;24;28;27;24;23;29;27;26;27;31;23
76;23;20;23;24;28;21;23;16;23;28;26;22;21;30;26;22;27;29
77;24;20;19;24;24;26;19;23;15;23;28;25;21;21;27;26;22;27
78;14;24;19;20;23;22;24;18;22;13;23;28;26;20;19;25;26;22
79;14;13;20;19;20;22;21;23;17;19;13;23;25;26;19;18;23;23
80;14;13;9;19;17;21;21;21;21;15;19;13;22;25;26;20;20;22
81;10;12;13;8;18;16;18;19;18;20;15;19;11;19;22;25;19;20
82;10;9;12;10;8;13;17;16;17;18;20;14;16;10;22;20;25;19
83;3;9;6;9;7;8;10;14;14;18;17;20;13;15;10;21;18;22
84;6;4;9;3;11;8;8;7;11;12;19;16;20;10;11;10;21;18
85;9;5;4;9;2;11;5;6;4;9;11;16;13;17;8;11;8;19
86;8;9;5;3;8;3;10;4;7;4;9;9;12;9;14;7;8;7
87;5;8;8;5;3;7;2;10;5;5;4;9;8;12;10;14;7;7
88;6;4;7;8;4;3;7;2;9;3;5;4;6;6;11;8;13;6
89;3;5;3;6;7;3;2;7;3;5;3;3;4;5;4;9;5;11
90;4;3;4;2;6;6;2;2;5;2;4;3;1;2;3;5;8;5
91;3;4;3;3;2;4;4;1;2;3;2;4;2;2;2;3;5;7
92;1;2;3;2;2;2;3;4;1;1;2;1;3;1;2;2;3;2
93;0;0;1;1;2;3;1;2;0;1;1;1;1;1;1;1;1;3
94;0;0;0;1;1;2;3;1;1;0;1;1;1;1;0;1;1;1
95;2;0;0;0;1;1;1;2;1;1;0;0;0;1;1;0;1;1
96;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1
97;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0
98;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2759;2760;2831;2849;2900;2927;3011;3050;3113;3136;3190;3229;3208;3203;3127;3135;3117;3139
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;23;25;28;26;17;31;33;32;27;31;24;29;22;20;20;26;23;27
1;22;22;22;28;27;17;32;30;39;27;31;24;26;24;23;22;27;24
2;23;24;23;25;30;26;19;31;31;41;30;31;22;26;21;25;22;28
3;20;25;25;21;27;30;29;21;29;34;37;28;27;23;28;22;27;23
4;25;19;24;27;20;30;35;30;21;31;33;37;28;30;25;30;20;26
5;20;26;19;24;31;22;29;36;30;22;32;33;34;24;28;22;29;19
6;19;22;27;21;25;29;25;28;35;33;27;32;35;31;22;29;22;27
7;26;18;24;26;25;27;31;23;30;35;31;26;32;38;31;21;30;20
8;29;25;18;25;26;24;26;30;24;31;36;31;21;31;34;28;21;30
9;23;33;25;20;25;27;29;24;28;26;31;34;28;21;29;36;28;22
10;25;24;31;23;19;25;27;28;22;29;25;29;33;26;19;30;34;29
11;21;26;24;32;18;19;25;25;29;24;30;28;29;30;25;20;28;36
12;26;22;28;25;31;19;18;25;24;28;24;33;28;31;25;29;20;28
13;21;26;21;25;23;30;21;18;25;25;28;25;34;27;31;24;32;21
14;19;22;27;20;24;24;35;23;18;25;28;30;23;35;27;32;25;31
15;21;20;23;28;19;25;23;33;23;19;24;28;29;22;35;24;36;24
16;24;21;21;24;28;17;27;24;30;23;22;23;27;28;23;36;24;34
17;28;23;21;20;23;28;16;26;26;30;23;23;24;26;26;26;35;24
18;20;28;23;20;21;24;27;17;27;27;30;24;23;24;26;23;23;35
19;28;20;28;24;20;21;25;27;19;27;27;31;25;23;24;24;22;24
20;23;28;22;29;23;25;27;27;26;21;27;27;28;24;20;24;23;23
21;28;25;31;25;31;25;26;27;26;24;20;24;25;30;21;21;25;27
22;31;24;22;33;23;29;30;29;33;34;24;24;25;29;32;24;22;26
23;26;30;27;22;35;23;32;32;28;36;33;24;24;24;30;33;25;24
24;28;26;29;26;21;37;31;31;28;31;35;29;26;22;25;28;35;28
25;33;33;26;34;28;20;41;34;31;29;26;36;31;26;22;27;26;39
26;36;29;39;30;34;31;25;43;38;33;29;27;38;29;30;21;29;31
27;28;32;34;42;31;43;36;27;39;37;34;33;26;37;30;30;24;33
28;38;32;36;37;45;34;48;34;32;40;37;36;34;31;34;30;30;25
29;39;43;32;35;37;54;35;44;37;36;42;39;36;39;28;38;28;28
30;62;38;45;34;35;38;56;38;43;35;33;39;42;33;43;32;38;32
31;34;61;40;42;36;34;42;57;39;42;37;33;39;44;27;45;34;39
32;47;34;60;37;39;36;34;38;60;39;45;44;37;38;45;23;43;33
33;46;47;38;62;40;41;36;42;41;61;41;46;47;35;41;44;26;43
34;53;46;52;39;66;36;45;39;43;41;64;43;41;51;36;43;40;28
35;59;57;49;57;37;63;39;46;41;49;48;55;40;45;43;37;43;35
36;56;61;56;49;53;38;68;42;53;48;53;55;53;39;40;46;36;41
37;56;55;63;58;53;59;40;70;44;54;47;54;48;56;38;41;46;36
38;55;58;54;63;58;51;58;46;67;50;57;48;55;46;51;39;40;43
39;65;56;60;57;64;57;50;57;47;69;50;56;49;56;44;53;36;42
40;48;68;60;61;56;64;62;47;52;52;71;50;57;50;50;44;53;39
41;37;48;71;61;60;57;72;62;49;54;53;68;48;59;46;50;46;53
42;38;37;49;73;60;59;57;73;57;52;53;49;63;46;59;47;51;45
43;58;37;36;48;76;61;62;50;72;57;50;56;49;62;47;60;45;48
44;33;54;35;40;49;75;63;61;50;70;55;52;54;50;59;49;61;47
45;50;33;56;36;40;50;78;64;61;52;70;61;53;52;52;57;50;62
46;38;49;34;57;37;39;51;75;61;60;50;67;58;54;53;52;56;48
47;40;36;50;35;57;35;40;50;73;63;60;51;66;60;52;52;53;56
48;34;41;34;51;35;59;37;41;50;75;61;63;52;67;63;50;51;54
49;27;31;42;34;50;35;61;41;42;53;73;61;65;51;66;66;53;46
50;26;27;31;42;33;49;36;63;39;44;54;79;61;66;54;67;65;52
51;37;26;24;31;42;33;46;37;65;42;45;56;78;64;65;54;64;64
52;39;38;25;24;33;41;34;45;33;62;42;44;55;79;63;59;53;68
53;43;39;37;25;24;33;43;33;46;34;58;43;47;54;78;61;60;51
54;30;40;41;36;28;24;33;43;32;49;33;57;43;45;53;80;62;59
55;29;29;42;39;38;28;24;31;43;34;49;35;56;43;46;52;75;60
56;32;28;31;42;38;37;27;25;31;43;34;49;34;55;43;47;54;75
57;33;32;29;32;43;39;38;26;24;28;41;37;47;35;56;44;45;54
58;33;33;36;31;33;43;39;39;26;23;27;42;39;49;33;55;43;45
59;32;31;33;35;32;30;42;41;39;25;23;27;41;34;49;33;55;43
60;33;33;30;30;36;33;29;42;42;37;25;22;29;41;34;51;31;54
61;30;34;35;32;31;36;31;29;43;44;37;25;21;29;41;34;49;33
62;36;33;35;37;31;32;35;32;31;44;47;39;27;21;30;42;34;50
63;39;37;33;32;38;30;32;34;32;33;43;47;40;26;22;29;40;34
64;27;38;37;34;33;36;30;31;35;31;34;41;47;40;25;21;28;41
65;22;29;38;36;33;34;35;28;30;34;31;33;43;46;39;25;21;28
66;28;23;29;40;35;33;34;36;29;33;35;31;33;41;43;37;25;20
67;37;30;23;26;41;32;31;34;37;30;34;33;31;32;40;42;36;25
68;30;35;28;23;26;38;32;31;33;37;30;33;33;31;32;38;42;37
69;30;30;36;29;22;25;38;32;30;32;36;30;32;31;29;32;39;37
70;30;30;28;35;26;22;26;36;32;29;33;36;29;29;29;29;32;39
71;53;29;29;28;35;26;22;26;36;28;29;32;35;29;30;29;28;29
72;25;54;28;29;27;34;25;21;26;35;28;29;30;36;29;26;28;27
73;34;25;55;28;29;27;32;26;19;26;34;28;27;30;32;30;27;28
74;35;35;26;51;29;27;28;32;26;19;24;33;26;25;30;33;30;26
75;22;35;35;28;51;30;27;25;33;25;18;24;34;25;25;30;31;28
