"Popolazione per età, vista per singola area - Comune: 046021 - Montecarlo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montecarlo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;56;34;36;44;36;41;45;44;47;39;35;36;36;27;31;37;30;21
1;50;51;33;42;45;38;41;46;44;48;36;31;36;36;32;27;40;32
2;32;49;50;35;35;44;36;42;43;43;46;34;35;38;33;26;25;42
3;32;35;49;51;35;33;48;36;43;38;45;42;34;39;39;34;32;27
4;36;36;37;52;49;34;35;48;35;42;39;42;47;34;40;35;37;30
5;30;40;36;35;47;50;36;38;46;34;44;38;40;48;38;40;36;38
6;28;33;41;34;33;46;54;36;37;43;38;43;39;43;48;36;37;34
7;57;32;36;41;35;33;45;57;35;34;43;39;42;38;44;46;32;31
8;31;58;32;37;41;36;34;43;56;31;32;40;40;42;34;44;47;30
9;49;29;56;32;38;39;40;34;43;55;30;35;43;39;41;32;42;47
10;40;49;27;52;36;35;41;35;36;44;56;33;36;45;42;41;32;41
11;47;41;48;29;58;39;37;42;33;37;44;56;32;37;45;43;39;36
12;34;49;39;50;29;56;39;38;43;34;39;42;52;31;38;46;45;41
13;42;37;48;43;49;29;56;40;37;40;33;39;39;47;31;38;47;48
14;55;40;36;45;43;50;29;59;39;37;38;36;38;40;48;32;38;43
15;41;54;40;37;41;43;47;34;57;38;35;40;37;37;41;50;33;40
16;40;40;54;40;39;42;42;50;32;52;37;37;40;36;35;45;49;36
17;45;38;40;58;41;40;44;40;50;30;51;35;38;40;37;34;45;49
18;53;47;36;39;63;47;44;50;42;51;30;50;36;36;39;40;34;42
19;38;54;45;37;40;61;46;44;53;43;49;32;51;38;33;42;39;37
20;48;43;50;45;36;40;57;49;46;52;45;50;34;51;38;40;41;37
21;40;45;48;57;46;38;40;57;48;48;48;47;54;38;52;38;40;44
22;67;38;45;45;58;47;42;41;60;52;48;49;44;51;37;54;36;40
23;44;66;44;50;47;58;50;40;47;63;51;48;46;44;45;35;54;38
24;53;43;65;45;50;51;52;48;40;51;61;57;46;52;44;46;37;53
25;54;56;41;68;45;47;49;56;47;38;53;59;53;46;53;49;46;37
26;59;54;58;43;68;45;44;48;56;41;39;54;55;51;53;51;51;49
27;76;53;56;62;40;64;46;51;50;50;45;36;50;50;51;52;52;50
28;58;79;58;55;58;47;67;46;57;55;46;46;45;47;49;53;49;50
29;68;58;83;59;54;66;49;65;48;57;58;45;50;41;49;50;50;52
30;76;72;56;86;64;54;72;51;67;52;53;60;43;48;42;42;52;49
31;77;82;68;55;86;68;57;67;48;62;52;58;57;41;45;41;47;56
32;64;70;79;66;57;86;73;59;64;45;58;48;67;52;45;40;44;47
33;70;66;69;74;70;57;80;72;56;61;49;56;41;68;48;52;40;40
34;65;70;69;72;73;68;56;83;75;57;62;45;59;37;67;47;51;41
35;78;71;68;71;69;74;62;54;87;77;52;59;41;55;40;64;47;49
36;69;81;76;69;74;66;72;64;57;76;81;53;59;46;52;40;63;53
37;85;71;83;80;66;75;78;78;64;55;76;73;51;60;49;53;43;60
38;73;84;74;85;85;62;73;77;71;69;58;73;71;56;59;47;60;40
39;82;72;85;72;81;88;64;71;74;70;70;56;76;70;57;59;49;61
40;62;82;69;84;70;81;87;69;68;69;68;69;56;75;73;58;61;46
41;69;62;76;71;86;72;80;85;70;68;73;66;74;57;77;72;59;63
42;63;67;64;75;68;81;73;82;86;68;69;76;69;76;57;72;73;57
43;69;64;66;66;72;66;83;74;85;85;67;74;79;68;72;56;68;74
44;58;67;63;68;64;75;69;78;70;81;84;67;73;80;71;75;56;66
45;65;55;66;64;72;66;76;67;76;71;79;85;68;68;81;71;73;57
46;54;66;54;63;64;68;67;77;66;76;69;81;85;66;69;78;69;73
47;40;54;69;51;63;66;67;72;77;63;76;68;82;84;65;68;78;67
48;55;43;55;70;51;63;66;70;68;79;61;75;71;81;83;66;66;76
49;71;55;45;53;68;52;63;66;71;67;80;63;77;73;80;82;65;68
50;67;72;57;45;52;64;54;65;66;68;68;81;64;76;74;79;83;69
51;60;63;71;56;46;54;66;58;60;69;65;67;77;68;77;72;79;83
52;58;60;61;71;56;47;53;64;58;63;72;69;70;74;67;78;70;79
53;62;62;63;62;71;56;44;56;62;55;62;71;72;68;74;70;76;72
54;59;63;62;65;63;70;57;49;55;63;55;62;69;72;69;75;67;73
55;57;59;67;62;63;68;70;57;52;55;63;52;65;64;73;69;74;69
56;62;57;59;64;61;61;68;70;57;59;54;63;51;64;65;73;66;75
57;45;63;56;61;65;63;62;66;70;56;57;53;64;54;64;63;73;63
58;40;44;61;56;63;66;60;63;63;69;56;57;54;64;55;62;63;76
59;43;37;44;62;55;63;65;60;62;64;69;56;55;56;61;54;64;63
60;54;41;34;44;61;57;63;64;63;60;66;67;57;55;59;61;56;65
61;48;54;42;39;43;62;60;62;63;60;60;64;71;56;55;59;63;53
62;50;49;53;43;40;38;63;59;64;60;62;58;64;67;53;54;60;61
63;53;51;49;54;42;42;39;64;59;62;61;62;58;64;65;53;53;60
64;49;53;53;49;55;42;42;40;65;57;63;61;62;57;62;66;53;55
65;39;51;53;54;50;56;41;41;41;63;57;63;61;61;57;60;67;51
66;56;38;50;54;53;49;54;40;40;41;61;58;60;60;57;56;60;65
67;54;56;39;51;53;50;49;51;37;39;40;59;58;58;59;57;56;61
68;39;53;55;39;49;50;51;46;53;39;38;40;59;56;58;61;59;51
69;43;40;50;54;38;47;51;52;46;52;39;39;38;57;55;58;61;58
70;40;43;40;52;56;39;47;51;50;43;50;40;37;35;57;56;57;58
71;46;40;44;39;49;53;36;49;48;49;42;50;38;36;35;57;54;57
72;51;47;39;43;38;47;53;36;50;48;47;41;49;34;37;34;56;53
73;39;50;46;39;40;35;45;53;39;48;46;47;41;46;33;37;33;54
74;32;40;48;46;37;39;33;45;50;36;45;44;44;41;47;31;36;34
75;32;32;39;46;43;37;38;32;45;48;36;43;42;43;40;45;32;36
76;39;32;33;37;43;39;38;34;32;44;48;35;43;41;43;39;45;30
77;38;38;32;32;39;43;38;36;33;31;43;45;32;42;40;43;35;42
78;36;36;38;34;32;37;41;38;35;34;30;40;43;30;42;38;41;34
79;37;35;33;34;32;31;38;39;34;37;31;29;36;46;30;40;38;42
80;20;36;36;31;32;33;30;36;37;32;34;28;29;35;42;28;38;37
81;17;22;37;37;32;28;33;29;34;36;30;32;27;28;36;41;28;38
82;18;18;21;33;29;31;24;32;29;30;35;29;31;25;27;37;38;27
83;13;18;17;19;29;27;31;24;27;27;28;35;28;27;23;23;35;35
84;5;13;17;16;17;28;23;30;22;24;26;29;34;26;23;23;21;33
85;12;4;13;14;14;15;24;22;30;21;23;24;25;31;23;22;22;19
86;21;11;2;12;14;11;14;22;18;28;20;23;23;22;28;21;21;16
87;14;17;10;2;12;14;9;12;20;16;24;17;20;23;20;21;21;16
88;19;13;16;8;0;12;13;9;11;18;15;22;17;19;23;19;22;21
89;9;13;10;12;7;0;12;11;6;11;14;14;18;15;19;22;15;21
90;3;7;12;9;11;7;0;11;11;7;9;13;10;10;13;17;22;13
91;4;2;6;12;8;7;7;0;9;10;5;8;12;8;10;13;11;16
92;6;3;2;6;5;7;7;6;0;9;7;4;6;10;5;8;10;9
93;3;6;3;2;3;4;8;7;5;0;8;7;3;3;8;4;7;8
94;4;2;5;1;4;3;3;5;6;4;0;7;5;3;2;7;3;5
95;2;4;1;3;2;4;2;2;3;4;3;0;7;2;2;2;6;4
96;2;2;4;1;2;2;3;2;1;2;2;3;0;5;1;2;2;5
97;1;1;2;4;1;0;2;3;1;0;0;1;3;0;4;1;1;2
98;0;1;1;2;4;1;0;2;1;1;0;0;1;3;0;2;1;1
99;1;0;1;1;0;3;1;0;0;1;0;0;0;0;2;0;1;1
100 e oltre;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;2;1;2
Totale;4350;4387;4408;4470;4453;4470;4519;4578;4573;4525;4501;4489;4501;4444;4446;4434;4435;4409
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;32;18;17;25;16;19;18;23;24;19;15;18;19;14;14;23;15;9
1;29;27;17;21;26;16;20;19;23;24;17;13;18;18;17;11;28;16
2;15;28;26;16;19;25;14;21;17;23;25;17;15;21;16;11;12;27
3;20;18;26;27;18;17;28;13;21;15;24;22;17;18;20;16;14;13
4;20;21;19;29;26;17;16;28;12;21;17;21;25;16;19;20;18;13
5;14;22;21;18;27;28;17;19;26;11;22;16;20;27;17;20;19;18
6;13;17;20;19;19;26;29;18;20;26;11;20;16;23;26;17;17;19
7;25;17;20;19;19;18;25;31;19;19;25;12;20;15;22;25;15;14
8;15;26;17;20;21;19;18;24;33;17;18;24;11;20;12;22;26;13
9;24;16;25;17;19;19;22;17;24;31;17;19;26;11;20;11;21;25
10;24;24;14;25;20;19;20;20;17;23;30;18;20;28;11;19;12;21
11;22;24;23;16;26;21;17;21;19;18;23;30;18;21;28;12;19;15
12;20;25;22;24;14;25;20;18;22;19;18;23;30;17;22;28;13;20
13;19;20;24;22;24;14;26;21;18;20;19;18;22;27;16;22;28;16
14;32;18;19;20;23;26;15;28;21;18;18;20;19;22;27;17;21;25
15;27;34;18;20;19;22;23;17;27;20;17;20;21;18;23;29;17;22
16;23;27;34;18;22;20;23;24;16;25;20;18;20;20;17;24;29;20
17;25;20;27;37;18;24;20;22;24;15;24;19;19;20;21;17;25;29
18;30;25;20;26;41;21;27;24;24;25;15;23;21;18;20;22;18;22
19;22;31;23;20;27;40;21;26;25;23;24;16;22;22;17;22;23;19
20;28;24;30;23;18;29;36;21;28;26;25;25;18;21;21;19;22;21
21;20;28;25;34;24;19;28;35;19;29;24;26;27;20;22;21;20;21
22;35;17;28;24;35;26;19;29;35;20;28;24;24;25;19;22;18;21
23;30;34;23;31;25;36;24;19;30;35;18;27;23;24;22;18;22;21
24;27;27;35;20;30;27;32;24;20;33;36;22;26;27;24;23;19;22
25;30;30;25;38;19;29;26;34;22;20;35;35;21;25;27;25;21;17
26;28;27;31;25;38;20;25;24;33;19;19;35;32;18;27;26;29;23
27;39;24;28;33;25;37;20;25;25;31;22;17;30;28;19;25;27;29
28;27;42;27;28;32;27;40;22;27;28;27;24;20;27;29;18;22;26
29;36;30;47;30;28;39;28;40;24;26;31;30;25;20;27;30;19;27
30;37;40;29;48;29;30;42;29;45;26;25;34;29;22;21;24;30;16
31;36;43;37;25;49;32;29;41;25;39;26;29;33;26;22;21;24;32
32;34;31;41;33;27;51;30;31;36;23;36;22;36;29;27;18;19;25
33;34;31;34;40;35;31;45;31;30;35;26;33;16;34;25;31;17;17
34;36;37;32;35;37;34;29;46;32;30;36;25;35;15;35;26;28;16
35;48;39;37;31;33;37;35;28;49;34;27;31;22;32;19;34;26;26
36;29;50;44;37;38;30;36;34;28;38;35;26;31;21;31;18;33;30
37;44;28;52;42;36;39;33;41;32;28;37;33;26;32;19;32;19;33
38;40;41;31;51;44;31;39;32;37;37;30;34;32;29;33;17;35;16
39;39;41;43;28;50;45;31;37;33;36;37;29;34;32;27;32;20;35
40;24;40;39;42;30;52;43;33;35;31;35;34;30;33;33;27;34;19
41;37;22;39;40;42;30;51;41;34;36;34;33;36;30;36;32;28;34
42;28;37;20;38;35;38;30;52;42;32;37;37;32;37;29;38;32;27
43;33;27;33;22;37;33;41;30;54;43;32;39;37;30;38;28;35;35
44;31;34;27;35;21;40;33;40;29;50;44;34;39;38;31;38;27;33
45;28;29;32;28;38;24;41;34;37;27;48;47;34;33;38;30;38;27
46;28;29;28;29;28;35;24;42;33;38;25;49;48;32;34;36;31;38
47;21;28;31;28;29;29;33;27;42;33;38;25;47;47;32;35;36;29
48;26;22;30;32;28;30;29;35;28;43;33;35;26;47;46;33;34;34
49;42;26;22;28;31;29;31;30;37;28;44;34;35;27;45;45;32;36
50;32;42;27;22;28;29;32;32;30;35;29;46;33;35;27;44;43;32
51;31;31;41;28;26;28;31;36;28;30;34;28;43;35;37;27;43;44
52;27;31;29;42;28;26;26;31;35;29;33;35;29;42;35;38;26;42
53;36;27;32;29;42;30;23;27;30;34;28;34;35;28;41;35;37;27
54;30;37;27;33;29;42;28;25;25;31;34;28;32;36;28;41;33;35
55;25;32;38;27;32;32;41;28;26;25;31;33;30;28;36;27;40;35
56;36;25;33;36;26;31;32;39;27;27;24;30;32;31;29;37;25;42
57;23;36;25;34;37;28;32;30;39;27;27;25;33;32;30;29;38;25
58;18;22;36;25;35;38;26;33;28;37;27;26;27;32;34;28;28;42
59;20;17;22;36;25;35;35;26;32;29;37;26;25;29;30;34;30;28
60;28;19;16;21;37;25;35;34;25;30;30;36;26;25;29;31;34;30
61;30;28;20;19;21;38;27;35;33;24;30;30;39;25;24;29;33;31
62;25;29;28;19;21;18;38;27;35;30;24;28;28;38;24;24;29;32
63;26;26;29;28;20;21;19;38;27;33;30;24;29;28;36;24;24;30
64;24;25;27;29;28;20;21;20;38;26;33;31;25;29;27;38;24;23
65;17;26;25;28;30;28;19;20;20;37;27;33;32;25;29;25;38;24
66;32;17;26;25;28;30;28;18;19;20;35;27;31;31;23;28;25;38
67;25;32;17;27;25;26;30;26;17;18;19;34;25;30;31;21;27;26
68;16;24;31;17;25;23;28;27;28;17;17;19;34;24;29;31;23;23
69;25;17;22;31;17;24;23;29;27;27;18;18;17;33;24;29;31;22
70;22;25;17;24;31;18;25;23;28;24;26;19;17;15;33;26;28;29
71;20;22;25;17;22;28;17;25;20;27;24;26;18;16;15;33;25;29
72;19;20;21;25;16;22;28;17;25;20;26;23;26;14;16;14;32;25
73;24;20;19;21;25;15;20;28;18;23;20;25;22;25;14;17;13;28
74;17;23;19;19;20;24;14;21;28;18;21;20;24;22;27;13;17;14
75;13;16;22;17;16;20;22;14;21;26;18;21;19;24;21;26;14;16
76;7;14;16;21;16;14;19;18;14;20;26;17;21;18;24;19;26;14
77;17;7;15;14;22;15;13;17;18;13;19;25;15;20;18;24;16;24
78;13;16;8;16;14;21;13;13;17;18;12;16;23;15;20;16;23;15
79;7;12;15;7;14;13;20;12;13;17;16;11;14;23;15;18;16;24
80;11;6;13;14;6;15;12;19;11;11;15;14;11;13;22;15;18;16
81;8;11;6;14;15;5;15;11;19;10;9;15;13;11;13;22;15;18
82;7;9;9;5;13;14;4;14;11;16;10;9;14;11;11;14;21;14
83;5;7;6;9;3;12;13;4;10;9;15;10;8;11;9;8;13;20
84;3;5;7;5;9;4;9;13;3;7;8;15;11;7;9;9;6;13
85;2;2;5;7;5;8;4;8;14;3;6;6;12;10;7;9;10;5
86;7;1;2;5;7;4;6;4;6;14;3;6;6;10;8;6;9;8
87;2;4;1;2;4;6;4;4;2;6;12;3;4;6;9;6;6;8
88;8;1;3;0;0;4;5;3;5;2;5;10;3;3;6;8;6;6
89;1;4;1;2;0;0;4;3;2;5;1;5;8;2;3;5;5;6
90;0;1;4;1;2;0;0;3;3;2;4;1;3;3;0;2;5;4
91;3;0;2;2;1;1;0;0;1;3;0;4;1;3;3;0;2;4
