"Popolazione per età, vista per singola area - Comune: 030065 - Nimis"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Nimis"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;14;20;16;21;26;25;24;18;22;22;25;23;19;16;21;24;10
1;22;21;14;24;16;20;22;25;21;20;24;18;26;24;18;16;20;23
2;24;24;22;15;22;17;20;22;21;21;17;26;17;22;25;17;16;22
3;21;27;23;24;16;25;16;21;23;23;22;17;26;17;24;26;19;14
4;14;21;28;27;24;17;23;15;21;22;23;23;17;26;17;22;25;15
5;16;14;23;31;28;24;17;22;15;22;23;22;24;17;26;18;22;24
6;17;16;12;22;30;28;25;15;22;14;21;25;22;23;17;26;20;22
7;19;19;18;16;25;29;32;25;14;21;13;20;25;22;19;18;28;22
8;23;22;20;18;17;27;31;32;29;13;23;14;21;25;23;21;17;25
9;17;22;22;21;17;18;26;31;31;29;13;24;14;22;24;23;22;18
10;18;22;22;22;20;17;15;26;31;29;30;14;24;16;22;26;23;25
11;23;17;22;22;23;17;18;14;21;33;29;29;14;22;16;23;26;25
12;21;23;16;22;24;24;16;18;17;22;33;29;29;14;22;17;22;25
13;16;23;24;15;21;25;23;14;18;17;22;34;29;28;18;24;17;22
14;17;15;25;25;14;20;26;22;15;18;17;21;35;32;30;17;24;16
15;31;15;15;24;26;14;18;23;21;16;18;17;21;33;30;30;17;24
16;21;31;16;16;24;27;14;16;23;21;17;18;16;21;30;31;32;18
17;24;19;30;16;16;24;26;14;19;23;21;18;18;19;21;32;30;30
18;29;25;17;31;18;16;20;24;14;20;23;21;17;18;15;21;34;31
19;28;26;27;21;31;19;18;24;25;13;21;23;21;15;20;14;22;34
20;30;28;27;26;20;31;18;17;24;25;13;23;24;22;15;22;13;22
21;25;28;29;27;27;24;33;18;16;23;25;13;20;24;20;15;22;14
22;24;24;30;30;27;26;26;35;19;19;25;26;14;19;23;20;14;21
23;38;25;25;30;32;31;31;28;35;18;21;26;23;14;19;24;21;16
24;35;41;25;27;31;35;29;35;27;32;16;22;22;23;14;16;23;24
25;39;36;42;29;25;29;35;32;32;22;32;16;22;23;25;15;15;23
26;38;39;35;44;28;26;30;34;36;26;23;33;18;22;26;23;15;20
