"Popolazione per età, vista per singola area - Comune: 005008 - Belveglio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Belveglio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;4;2;2;3;4;3;3;3;3;8;5;4;5;4;2;1;2
1;3;2;3;2;1;5;4;2;2;3;3;8;5;4;5;3;2;1
2;3;5;0;3;1;1;4;4;2;2;4;6;7;5;3;5;3;1
3;3;3;5;1;3;2;1;4;5;2;2;6;6;6;5;3;5;3
4;2;4;3;5;1;3;2;2;4;5;2;2;6;5;6;4;2;6
5;2;2;5;3;4;1;3;2;2;4;5;3;2;6;3;5;4;1
6;0;2;2;5;3;4;1;3;2;2;4;4;3;2;6;3;4;4
7;3;0;2;2;5;2;3;1;3;2;2;4;4;3;2;6;3;5
8;1;4;0;1;2;5;2;3;0;2;1;2;4;4;4;2;5;3
9;4;1;2;0;1;2;5;2;3;0;2;2;2;3;4;5;1;4
10;2;4;1;2;0;2;3;5;2;2;0;2;2;2;3;4;4;1
11;1;2;3;0;2;0;2;3;4;2;2;0;2;2;2;4;4;2
12;3;1;2;3;0;2;0;2;2;4;2;2;0;2;1;2;4;4
13;2;3;1;2;3;1;2;0;2;3;4;2;2;0;3;1;2;3
14;0;2;2;1;2;3;1;2;1;2;3;4;2;2;0;3;1;2
15;1;0;1;2;1;1;3;1;2;1;2;3;4;2;2;0;3;1
16;1;1;0;1;2;1;1;4;0;2;1;2;3;5;2;2;0;3
17;2;1;1;0;1;2;1;1;4;1;2;1;2;3;5;2;2;0
18;3;1;1;1;0;1;2;2;1;3;1;3;1;2;1;5;2;2
19;1;3;2;1;3;1;1;2;2;1;3;1;3;1;4;3;4;2
20;2;2;4;2;1;3;1;1;2;2;1;2;1;3;1;4;3;5
21;4;2;2;4;2;2;2;1;1;3;3;1;3;1;3;1;4;3
22;2;4;2;2;4;2;2;3;1;2;3;3;1;3;0;3;1;4
23;6;2;4;2;3;4;2;3;3;1;2;3;3;1;4;1;3;1
24;2;8;1;4;2;3;4;2;4;3;2;2;3;3;1;4;1;3
25;2;4;8;1;6;2;2;4;1;4;3;2;1;3;3;1;5;1
