"Popolazione per età, vista per singola area - Comune: 028049 - Masi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Masi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;15;17;14;12;19;15;17;20;19;18;22;13;21;17;24;12;8
1;17;13;14;18;12;12;22;16;16;20;18;19;23;14;21;14;24;12
2;14;17;10;15;16;14;13;24;14;15;20;19;20;22;15;21;15;23
3;11;14;18;11;13;16;17;9;22;15;16;21;20;20;22;13;22;15
4;14;11;15;16;11;15;14;16;9;22;15;16;20;19;19;22;13;22
5;9;15;10;13;15;11;14;11;18;9;22;16;17;20;20;21;22;14
6;19;8;14;8;11;15;12;14;11;17;10;23;17;13;21;16;18;19
7;7;19;8;14;8;14;19;9;16;13;17;8;24;17;13;19;16;18
8;10;7;19;9;14;8;14;18;10;15;12;19;8;23;18;10;21;16
9;11;10;7;18;9;16;10;15;17;10;15;13;18;9;22;17;10;21
10;12;11;11;8;19;9;14;9;16;16;10;15;12;17;9;19;16;13
11;10;12;11;11;8;20;11;12;11;17;14;10;15;12;17;8;18;16
12;17;10;11;11;10;8;20;11;12;12;16;14;10;15;12;16;10;17
13;23;17;10;13;11;10;8;17;12;12;13;15;13;10;15;12;17;11
14;14;23;18;10;13;11;12;8;17;10;12;13;14;14;9;15;13;17
15;14;14;23;18;10;13;11;13;9;18;11;10;12;18;13;9;14;13
16;19;14;14;22;17;10;15;11;13;9;18;11;9;12;18;15;10;15
17;32;18;14;15;22;16;11;15;11;11;9;16;11;9;11;17;15;11
18;13;32;18;13;15;23;16;13;16;12;12;10;15;11;11;11;18;16
19;18;13;31;18;13;13;23;16;11;15;12;10;10;14;9;9;12;18
20;21;18;15;31;20;13;16;24;20;12;15;11;9;10;14;10;12;11
21;25;20;18;15;31;20;14;17;20;19;13;16;12;11;10;14;13;11
22;17;24;20;15;15;29;21;14;17;20;18;14;20;12;12;10;16;14
23;27;16;25;20;15;16;32;22;13;16;22;15;16;20;13;12;12;14
24;34;26;17;29;22;18;15;30;24;15;17;23;14;14;19;13;11;12
25;27;30;29;20;29;27;20;14;29;26;16;18;25;14;13;19;17;12
26;22;29;33;27;18;27;30;21;16;30;25;21;20;27;15;13;20;17
27;19;22;33;33;27;18;24;30;21;15;33;22;24;21;26;16;14;21
28;38;21;28;39;30;28;21;24;28;21;17;36;25;26;22;26;16;11
29;27;36;24;30;41;36;28;24;22;27;20;18;32;27;25;19;26;17
30;16;25;37;28;31;35;40;32;28;20;26;19;22;34;25;26;17;25
31;26;17;25;37;29;33;37;39;32;32;22;28;25;20;34;24;27;16
32;30;28;14;24;31;26;35;32;36;29;29;20;28;24;17;32;24;26
33;30;29;27;15;24;29;28;29;32;33;28;30;25;31;25;18;29;21
34;28;29;28;29;17;26;35;25;29;32;32;26;30;25;30;23;23;33
35;26;30;25;29;29;23;28;29;24;29;30;32;26;29;25;27;21;22
36;29;27;29;27;31;30;22;27;29;26;28;32;36;26;26;23;30;22
37;15;29;30;27;28;32;31;21;32;27;24;27;31;38;24;25;21;28
38;20;14;30;32;27;30;31;30;20;27;27;25;25;29;36;24;24;24
39;35;22;14;34;29;29;32;32;29;21;25;25;28;22;30;30;25;27
40;27;34;18;16;33;28;26;36;33;28;21;26;25;30;19;28;30;27
41;24;24;33;19;15;34;34;27;34;33;28;22;27;27;31;21;28;31
42;33;24;25;33;20;17;34;33;28;34;32;27;21;26;27;27;21;30
43;26;32;24;26;32;20;17;35;31;32;34;31;27;25;24;29;28;20
44;34;27;30;22;27;30;19;18;33;31;30;34;30;26;25;24;29;29
45;23;35;28;29;22;27;30;18;18;33;32;26;34;31;26;26;24;28
46;32;22;35;27;27;22;26;31;19;19;32;33;25;33;31;25;26;23
47;33;30;22;33;27;27;26;26;31;20;20;31;35;25;34;32;24;30
48;29;32;30;23;35;26;27;25;24;33;19;23;31;36;28;33;29;23
49;23;29;31;31;26;37;26;29;22;24;33;19;24;33;36;28;30;27
50;23;23;30;29;32;23;38;25;29;23;24;33;18;24;33;34;30;31
51;22;20;21;30;29;34;26;36;23;27;23;22;33;19;23;31;36;31
52;37;24;20;21;30;29;34;27;35;24;25;20;23;33;20;19;31;34
53;20;37;26;21;21;30;30;33;26;35;24;25;21;25;33;20;20;31
54;29;20;37;24;22;22;30;31;33;27;35;24;26;20;25;33;19;20
55;27;29;20;35;24;22;21;30;32;33;28;34;25;25;20;25;34;20
56;14;26;29;20;35;25;22;20;31;30;33;26;36;24;26;20;28;35
57;19;14;27;28;19;33;25;22;19;28;31;32;25;35;23;27;20;27
58;16;19;14;27;30;18;32;26;20;21;28;30;32;25;34;23;29;20
59;23;16;19;14;26;29;18;33;26;22;21;28;31;31;25;33;23;26
60;17;23;16;19;13;26;29;18;32;25;20;21;27;32;33;24;34;23
61;19;16;23;16;16;13;28;29;18;32;26;19;21;29;32;32;23;33
62;24;19;16;23;17;16;12;27;29;18;32;25;20;20;27;29;33;23
63;25;24;19;16;23;17;16;12;26;28;18;33;27;20;19;27;27;31
64;23;23;23;19;16;23;17;16;12;25;28;19;34;27;20;19;24;25
65;21;23;23;22;19;16;23;17;16;11;24;29;19;34;27;22;18;24
66;18;20;23;23;22;18;16;23;16;16;10;23;26;19;34;27;22;18
67;24;18;20;23;24;21;20;17;23;16;16;10;24;26;19;32;27;23
68;21;24;18;19;22;24;22;21;17;23;16;16;10;24;25;18;32;23
69;21;21;24;16;17;20;25;21;22;16;23;15;16;10;23;25;18;31
