"Popolazione per età, vista per singola area - Comune: 028043 - Granze"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Granze"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;16;27;26;21;17;23;24;24;26;29;22;9;24;17;14;19;9
1;12;16;17;28;25;24;15;24;23;27;28;28;21;12;24;17;13;19
2;16;14;16;18;32;27;24;19;24;24;26;28;28;22;12;23;19;12
3;22;16;18;16;19;33;26;26;18;22;22;27;29;29;22;14;24;18
4;14;21;16;19;17;19;34;26;26;17;20;22;26;29;30;22;14;24
5;14;13;26;17;20;18;19;35;24;26;18;19;21;28;28;32;22;14
6;22;13;14;26;18;21;19;21;35;22;25;16;19;21;26;26;32;24
7;14;23;12;14;23;17;21;19;20;35;20;26;16;21;20;25;28;32
8;24;14;23;12;15;23;17;20;17;21;34;20;25;15;18;20;25;27
9;20;21;15;23;15;15;23;17;21;15;21;34;20;25;15;16;20;25
10;18;20;20;16;24;17;15;22;16;21;16;21;34;20;25;15;17;18
11;12;18;21;20;16;25;17;15;22;17;23;16;21;34;18;24;15;17
12;13;11;18;22;21;16;26;18;15;23;18;23;14;20;35;18;22;15
13;23;14;8;18;22;22;17;26;18;16;23;18;22;14;20;35;17;24
14;14;23;16;8;18;25;22;15;27;17;17;24;17;21;14;19;35;16
15;17;10;23;16;8;17;25;21;15;24;16;18;25;17;20;14;20;35
16;29;17;11;23;16;8;17;27;19;14;24;16;18;26;18;19;16;21
17;20;29;18;12;23;14;11;17;27;20;15;23;18;18;26;18;18;16
18;20;21;32;18;13;23;15;11;18;24;20;16;23;18;18;24;19;17
19;15;20;21;31;16;13;23;17;10;15;26;20;15;24;18;18;24;20
20;12;15;20;23;30;15;13;23;15;13;15;25;20;15;24;16;19;23
21;15;14;17;21;24;30;17;16;21;16;13;17;23;20;16;25;15;19
22;12;18;17;17;21;22;30;17;14;20;15;12;17;23;22;16;24;14
23;22;12;20;18;16;20;25;31;18;15;24;15;11;18;23;23;16;25
24;16;20;13;19;19;15;21;24;30;16;15;24;15;12;16;23;23;16
25;29;20;22;15;21;19;17;22;25;29;14;18;24;15;13;18;27;22
26;31;29;18;26;17;21;22;18;24;27;31;15;16;26;11;12;20;26
27;26;34;31;18;27;21;23;25;21;24;28;31;15;15;25;10;13;21
28;31;25;38;31;19;31;19;27;23;21;22;29;30;19;21;24;13;11
29;27;29;33;39;30;18;37;17;28;21;22;25;28;30;19;22;23;14
30;26;27;31;35;43;37;21;41;19;28;22;24;25;28;27;17;21;25
31;30;25;33;34;40;44;38;28;42;20;26;27;22;29;27;25;20;22
32;25;34;25;36;36;44;45;40;27;43;19;25;29;23;28;27;24;19
33;35;30;35;27;37;33;49;48;39;28;40;18;24;28;23;25;27;22
34;30;31;36;42;29;36;35;48;52;44;27;41;18;28;25;21;26;26
35;24;29;34;38;42;33;35;35;47;51;43;25;42;18;29;25;22;29
36;36;24;31;36;36;43;32;34;35;47;52;42;26;40;20;31;26;22
37;39;40;27;35;35;38;42;30;34;36;44;54;40;24;40;21;29;24
38;33;40;40;28;37;35;36;47;30;34;34;44;53;43;25;45;21;29
39;30;33;40;39;29;38;35;35;51;28;36;35;46;52;41;25;45;21
40;25;28;33;42;38;28;40;38;35;54;31;36;35;44;51;42;25;46
41;32;24;28;33;45;41;32;43;39;36;52;28;37;35;41;49;41;24
42;33;29;25;29;34;44;40;32;43;38;37;50;24;36;35;44;49;41
43;30;33;29;25;28;34;44;40;33;41;41;36;43;25;37;37;42;45
44;29;30;34;29;26;30;34;46;39;35;38;39;34;42;24;37;38;42
45;28;28;30;33;31;27;33;34;48;40;35;35;39;34;43;23;36;38
46;23;27;29;27;33;31;31;31;32;44;38;35;35;41;35;43;26;34
47;22;23;25;31;26;33;30;31;31;30;46;38;33;35;39;35;44;26
48;21;21;23;25;31;25;35;30;31;30;29;44;37;33;35;38;33;44
49;23;20;22;25;26;27;26;36;32;31;30;29;43;37;33;36;38;34
50;14;23;20;23;24;25;28;27;36;32;32;29;31;44;37;33;38;37
51;33;14;22;19;24;25;27;28;26;36;32;32;29;31;44;41;34;37
52;15;33;15;22;20;24;26;28;28;27;35;32;33;29;30;44;40;36
53;12;15;33;15;22;21;24;25;28;28;28;35;31;34;28;31;44;41
54;13;11;15;33;14;22;21;23;25;27;28;28;36;29;32;28;31;42
