"Popolazione per età, vista per singola area - Comune: 022244 - Porte di Rendena"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Porte di Rendena"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;15;22;15;21;18;22;22;17;17;25;21;18;17;19;15;19;11
1;17;25;15;22;14;21;18;22;22;19;14;25;20;13;17;23;16;17
2;15;17;26;16;23;14;21;21;22;23;18;14;26;18;18;16;21;16
3;17;14;17;26;16;23;19;22;21;21;24;16;14;27;17;20;14;19
4;16;19;12;18;25;17;24;16;24;23;20;23;15;13;28;17;20;14
5;7;15;20;13;19;26;18;24;17;25;23;20;23;15;16;30;18;20
6;13;8;15;19;12;20;26;17;25;19;24;19;19;22;15;16;28;19
7;6;13;7;14;19;14;22;27;17;26;20;23;17;20;26;15;19;29
8;16;7;13;9;14;19;14;23;27;17;22;21;24;17;21;28;15;18
9;19;17;9;12;9;13;19;15;23;25;17;22;20;25;19;22;28;17
10;9;18;17;9;11;9;13;21;16;22;25;18;23;20;24;17;23;27
11;10;11;17;17;9;12;9;14;20;17;21;25;19;25;20;23;18;21
12;7;11;12;16;18;10;12;12;15;20;17;23;25;19;22;21;24;18
13;14;9;11;12;15;19;10;13;12;17;19;18;22;26;22;23;22;23
14;11;13;10;10;13;17;19;10;13;13;18;19;17;22;24;19;24;22
15;17;12;13;11;12;13;17;19;10;14;15;19;21;16;23;24;19;26
16;19;15;13;13;12;12;14;20;21;12;14;15;21;21;18;20;24;19
17;12;18;15;14;13;12;12;14;21;21;14;13;16;21;20;18;21;26
18;9;13;18;16;13;14;12;15;14;21;23;15;14;17;20;21;19;22
19;11;10;14;18;18;13;14;14;16;15;22;24;15;14;14;22;20;19
20;13;11;12;12;17;18;15;14;13;16;16;26;25;14;13;13;22;19
21;18;14;10;12;12;17;20;14;18;16;15;17;25;22;14;15;14;21
22;22;20;15;9;11;13;20;21;17;18;16;15;15;25;21;12;14;14
23;9;22;22;13;9;11;14;21;22;18;17;14;15;17;23;17;12;13
24;27;10;24;22;14;9;10;14;21;24;17;16;14;14;16;21;18;13
25;20;26;10;24;21;13;12;11;13;24;23;19;14;13;14;18;23;21
26;18;20;26;11;26;23;16;12;11;12;25;21;18;14;15;14;15;26
27;22;20;22;24;11;25;24;16;13;12;12;24;20;19;18;16;16;15
28;18;21;24;27;26;15;23;20;16;19;13;15;25;19;20;20;14;16
29;28;19;21;28;29;28;17;25;19;18;19;12;16;23;21;18;20;16
30;29;29;23;27;27;31;35;19;26;20;15;20;13;15;24;20;19;16
31;23;35;34;24;32;27;32;38;23;26;24;15;20;14;11;24;22;20
32;20;26;32;33;24;33;26;32;39;24;22;22;19;22;13;12;24;15
33;31;18;26;34;29;24;33;31;30;39;21;23;21;17;23;17;13;26
34;17;32;18;27;33;30;25;31;32;31;34;20;22;24;21;25;16;15
35;21;19;30;17;29;33;29;24;30;35;31;33;17;24;25;22;24;17
36;32;24;22;28;17;30;36;32;23;28;33;33;32;17;24;27;20;24
37;16;33;24;23;26;20;31;38;32;24;29;32;28;32;17;26;24;20
38;28;20;34;23;21;28;20;35;38;32;25;28;30;30;34;18;27;24
39;17;28;22;33;23;24;28;20;36;41;35;22;33;27;29;39;19;27
40;33;17;27;21;32;23;25;31;19;39;39;35;24;30;29;30;38;19
41;23;33;17;26;23;31;23;24;31;20;39;39;34;24;32;29;30;39
42;17;23;33;18;26;23;33;24;23;30;21;38;41;35;26;32;31;29
43;8;15;23;31;19;25;23;35;26;22;30;21;37;37;34;26;32;31
44;10;8;16;22;32;20;27;25;38;24;24;35;21;36;37;32;26;33
45;21;10;7;17;22;32;20;25;26;38;25;24;36;22;38;39;33;27
46;13;25;9;6;17;21;35;19;28;31;38;25;25;34;21;36;39;34
47;18;13;25;10;6;17;21;34;19;30;30;38;25;25;33;21;39;36
48;19;19;14;25;10;6;17;20;34;19;30;29;38;26;26;32;21;39
49;15;18;19;14;26;10;7;17;20;34;18;31;28;37;26;25;32;24
50;24;15;18;19;14;28;10;6;17;22;33;17;31;28;37;26;27;30
51;20;24;16;18;18;18;28;11;7;16;22;34;17;29;27;37;26;26
52;22;20;24;17;18;18;19;29;11;6;16;23;32;16;30;27;36;26
53;17;19;20;25;15;18;18;19;28;11;6;15;23;32;16;28;25;35
54;18;17;19;20;25;15;18;20;20;27;11;7;13;23;32;16;28;25
55;25;18;21;19;20;25;15;18;19;18;27;14;9;13;23;31;16;28
56;17;26;18;21;19;20;26;15;20;20;18;26;15;8;11;23;32;16
57;20;17;27;20;20;19;21;27;15;20;21;19;28;14;6;12;22;33
58;12;21;17;27;20;20;21;22;28;14;20;21;18;28;14;7;12;21
59;18;12;21;17;27;21;20;22;23;28;15;19;21;18;26;15;7;12
60;11;17;12;20;17;26;21;20;21;22;28;15;18;21;17;26;15;7
61;14;11;15;12;20;17;26;22;20;23;22;27;14;19;20;18;26;13
62;17;14;11;15;11;18;17;26;22;19;22;23;28;11;19;20;16;26
63;17;18;14;11;14;11;18;17;25;20;18;25;23;28;13;19;18;16
64;14;17;18;15;11;14;11;18;18;25;19;18;23;23;28;14;18;18
65;19;14;17;18;16;11;14;12;18;20;26;19;18;24;22;28;14;18
66;16;19;14;17;18;19;11;15;12;18;24;26;17;18;23;22;27;14
67;8;17;18;14;15;18;16;11;15;12;20;22;26;16;18;23;20;25
68;19;8;17;18;13;15;18;16;11;14;13;19;21;26;15;19;22;22
69;14;18;8;18;17;13;15;18;16;11;14;13;20;21;26;14;19;22
70;16;13;18;8;18;18;13;15;16;15;11;15;13;20;20;28;14;19
71;13;15;14;18;8;18;18;13;15;16;14;13;15;14;19;20;27;16
72;9;11;15;16;18;8;17;18;14;12;16;14;13;15;13;18;22;27
73;16;9;11;15;14;17;10;16;18;14;12;15;13;13;14;13;16;22
74;14;14;9;11;14;14;16;9;17;18;14;13;15;14;13;13;12;16
75;22;14;15;9;10;13;14;15;8;17;18;14;14;14;15;12;13;12
76;14;19;14;14;9;10;14;13;15;9;16;18;14;14;13;15;12;13
77;8;14;18;15;14;9;10;14;13;15;9;16;17;14;14;12;15;12
78;18;8;13;16;14;14;9;10;14;13;15;9;15;15;14;12;12;15
79;14;18;6;12;16;13;13;9;8;13;12;13;8;15;15;14;12;12
80;8;13;17;7;12;16;11;13;8;8;13;9;13;7;14;15;14;12
81;7;8;10;13;6;11;16;8;11;8;8;10;9;13;4;12;16;14
82;6;4;9;11;11;6;11;15;7;11;8;8;11;9;13;4;11;16
