"Popolazione per età, vista per singola area - Comune: 075024 - Corsano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Corsano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;60;62;49;44;44;56;58;44;66;46;40;46;39;34;45;39;49;33
1;56;61;63;50;45;47;56;60;47;63;45;41;46;42;38;43;36;47
2;62;60;60;63;51;45;49;58;62;45;61;44;41;45;41;38;39;35
3;52;65;60;60;61;53;46;49;57;59;46;62;44;43;45;44;39;38
4;63;52;65;61;59;63;52;50;50;57;59;47;60;45;41;44;44;38
5;81;62;52;65;61;65;65;54;48;48;61;58;46;60;45;39;44;43
6;64;80;62;51;64;61;63;65;53;48;49;59;57;43;60;45;38;45
7;94;64;81;61;50;64;62;62;64;55;49;48;58;56;43;58;45;38
8;79;94;63;80;61;52;63;62;62;64;56;48;46;59;56;43;54;47
9;93;79;96;62;80;62;52;64;63;61;65;57;48;45;59;54;43;55
10;86;95;77;96;61;81;62;53;64;65;61;64;58;47;46;55;54;43
11;101;89;97;76;94;62;81;64;54;64;63;61;63;57;47;47;55;52
12;89;101;88;97;75;94;60;81;63;53;65;62;62;62;57;47;47;56
13;71;90;100;86;100;73;94;60;81;63;53;65;60;62;62;57;47;46
14;91;72;91;98;86;99;73;93;61;81;63;53;64;60;63;61;57;45
15;93;92;72;91;99;86;98;73;92;61;80;64;53;62;60;64;59;57
16;88;93;93;72;92;97;86;98;73;92;61;81;63;53;62;60;64;56
17;102;88;95;94;71;92;98;86;97;73;92;60;82;63;52;62;60;63
18;88;103;87;95;94;71;93;98;85;98;73;90;60;82;64;52;62;60
19;84;86;103;86;94;93;71;90;96;86;98;73;90;61;81;64;50;63
20;89;83;88;102;83;92;94;72;89;96;85;98;72;89;61;80;65;51
21;87;90;83;87;102;84;92;91;71;84;94;84;96;69;91;59;78;63
22;80;86;90;81;86;101;81;93;90;74;82;95;81;93;71;89;59;80
23;79;79;90;88;80;82;97;81;91;88;76;85;93;81;92;70;84;60
24;97;79;77;90;89;77;82;95;80;90;86;74;81;92;81;93;66;82
25;83;98;79;75;89;87;79;83;93;77;88;88;71;76;89;76;92;66
26;84;83;101;80;76;88;84;74;80;89;78;84;86;72;74;86;79;94
27;77;83;84;97;74;71;89;80;71;81;83;71;81;86;72;74;80;74
28;91;78;79;82;94;72;70;80;77;69;79;84;68;80;85;70;72;79
29;64;89;76;77;78;92;72;66;78;72;66;78;81;67;77;84;66;70
30;81;66;88;79;75;75;90;75;61;81;67;63;80;75;63;75;72;64
31;73;81;62;87;81;72;75;86;74;61;79;67;59;76;78;59;76;73
32;69;68;81;59;85;82;68;75;81;71;59;74;66;58;78;72;61;71
33;85;69;61;82;58;83;80;61;77;78;64;57;75;63;60;74;70;60
34;97;87;67;62;79;63;83;76;60;75;75;64;53;77;62;63;71;71
35;85;99;81;66;61;75;65;82;74;59;74;75;64;54;78;59;61;70
36;103;87;99;82;67;63;78;65;81;73;64;72;73;59;55;73;56;57
37;97;103;83;97;82;71;67;79;64;78;74;64;74;72;58;49;73;55
38;91;96;102;78;96;83;67;68;81;65;76;73;61;75;71;56;49;69
39;72;89;95;105;82;95;81;69;67;78;63;75;70;62;74;74;55;49
40;91;73;90;93;102;84;96;81;68;66;77;64;73;70;65;72;70;53
41;82;87;73;91;93;103;85;94;78;69;69;74;65;74;68;65;70;67
42;89;83;88;73;93;93;105;87;94;78;70;68;76;66;73;67;61;71
43;88;89;83;90;74;93;93;104;84;94;78;71;69;76;67;71;67;58
44;76;90;89;83;89;75;93;92;101;83;94;76;71;67;77;67;67;67
45;87;74;88;89;82;89;75;92;93;100;83;94;76;68;70;77;65;71
46;66;87;74;87;89;84;87;74;93;92;100;83;91;77;67;71;76;65
47;90;69;86;72;91;89;83;87;78;94;93;99;84;92;77;68;70;77
48;54;90;65;87;74;92;89;82;87;78;93;95;102;84;93;76;68;67
49;62;52;90;64;86;75;92;88;81;87;78;90;95;102;83;92;76;68
50;77;60;52;90;66;87;76;92;87;83;86;75;89;94;104;83;92;76
51;63;78;60;51;89;65;86;76;91;84;83;87;74;91;93;100;83;91
52;65;61;78;58;50;91;65;85;77;91;83;83;88;71;90;91;101;79
53;62;63;63;79;58;47;93;65;84;76;91;83;81;88;71;90;89;101
54;57;62;63;65;77;57;48;93;65;86;77;90;83;83;86;72;89;90
55;55;57;62;66;65;75;57;46;91;65;87;76;89;83;83;85;72;89
56;46;55;57;65;67;67;77;57;46;91;65;84;76;91;84;83;85;73
57;42;46;56;58;64;67;67;78;58;46;91;65;83;77;88;83;83;86
58;59;41;46;57;59;64;67;66;78;58;46;89;65;83;78;89;82;82
59;39;58;40;44;56;59;60;67;67;76;58;46;89;64;83;76;88;83
60;40;39;57;40;44;56;58;60;67;68;76;57;45;87;64;83;76;87
61;47;40;39;57;41;44;55;57;59;67;70;75;57;46;87;64;83;75
62;50;47;40;39;57;38;45;57;57;61;64;69;74;58;44;86;64;80
63;50;51;47;40;39;58;38;45;57;57;60;64;67;74;57;44;85;66
64;48;50;52;47;41;38;56;38;45;57;57;58;63;65;72;59;43;84
65;49;48;50;50;47;41;38;58;39;45;57;57;58;61;64;71;59;44
66;47;48;48;50;47;47;43;38;54;38;44;57;56;58;62;64;71;58
67;55;46;47;48;50;48;48;43;38;54;38;43;56;56;57;62;63;71
68;49;52;46;46;48;47;48;49;42;38;55;38;43;54;54;58;62;64
69;60;49;52;48;46;50;47;49;49;42;38;55;38;41;54;54;58;61
70;63;59;48;51;47;47;49;46;49;47;42;37;53;37;41;53;54;55
71;60;62;57;47;49;45;49;49;45;47;46;40;37;50;37;41;53;54
72;58;59;62;55;46;49;44;46;49;42;47;46;40;34;50;36;41;51
73;50;58;59;60;53;47;48;43;45;47;42;44;46;40;34;49;36;41
74;31;49;56;57;58;53;47;49;43;46;47;42;42;45;40;34;47;36
75;52;30;47;55;57;57;51;45;47;41;46;43;42;41;42;40;34;47
76;34;50;30;44;57;54;56;51;42;47;39;43;42;41;41;42;39;34
77;24;31;49;30;43;54;54;56;49;41;46;39;42;41;41;39;40;38
78;30;24;32;44;29;43;50;52;56;46;39;46;38;41;40;40;38;40
79;41;30;24;32;44;25;44;48;51;55;45;38;45;35;40;40;39;38
80;18;41;30;24;29;42;25;39;50;50;52;43;36;45;31;38;39;39
81;35;18;40;28;22;27;41;23;39;47;48;49;44;37;42;31;36;37
82;15;34;18;38;26;20;25;39;24;36;45;44;46;42;36;40;31;36
83;13;15;28;16;36;24;20;24;34;23;33;43;43;46;41;32;38;30
84;7;14;11;26;15;30;24;19;23;30;17;31;42;38;43;39;29;37
85;12;4;12;9;23;14;28;21;17;21;25;17;29;38;37;40;38;27
86;18;12;4;11;9;20;14;27;22;14;17;24;16;26;37;35;31;36
87;7;13;10;4;8;8;16;13;25;18;10;13;21;15;24;33;31;30
88;9;7;12;7;3;8;6;14;10;21;15;10;12;18;13;20;27;25
89;4;10;5;11;6;3;7;4;14;9;20;12;9;10;15;10;17;23
90;5;4;10;4;8;7;3;7;4;9;7;18;9;8;9;14;9;16
91;5;5;4;9;4;8;6;2;7;4;8;6;15;11;6;8;11;8
92;4;3;5;4;7;4;7;4;1;6;4;7;6;14;11;5;6;8
93;2;3;0;3;3;3;3;5;2;0;3;4;6;4;14;11;5;5
94;3;2;1;0;2;2;0;1;4;2;0;2;4;5;3;11;9;4
95;3;3;1;0;0;2;1;0;1;2;2;0;2;3;4;2;10;5
96;1;3;1;1;0;0;1;1;0;2;1;2;0;1;1;3;2;8
97;0;1;2;0;0;0;0;0;1;0;2;0;1;0;1;1;2;2
98;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2
99;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0
100 e oltre;0;0;0;1;2;2;2;2;2;1;1;1;0;0;0;1;1;1
Totale;5731;5770;5760;5743;5729;5745;5767;5745;5742;5699;5662;5617;5569;5525;5527;5463;5384;5335
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;35;40;30;26;25;26;23;24;31;26;25;24;15;19;21;22;18;18
1;34;36;42;30;26;27;27;24;24;31;25;25;24;15;20;20;23;19
2;37;38;36;42;30;26;27;31;24;24;29;24;24;25;15;20;20;22
3;28;39;38;36;41;32;27;27;29;24;23;30;24;25;25;17;21;20
4;25;28;39;38;35;41;32;27;28;30;24;24;28;24;25;24;17;20
5;43;25;28;39;38;40;43;32;27;26;33;23;25;29;24;23;24;17
6;31;43;23;29;39;39;39;43;31;27;26;31;23;22;29;24;22;25
7;57;31;43;23;28;39;40;38;43;33;28;26;30;22;22;28;24;22
8;47;58;30;43;23;29;40;40;38;43;33;27;25;31;22;22;24;24
9;52;47;60;29;43;24;29;40;40;37;43;33;26;24;31;21;22;24
10;48;51;46;60;29;43;24;29;40;41;37;43;33;26;25;27;21;22
11;49;49;53;47;58;29;44;26;29;40;39;37;43;33;26;26;27;21
12;41;49;49;52;47;58;29;44;26;29;40;39;38;42;33;26;26;27
13;38;42;49;49;55;45;58;29;44;26;29;40;39;38;42;33;26;25
14;45;38;41;48;50;54;45;59;30;44;26;29;40;39;39;41;33;25
15;48;45;38;41;49;50;54;45;59;30;44;26;29;40;39;39;39;33
16;42;48;45;38;42;48;50;54;45;59;30;44;25;29;39;39;39;37
17;47;42;47;45;37;42;49;50;54;45;59;28;45;25;28;39;39;38
18;49;48;43;47;46;37;42;49;49;55;45;57;28;45;25;28;39;39
19;37;49;48;42;47;46;37;42;47;49;55;45;56;28;46;25;26;40
20;45;37;51;47;40;46;48;38;42;47;47;55;43;55;28;46;25;27
21;47;46;36;50;46;40;46;46;38;38;46;46;53;41;56;28;45;24
22;40;48;46;34;49;46;38;47;46;41;36;45;44;53;43;55;28;47
23;40;39;49;44;34;45;43;37;47;45;42;37;44;44;52;43;53;29
24;40;40;39;49;44;29;45;40;35;47;44;39;34;43;44;52;42;53
25;49;40;40;37;48;44;30;45;42;35;45;46;38;33;42;44;52;43
26;39;48;42;41;36;48;44;30;41;40;36;44;44;39;31;42;44;53
27;44;40;47;40;37;34;47;44;28;43;35;35;41;46;40;31;38;41
28;50;45;38;46;37;36;35;42;42;30;43;36;32;42;47;38;31;37
29;27;49;44;40;44;39;35;31;41;40;27;42;33;32;40;47;35;30
30;41;29;46;44;36;44;40;36;32;41;37;24;41;31;30;40;42;33
31;33;43;28;47;45;33;45;38;37;33;42;37;23;40;33;26;41;41
32;27;30;45;27;48;45;31;43;36;36;32;41;36;22;42;28;27;40
33;34;28;27;47;26;49;44;28;43;34;33;32;41;38;24;38;27;27
34;53;35;28;27;45;28;46;41;26;41;31;30;31;42;37;27;39;28
35;41;57;32;27;27;40;28;45;41;24;41;32;30;30;40;34;27;39
36;46;43;55;34;28;29;43;25;45;41;25;41;30;27;30;37;34;26
37;50;45;41;54;34;29;32;44;25;44;40;25;42;30;26;27;37;32
38;40;47;45;38;54;36;28;30;45;27;43;39;24;42;28;26;28;35
39;41;38;46;47;42;52;35;30;30;43;25;42;37;25;42;28;26;27
40;42;41;38;46;45;44;53;35;29;30;43;25;41;35;26;42;26;23
41;38;40;40;38;46;46;44;52;35;29;32;40;27;42;33;26;40;25
42;42;39;41;41;39;47;47;46;51;34;29;31;41;30;40;32;26;40
43;43;42;39;43;42;39;46;46;44;50;33;29;31;41;29;39;32;24
44;37;45;43;39;41;43;38;46;43;43;50;33;30;31;41;29;36;32
45;48;36;43;44;38;41;43;38;47;42;43;50;32;30;31;42;29;39
46;35;48;36;42;44;39;41;42;39;47;41;42;50;32;30;31;42;29
47;52;38;46;34;45;44;38;41;45;39;46;40;43;51;31;30;31;42
48;25;52;36;47;35;47;44;39;41;45;38;47;40;42;52;31;30;30
49;38;25;52;35;46;36;47;43;38;39;45;36;47;40;41;51;31;31
50;39;37;25;51;37;47;37;47;43;40;39;44;36;46;40;40;50;30
51;32;39;37;24;51;36;47;37;45;42;40;40;44;37;46;40;40;50
52;35;31;39;34;23;53;36;46;37;45;41;40;42;41;37;46;41;38
53;35;34;32;40;34;20;54;36;46;37;45;41;37;42;41;37;46;41
54;26;35;34;33;39;34;20;54;36;46;38;45;41;39;40;40;37;46
55;25;26;35;35;32;37;34;20;52;36;46;38;44;41;39;39;40;37
56;22;25;26;36;35;33;38;34;20;52;36;45;38;45;41;39;39;40
57;16;22;26;26;36;35;33;39;35;20;51;36;43;38;45;41;40;40
58;29;15;22;27;26;36;35;33;39;35;20;50;36;43;38;46;40;39
59;19;28;14;20;26;26;33;35;33;38;35;20;51;35;43;36;45;40
60;21;19;28;14;20;26;26;33;35;33;38;34;19;49;35;42;36;45
61;23;21;20;28;15;20;26;24;33;35;34;38;33;19;49;35;42;36
62;22;23;21;20;28;15;20;26;24;33;34;34;37;33;17;49;35;41
63;21;23;23;21;20;29;15;20;26;24;32;34;34;37;33;17;48;36
64;24;21;24;23;22;19;28;15;20;26;24;31;34;32;36;34;17;47
65;26;24;21;22;23;22;19;30;16;20;27;24;31;32;32;36;34;18
66;23;25;24;20;21;23;24;19;30;15;20;27;23;31;33;32;36;33
67;29;22;23;24;20;21;24;24;19;29;15;20;26;23;30;33;31;37
68;21;27;22;22;24;18;21;24;23;19;31;15;20;25;23;31;33;32
69;29;21;27;22;22;25;18;22;24;23;19;32;15;18;24;23;31;34
70;17;28;21;26;22;23;25;17;23;22;23;19;32;15;18;24;23;29
71;28;16;27;21;25;20;25;25;16;21;21;23;19;29;15;18;24;23
72;27;28;17;27;20;25;19;23;25;13;21;21;23;19;29;15;18;23
73;20;27;28;16;26;20;24;19;22;23;13;20;21;23;19;29;15;18
74;15;19;27;27;14;25;20;25;19;23;23;13;19;21;23;19;27;15
75;26;15;18;26;27;14;25;18;24;17;23;21;13;18;20;24;19;27
76;18;24;14;16;27;25;14;25;18;24;17;20;20;13;18;20;23;19
77;15;15;24;14;16;24;25;15;23;17;23;17;19;19;13;16;19;22
78;12;14;15;23;13;16;23;23;16;20;15;23;16;17;19;13;16;19
79;11;13;14;15;24;11;17;22;23;16;19;15;22;13;16;19;12;16
80;7;11;13;14;14;23;10;14;22;23;14;18;13;22;12;16;19;12
81;13;7;10;11;12;13;22;9;14;20;23;12;18;14;21;12;16;19
82;7;11;6;8;10;10;12;21;9;12;18;21;10;17;14;20;12;16
83;4;7;9;6;8;8;10;12;19;9;10;16;20;10;16;14;18;12
84;3;5;4;6;5;8;9;8;11;18;8;8;15;16;10;14;13;17
85;6;3;4;4;3;4;7;7;7;10;16;8;7;12;16;7;13;12
86;8;6;3;3;4;4;4;7;8;4;8;16;7;6;13;15;5;13
87;2;4;5;2;3;3;1;3;6;6;3;7;13;6;5;12;13;5
88;1;1;4;3;1;3;3;2;3;5;5;3;6;10;5;3;8;10
89;0;1;1;4;3;1;3;2;3;3;5;4;2;4;7;3;3;6
90;1;0;1;1;2;2;1;3;2;1;2;4;4;2;4;7;3;3
91;1;1;0;1;0;2;2;1;3;2;1;2;4;4;0;4;6;2
92;0;1;1;0;1;0;2;1;1;2;2;1;2;4;4;0;3;3
93;0;0;0;1;0;1;0;2;0;0;2;2;1;1;4;4;1;2
94;2;0;0;0;0;0;0;0;1;0;0;2;2;0;1;3;2;1
95;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;1;3;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2
97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0
99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2822;2856;2856;2850;2843;2853;2874;2863;2866;2846;2823;2800;2757;2734;2731;2704;2672;2652
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;25;22;19;18;19;30;35;20;35;20;15;22;24;15;24;17;31;15
1;22;25;21;20;19;20;29;36;23;32;20;16;22;27;18;23;13;28
2;25;22;24;21;21;19;22;27;38;21;32;20;17;20;26;18;19;13
3;24;26;22;24;20;21;19;22;28;35;23;32;20;18;20;27;18;18
4;38;24;26;23;24;22;20;23;22;27;35;23;32;21;16;20;27;18
5;38;37;24;26;23;25;22;22;21;22;28;35;21;31;21;16;20;26
6;33;37;39;22;25;22;24;22;22;21;23;28;34;21;31;21;16;20
7;37;33;38;38;22;25;22;24;21;22;21;22;28;34;21;30;21;16
8;32;36;33;37;38;23;23;22;24;21;23;21;21;28;34;21;30;23
9;41;32;36;33;37;38;23;24;23;24;22;24;22;21;28;33;21;31
10;38;44;31;36;32;38;38;24;24;24;24;21;25;21;21;28;33;21
11;52;40;44;29;36;33;37;38;25;24;24;24;20;24;21;21;28;31
12;48;52;39;45;28;36;31;37;37;24;25;23;24;20;24;21;21;29
13;33;48;51;37;45;28;36;31;37;37;24;25;21;24;20;24;21;21
14;46;34;50;50;36;45;28;34;31;37;37;24;24;21;24;20;24;20
15;45;47;34;50;50;36;44;28;33;31;36;38;24;22;21;25;20;24
16;46;45;48;34;50;49;36;44;28;33;31;37;38;24;23;21;25;19
17;55;46;48;49;34;50;49;36;43;28;33;32;37;38;24;23;21;25
18;39;55;44;48;48;34;51;49;36;43;28;33;32;37;39;24;23;21
19;47;37;55;44;47;47;34;48;49;37;43;28;34;33;35;39;24;23
20;44;46;37;55;43;46;46;34;47;49;38;43;29;34;33;34;40;24
21;40;44;47;37;56;44;46;45;33;46;48;38;43;28;35;31;33;39
22;40;38;44;47;37;55;43;46;44;33;46;50;37;40;28;34;31;33
23;39;40;41;44;46;37;54;44;44;43;34;48;49;37;40;27;31;31
24;57;39;38;41;45;48;37;55;45;43;42;35;47;49;37;41;24;29
25;34;58;39;38;41;43;49;38;51;42;43;42;33;43;47;32;40;23
26;45;35;59;39;40;40;40;44;39;49;42;40;42;33;43;44;35;41
27;33;43;37;57;37;37;42;36;43;38;48;36;40;40;32;43;42;33
28;41;33;41;36;57;36;35;38;35;39;36;48;36;38;38;32;41;42
29;37;40;32;37;34;53;37;35;37;32;39;36;48;35;37;37;31;40
30;40;37;42;35;39;31;50;39;29;40;30;39;39;44;33;35;30;31
31;40;38;34;40;36;39;30;48;37;28;37;30;36;36;45;33;35;32
32;42;38;36;32;37;37;37;32;45;35;27;33;30;36;36;44;34;31
33;51;41;34;35;32;34;36;33;34;44;31;25;34;25;36;36;43;33
34;44;52;39;35;34;35;37;35;34;34;44;34;22;35;25;36;32;43
35;44;42;49;39;34;35;37;37;33;35;33;43;34;24;38;25;34;31
36;57;44;44;48;39;34;35;40;36;32;39;31;43;32;25;36;22;31
37;47;58;42;43;48;42;35;35;39;34;34;39;32;42;32;22;36;23
38;51;49;57;40;42;47;39;38;36;38;33;34;37;33;43;30;21;34
39;31;51;49;58;40;43;46;39;37;35;38;33;33;37;32;46;29;22
40;49;32;52;47;57;40;43;46;39;36;34;39;32;35;39;30;44;30
41;44;47;33;53;47;57;41;42;43;40;37;34;38;32;35;39;30;42
42;47;44;47;32;54;46;58;41;43;44;41;37;35;36;33;35;35;31
43;45;47;44;47;32;54;47;58;40;44;45;42;38;35;38;32;35;34
44;39;45;46;44;48;32;55;46;58;40;44;43;41;36;36;38;31;35
45;39;38;45;45;44;48;32;54;46;58;40;44;44;38;39;35;36;32
46;31;39;38;45;45;45;46;32;54;45;59;41;41;45;37;40;34;36
47;38;31;40;38;46;45;45;46;33;55;47;59;41;41;46;38;39;35
48;29;38;29;40;39;45;45;43;46;33;55;48;62;42;41;45;38;37
49;24;27;38;29;40;39;45;45;43;48;33;54;48;62;42;41;45;37
50;38;23;27;39;29;40;39;45;44;43;47;31;53;48;64;43;42;46
51;31;39;23;27;38;29;39;39;46;42;43;47;30;54;47;60;43;41
52;30;30;39;24;27;38;29;39;40;46;42;43;46;30;53;45;60;41
53;27;29;31;39;24;27;39;29;38;39;46;42;44;46;30;53;43;60
54;31;27;29;32;38;23;28;39;29;40;39;45;42;44;46;32;52;44
55;30;31;27;31;33;38;23;26;39;29;41;38;45;42;44;46;32;52
56;24;30;31;29;32;34;39;23;26;39;29;39;38;46;43;44;46;33
57;26;24;30;32;28;32;34;39;23;26;40;29;40;39;43;42;43;46
58;30;26;24;30;33;28;32;33;39;23;26;39;29;40;40;43;42;43
59;20;30;26;24;30;33;27;32;34;38;23;26;38;29;40;40;43;43
60;19;20;29;26;24;30;32;27;32;35;38;23;26;38;29;41;40;42
61;24;19;19;29;26;24;29;33;26;32;36;37;24;27;38;29;41;39
62;28;24;19;19;29;23;25;31;33;28;30;35;37;25;27;37;29;39
63;29;28;24;19;19;29;23;25;31;33;28;30;33;37;24;27;37;30
64;24;29;28;24;19;19;28;23;25;31;33;27;29;33;36;25;26;37
65;23;24;29;28;24;19;19;28;23;25;30;33;27;29;32;35;25;26
66;24;23;24;30;26;24;19;19;24;23;24;30;33;27;29;32;35;25
67;26;24;24;24;30;27;24;19;19;25;23;23;30;33;27;29;32;34
68;28;25;24;24;24;29;27;25;19;19;24;23;23;29;31;27;29;32
69;31;28;25;26;24;25;29;27;25;19;19;23;23;23;30;31;27;27
70;46;31;27;25;25;24;24;29;26;25;19;18;21;22;23;29;31;26
71;32;46;30;26;24;25;24;24;29;26;25;17;18;21;22;23;29;31
72;31;31;45;28;26;24;25;23;24;29;26;25;17;15;21;21;23;28
73;30;31;31;44;27;27;24;24;23;24;29;24;25;17;15;20;21;23
74;16;30;29;30;44;28;27;24;24;23;24;29;23;24;17;15;20;21
75;26;15;29;29;30;43;26;27;23;24;23;22;29;23;22;16;15;20
76;16;26;16;28;30;29;42;26;24;23;22;23;22;28;23;22;16;15
77;9;16;25;16;27;30;29;41;26;24;23;22;23;22;28;23;21;16
78;18;10;17;21;16;27;27;29;40;26;24;23;22;24;21;27;22;21
79;30;17;10;17;20;14;27;26;28;39;26;23;23;22;24;21;27;22
80;11;30;17;10;15;19;15;25;28;27;38;25;23;23;19;22;20;27
81;22;11;30;17;10;14;19;14;25;27;25;37;26;23;21;19;20;18
82;8;23;12;30;16;10;13;18;15;24;27;23;36;25;22;20;19;20
83;9;8;19;10;28;16;10;12;15;14;23;27;23;36;25;18;20;18
84;4;9;7;20;10;22;15;11;12;12;9;23;27;22;33;25;16;20
85;6;1;8;5;20;10;21;14;10;11;9;9;22;26;21;33;25;15
86;10;6;1;8;5;16;10;20;14;10;9;8;9;20;24;20;26;23
87;5;9;5;2;5;5;15;10;19;12;7;6;8;9;19;21;18;25
88;8;6;8;4;2;5;3;12;7;16;10;7;6;8;8;17;19;15
89;4;9;4;7;3;2;4;2;11;6;15;8;7;6;8;7;14;17
90;4;4;9;3;6;5;2;4;2;8;5;14;5;6;5;7;6;13
91;4;4;4;8;4;6;4;1;4;2;7;4;11;7;6;4;5;6
92;4;2;4;4;6;4;5;3;0;4;2;6;4;10;7;5;3;5
93;2;3;0;2;3;2;3;3;2;0;1;2;5;3;10;7;4;3
94;1;2;1;0;2;2;0;1;3;2;0;0;2;5;2;8;7;3
95;3;1;1;0;0;2;1;0;1;2;2;0;0;1;4;1;7;5
96;1;3;1;1;0;0;1;1;0;2;1;2;0;0;0;3;1;6
97;0;1;2;0;0;0;0;0;1;0;2;0;1;0;0;0;2;1
98;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
99;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
100 e oltre;0;0;0;1;2;2;2;2;2;1;1;1;0;0;0;1;1;1
Totale;2909;2914;2904;2893;2886;2892;2893;2882;2876;2853;2839;2817;2812;2791;2796;2759;2712;2683

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Comune: Corsano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;60;62;48;44;44;55;58;44;64;46;39;45;39;34;43;39;49;32
1;56;61;63;49;45;47;56;60;47;61;45;40;45;42;38;41;36;47
2;62;60;60;63;50;45;49;58;62;45;60;44;40;44;41;38;38;35
3;52;64;60;60;61;52;46;49;57;59;46;61;44;42;44;44;39;37
4;63;52;64;61;59;63;52;50;50;57;59;46;60;45;40;43;44;38
5;81;62;52;64;61;65;65;54;48;48;61;58;44;60;45;38;43;43
6;64;80;62;51;63;61;63;65;53;48;48;59;57;41;60;45;37;44
7;94;64;81;61;50;63;62;62;64;55;49;47;58;56;41;58;45;37
8;79;94;63;80;61;52;63;62;62;64;56;48;46;59;56;41;54;46
9;93;79;96;62;80;62;52;64;62;61;65;57;48;45;59;54;42;55
10;86;95;77;96;61;81;62;53;64;62;61;64;58;47;45;55;54;42
11;100;88;97;76;94;62;81;64;54;64;61;61;63;57;47;46;55;52
12;89;100;87;97;75;94;60;81;63;53;64;60;62;62;57;47;45;55
13;71;90;100;85;100;73;94;60;80;63;53;64;59;62;62;57;47;44
14;91;71;91;98;85;99;73;93;61;80;63;53;63;59;62;61;57;45
15;93;92;71;91;99;85;98;73;92;61;80;64;53;62;59;63;59;56
16;87;93;93;71;92;97;85;98;73;92;61;81;63;53;61;59;63;56
17;102;87;95;94;70;92;98;85;97;73;92;60;82;63;52;61;59;62
18;88;103;86;95;94;70;93;98;84;98;73;90;60;82;64;52;61;59
19;84;86;103;85;94;93;70;90;96;84;98;73;90;61;80;64;50;61
20;89;83;88;101;82;92;94;71;89;96;83;98;72;89;61;79;64;50
21;87;90;83;87;101;83;92;91;70;84;93;82;96;69;90;59;77;62
22;80;86;90;81;86;100;80;93;90;70;82;94;79;93;70;88;59;77
23;79;79;90;88;80;82;96;79;91;88;70;85;93;79;92;69;83;59
24;96;79;77;90;89;77;82;94;78;90;86;70;81;92;79;93;66;82
25;83;96;79;75;89;87;79;82;93;76;88;88;67;76;89;74;92;63
26;84;82;98;80;75;88;84;74;79;89;75;84;86;68;74;85;76;92
27;76;83;83;94;74;71;88;80;70;80;83;68;81;86;66;74;79;72
28;91;77;78;81;90;70;69;79;77;68;78;84;65;80;84;65;72;76
29;64;89;75;76;77;88;70;64;77;72;65;77;81;63;77;83;63;69
30;81;66;87;77;74;74;87;73;59;80;67;62;79;75;59;75;72;61
31;71;81;62;86;79;71;74;86;73;59;77;66;58;75;78;54;76;73
32;68;66;81;59;84;80;67;74;81;71;56;73;65;56;75;72;55;70
33;85;68;60;82;58;82;79;59;75;78;63;55;73;62;57;71;68;56
34;97;86;66;60;79;63;82;75;58;73;75;62;52;76;60;60;69;68
35;85;99;80;65;59;75;65;82;73;56;73;75;62;51;76;57;57;67
36;102;87;97;81;66;60;78;65;79;72;62;71;73;57;52;71;53;56
37;96;102;82;96;81;70;64;79;64;77;73;62;73;72;56;45;71;53
38;90;95;101;78;95;82;66;65;81;65;76;72;60;73;71;54;46;67
39;72;88;94;104;82;94;80;68;64;78;62;75;69;61;72;74;52;46
40;90;72;89;92;101;84;95;80;67;63;77;62;73;68;64;70;69;50
41;81;87;72;89;92;102;85;93;78;67;63;74;63;74;66;64;69;67
42;89;82;88;72;92;92;104;87;93;77;68;62;76;66;73;66;59;69
43;88;89;82;89;73;92;93;103;84;93;76;69;66;76;67;71;66;57
44;76;90;89;82;88;74;92;92;100;83;93;76;69;64;76;67;67;66
45;86;74;87;89;81;88;74;91;92;99;83;93;75;67;65;77;65;71
