"Popolazione per età, vista per singola area - Comune: 023041 - Isola Rizza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Isola Rizza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26;34;32;32;30;49;31;41;37;46;42;46;36;36;37;24;28;32
1;31;26;33;32;25;30;48;35;47;37;48;41;44;35;36;33;26;31
2;27;34;25;32;32;28;30;48;34;43;35;46;35;43;35;38;31;24
3;30;26;35;26;32;35;33;26;48;36;40;38;46;34;43;33;37;31
4;28;30;25;36;27;30;37;30;24;44;35;41;40;45;33;43;27;36
5;26;30;31;23;36;22;30;38;30;24;42;36;36;40;43;34;38;30
6;41;27;29;31;22;32;24;30;37;26;27;38;39;33;42;38;39;39
7;27;45;29;28;30;21;31;24;29;36;25;27;38;36;34;39;36;39
8;29;31;44;24;25;29;22;29;24;27;36;24;27;38;36;35;34;33
9;22;29;33;43;25;28;31;24;28;22;28;35;25;26;38;39;32;34
10;24;26;28;32;41;24;27;30;23;29;20;28;34;26;24;39;34;31
11;30;25;26;27;34;40;26;22;29;22;31;19;29;33;23;24;34;33
12;24;30;25;27;28;38;38;26;23;29;23;31;19;33;33;26;27;33
13;30;23;30;23;27;28;38;39;26;22;29;24;30;19;33;31;24;23
14;26;29;24;32;23;27;29;39;38;24;22;29;26;30;18;34;31;24
15;33;25;29;23;35;25;26;28;40;37;24;22;29;25;29;19;34;31
16;31;33;24;30;24;35;27;26;27;37;39;21;22;28;23;30;20;34
17;26;31;33;25;31;24;33;28;26;29;41;39;19;22;28;24;30;20
18;44;26;31;34;27;31;25;37;30;29;31;39;38;19;21;26;24;31
19;29;43;26;31;34;27;32;28;37;34;32;30;36;38;20;21;25;28
20;30;32;47;26;32;34;26;34;29;36;33;31;31;38;36;19;23;25
21;47;30;31;48;28;34;37;27;39;28;39;33;34;30;39;35;21;22
22;33;45;31;32;48;29;38;36;30;40;26;40;33;29;30;37;38;21
23;46;34;46;32;38;48;29;41;35;34;45;30;39;33;28;30;33;41
24;29;45;34;46;31;40;45;34;41;37;36;44;31;37;35;34;31;38
25;43;30;44;35;46;32;41;49;32;43;35;33;44;35;36;33;31;35
26;36;48;33;47;43;44;35;45;51;40;46;40;37;38;38;34;27;37
27;44;37;51;41;47;41;43;37;44;58;41;47;40;43;40;42;36;32
28;44;50;45;53;48;55;47;45;33;44;61;38;52;38;44;45;43;33
29;51;51;53;49;59;51;55;48;43;34;42;59;35;53;42;43;45;45
30;57;51;55;53;46;59;51;57;50;47;34;47;59;31;53;45;41;48
31;39;54;55;55;57;42;62;48;57;48;47;37;42;62;33;47;42;40
32;49;46;55;50;60;65;46;64;52;54;50;50;40;39;58;41;47;42
33;52;56;41;59;53;59;59;45;59;52;57;50;53;36;39;57;40;50
34;49;56;50;34;66;44;58;57;46;60;52;55;52;53;37;41;53;39
35;65;54;55;48;41;64;45;59;57;43;57;46;49;50;54;33;42;55
36;51;63;52;49;46;43;61;46;57;55;43;56;47;48;46;57;32;40
37;58;51;63;56;47;44;50;60;46;55;61;44;56;44;44;41;55;34
38;47;64;51;62;53;52;46;49;56;50;54;59;47;54;48;47;39;56
39;38;48;62;53;61;53;57;47;50;55;53;52;58;48;48;50;48;35
40;35;40;46;60;52;60;58;56;47;50;55;58;49;57;48;49;51;47
41;36;33;41;46;61;56;64;61;52;49;47;55;56;49;57;50;47;50
42;44;37;37;41;46;64;56;64;62;54;54;50;55;52;47;56;52;49
43;50;46;37;36;39;48;63;56;63;60;56;51;46;54;51;46;55;52
44;44;49;46;37;39;41;53;61;54;63;59;55;53;46;52;53;47;50
45;39;41;49;46;36;39;38;57;58;55;63;60;53;52;41;55;48;48
46;54;39;42;47;47;36;40;40;54;57;55;63;59;56;49;44;55;46
47;41;55;38;43;50;47;36;39;43;55;56;54;64;59;55;46;46;53
48;42;42;55;36;46;52;48;37;39;42;53;57;56;64;62;58;45;43
49;41;42;41;54;36;46;51;49;38;39;39;51;55;55;65;59;56;48
50;28;39;42;41;54;35;44;51;45;40;39;37;55;55;55;64;54;56
51;38;31;38;42;41;56;36;42;52;45;40;38;37;53;56;54;61;53
52;33;36;30;38;42;40;54;40;41;51;45;40;38;37;51;54;52;56
53;33;34;37;28;38;42;42;51;42;41;51;45;41;39;38;49;54;54
54;32;33;33;36;29;39;43;45;51;45;40;50;45;41;39;39;48;53
55;32;32;33;33;36;28;42;43;43;51;43;39;49;42;41;35;40;48
56;24;32;31;36;37;36;28;42;43;42;51;42;39;49;45;41;36;39
57;30;25;30;33;36;38;35;24;42;43;42;51;42;40;48;44;40;37
58;23;29;26;30;35;39;38;34;26;42;44;43;51;43;39;48;43;40
59;31;22;27;26;30;34;39;38;33;26;42;42;44;52;41;38;49;40
60;23;30;22;28;26;30;32;39;37;35;26;41;43;44;52;41;37;51
61;30;23;30;22;28;27;33;32;41;37;34;27;41;44;43;49;40;36
62;25;31;23;30;22;27;27;33;33;38;35;34;27;41;42;43;50;40
63;36;26;33;26;30;23;27;30;33;33;36;37;35;26;41;42;43;52
64;29;36;26;33;27;30;25;26;29;33;33;35;37;35;25;39;41;45
65;28;30;36;26;33;27;31;25;26;27;32;33;38;36;33;23;38;41
66;21;30;29;37;26;33;28;30;25;27;25;32;33;36;35;33;23;38
67;28;18;30;29;34;26;34;26;30;26;26;26;31;32;36;35;33;23
68;22;30;18;31;29;34;25;34;25;28;26;27;26;31;32;36;35;33
69;21;23;29;18;31;30;32;26;29;24;26;26;26;27;30;32;34;35
70;27;21;21;29;18;29;31;31;27;26;23;26;26;23;26;30;32;33
71;29;28;21;20;31;18;26;31;29;27;24;24;26;25;23;25;30;29
72;28;34;28;21;20;31;17;25;30;28;28;24;23;26;25;20;24;30
73;29;28;34;27;22;22;31;17;23;30;28;28;24;23;24;24;19;24
74;27;26;28;33;26;22;22;31;17;22;30;28;27;24;23;23;24;20
75;26;27;25;28;33;25;21;22;31;17;20;29;28;27;24;23;24;25
76;28;25;28;25;27;34;25;18;22;31;17;20;29;27;27;25;22;22
77;21;31;23;29;25;27;33;26;19;23;29;16;21;28;27;26;26;21
78;16;22;31;23;29;25;25;32;23;19;22;24;16;18;28;24;24;27
79;20;16;19;29;22;28;28;26;30;20;19;19;22;18;17;27;24;24
80;16;19;16;19;28;20;28;27;26;30;20;19;18;22;15;16;27;24
81;13;15;17;16;18;25;19;30;26;24;27;19;20;18;23;16;15;27
82;11;15;15;16;16;17;23;18;26;23;25;26;19;18;15;24;16;16
83;5;9;15;16;15;14;16;23;17;23;20;24;26;17;18;16;23;14
84;2;5;8;17;16;15;14;16;20;17;21;19;20;26;17;18;16;22
85;9;0;5;8;14;16;12;14;15;16;16;19;17;16;25;17;16;14
86;9;6;0;3;8;12;15;10;13;13;14;15;18;17;13;22;13;16
87;13;9;6;0;3;7;10;13;10;16;11;13;15;18;16;12;17;12
88;9;8;8;4;1;3;6;7;12;6;12;8;13;13;17;15;10;18
89;5;9;6;6;3;1;2;4;7;10;6;10;8;10;13;16;15;10
90;3;4;6;5;5;3;1;1;3;6;8;7;9;6;10;11;17;16
91;6;1;4;5;6;4;4;1;0;3;6;7;6;8;8;9;9;12
92;5;7;0;2;6;6;5;6;1;0;2;6;6;4;7;6;6;7
93;3;3;7;0;1;5;5;3;5;2;1;2;5;5;3;4;4;6
94;5;3;2;5;0;1;4;5;3;6;2;1;2;5;4;4;4;4
95;1;5;1;2;4;0;0;1;5;4;6;2;1;0;4;5;2;3
96;1;1;2;1;1;4;0;0;2;3;3;3;0;1;0;3;4;1
97;0;1;0;2;1;1;3;0;0;0;3;2;2;0;0;0;2;2
98;0;0;1;0;1;0;1;2;0;1;0;2;1;1;0;0;0;1
99;0;0;0;1;0;1;0;0;2;0;1;0;2;1;0;0;0;0
100 e oltre;0;0;0;0;1;0;1;0;0;2;1;1;1;2;2;1;0;1
Totale;2852;2940;2958;2980;3055;3115;3179;3227;3224;3252;3280;3287;3302;3272;3260;3258;3196;3222
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;15;22;20;14;12;26;15;20;24;29;21;22;16;22;22;9;14;13
1;17;16;21;20;9;10;25;16;24;23;29;19;22;15;20;21;10;15
2;14;18;16;20;18;10;10;26;16;22;23;26;16;21;15;23;17;9
3;16;13;19;16;18;20;11;8;28;18;21;25;23;14;21;15;23;17
4;16;16;11;21;17;16;19;10;8;23;16;20;26;23;13;19;14;23
5;15;16;13;11;21;13;16;20;11;9;23;18;16;25;23;14;16;13
6;25;16;16;14;11;18;16;16;20;9;10;21;19;14;26;20;15;17
7;16;26;16;14;14;11;17;16;17;21;9;9;21;17;15;23;18;15
8;14;17;25;13;13;14;12;15;16;15;21;9;8;21;18;16;20;19
9;13;14;17;25;14;13;16;12;14;14;15;20;10;8;21;18;16;20
10;13;15;13;16;25;12;13;15;12;14;14;16;19;10;6;22;17;13
11;14;14;15;13;19;25;12;11;15;12;16;13;18;19;10;7;22;17
12;15;14;14;16;14;21;23;13;11;15;12;15;13;18;19;11;9;21
