"Popolazione per età, vista per singola area - Comune: 097092 - La Valletta Brianza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: La Valletta Brianza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;47;52;36;56;52;62;60;62;55;53;46;44;54;36;44;36;40;35
1;49;45;53;37;55;53;58;58;61;52;54;45;42;52;32;47;36;40
2;42;46;41;59;37;51;54;60;55;57;49;54;45;43;54;31;46;35
3;57;39;47;42;56;35;50;53;61;53;55;51;48;46;38;54;30;47
4;60;51;37;52;45;55;33;51;54;59;46;51;54;46;44;41;51;32
5;43;61;54;42;54;44;57;36;52;54;57;52;51;53;47;41;38;43
6;32;44;63;52;43;55;45;55;42;51;52;57;54;49;52;51;39;40
7;49;32;44;64;54;45;55;43;54;42;50;56;56;58;51;51;55;36
8;41;50;32;44;57;55;45;58;42;57;41;52;55;59;53;51;50;53
9;32;40;50;32;43;57;55;44;59;42;57;43;48;56;60;52;52;48
10;36;33;41;52;34;45;62;55;47;64;43;61;42;47;50;59;54;52
11;29;34;32;44;54;33;42;62;56;47;59;43;58;43;47;51;56;55
12;45;28;34;32;43;57;32;43;62;56;44;64;44;60;40;45;53;53
13;46;45;31;36;34;44;56;32;45;62;57;46;63;46;56;40;47;56
14;36;45;43;31;38;32;42;58;33;45;59;58;46;62;47;54;39;47
15;35;36;46;42;31;38;34;43;57;32;45;62;57;47;60;47;52;40
16;39;35;37;46;39;30;38;37;44;59;31;45;62;57;47;59;49;49
17;44;38;38;39;43;42;31;38;35;46;59;31;44;64;56;46;57;50
18;31;43;39;34;42;43;43;32;35;35;46;60;31;44;64;57;46;56
19;44;30;44;41;37;41;44;44;36;38;37;47;62;31;46;62;56;44
20;32;45;35;44;43;39;43;44;46;33;36;38;46;59;30;48;62;54
21;47;33;46;37;46;41;42;44;49;50;31;35;39;48;60;28;50;61
22;43;47;37;46;40;44;45;44;46;50;50;31;39;38;45;58;35;47
23;59;47;49;41;48;41;49;48;37;41;50;49;33;38;39;45;58;33
24;61;61;53;51;35;45;47;50;47;40;45;52;47;34;38;37;45;66
25;56;65;66;53;55;33;55;49;50;46;40;48;52;48;34;34;36;45
26;54;63;68;72;55;56;32;58;53;50;39;47;48;49;46;36;38;40
27;54;55;70;77;75;50;67;28;60;51;53;44;50;50;47;46;40;41
28;71;57;59;68;78;78;57;72;33;60;48;49;42;49;45;53;49;40
29;73;71;60;64;72;83;80;49;72;39;65;51;49;42;54;41;57;51
30;69;70;70;68;75;70;91;85;55;77;43;65;54;50;40;54;45;64
