"Popolazione per età, vista per singola area - Comune: 022087 - Folgaria"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Folgaria"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;23;16;34;27;18;22;20;23;22;21;21;18;12;25;13;15;18
1;25;34;21;16;33;29;21;23;18;25;23;19;22;18;12;25;14;16
2;28;26;33;21;16;30;28;21;22;21;27;23;18;24;20;15;25;14
3;22;28;26;35;21;18;29;29;23;22;22;27;22;20;22;18;17;24
4;28;21;28;23;37;22;16;29;31;23;22;24;26;22;24;22;18;16
5;22;27;25;27;25;36;22;16;27;30;23;24;24;27;22;23;21;19
6;21;22;29;26;27;23;36;22;17;27;31;24;24;27;29;23;24;22
7;30;20;24;28;28;29;21;35;19;18;28;33;25;24;24;27;24;24
8;29;29;20;24;28;29;26;22;34;19;20;28;33;22;21;23;25;24
9;31;28;29;20;24;28;29;28;21;32;19;19;30;33;24;21;23;25
10;36;30;29;28;20;24;26;28;28;22;32;20;19;31;32;25;20;25
11;36;34;31;29;26;20;26;28;28;29;25;31;19;20;29;32;25;23
12;26;35;34;31;29;25;21;30;26;28;28;25;32;20;19;29;32;26
13;29;26;34;33;31;29;26;25;30;26;29;29;24;32;20;20;31;33
14;28;29;26;34;33;31;29;26;24;31;27;28;30;24;33;20;20;32
15;26;27;31;25;33;32;30;30;25;23;32;27;31;29;26;32;22;21
16;23;28;27;31;26;33;33;31;30;25;23;32;26;31;28;26;32;21
17;15;20;28;27;30;25;36;31;29;30;26;24;31;26;32;29;24;34
18;28;16;23;26;27;30;26;36;31;29;30;27;26;32;26;31;30;23
19;23;27;19;24;25;26;31;26;37;31;28;33;28;27;31;27;30;32
20;29;23;28;18;21;26;27;31;25;33;31;30;33;28;26;31;26;29
21;29;29;23;27;23;20;26;28;29;26;34;31;32;36;31;25;30;27
22;24;30;31;22;28;27;23;26;28;26;27;36;33;32;37;30;26;30
23;33;25;33;28;26;29;25;22;25;28;25;27;36;35;33;39;30;26
24;27;34;28;37;32;26;30;24;24;26;30;28;27;38;35;34;40;34
