"Popolazione per età, vista per singola area - Comune: 060079 - Torrice"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Torrice"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;55;47;29;34;36;46;62;33;47;41;39;49;32;37;40;35;35
1;34;27;54;48;30;31;35;48;60;38;47;43;37;45;33;37;42;35
2;56;35;29;55;48;31;33;38;48;60;40;47;44;38;48;34;40;39
3;41;57;36;28;56;46;31;36;38;49;60;40;45;46;40;48;36;39
4;52;43;58;37;29;56;47;35;38;39;51;60;45;46;44;40;50;36
5;46;51;43;57;35;29;56;48;35;40;41;51;59;48;46;47;40;54
6;31;47;50;46;58;35;26;58;49;36;40;42;52;59;49;48;49;41
7;49;33;47;50;47;62;35;27;58;50;36;39;42;53;58;46;51;47
8;47;49;33;48;50;46;63;37;26;57;49;37;40;40;53;58;47;51
9;35;46;50;37;49;49;43;65;38;26;57;49;38;39;41;55;57;48
10;51;37;46;48;38;49;50;47;62;41;26;58;47;37;39;43;55;58
11;38;53;38;50;46;38;49;51;45;63;39;27;58;44;37;39;42;54
12;50;40;54;39;52;46;37;47;50;44;62;40;28;56;45;36;41;44
13;46;50;40;56;39;53;46;40;46;50;44;61;40;27;57;47;38;41
14;50;47;50;41;57;38;54;47;38;46;49;45;64;40;26;59;48;37
15;47;50;47;50;41;58;39;56;47;38;46;48;45;66;41;23;61;47
16;43;45;49;46;50;40;58;40;54;49;38;46;51;46;62;40;26;65
17;48;43;45;49;46;52;40;59;41;55;49;37;46;51;47;59;41;26
18;54;48;44;44;47;47;54;42;57;42;54;49;37;45;49;44;65;40
19;39;55;47;44;42;47;47;57;42;55;42;54;49;38;47;52;48;66
20;60;41;54;47;45;41;48;48;59;39;54;41;53;49;38;45;56;52
21;53;55;42;55;50;46;42;48;47;58;39;52;39;54;52;37;51;56
22;43;53;53;43;56;48;47;46;48;42;58;40;55;39;55;52;40;50
23;54;44;54;53;45;57;49;50;46;48;44;60;41;56;39;59;56;40
24;48;48;45;50;54;45;55;53;47;46;46;44;55;42;52;40;59;57
25;77;43;47;49;52;53;44;62;50;48;47;47;45;56;44;52;42;57
26;57;75;42;45;50;52;54;44;56;50;49;48;50;46;55;46;51;44
27;86;57;72;40;44;46;52;58;41;56;52;53;42;53;45;58;48;43
28;73;84;55;72;43;47;45;53;57;42;61;57;52;45;52;47;61;47
29;57;73;83;59;69;44;47;44;52;58;44;68;59;53;46;53;48;62
30;72;50;68;80;63;68;45;47;49;53;61;48;68;54;53;48;56;48
31;73;72;51;66;80;59;70;52;45;48;56;65;49;61;53;52;52;55
32;82;73;74;53;66;81;63;70;55;57;51;56;63;48;57;49;48;50
33;65;84;74;75;53;67;85;62;71;59;62;51;58;63;44;57;49;47
34;57;70;86;74;75;58;80;86;66;80;61;66;51;61;65;45;58;52
35;95;58;73;85;74;69;68;77;82;68;81;65;68;47;61;61;50;56
36;67;100;60;75;83;80;75;70;77;79;71;83;70;66;47;65;66;48
37;89;67;104;65;73;84;83;80;64;71;82;76;80;71;64;51;65;67
38;75;89;66;105;69;71;90;87;75;63;70;83;74;80;67;67;49;65
39;56;76;88;69;104;69;71;92;85;74;64;71;79;73;80;62;63;47
40;48;54;74;89;68;104;70;74;85;83;77;66;70;81;72;78;67;63
41;61;48;54;74;90;68;100;75;73;81;81;78;65;69;83;69;74;65
42;49;64;49;55;75;91;68;101;74;71;78;80;76;66;70;79;70;73
43;67;46;65;52;53;78;91;72;96;73;69;77;80;76;68;70;82;71
44;58;69;44;66;54;55;76;91;72;93;73;69;80;82;76;65;70;82
45;56;57;70;46;66;55;53;80;90;71;92;76;70;82;82;75;65;68
46;54;58;58;72;44;68;56;60;80;89;71;94;74;70;84;85;79;64
47;58;55;59;59;70;43;68;57;58;79;88;71;96;75;69;84;84;80
48;48;58;55;59;62;71;41;69;55;56;76;88;76;97;72;71;80;79
49;52;50;58;54;60;62;73;44;71;54;54;79;85;74;96;72;71;81
50;50;53;50;59;55;62;63;75;44;70;53;54;78;82;73;98;73;69
51;61;51;55;49;60;56;64;66;73;42;68;54;53;78;84;72;96;73
52;53;61;51;56;49;62;56;65;66;71;42;68;54;55;80;84;74;98
53;69;56;60;52;56;48;62;56;63;66;70;42;69;55;56;79;86;75
54;57;68;56;59;54;58;48;65;58;64;65;69;41;69;55;57;80;88
55;68;56;68;56;58;56;60;50;65;57;65;63;67;43;70;58;57;79
56;43;68;56;69;55;59;57;61;51;66;56;64;62;65;45;71;58;59
57;47;45;66;58;68;54;59;62;60;51;66;56;62;62;62;42;70;56
58;46;46;45;65;58;66;54;58;64;58;52;66;55;61;61;64;42;72
59;33;46;46;46;65;56;67;53;58;65;58;52;65;54;63;61;61;43
60;30;33;47;46;45;64;56;69;52;57;63;57;48;64;54;62;60;58
61;68;31;33;45;46;44;65;57;70;53;57;61;53;49;65;56;63;59
62;54;65;31;34;45;46;45;65;59;69;53;57;59;53;49;65;55;62
63;46;56;66;32;33;45;47;46;64;59;66;50;58;57;57;50;64;55
64;48;46;57;66;36;34;45;47;43;64;59;67;49;58;59;57;49;62
65;36;49;44;56;64;38;35;43;49;42;64;59;70;48;56;58;57;52
66;50;36;48;46;57;63;37;37;44;49;43;61;59;68;46;55;57;57
67;42;48;35;47;46;58;58;37;36;43;48;41;61;59;66;46;56;57
68;39;41;47;35;45;46;59;60;36;36;42;48;41;61;59;68;48;54
69;35;39;41;47;35;45;48;60;57;35;34;41;49;41;59;57;70;49
70;48;37;40;40;45;36;45;50;60;56;35;33;41;46;42;60;56;68
71;37;46;37;40;39;41;37;46;51;59;56;35;32;42;45;44;58;56
72;48;37;44;33;38;38;39;36;46;53;56;55;32;32;39;42;41;57
73;47;45;37;43;33;36;37;38;37;45;52;55;51;30;32;35;43;41
74;51;47;41;37;43;32;37;40;38;37;45;52;53;52;31;32;34;42
