"Popolazione per età, vista per singola area - Comune: 006066 - Dernice"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Dernice"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;0;1;0;0;1;2;2;2;3;0;1;3;0;0;0;0;1;1
1;0;0;0;0;0;3;2;1;1;2;0;1;2;0;0;0;0;1
2;2;0;0;1;0;0;2;2;2;1;1;0;1;2;0;0;0;0
3;0;2;0;1;1;0;0;0;1;1;1;0;0;1;2;0;0;0
4;0;0;2;0;1;1;0;0;0;1;1;1;0;0;1;2;0;0
5;1;0;0;2;0;1;1;0;0;0;0;2;1;0;0;2;2;0
6;2;1;0;1;2;0;1;1;0;0;0;0;1;1;0;0;2;2
7;2;2;1;1;1;2;0;1;1;0;0;0;0;1;1;0;0;2
8;1;2;2;1;1;1;2;0;0;1;0;0;0;0;1;2;0;0
9;0;1;2;2;1;1;1;2;0;0;0;0;0;0;0;1;2;0
10;2;1;1;2;2;1;1;1;2;0;0;0;0;0;0;0;1;2
11;0;2;1;1;2;2;1;0;0;2;0;0;0;0;0;0;0;1
12;0;0;2;1;1;2;2;1;0;0;1;0;0;0;0;0;0;0
13;2;0;0;1;1;1;2;2;1;0;0;1;0;0;0;0;0;0
14;0;2;0;0;0;1;0;3;2;1;0;0;1;0;0;0;0;0
15;1;0;2;0;0;0;0;0;2;2;1;0;0;1;0;0;0;0
16;0;1;0;2;0;0;0;0;0;2;2;1;0;0;1;0;0;0
17;2;0;1;0;2;0;0;0;0;0;2;2;1;0;0;1;0;0
18;1;2;0;1;0;2;0;0;0;0;0;2;2;1;1;0;0;0
19;3;1;2;0;1;1;2;0;1;0;0;0;2;3;1;1;0;0
20;4;4;1;2;0;2;2;2;0;1;0;1;0;2;3;1;1;0
21;0;4;4;1;2;0;2;2;2;1;1;0;1;1;2;3;0;1
22;1;0;5;4;1;3;0;2;3;2;1;1;0;1;1;2;3;0
23;4;1;0;5;4;1;3;0;2;3;2;1;1;0;1;1;2;3
24;2;4;1;0;6;4;2;2;0;2;2;2;1;1;0;1;1;2
25;2;2;4;1;0;6;5;1;3;0;2;2;2;1;1;0;1;1
26;6;3;2;3;0;1;5;5;1;2;0;2;2;2;1;1;1;1
27;0;5;4;2;4;0;3;5;5;2;2;0;2;2;1;1;1;1
28;6;0;5;3;2;4;0;1;5;5;2;2;0;2;2;1;1;2
29;4;5;1;4;3;2;6;0;0;5;5;3;1;0;2;2;1;2
30;4;4;4;2;4;3;1;5;0;1;5;3;3;1;0;2;2;1
31;2;4;4;5;1;4;2;1;5;0;2;4;3;3;1;0;3;2
32;4;2;4;7;5;1;4;1;1;5;0;3;3;3;3;1;0;3
33;3;1;2;5;8;6;1;5;1;1;5;0;2;3;4;3;1;0
34;3;4;2;1;4;6;6;1;3;1;1;6;0;1;4;3;3;1
35;3;4;4;3;1;4;6;6;1;5;1;2;5;0;0;4;4;2
36;2;4;5;3;3;1;5;5;4;0;4;1;2;5;0;1;3;4
37;5;2;4;4;1;3;1;4;4;4;0;4;1;1;5;1;1;3
38;3;5;2;4;4;1;3;1;5;4;3;0;3;1;0;5;2;1
39;2;3;5;1;4;4;1;3;2;5;4;1;0;3;1;1;5;2
40;2;2;2;5;1;4;6;1;4;2;4;4;1;0;3;1;1;5
41;2;3;2;2;5;1;4;6;1;3;2;4;4;1;0;4;1;1
42;1;3;3;3;2;3;1;4;5;1;3;2;5;3;0;0;4;1
43;2;1;2;4;4;3;3;1;4;4;1;4;2;5;3;0;0;4
44;0;2;1;2;4;4;3;3;1;3;3;1;5;2;5;4;0;0
45;2;0;3;1;2;3;3;3;4;1;3;3;1;5;2;5;4;0
46;2;2;0;3;2;2;3;3;3;4;0;3;3;1;4;2;4;4
47;3;2;2;0;4;2;1;3;3;4;4;0;3;3;1;3;2;4
48;3;3;2;2;0;3;2;1;3;3;4;4;0;3;3;1;3;2
49;1;3;3;2;2;0;2;2;2;2;3;4;4;0;3;3;2;3
50;1;1;3;3;2;2;1;2;2;2;2;3;4;4;0;3;3;2
51;4;1;1;3;3;2;2;2;2;2;2;2;3;4;4;0;3;3
52;3;4;1;0;3;3;2;2;2;2;2;1;3;3;4;3;0;3
53;7;3;4;1;1;3;3;2;3;1;2;2;1;3;3;4;3;0
54;1;8;3;3;1;1;2;3;3;3;1;2;3;1;3;3;4;3
55;1;1;8;4;3;1;1;1;4;3;3;1;2;3;1;3;3;4
56;1;1;1;8;4;3;1;1;2;4;3;3;2;1;3;1;3;3
57;5;1;1;1;8;4;3;2;1;2;4;4;3;2;1;3;2;3
58;4;4;2;1;3;8;4;3;2;1;2;5;4;3;2;1;3;1
59;5;4;5;2;1;2;8;4;4;3;1;2;5;3;3;2;0;3
60;6;5;4;5;2;2;2;9;4;3;3;1;3;4;3;3;2;1
61;3;6;5;4;6;2;1;2;9;4;3;3;1;3;4;3;3;1
62;9;2;7;5;7;4;2;1;2;9;4;2;3;2;3;4;3;3
63;1;9;2;7;5;7;4;2;1;3;9;4;3;3;2;3;4;3
64;3;1;9;2;6;5;7;5;2;1;3;9;4;3;4;2;4;4
65;0;4;1;9;2;5;4;7;5;2;1;3;9;4;2;4;2;4
66;6;0;4;1;8;2;5;4;7;5;2;1;3;8;4;2;4;3
67;4;6;0;4;1;6;2;5;4;6;4;2;2;3;8;5;2;4
68;5;4;8;0;4;2;6;1;5;5;6;4;2;2;3;8;6;2
69;5;6;4;8;0;4;2;6;1;4;5;6;2;2;2;3;9;6
70;4;5;6;4;7;0;3;2;8;1;4;4;6;2;2;2;3;9
71;8;3;5;6;4;7;0;3;2;8;1;4;4;4;2;2;2;3
72;2;8;3;5;6;4;7;0;4;2;8;1;4;4;4;2;2;2
73;3;3;8;3;3;6;4;7;0;4;2;8;2;4;4;4;1;2
74;5;3;3;7;3;3;6;3;7;0;4;2;8;3;4;4;3;1
75;7;5;3;3;5;3;3;6;3;6;0;4;2;7;2;3;4;3
76;4;7;5;3;3;5;3;3;6;2;5;0;3;2;6;1;3;4
77;4;4;9;5;3;2;5;3;4;6;1;5;0;2;2;5;1;3
78;2;3;4;9;5;3;2;5;3;5;6;1;5;0;2;2;5;1
79;3;2;3;3;9;5;3;2;5;3;5;6;1;5;0;3;2;5
80;4;3;1;3;3;9;5;3;2;5;3;5;5;1;5;0;3;2
81;2;4;3;1;3;3;11;5;3;2;3;3;5;5;1;5;0;3
82;2;2;3;3;1;3;3;10;4;3;2;4;2;5;4;1;5;0
83;3;2;2;3;3;1;3;2;10;4;3;2;4;3;4;4;1;4
84;2;3;2;1;4;2;0;3;3;10;4;2;1;4;3;4;2;1
85;1;2;1;2;1;4;2;0;4;3;9;3;2;1;3;3;4;2
86;3;0;1;1;1;0;5;2;0;3;2;9;3;2;1;3;3;4
87;7;3;0;1;0;1;0;5;2;0;3;2;8;3;2;1;3;3
88;3;6;2;0;1;0;1;0;3;1;0;3;2;8;3;2;1;2
89;2;3;6;2;0;1;0;1;1;3;0;0;3;2;5;3;2;1
90;0;2;3;5;2;0;1;0;1;1;3;0;0;3;1;3;3;2
91;1;0;2;3;5;2;0;1;0;1;0;1;0;0;2;1;3;3
92;2;1;0;0;3;5;2;0;1;0;1;0;1;0;0;2;0;3
93;0;2;1;0;0;2;3;1;0;1;0;1;1;1;0;0;1;0
94;2;0;2;1;0;0;1;3;0;0;1;0;1;1;1;0;0;1
95;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0
96;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0
97;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
