"Popolazione per età, vista per singola area - Comune: 078084 - Mormanno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mormanno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;28;20;28;35;20;21;17;21;23;16;16;15;6;13;19;18;19;16
1;30;28;21;28;36;21;20;17;20;22;16;15;16;6;13;21;19;19
2;28;30;26;20;26;35;20;20;18;20;21;16;17;18;6;14;21;16
3;27;28;30;25;18;26;36;18;20;18;20;20;15;20;20;6;14;19
4;29;27;28;31;25;17;26;36;19;20;20;20;20;15;20;20;7;14
5;31;31;27;27;29;24;18;26;36;18;20;18;22;20;15;20;20;6
6;22;31;33;27;27;31;24;18;26;36;17;20;18;22;20;15;20;20
7;32;20;31;32;28;26;30;24;18;26;36;18;20;17;23;21;15;20
8;31;31;20;31;32;29;24;30;24;18;26;37;19;20;17;23;21;16
9;25;31;31;20;31;33;29;24;32;24;17;25;36;19;20;17;23;21
10;45;25;30;31;20;31;33;29;24;31;24;18;25;35;19;20;17;23
11;37;44;25;32;31;19;31;33;28;24;32;24;18;25;35;18;20;16
12;47;37;44;26;32;31;18;31;33;28;24;31;24;18;25;35;20;19
13;40;47;37;43;25;32;31;18;30;32;28;25;31;23;18;25;35;21
14;47;41;47;40;42;25;33;32;17;31;31;30;25;31;22;18;26;33
15;36;47;41;47;41;42;25;33;32;17;31;30;30;25;30;22;18;26
16;42;36;47;41;48;41;42;25;33;32;17;31;30;27;25;31;23;18
17;45;40;36;47;40;47;41;42;25;33;32;17;31;31;27;25;31;23
18;40;45;40;35;47;40;46;41;42;25;34;31;17;31;33;27;25;31
19;42;40;45;40;35;49;40;44;42;42;26;34;31;17;31;32;27;25
20;42;41;38;44;40;37;48;41;41;42;42;25;33;31;15;31;31;27
21;38;40;40;37;44;39;38;48;41;42;42;42;24;33;31;15;30;31
22;44;38;40;41;36;45;39;36;48;40;43;41;41;24;32;31;16;30
23;52;41;38;42;40;37;45;39;38;45;39;45;40;42;23;34;32;16
24;40;53;40;38;41;42;40;45;39;35;43;37;43;38;39;23;33;30
25;56;39;52;39;34;39;39;38;43;39;36;43;37;41;35;40;25;33
26;52;55;39;50;39;32;39;36;40;40;37;34;41;36;41;34;39;22
27;62;53;52;39;46;42;32;40;38;38;40;35;32;39;34;41;34;37
28;50;60;53;52;38;45;39;29;39;39;35;41;32;29;38;32;41;30
29;56;50;56;49;50;38;41;39;29;34;40;35;41;33;28;40;33;39
30;40;55;49;55;47;44;33;38;38;25;30;39;32;38;28;29;38;30
31;59;41;53;47;54;44;41;34;38;32;21;28;39;34;36;27;29;36
32;63;55;39;52;45;50;41;39;32;34;30;21;27;37;34;34;28;27
33;46;62;54;42;51;47;50;41;40;30;30;27;20;26;37;34;30;28
34;55;43;58;53;41;48;47;45;39;40;29;31;24;18;25;34;35;27
35;46;57;44;59;49;42;46;44;47;37;37;28;30;27;18;26;35;33
36;45;47;57;44;59;50;41;47;47;46;36;38;27;30;28;19;26;34
37;58;41;43;54;45;57;49;36;45;46;45;37;38;28;30;29;19;22
38;55;60;42;43;54;41;57;48;36;41;44;45;35;38;29;29;28;25
39;44;55;59;40;43;53;39;57;47;36;39;43;44;34;38;26;28;26
40;56;45;55;59;39;42;52;40;58;46;37;37;43;43;34;38;24;28
41;62;54;46;55;58;40;44;52;38;58;45;36;37;45;43;32;38;24
42;47;60;52;44;55;58;37;44;53;39;58;45;37;38;47;43;32;38
43;59;48;60;52;42;57;58;39;43;53;38;57;44;37;40;46;45;29
44;56;59;48;60;52;40;55;58;38;43;54;36;57;43;37;42;47;45
45;67;57;58;46;60;51;42;55;57;36;43;53;36;57;43;36;42;44
46;54;66;57;57;47;59;51;41;54;55;36;41;51;37;57;42;35;42
47;51;54;65;55;56;47;61;51;40;57;55;35;41;49;40;57;43;34
48;46;52;54;64;54;55;45;60;51;40;55;54;35;42;48;41;57;43
49;41;48;52;57;65;54;56;47;58;51;40;55;53;36;42;46;42;56
50;53;39;48;52;55;64;53;56;47;60;52;41;55;52;35;42;46;41
51;43;53;43;48;52;53;66;53;52;47;59;51;43;54;51;34;42;46
52;38;43;54;42;48;52;54;65;53;52;47;58;50;43;54;50;34;42
53;34;38;45;53;43;49;52;53;64;53;52;46;58;50;42;55;50;34
54;47;33;37;46;52;43;46;52;52;64;53;50;45;58;50;42;54;51
55;38;47;34;37;45;52;43;44;53;52;62;52;50;45;57;49;42;54
56;35;38;47;34;38;45;52;40;44;51;51;65;51;50;44;57;48;42
57;50;35;38;47;33;38;45;52;40;44;48;52;62;50;49;44;56;49
58;29;50;35;38;46;31;38;44;52;39;44;48;52;62;49;48;43;57
59;46;29;48;35;38;46;31;37;44;51;38;42;48;50;61;48;49;45
60;31;45;29;47;35;40;46;31;37;44;49;38;41;48;50;61;49;49
61;42;30;47;28;46;35;40;44;31;36;43;49;38;41;48;49;61;48
62;50;42;30;46;27;45;36;41;44;30;35;43;48;37;40;48;49;60
63;40;51;41;31;47;27;43;34;41;44;29;35;44;49;37;40;48;49
64;52;40;49;39;31;47;27;43;34;41;44;29;35;43;47;36;40;46
65;50;52;41;49;38;30;47;27;42;34;39;43;30;35;43;46;35;39
66;40;50;50;40;51;37;29;46;26;42;33;37;43;30;35;42;45;34
67;34;38;51;49;40;49;36;29;47;27;42;30;36;43;29;36;42;43
68;48;32;37;51;48;39;50;35;29;46;26;41;29;34;43;29;36;43
69;58;48;31;36;51;48;39;47;34;29;45;25;42;25;33;42;29;36
70;48;57;48;32;35;51;45;36;46;35;28;45;24;42;29;33;42;28
71;47;47;56;47;31;35;52;43;36;45;34;27;44;24;42;29;32;41
72;45;44;46;57;47;30;35;49;42;34;45;33;25;43;24;42;29;30
73;39;44;43;43;57;45;30;36;47;42;34;44;32;23;43;23;41;29
74;41;38;42;41;43;56;45;27;35;45;41;34;44;31;22;43;22;41
75;42;40;40;42;39;43;51;43;26;34;44;42;33;41;29;21;42;24
76;43;40;37;37;40;40;42;49;40;24;34;43;41;33;40;27;20;42
77;44;41;37;36;36;41;41;39;49;39;24;34;43;38;32;39;27;17
78;31;44;41;38;35;32;39;40;40;46;40;24;34;40;37;31;39;27
79;39;29;41;38;36;33;31;36;36;40;46;39;23;32;39;35;29;38
80;28;37;27;40;33;39;32;30;34;35;37;44;37;23;30;38;37;27
81;28;25;34;23;35;32;35;30;23;32;34;35;41;35;22;30;36;34
