"Popolazione per età, vista per singola area - Comune: 016103 - Foppolo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Foppolo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;1;3;0;1;1;0;2;0;1;1;3;1;0;2;1;1;1
1;1;2;1;3;0;1;2;0;2;0;1;1;3;0;0;2;0;1
2;2;1;2;1;3;0;1;2;0;2;0;1;1;3;0;0;1;0
3;2;2;1;2;1;3;0;1;2;0;2;0;1;1;2;1;0;1
4;1;2;2;1;2;1;3;0;1;2;1;2;0;1;1;2;1;0
5;2;1;2;2;1;2;2;3;0;0;2;0;2;0;1;1;2;1
6;2;2;1;2;2;1;2;2;3;0;1;2;0;2;0;1;0;2
7;2;2;2;1;2;2;1;2;2;3;0;0;2;0;2;0;1;0
8;2;2;2;2;1;2;3;1;2;2;3;0;0;2;0;3;0;1
9;2;3;2;2;2;1;2;2;1;2;2;3;0;0;3;0;3;0
10;3;2;3;2;2;3;1;2;2;1;2;2;3;0;0;2;0;3
11;1;3;2;3;2;2;4;1;2;2;1;2;2;2;0;0;2;0
12;2;1;3;2;3;2;2;4;1;2;2;1;2;2;3;0;0;1
13;2;2;1;3;2;3;2;2;3;1;2;2;1;2;2;3;0;0
14;2;2;2;1;3;3;3;2;3;3;1;2;2;1;3;1;3;0
15;0;2;2;2;1;3;3;3;2;3;2;1;2;2;1;2;1;2
16;2;0;2;2;2;1;3;3;3;2;3;2;1;2;2;1;2;1
17;1;2;0;2;2;2;1;2;3;3;2;3;2;1;2;3;1;2
18;0;1;2;0;2;2;2;1;3;3;3;2;3;2;1;2;3;1
19;3;0;1;3;0;1;2;2;1;3;2;3;2;4;2;1;2;3
20;1;2;0;1;3;0;1;2;2;1;3;2;3;2;4;1;1;2
21;0;1;2;0;1;3;0;1;2;2;1;3;2;3;2;4;1;1
22;2;0;1;2;0;1;3;0;1;2;2;1;3;2;3;2;4;1
23;6;2;0;1;2;0;1;4;0;1;2;2;1;4;2;3;2;3
24;1;5;2;0;1;2;0;2;4;0;1;3;2;1;4;2;3;3
25;2;2;6;2;0;2;1;0;2;3;0;0;3;2;1;4;2;3
26;5;2;2;6;2;0;2;2;0;1;3;0;0;3;2;2;4;2
27;1;6;2;2;5;2;0;2;2;0;1;5;1;0;3;2;2;4
28;3;1;5;2;3;5;2;0;1;2;0;1;5;1;0;2;2;2
29;5;3;1;4;2;3;5;2;0;1;2;0;1;5;1;0;2;1
30;5;6;4;1;4;2;2;4;2;0;1;2;0;1;4;1;0;2
31;4;6;4;4;1;4;1;2;4;2;0;1;1;0;1;4;1;0
32;3;4;6;4;4;1;3;1;1;4;2;0;2;0;0;2;3;1
33;8;3;4;5;4;4;4;3;1;1;4;3;1;1;0;0;2;2
34;3;8;3;3;5;4;4;4;3;1;1;4;2;1;1;0;0;3
35;4;2;7;3;5;6;4;4;6;2;1;1;4;2;1;1;0;0
36;2;4;2;7;3;5;6;2;4;6;2;1;1;2;2;1;1;1
37;2;2;5;1;7;3;5;6;3;4;6;2;2;1;2;2;1;1
38;0;2;2;5;1;7;3;5;4;3;4;4;4;3;1;2;2;0
39;1;0;2;2;5;2;7;3;5;4;4;5;5;5;4;2;2;2
40;4;0;0;2;2;5;2;7;2;5;4;3;5;5;4;3;1;3
41;3;4;0;0;2;2;5;2;8;2;5;5;2;5;4;4;3;1
42;4;3;5;1;0;2;2;5;2;8;2;4;5;2;4;3;3;4
43;2;4;4;3;3;0;4;1;4;2;8;2;5;5;2;3;3;3
