"Popolazione per età, vista per singola area - Comune: 004221 - Somano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Somano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;4;4;4;4;2;1;1;1;3;2;1;1;1;1;4;1;2
1;4;1;4;4;4;5;1;1;3;1;3;2;1;1;1;0;4;1
2;2;4;1;4;4;4;4;1;1;3;1;3;2;2;1;1;0;4
3;4;2;4;1;4;4;5;4;1;1;4;2;3;2;1;1;1;0
4;2;3;3;4;2;4;4;5;6;1;1;4;2;3;2;0;1;1
5;5;3;3;3;4;2;4;5;5;4;1;2;5;2;3;2;0;1
6;0;6;4;3;3;4;2;4;5;5;5;3;3;3;2;3;2;1
7;2;0;6;4;3;3;4;1;4;5;5;6;4;2;3;2;3;2
8;1;2;0;6;4;3;2;4;1;4;5;5;6;3;2;2;2;3
9;5;1;2;0;6;5;3;2;4;1;4;6;5;6;2;2;2;2
10;7;5;1;1;0;6;3;3;2;4;1;4;6;5;6;2;2;2
11;3;7;5;1;1;0;6;3;3;2;4;1;4;6;5;5;2;2
12;7;3;7;5;1;2;0;6;3;3;2;4;1;5;6;5;5;1
13;2;7;3;7;5;1;2;0;6;3;3;2;4;1;5;6;5;4
14;2;2;7;3;7;5;1;2;0;5;3;3;2;4;1;5;6;5
15;2;2;2;7;3;5;5;1;2;1;5;3;3;3;4;2;5;6
16;3;2;2;2;7;3;5;5;2;3;1;5;4;3;3;4;2;5
17;1;3;2;2;2;7;3;5;5;2;3;0;5;4;3;3;4;2
18;6;1;3;2;2;2;7;3;6;5;2;3;0;5;4;2;3;4
19;2;6;1;2;2;2;2;7;3;6;5;2;3;0;5;4;2;2
20;1;2;6;1;2;2;2;2;7;4;6;5;1;3;0;4;5;2
21;1;2;2;5;1;2;2;2;2;7;4;5;5;1;3;0;4;4
22;6;1;2;2;4;1;2;2;2;2;6;4;5;6;1;4;0;5
23;5;5;1;1;2;4;1;2;2;2;2;6;5;5;8;1;4;0
24;5;5;6;1;2;1;5;1;2;2;2;2;9;6;5;7;2;4
25;7;3;5;6;1;2;2;4;2;2;2;2;2;9;6;5;7;2
26;4;7;4;5;6;1;2;2;3;2;2;2;2;3;8;4;5;5
27;3;4;7;4;5;6;1;2;2;3;2;2;3;2;4;8;4;4
28;3;3;5;7;4;4;6;1;2;1;3;2;2;3;1;3;7;4
29;2;4;4;5;7;2;4;6;1;2;1;3;2;2;3;1;3;5
30;5;3;6;4;6;7;3;4;7;2;2;1;5;1;2;2;1;3
31;7;7;3;6;4;6;9;3;4;6;2;2;1;4;2;2;2;1
32;5;8;9;4;4;4;4;7;3;4;4;1;2;1;4;2;1;1
33;6;5;8;7;5;4;5;4;7;3;3;5;2;4;1;4;2;1
34;6;6;6;7;7;5;4;4;4;7;4;4;7;2;4;1;5;2
35;7;6;6;6;8;7;2;4;4;3;6;4;3;7;2;4;1;5
36;4;8;6;7;8;8;7;2;4;4;4;6;4;3;6;2;4;1
37;4;5;9;6;7;6;8;8;2;4;4;5;6;4;2;6;2;4
38;7;3;6;10;5;9;6;7;9;2;4;4;5;6;4;4;6;2
39;6;7;4;8;10;5;8;5;7;10;2;4;4;6;6;4;4;6
40;3;6;8;5;6;10;5;8;6;7;10;2;4;4;6;6;5;4
41;5;3;6;7;5;6;12;5;7;6;7;10;2;4;4;5;5;4
42;5;5;5;5;7;5;4;13;5;4;6;8;9;2;4;4;5;5
43;4;5;5;4;4;7;4;4;12;5;3;7;7;9;2;4;4;6
