"Popolazione per età, vista per singola area - Comune: 029037 - Polesella"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Polesella"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;31;33;42;42;51;45;42;34;51;31;28;38;27;21;33;20;21
1;40;32;30;32;41;43;54;39;39;34;47;32;29;36;26;23;35;19
2;29;42;35;27;31;44;41;50;37;37;34;48;27;27;33;27;20;33
3;33;27;41;29;27;32;42;38;46;36;35;32;47;27;28;29;24;18
4;32;33;30;37;30;29;33;41;37;41;35;35;33;44;27;25;28;26
5;35;30;33;30;34;33;28;31;40;36;40;34;36;34;43;25;25;28
6;28;33;32;33;29;34;30;24;31;37;35;38;36;35;34;44;23;26
7;23;28;36;34;32;31;35;28;25;31;32;36;36;36;34;30;45;23
8;15;24;29;38;33;30;30;32;29;25;31;36;35;35;34;32;29;44
9;34;15;27;29;41;31;31;25;31;28;24;31;39;33;34;34;32;28
10;34;36;17;28;29;40;34;29;25;31;27;24;30;39;32;34;34;32
11;27;34;37;17;30;29;38;35;30;23;30;27;24;30;36;32;37;33
12;29;29;32;38;17;30;31;40;34;32;26;31;30;26;28;37;32;36
13;24;31;30;32;39;21;32;29;39;34;31;26;33;30;29;26;38;33
14;33;22;27;32;32;39;22;32;29;36;34;30;27;33;30;28;24;39
15;36;34;23;29;32;33;40;24;32;29;36;36;29;28;33;29;30;22
16;38;34;31;23;28;30;34;37;27;32;30;39;35;29;30;33;28;31
17;32;39;34;33;22;28;30;35;37;27;31;31;41;35;30;29;35;30
18;46;31;38;36;38;23;28;31;36;35;27;31;30;39;35;30;32;33
19;47;44;31;36;36;38;22;29;31;38;38;30;31;31;40;35;31;30
20;42;44;44;37;36;39;36;20;31;30;38;39;29;30;31;40;34;32
21;38;40;42;44;36;35;38;43;23;29;32;40;37;28;31;30;35;32
22;44;42;39;44;42;37;35;42;42;27;31;31;41;37;28;29;28;33
23;47;42;41;45;48;41;37;37;40;47;30;36;37;37;38;27;26;30
24;54;53;44;44;42;45;41;45;38;39;41;32;36;32;37;40;26;27
25;62;55;60;45;43;44;41;42;46;38;41;45;31;34;34;36;35;27
26;64;67;60;69;57;48;45;40;49;48;34;46;47;29;32;35;36;42
27;70;70;66;63;75;57;46;48;42;50;48;36;47;49;26;30;33;36
