"Popolazione per età, vista per singola area - Comune: 021058 - Nova Levante"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Nova Levante"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;27;19;25;21;15;16;17;13;12;15;21;10;23;17;23;25;23
1;16;17;27;18;26;20;17;15;18;15;12;14;23;10;21;17;23;24
2;21;17;18;27;17;25;20;16;15;17;13;11;15;22;11;20;19;21
3;20;22;17;18;24;16;24;20;16;16;17;12;10;17;23;10;20;16
4;24;22;21;17;17;24;16;21;20;15;16;17;12;11;17;21;12;19
5;21;25;23;21;16;14;24;16;19;20;15;15;16;12;11;18;21;15
6;27;20;25;23;22;16;14;25;17;18;20;15;16;16;10;11;19;20
7;21;26;20;24;23;21;15;15;25;16;19;21;14;17;17;11;13;18
8;22;21;27;22;26;22;22;15;15;24;17;19;20;15;16;17;11;13
9;23;22;22;27;22;27;25;23;15;15;25;19;22;19;15;15;17;12
10;25;23;23;22;29;21;27;25;23;15;16;24;18;24;19;15;15;17
11;25;25;23;24;21;29;20;28;25;23;15;18;26;18;24;18;16;15
12;22;25;26;23;24;22;29;20;27;25;22;15;18;25;17;24;19;16
13;26;23;26;26;26;25;22;29;19;26;24;21;16;18;25;16;22;20
14;19;25;23;26;27;27;24;22;29;19;25;24;23;16;14;25;19;21
15;16;20;28;23;26;27;28;24;23;27;19;25;23;23;16;15;23;18
16;18;15;20;28;23;26;27;28;24;23;27;19;24;23;21;16;15;23
17;15;18;15;20;28;23;26;27;31;23;23;27;19;24;20;21;17;16
18;22;15;17;15;20;28;22;26;28;30;22;22;27;19;23;21;20;17
19;26;22;15;19;14;20;28;20;26;26;31;22;22;28;19;23;24;22
20;22;25;20;14;18;14;20;25;23;26;26;34;21;24;28;18;26;23
21;21;24;25;20;14;19;15;20;26;23;25;26;31;22;21;28;20;25
22;14;23;25;24;22;14;21;14;18;25;25;25;27;32;24;22;29;19
23;27;13;22;24;23;21;13;21;17;16;27;24;24;28;32;23;24;28
24;31;28;13;26;25;24;21;13;22;19;17;26;23;26;27;31;26;25
25;32;33;28;13;25;26;26;27;13;23;19;17;27;22;25;28;29;22
26;30;31;30;23;15;22;27;23;26;13;25;20;18;28;23;24;29;28
27;27;28;29;30;23;15;22;28;24;26;12;24;18;21;26;23;23;30
28;30;29;27;31;32;23;16;22;27;25;25;11;25;15;24;24;23;27
29;23;32;29;27;31;32;24;16;24;28;24;27;14;26;18;25;23;24
30;26;24;32;31;27;28;29;24;15;23;29;25;27;15;26;15;27;24
31;32;30;25;30;30;27;28;27;26;17;24;30;27;26;13;27;19;31
32;28;30;32;26;28;28;32;28;27;27;18;25;30;29;25;14;27;20
33;34;27;30;32;26;26;25;32;27;28;26;20;24;27;26;26;13;26
34;31;35;26;30;37;29;28;28;32;26;28;26;19;24;28;26;27;14
