"Popolazione per età, vista per singola area - Comune: 066042 - Fagnano Alto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fagnano Alto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;1;4;4;4;3;3;6;4;6;4;6;3;2;4;2;3;2
1;5;1;1;4;4;4;3;3;6;4;5;4;9;3;5;4;2;2
2;0;5;2;1;4;4;4;2;3;7;4;5;5;9;3;5;5;2
3;1;0;5;3;1;4;4;4;3;3;5;4;5;6;9;3;6;4
4;3;2;0;5;3;1;4;5;4;3;3;6;4;5;6;9;3;4
5;4;3;2;0;5;3;1;4;5;4;3;3;4;4;6;5;9;3
6;4;3;3;2;0;5;3;1;4;5;4;3;3;4;2;6;5;8
7;5;4;3;3;2;0;5;2;1;5;5;4;1;3;3;2;5;4
8;2;5;6;3;3;2;0;5;2;1;5;5;3;1;3;3;2;4
9;1;1;4;6;3;3;2;0;6;2;1;5;4;3;1;2;4;2
10;1;1;2;6;5;3;3;2;0;7;2;1;5;4;3;1;2;3
11;3;3;1;2;6;5;3;3;2;0;7;2;1;4;2;3;1;2
12;3;3;3;1;2;5;5;3;3;1;0;7;2;1;4;2;3;1
13;2;3;3;3;1;2;5;3;3;3;1;0;7;2;1;4;2;3
14;2;1;3;3;3;1;3;5;3;3;3;1;0;8;2;1;4;2
15;2;2;2;3;4;3;1;2;5;3;3;3;0;0;8;2;1;4
16;4;3;2;2;3;4;3;1;2;5;3;3;3;1;0;8;2;1
17;2;4;3;2;2;3;4;3;1;2;5;3;3;3;0;0;6;2
18;5;2;4;3;2;1;3;4;3;1;2;5;3;3;3;0;0;7
19;0;5;2;5;6;2;1;3;4;3;1;2;5;4;3;3;0;0
20;2;0;5;4;6;6;2;1;3;4;3;1;1;5;4;3;3;1
21;0;2;0;5;4;6;5;2;1;4;4;2;1;1;5;4;3;3
22;10;0;3;1;5;4;6;5;2;1;4;4;2;1;2;5;4;3
23;2;9;1;3;1;6;3;7;5;3;0;4;4;2;1;2;5;4
24;3;3;9;1;3;1;7;4;7;5;3;0;4;3;2;1;2;5
25;5;3;3;9;0;2;1;10;3;7;5;3;0;4;3;3;1;2
26;4;5;4;3;10;0;2;1;9;3;9;5;4;0;4;5;3;1
27;5;4;6;3;4;12;0;3;1;9;3;9;5;2;1;4;5;3
28;7;7;4;6;3;4;13;1;3;2;8;3;9;5;2;1;4;5
29;3;7;7;3;6;4;4;17;1;3;2;9;3;8;5;2;2;4
30;5;3;11;6;3;6;4;4;17;1;2;2;10;4;8;5;2;3
31;4;5;5;10;4;4;7;4;4;19;1;3;2;7;3;8;5;2
32;6;4;5;5;9;4;4;8;5;4;17;0;3;2;7;3;8;5
33;6;6;4;6;5;8;5;4;8;6;4;15;0;3;2;7;3;7
34;7;7;6;4;5;6;8;4;3;9;6;5;15;0;3;2;7;1
35;11;8;9;7;4;7;5;8;4;3;10;6;5;13;1;4;3;6
36;6;11;8;9;7;3;9;4;8;4;4;9;5;5;14;1;4;3
37;3;7;13;10;9;6;3;8;4;7;4;5;9;4;5;13;1;4
38;4;3;7;12;10;9;6;4;8;4;7;4;5;9;4;5;14;1
39;7;4;4;6;12;10;9;6;4;8;4;7;4;4;9;4;5;15
40;6;5;4;3;6;12;8;7;6;4;8;5;7;4;4;9;4;4
41;4;6;6;3;3;4;12;8;7;6;3;8;5;7;4;3;9;4
42;5;4;5;7;3;2;4;11;8;7;7;2;8;5;7;5;3;8
43;4;5;6;4;7;3;3;4;11;8;7;7;2;8;5;7;5;3
44;9;4;5;5;4;5;3;3;4;11;7;8;6;2;8;4;8;5
45;6;5;4;5;5;4;5;4;3;4;11;7;7;6;2;9;4;7
46;3;6;5;4;7;5;4;5;4;3;5;11;8;7;6;1;9;4
47;1;3;6;5;4;7;6;4;5;5;3;6;11;7;6;6;1;9
48;5;1;3;6;5;4;8;7;4;5;4;4;5;11;7;6;6;1
49;6;6;1;3;7;6;4;9;7;4;5;4;5;5;11;7;6;5
50;3;7;4;1;3;7;7;4;9;6;4;5;4;6;5;11;7;6
51;7;3;6;4;2;3;8;6;4;10;7;4;5;3;7;5;12;7
52;5;7;2;6;5;2;2;8;6;4;11;7;4;5;3;6;3;12
53;6;5;7;2;6;5;2;3;8;6;4;11;7;4;6;3;6;3
54;6;6;6;7;2;8;5;2;3;7;4;3;11;6;4;6;5;6
55;3;6;6;4;8;3;8;5;2;3;7;4;3;11;6;4;6;5
56;2;3;6;6;5;9;3;10;5;2;3;7;4;3;11;7;4;6
57;5;2;4;6;6;5;9;4;10;5;2;3;8;4;3;11;7;4
58;4;5;3;4;6;8;5;8;4;11;5;2;3;8;4;3;12;7
59;3;4;6;3;4;6;8;5;8;4;11;5;2;3;8;4;3;12
60;6;3;4;4;5;4;6;8;6;8;4;10;5;2;3;8;3;3
61;6;8;3;4;6;5;4;6;8;6;8;4;10;5;2;3;7;4
62;4;6;8;3;5;6;4;4;6;9;6;8;4;10;4;2;3;7
63;6;6;6;8;3;5;6;5;4;6;8;6;7;4;10;4;2;3
64;1;7;6;6;8;3;6;6;5;4;7;7;6;7;4;8;3;2
65;4;1;7;4;6;8;3;6;5;4;4;7;6;5;7;4;8;3
66;6;4;2;5;4;6;8;3;6;5;4;4;7;6;5;7;5;8
67;3;6;4;1;5;4;6;8;3;6;5;4;4;6;6;6;7;5
68;6;3;6;4;1;5;4;6;7;3;6;5;4;4;7;6;6;7
69;5;6;3;6;4;1;6;4;6;7;3;6;5;2;4;7;6;6
70;3;4;8;3;6;4;1;6;4;5;7;3;6;5;2;4;7;7
71;12;4;4;6;3;6;4;1;5;4;5;7;3;6;6;2;4;7
72;9;12;4;4;6;3;5;4;1;6;4;5;7;3;7;6;2;4
73;8;9;12;4;4;6;3;4;4;1;7;4;5;7;3;5;6;3
74;6;8;8;12;4;4;6;3;4;3;1;7;2;5;7;3;4;6
75;4;6;8;8;10;4;4;4;3;4;3;1;7;2;4;7;3;4
76;8;4;6;8;8;10;4;4;4;3;4;3;1;7;2;4;7;3
77;5;8;4;6;8;8;9;4;4;4;2;4;3;1;7;3;4;7
78;10;5;8;4;6;8;8;10;3;5;4;2;3;3;1;7;3;4
79;12;9;4;9;4;6;8;7;10;2;5;4;2;3;3;1;7;3
80;7;12;7;4;10;4;6;8;7;11;2;5;5;2;3;3;1;7
81;8;6;11;5;4;9;3;6;8;7;11;2;5;5;2;3;3;1
82;7;8;6;11;5;2;10;4;4;8;7;10;2;4;5;2;3;3
83;1;7;8;6;10;4;3;10;3;4;8;7;10;2;3;6;2;3
84;5;1;6;8;6;9;4;3;8;3;4;8;6;10;2;3;5;2
85;8;5;1;6;8;7;9;4;2;8;3;4;8;5;10;1;2;5
