"Popolazione per età, vista per singola area - Comune: 001067 - Castelnuovo Nigra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castelnuovo Nigra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;4;7;8;3;5;0;3;1;0;1;4;1;6;3;4;3
1;0;2;3;3;6;8;1;7;1;3;1;0;1;3;1;4;1;4
2;2;0;2;3;3;6;8;2;6;1;4;1;0;1;4;1;3;1
3;1;2;0;1;3;3;6;8;1;5;1;4;1;0;1;2;1;3
4;2;2;3;0;1;3;2;6;9;1;4;1;4;1;0;1;1;1
5;3;2;2;2;0;1;3;2;8;7;2;4;1;4;1;0;1;1
6;2;3;2;1;1;0;1;2;2;8;8;2;4;1;4;1;0;1
7;3;2;3;2;1;1;0;1;2;2;8;9;2;3;1;4;1;0
8;2;3;2;2;1;1;1;0;1;1;2;7;8;3;4;1;3;1
9;1;2;3;2;1;1;0;1;0;1;2;2;7;8;3;4;2;3
10;3;1;2;3;2;1;1;0;1;0;2;3;2;7;8;2;4;2
11;4;3;1;2;3;2;1;1;1;1;0;2;3;2;7;8;3;4
12;3;4;2;1;2;3;2;1;2;1;2;0;2;3;2;7;9;3
13;0;3;4;2;1;2;3;3;1;2;3;2;1;3;3;2;8;9
14;1;0;3;3;2;1;2;3;2;1;2;2;2;2;1;3;4;8
15;2;1;0;3;5;2;1;3;3;2;1;2;2;2;2;0;3;3
16;2;2;1;0;3;5;2;1;3;3;2;1;2;2;2;0;0;3
17;2;2;2;0;0;3;5;2;1;3;3;2;1;2;2;2;0;0
18;3;2;2;2;1;0;3;5;2;1;3;3;2;1;3;3;3;0
19;1;3;2;3;2;2;1;3;5;1;1;3;3;2;1;3;2;3
20;4;2;3;2;3;2;2;2;3;6;1;1;3;3;2;1;4;2
21;3;5;2;3;2;3;2;2;3;2;7;1;1;4;4;2;1;3
22;3;5;5;1;4;1;2;2;2;2;2;7;2;1;3;4;2;1
23;6;3;3;6;1;4;2;2;4;2;2;2;5;2;1;3;4;2
24;4;6;3;2;6;1;4;2;3;3;2;2;1;5;3;2;2;4
25;7;2;6;3;3;5;2;4;2;3;3;3;4;3;6;2;3;3
26;6;6;3;6;4;4;4;2;4;1;2;3;4;4;3;6;2;3
27;4;6;7;3;4;4;3;4;2;4;1;2;3;4;4;3;7;3
28;5;7;6;8;1;5;3;4;4;2;5;1;3;4;4;4;4;6
29;5;4;5;6;7;2;6;4;4;5;3;7;2;3;4;3;3;4
