"Popolazione per età, vista per singola area - Comune: 103040 - Madonna del Sasso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Madonna del Sasso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;2;6;6;4;3;3;3;5;1;0;2;4;0;0;1;0;1
1;2;3;2;4;4;4;5;3;4;4;1;0;2;4;0;0;1;0
2;3;2;6;2;4;5;4;5;3;3;4;1;0;2;4;0;0;1
3;4;1;2;6;3;4;5;4;5;3;2;4;1;0;2;3;0;0
4;5;4;2;2;6;2;4;5;4;4;3;2;5;1;0;3;2;0
5;8;4;4;4;2;6;2;4;5;4;2;3;2;6;2;0;3;2
6;3;8;4;4;4;2;9;2;4;4;4;2;3;2;6;2;0;3
7;3;3;8;5;4;4;3;10;2;3;3;4;3;3;2;5;2;0
8;3;3;3;8;6;4;4;2;9;2;3;3;6;3;3;3;5;2
9;3;3;2;1;10;5;4;4;2;8;1;3;4;4;4;3;3;4
10;2;3;3;3;2;10;5;5;2;2;5;1;3;4;4;4;3;3
11;4;2;4;4;3;2;10;5;5;1;2;4;1;3;4;4;3;3
12;0;4;3;5;4;3;2;10;6;5;1;2;4;1;3;4;4;3
13;2;0;4;3;4;4;3;3;10;6;4;1;2;3;1;3;4;4
14;5;2;0;4;3;4;4;3;3;9;6;4;1;2;3;1;3;4
15;4;4;2;0;4;3;4;4;3;3;8;6;4;1;2;3;1;3
16;1;4;3;2;1;4;3;4;4;2;2;8;6;4;2;2;3;1
17;1;1;4;3;2;1;4;3;3;4;2;2;8;5;4;2;2;3
18;1;0;1;4;3;1;2;4;2;3;4;2;2;8;6;5;3;3
19;3;1;0;1;4;5;1;1;4;2;3;4;2;2;8;6;8;7
20;4;4;2;1;1;4;5;1;1;4;2;3;4;2;2;8;7;12
21;4;2;6;2;2;2;5;5;1;1;4;2;3;4;2;2;9;9
22;1;1;4;5;2;1;3;5;4;2;1;4;2;3;4;2;2;8
23;4;1;4;3;4;3;1;3;5;3;2;1;4;2;4;4;6;4
24;2;5;1;4;2;5;2;1;3;4;3;2;1;5;2;4;5;4
25;3;3;5;3;3;2;6;2;1;1;4;4;2;1;5;2;4;5
26;2;2;3;6;1;3;3;5;2;1;1;4;5;2;2;4;3;6
27;4;4;5;3;6;1;3;3;3;1;1;1;5;5;2;1;3;3
28;6;3;6;6;5;7;1;4;3;3;1;1;2;5;5;1;4;4
29;8;6;7;6;4;4;5;2;5;2;4;1;2;2;6;4;2;3
30;7;10;10;9;8;5;5;5;2;5;2;3;1;2;3;6;4;2
31;8;7;13;12;7;7;6;6;5;1;3;2;3;1;2;3;4;4
32;7;10;7;12;6;6;6;6;6;5;1;3;2;3;0;2;2;3
33;15;6;9;7;11;7;5;6;5;7;5;1;3;2;4;1;2;3
34;12;14;5;8;6;10;7;4;6;6;6;5;1;3;2;4;1;2
35;13;12;12;6;8;8;10;8;3;5;4;6;5;1;3;2;5;2
36;9;10;13;14;6;13;8;9;7;5;4;4;6;5;1;3;2;4
37;9;12;10;13;12;6;13;8;9;7;5;4;5;6;4;1;4;2
38;12;8;13;8;9;13;7;11;7;7;7;5;5;5;7;4;1;4
39;8;9;10;12;10;9;12;7;10;6;8;7;5;5;6;8;3;3
40;8;7;11;8;10;10;9;13;8;8;5;9;7;5;5;6;7;3
