"Popolazione per età, vista per singola area - Comune: 002107 - Quarona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Quarona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;44;37;41;38;33;32;34;36;31;34;40;27;33;40;16;19;19;18
1;39;42;38;38;36;30;35;35;36;31;34;37;28;29;41;17;21;19
2;35;41;45;38;38;33;31;36;32;34;28;32;41;29;32;40;18;21
3;36;33;42;46;38;41;38;31;35;34;33;27;32;40;28;33;38;21
4;38;36;34;42;47;38;40;39;33;37;33;34;28;35;39;31;32;38
5;49;36;35;33;41;49;39;41;36;31;38;34;38;28;36;38;30;32
6;35;52;38;38;32;37;52;38;41;38;32;38;36;39;29;33;38;29
7;40;35;54;38;38;33;39;53;40;38;37;34;39;38;39;32;30;36
8;31;40;36;52;39;38;35;40;56;38;38;37;33;37;36;39;30;30
9;27;31;40;36;51;39;40;31;43;55;39;38;36;32;37;36;39;30
10;41;28;33;41;35;49;40;38;31;44;55;41;39;38;32;37;37;38
11;26;42;29;32;41;35;47;37;38;33;41;50;39;39;40;30;38;39
12;32;26;42;28;34;40;36;44;36;37;33;41;48;42;39;39;29;36
13;41;32;27;41;28;35;42;36;44;37;37;32;41;49;40;36;37;30
14;39;42;32;26;42;27;34;42;34;45;36;37;33;42;50;42;37;36
15;31;37;42;30;27;42;28;34;42;31;45;36;37;33;45;46;43;36
16;40;31;42;40;28;28;41;25;34;39;32;41;35;37;33;45;47;41
17;30;40;31;43;42;29;28;41;24;35;37;30;39;35;38;34;45;44
18;28;30;41;34;42;40;31;29;39;24;34;37;30;40;38;37;35;46
19;40;27;29;39;35;42;41;30;27;39;24;34;37;30;41;38;36;33
20;33;43;25;30;39;33;43;41;30;28;38;23;34;40;29;42;36;34
21;37;31;47;24;27;37;33;44;41;33;27;40;24;38;40;26;42;38
22;37;43;33;48;24;28;40;38;46;42;33;29;39;23;38;38;26;41
23;51;36;37;36;44;25;32;39;42;45;41;32;31;37;24;33;38;30
24;51;49;36;41;36;46;25;35;38;45;47;39;32;32;38;24;31;40
25;51;54;44;38;41;36;45;24;31;39;40;44;36;36;28;36;23;33
26;52;47;52;41;37;43;38;39;27;32;37;42;45;32;35;30;35;25
27;49;54;49;56;42;36;45;40;39;32;32;38;38;46;29;34;23;35
28;55;46;54;54;57;45;37;45;41;37;29;33;37;35;44;33;36;19
29;68;53;45;52;52;59;50;38;44;38;39;26;32;39;39;43;36;37
30;71;72;55;54;52;55;51;49;46;46;38;39;28;32;37;39;42;33
31;79;69;72;55;55;56;56;52;55;44;41;37;36;27;31;38;31;40
32;87;79;67;71;54;51;60;62;50;52;40;42;36;34;25;31;36;30
33;79;84;83;69;66;61;56;58;60;55;49;38;41;36;35;26;31;37
34;64;79;84;87;71;67;61;56;59;60;57;50;42;39;37;33;26;33
35;82;68;82;86;87;70;66;58;58;60;58;52;50;42;41;42;32;25
36;69;82;70;80;88;91;70;67;60;55;55;59;53;55;44;43;42;28
37;57;67;79;71;78;86;88;73;66;63;53;57;61;56;52;45;42;40
38;65;59;68;83;68;77;84;87;78;65;62;52;63;62;55;51;47;43
39;62;65;61;69;84;67;74;81;84;73;64;60;51;62;61;56;46;46
40;80;65;66;63;69;82;69;75;80;85;74;65;58;53;63;63;57;44
41;66;80;63;65;62;65;81;65;75;78;86;72;70;56;54;63;60;56
42;49;65;80;60;63;61;69;79;63;75;77;88;70;71;53;51;63;56
43;53;49;67;81;61;65;64;69;77;63;75;75;88;69;71;56;50;60
44;52;54;52;69;81;61;64;63;72;79;64;75;77;86;69;71;55;50
45;46;52;55;54;69;78;65;66;63;74;80;63;76;77;89;70;69;55
46;46;46;48;54;54;65;79;64;64;61;72;76;69;74;80;88;74;69
47;56;46;49;50;52;52;66;79;62;64;58;75;77;65;76;80;91;72
48;59;53;46;49;50;54;52;62;80;62;62;55;79;79;65;78;81;91
49;57;59;54;46;50;48;55;54;62;82;64;61;53;75;80;64;75;82
50;64;58;61;54;52;51;49;53;52;60;81;63;61;53;75;79;63;74
51;64;64;56;60;52;52;50;53;54;53;61;81;61;60;52;69;80;63
52;65;65;63;55;61;52;52;48;52;54;53;63;87;66;60;52;69;79
53;56;65;64;62;55;60;52;51;47;56;55;51;64;87;67;58;51;72
54;51;55;67;63;64;54;60;52;52;47;55;52;50;62;82;64;57;50
55;68;51;55;65;63;67;52;57;51;52;47;56;51;48;58;81;64;58
56;51;68;49;54;65;61;68;53;56;52;54;48;56;51;49;57;80;61
57;56;51;69;48;53;64;61;67;53;57;50;56;47;58;51;52;53;78
58;43;53;51;65;47;51;63;64;64;53;56;48;54;46;59;51;49;51
59;51;43;54;50;65;45;50;63;63;67;53;57;50;53;43;56;52;49
60;57;50;42;54;51;67;44;51;62;62;67;53;56;47;52;44;55;49
61;56;56;50;41;54;51;68;45;55;61;63;69;52;54;49;53;44;54
62;59;57;56;49;41;53;54;68;46;55;63;63;69;53;53;49;53;43
63;50;59;56;57;45;39;53;56;67;47;56;64;65;70;52;53;49;53
64;49;47;58;55;56;45;38;51;55;67;47;53;64;64;70;54;52;49
65;69;46;46;59;53;55;46;38;49;54;67;45;53;65;63;67;51;54
66;65;66;47;47;59;52;53;46;38;49;53;64;43;55;65;64;66;48
67;51;65;65;48;47;59;51;51;44;38;49;53;63;41;52;67;63;66
68;63;51;65;65;46;49;59;52;52;44;38;49;52;65;44;51;67;63
69;53;60;49;64;66;43;45;58;51;53;41;38;49;49;65;44;53;63
70;57;50;59;48;64;64;43;43;58;50;51;40;38;49;49;63;42;52
71;63;57;47;59;49;63;63;41;42;56;50;49;41;38;50;49;60;41
72;37;61;56;48;56;47;60;57;41;43;56;48;49;41;38;50;48;57
73;44;37;59;53;48;55;46;60;57;42;43;53;48;48;41;37;49;46
74;41;40;37;58;55;48;55;46;61;56;43;40;55;47;47;40;39;47
75;51;40;41;36;58;56;48;54;43;63;53;42;40;55;47;47;39;37
76;40;49;38;41;34;55;55;49;52;41;62;52;43;40;51;48;43;38
77;33;40;48;40;41;31;52;53;49;51;41;61;50;41;41;52;46;42
78;50;30;42;48;38;38;27;47;49;48;49;39;54;47;41;40;53;46
79;19;47;29;41;47;37;36;26;46;48;44;46;39;52;47;37;38;50
80;23;17;46;27;41;44;37;35;25;40;43;43;43;37;49;45;34;38
81;28;23;16;48;27;40;42;35;32;25;35;41;41;42;36;48;45;32
82;11;27;23;16;44;23;39;42;34;32;26;32;40;39;40;30;45;40
83;7;11;22;21;16;37;23;37;42;33;29;25;31;33;36;38;28;41
84;13;6;11;22;20;13;37;21;31;39;31;29;24;25;32;34;36;28
85;13;13;6;10;22;20;12;32;18;27;35;28;28;24;24;32;30;31
86;14;13;11;5;10;20;18;12;28;19;27;32;25;24;19;22;29;29
87;15;13;12;13;5;9;20;17;12;24;16;25;28;25;19;16;22;26
88;14;15;11;11;11;4;8;14;14;9;22;13;23;24;23;17;16;20
89;13;13;13;9;12;7;4;7;13;14;6;19;11;20;20;22;14;16
90;16;13;10;10;8;12;7;4;5;13;13;5;17;8;15;17;20;12
91;6;12;12;8;7;2;9;6;2;5;11;9;3;16;5;14;16;18
