"Popolazione per età, vista per singola area - Comune: 040028 - Montiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;14;8;10;15;11;15;21;15;15;13;15;10;13;5;6;13;13
1;17;10;15;8;10;12;12;16;22;16;16;14;13;10;13;5;7;14
2;9;15;11;15;9;11;12;10;17;20;17;18;12;15;13;9;6;8
3;14;9;15;10;15;10;10;12;13;17;22;20;16;13;16;13;6;7
4;13;14;9;14;11;15;10;10;13;12;16;22;20;15;14;14;13;8
5;17;14;14;9;14;12;15;12;11;14;13;16;22;22;18;15;13;14
6;19;16;14;15;13;14;12;15;12;11;14;12;18;23;20;18;12;15
7;17;19;16;14;17;14;12;12;15;11;13;15;12;18;24;16;17;13
8;11;17;19;17;18;17;12;12;14;15;11;13;17;13;20;24;16;17
9;14;11;18;19;18;18;18;13;12;14;15;11;12;19;13;19;22;15
10;16;14;11;18;22;18;18;18;12;12;14;15;11;12;20;14;18;20
11;20;17;16;12;18;22;18;18;19;12;13;16;15;11;13;19;14;17
12;12;20;16;17;11;18;20;18;18;18;12;13;15;15;11;13;18;14
13;12;12;21;17;18;12;19;20;19;19;18;13;13;14;15;11;12;17
14;9;12;12;22;16;17;12;19;20;18;20;18;14;13;13;15;12;12
15;9;9;12;12;23;16;18;12;20;20;18;22;19;15;12;13;15;12
16;17;9;9;14;12;23;16;18;12;20;20;19;22;19;14;12;13;16
17;12;17;9;9;18;12;23;17;16;12;20;22;19;21;21;15;13;14
18;15;14;15;8;9;18;11;23;17;16;12;20;23;18;21;21;15;14
19;15;14;15;16;8;9;20;13;22;21;14;12;20;23;18;20;21;15
20;21;15;14;13;15;8;9;20;14;21;22;14;12;21;24;18;22;19
21;16;21;15;13;13;15;8;9;17;13;24;25;14;13;21;22;17;19
22;15;15;22;14;13;15;15;10;9;17;13;22;26;18;13;21;23;17
23;22;16;13;21;14;13;14;14;7;9;16;13;22;26;18;15;21;22
24;16;19;17;13;20;13;16;18;14;8;9;20;16;20;25;18;15;21
25;19;18;20;17;11;20;14;14;18;12;10;10;15;16;21;25;16;17
26;17;18;21;21;16;10;22;13;12;17;11;12;10;16;17;17;25;17
27;15;18;21;25;17;20;7;19;12;12;20;11;12;11;18;17;18;21
28;26;14;19;21;27;18;20;8;17;11;11;18;11;13;8;19;16;17
29;28;23;16;16;26;30;21;18;7;18;12;11;12;13;17;9;12;18
30;25;27;22;17;18;29;31;25;20;8;15;11;11;11;15;20;10;16
31;28;28;28;20;22;23;24;34;28;21;9;16;11;9;11;16;18;14
