"Popolazione per età, vista per singola area - Comune: 054008 - Castel Ritaldi"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castel Ritaldi"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;40;35;31;27;39;29;31;36;36;36;37;20;29;30;22;17;17
1;25;36;39;38;28;24;37;28;32;40;36;35;37;20;27;24;19;17
2;33;23;35;37;41;26;26;35;30;32;41;34;34;34;20;27;22;21
3;27;37;25;34;38;40;23;25;35;32;31;40;32;33;33;19;26;25
4;27;30;36;26;34;38;39;23;28;34;35;31;43;33;32;33;20;29
5;21;28;31;33;26;32;38;40;22;30;32;33;31;43;31;33;32;20
6;26;18;31;29;31;27;33;36;41;25;31;32;35;32;41;32;34;32
7;32;23;19;33;32;27;26;36;37;43;27;32;30;35;31;40;30;34
8;34;32;24;20;33;31;30;27;38;43;44;27;32;30;34;30;41;30
9;23;30;35;25;20;30;29;34;30;38;42;41;24;31;31;33;30;40
10;25;23;32;34;24;18;32;29;34;30;37;42;41;23;31;31;32;28
11;33;26;25;33;33;24;18;31;32;33;30;36;42;41;26;31;29;34
12;36;31;26;25;32;31;25;22;32;31;33;29;37;42;42;26;28;30
13;19;36;32;26;22;31;31;26;23;32;31;35;28;35;41;41;25;27
14;32;22;39;33;27;25;32;35;27;26;32;30;36;27;33;39;42;26
15;31;30;22;40;32;27;27;33;33;22;26;33;32;35;27;34;42;43
16;29;31;32;24;42;33;28;26;33;32;24;25;34;32;35;27;35;40
17;23;29;32;32;23;44;33;29;26;32;32;24;24;34;31;35;30;35
18;33;24;28;33;32;23;45;31;29;25;33;31;24;23;34;31;38;29
19;36;33;28;29;33;36;24;43;32;28;26;33;32;23;24;32;32;34
20;33;39;34;28;29;33;36;23;43;31;29;26;31;29;23;25;36;29
21;38;33;39;34;29;31;35;38;22;44;34;28;25;31;29;24;24;32
22;39;39;32;38;36;29;30;33;38;26;46;35;28;24;31;30;25;28
23;43;35;44;32;36;35;31;34;32;32;25;44;34;30;23;31;28;25
24;40;42;39;41;29;36;32;36;35;34;33;27;44;32;30;28;32;29
25;50;42;44;36;43;26;40;36;40;34;36;34;24;46;29;32;28;35
26;50;52;46;44;40;45;30;41;39;36;34;36;32;23;43;32;30;26
27;50;49;58;42;43;39;49;34;44;42;38;37;39;29;23;42;32;31
28;47;53;46;61;46;44;41;47;36;48;45;37;29;35;29;24;42;30
29;49;52;55;46;61;46;44;43;44;34;49;44;37;28;30;30;23;40
30;55;53;55;61;48;56;48;46;40;48;33;47;42;38;29;28;30;24
31;46;53;57;56;57;50;61;48;48;40;53;36;44;39;35;29;22;27
