"Popolazione per età, vista per singola area - Comune: 039017 - Sant'Agata sul Santerno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sant'Agata sul Santerno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16;26;23;24;31;32;28;40;42;31;32;29;25;36;30;25;29;24
1;15;21;26;23;27;36;29;34;38;40;35;29;36;26;29;34;26;28
2;17;16;22;23;26;28;37;32;34;38;40;35;31;33;26;32;33;25
3;21;17;16;23;23;30;25;37;33;31;38;31;36;28;33;24;31;29
4;15;19;17;15;20;22;32;25;38;33;27;37;35;31;28;34;25;32
5;17;15;20;20;14;22;25;30;25;38;29;30;36;36;29;30;31;26
6;21;17;15;19;20;16;22;26;34;25;34;26;29;34;38;28;28;29
7;15;21;16;14;19;21;19;25;25;33;25;31;27;30;32;37;29;28
8;15;16;21;16;16;21;21;18;24;24;31;24;29;30;27;32;34;31
9;17;16;16;23;17;22;20;24;17;23;24;30;26;33;30;29;30;35
10;17;18;15;14;23;17;21;22;24;19;23;23;28;26;33;28;29;31
11;19;20;20;16;14;26;17;19;24;26;18;23;26;28;25;33;31;28
12;11;19;20;18;16;14;25;16;18;24;28;17;23;25;26;25;33;33
13;15;11;21;20;19;16;13;25;18;17;23;30;13;20;24;29;25;29
14;15;15;11;21;21;18;14;16;25;18;16;24;27;16;21;21;35;27
15;20;16;17;12;21;25;20;15;18;25;18;16;25;29;16;22;20;35
16;12;19;16;16;14;21;24;19;17;18;25;19;16;26;28;16;24;21
17;19;13;19;16;16;14;20;27;18;16;17;26;20;16;25;27;18;22
18;10;20;13;19;15;17;13;23;28;18;16;21;27;23;16;25;27;16
19;14;12;20;14;20;18;17;17;24;29;19;17;23;26;23;18;24;27
20;23;16;12;22;13;23;17;20;18;24;32;20;20;24;27;23;18;26
21;23;24;17;14;26;17;26;23;18;20;25;33;22;22;22;27;24;21
22;18;20;24;17;15;27;18;28;20;19;16;23;38;21;19;20;28;26
23;24;20;20;23;21;16;27;18;26;21;22;16;24;37;25;18;23;35
24;24;26;20;21;26;24;19;30;23;29;19;21;15;24;36;27;18;25
25;26;23;33;21;23;28;26;21;27;28;30;18;30;13;26;32;29;25
26;25;33;26;40;27;30;38;34;28;25;29;32;17;26;18;25;34;30
27;37;32;34;31;35;38;31;41;37;32;31;26;37;18;27;19;33;31
28;38;40;36;33;35;41;40;29;43;40;37;35;31;34;19;32;23;33
29;35;35;41;40;36;42;44;46;29;43;43;37;35;31;37;27;33;28
30;37;37;43;42;42;41;46;50;48;33;46;42;42;35;27;35;32;32
31;31;36;42;44;46;45;49;58;47;46;33;45;48;41;33;32;37;31
32;37;33;35;46;51;53;50;51;59;50;43;35;50;45;38;36;29;42
33;39;40;34;34;57;54;50;49;57;57;48;40;37;52;39;41;37;30
34;31;43;39;32;38;53;48;49;48;51;54;54;47;38;49;41;40;40
35;38;36;43;40;31;38;56;47;50;50;47;55;56;48;35;47;43;37
36;38;40;37;51;42;38;42;57;44;50;52;45;53;52;48;36;48;45
37;41;37;40;36;53;44;41;52;59;49;46;53;51;52;45;50;38;50
38;35;45;35;40;37;54;41;48;46;60;48;43;49;54;52;44;47;35
39;33;39;46;36;37;36;58;49;44;52;59;48;42;51;52;54;46;52
40;35;33;36;50;35;40;42;59;50;44;53;58;51;46;50;54;59;42
41;24;34;34;37;53;39;41;44;61;51;44;53;64;49;46;44;52;56
42;37;22;36;37;34;52;40;47;42;61;47;40;55;66;46;45;50;52
43;26;35;26;37;39;34;50;44;48;46;61;49;43;54;66;50;42;54
44;26;28;36;25;38;38;34;55;48;48;46;62;54;40;50;63;52;45
45;22;26;27;39;28;39;36;33;59;47;48;45;64;53;40;46;62;51
46;20;23;26;24;40;27;37;39;35;59;46;48;45;61;47;41;47;58
47;23;21;22;25;26;40;28;40;38;34;58;48;48;47;61;50;42;45
48;17;22;23;23;26;27;41;26;42;37;37;56;46;49;43;60;49;40
49;24;18;23;19;25;27;28;45;28;42;38;35;52;47;48;43;58;50
50;16;25;18;24;19;28;28;30;49;29;42;39;40;48;47;49;45;57
51;20;16;25;19;22;22;26;29;32;46;29;44;43;37;48;48;52;42
52;31;22;16;25;20;23;22;25;29;31;48;29;44;42;37;48;48;52
53;27;33;25;16;22;23;23;24;28;32;31;45;30;43;40;37;49;48
54;28;28;33;24;17;23;22;25;25;28;32;34;41;29;44;40;36;51
55;28;29;28;33;26;19;25;24;26;26;32;33;37;39;27;46;39;33
56;16;30;29;31;33;26;20;24;24;27;28;34;33;35;39;25;47;42
57;19;15;30;28;30;35;26;20;29;23;25;27;33;32;36;40;26;47
58;22;19;14;33;28;32;36;25;20;29;24;23;26;37;32;35;43;27
59;31;21;19;15;34;29;33;38;23;20;29;23;23;24;37;33;34;42
60;27;31;21;19;15;31;28;33;37;21;19;30;23;21;26;33;32;33
61;36;26;30;21;20;15;31;29;35;36;22;19;32;22;21;26;30;34
62;30;36;25;30;21;22;15;30;31;34;36;24;18;32;23;21;29;29
63;33;30;39;25;31;21;21;17;29;32;35;36;23;18;32;24;21;27
64;37;34;30;41;25;30;20;22;18;29;32;35;37;24;20;32;24;21
65;35;36;32;29;40;25;30;22;23;20;29;32;34;38;22;19;34;23
66;27;35;37;34;27;40;26;29;23;24;20;28;32;34;37;22;18;32
67;32;27;34;37;34;29;39;26;29;23;24;19;26;33;36;36;21;17
68;17;32;27;34;39;34;30;41;26;29;22;24;18;26;33;35;37;22
69;27;16;32;29;34;39;33;28;40;25;30;22;24;18;26;30;36;37
70;27;28;17;30;30;33;37;33;29;39;24;29;22;25;18;25;30;34
71;36;25;28;18;31;30;33;36;31;29;40;25;30;23;26;16;26;31
72;17;36;25;27;18;32;32;33;37;30;26;39;24;30;23;26;15;26
73;24;17;34;25;27;19;33;31;35;36;29;26;39;23;29;22;25;16
74;16;24;17;33;26;26;19;32;30;34;36;28;27;37;23;29;20;22
75;15;15;22;17;32;26;24;18;33;30;34;35;28;26;35;23;29;20
76;24;14;15;21;16;32;27;23;19;33;30;33;34;27;26;34;23;29
77;17;23;15;15;19;16;31;26;23;18;33;30;34;33;26;26;34;21
78;24;17;23;15;15;20;16;30;26;23;20;33;28;32;31;26;25;33
79;24;23;16;22;15;14;17;14;31;24;24;19;31;27;32;31;27;24
80;16;25;20;15;21;15;14;17;11;30;22;22;17;31;27;31;29;25
81;19;15;26;20;15;21;14;14;17;12;27;23;21;15;29;23;29;29
82;11;17;12;25;19;16;20;13;14;16;12;26;21;21;13;27;22;29
83;10;7;14;11;25;17;15;16;13;14;16;13;26;21;21;12;26;21
84;6;10;7;14;10;22;17;14;12;12;14;16;12;25;19;20;10;23
85;16;6;8;6;13;9;22;15;14;11;11;12;14;10;24;18;19;10
86;13;13;6;8;4;11;7;21;11;12;11;11;11;13;9;24;18;18
87;10;12;12;6;7;3;12;8;20;10;10;11;9;9;11;8;23;16
88;9;9;11;10;4;6;3;13;7;17;7;8;9;7;8;11;8;23
89;15;7;8;11;9;4;5;3;10;6;13;7;7;9;7;8;10;8
90;11;15;6;5;10;10;5;5;3;11;5;11;6;7;7;6;8;8
91;10;8;12;5;4;10;6;5;5;3;10;4;10;3;7;4;4;5
92;4;9;5;11;4;4;10;4;4;5;2;10;3;9;3;7;4;2
93;3;4;6;2;8;4;5;11;2;2;4;1;6;3;8;3;6;3
94;5;3;0;3;1;6;2;4;9;2;1;3;1;6;2;7;2;6
95;2;4;3;0;3;1;4;2;3;8;1;0;2;0;6;2;6;1
96;3;1;2;2;0;3;1;4;1;3;7;1;0;2;0;5;2;6
97;0;2;0;0;2;0;3;1;1;1;3;7;1;0;1;0;4;1
98;0;0;2;0;0;1;0;3;1;1;1;3;6;1;0;1;0;3
99;0;0;0;1;0;0;0;0;3;1;1;1;1;6;1;0;1;0
100 e oltre;0;0;0;0;0;0;0;0;0;3;3;3;3;2;5;5;2;3
Totale;2134;2194;2226;2270;2352;2498;2554;2712;2777;2814;2822;2823;2904;2897;2850;2870;2923;2935
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;9;11;7;12;15;17;15;22;22;19;22;14;19;20;16;13;16;12
1;10;9;11;8;12;17;15;18;18;21;20;22;15;19;16;18;14;16
2;8;10;9;9;10;12;18;18;17;18;22;21;25;15;19;18;19;14
3;11;8;9;10;10;11;12;18;16;17;19;16;24;22;18;18;18;15
4;11;10;8;8;8;9;12;13;18;16;15;19;17;22;23;18;15;20
5;8;11;10;10;6;10;10;12;13;18;15;17;17;18;21;23;15;15
6;9;10;11;9;10;7;10;10;14;13;15;12;14;15;17;21;22;13
7;8;9;10;10;9;11;8;11;10;15;12;15;13;14;16;18;21;21
8;9;9;9;10;11;9;11;8;10;10;15;11;13;16;13;16;16;22
9;7;9;9;10;11;14;8;11;7;10;11;14;12;16;15;15;14;16
10;11;7;9;10;10;11;14;8;11;7;10;12;13;13;16;13;14;14
11;11;14;7;9;10;13;11;13;10;12;7;10;12;13;12;16;13;14
12;5;11;13;7;9;10;13;10;12;10;13;5;9;12;11;14;16;15
13;5;5;13;13;8;9;8;12;11;11;10;15;5;8;12;14;14;13
14;9;5;5;13;13;7;8;11;13;11;10;11;15;6;10;9;17;15
15;11;9;7;6;13;16;9;8;11;13;11;10;11;16;6;11;8;17
16;8;10;9;7;7;12;15;8;9;10;13;10;10;12;15;6;11;9
17;10;9;10;9;8;7;11;15;8;9;10;14;11;11;11;14;8;10
18;6;11;9;10;8;9;7;14;16;8;9;12;14;11;11;11;14;8
19;6;7;12;8;11;11;9;8;14;18;9;11;11;12;13;13;10;15
20;13;7;7;14;7;13;9;10;8;14;21;10;11;13;13;13;12;11
21;15;13;7;8;16;8;16;11;8;11;14;21;10;12;13;13;14;13
22;10;14;11;8;8;16;9;16;10;8;10;14;23;10;11;12;15;16
23;8;11;13;11;9;9;16;8;13;12;11;10;14;21;10;10;14;18
24;11;9;10;13;12;13;9;18;11;15;10;10;8;13;20;10;10;15
25;15;11;15;11;11;14;11;11;17;12;15;11;13;6;15;19;11;15
26;10;18;14;16;16;13;21;16;14;16;13;16;11;12;10;15;20;11
27;17;11;19;16;13;23;15;22;17;16;20;12;18;12;12;10;21;19
28;19;18;12;17;20;17;22;15;23;17;17;22;12;17;11;16;14;20
29;15;17;19;14;19;25;21;29;14;22;17;19;20;12;18;17;16;15
30;19;16;21;21;14;19;26;28;27;17;23;16;20;19;11;18;17;18
31;19;19;17;21;24;13;26;31;25;29;16;23;21;17;19;13;20;15
32;18;18;20;20;25;26;17;24;30;28;29;18;25;19;17;19;13;23
33;20;20;19;20;24;28;22;19;29;28;27;27;18;28;14;18;18;15
34;15;21;20;17;21;21;26;23;19;25;26;30;32;21;27;15;18;21
