"Popolazione per età, vista per singola area - Comune: 016020 - Bariano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bariano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;43;48;41;33;43;36;38;54;49;49;39;36;35;43;35;29;23
1;50;38;39;45;44;36;46;40;41;52;49;48;42;34;35;43;37;29
2;30;50;38;43;44;41;37;47;37;44;47;46;48;40;34;37;45;36
3;44;31;51;44;45;43;36;42;49;41;45;44;46;49;39;31;38;42
4;36;45;30;53;44;46;41;36;42;47;40;44;45;50;46;35;32;35
5;34;35;45;32;51;44;50;41;37;41;46;38;44;46;47;44;29;33
6;34;36;35;48;29;51;45;54;41;36;42;48;39;43;49;44;43;28
7;48;34;36;33;50;30;50;44;54;43;35;42;50;40;40;46;42;41
8;39;49;36;36;34;53;24;52;45;53;45;39;40;48;41;42;44;42
9;53;36;49;38;39;38;53;24;51;46;52;44;38;38;48;39;45;46
10;42;52;37;48;35;40;39;51;24;54;46;53;42;38;34;50;37;43
11;44;43;53;35;50;36;39;39;50;26;53;48;54;42;39;34;46;38
12;48;46;44;51;33;50;34;38;41;50;26;52;49;53;46;36;35;44
13;34;51;47;43;52;34;51;33;39;42;51;25;53;46;54;45;34;38
14;44;33;55;43;45;52;32;52;35;37;42;51;24;52;48;54;43;35
15;42;45;34;56;48;43;53;35;53;37;37;40;52;23;52;44;50;42
16;48;42;45;33;54;48;46;50;36;53;37;37;40;51;22;53;43;50
17;42;51;42;44;33;58;50;48;51;36;54;37;36;40;53;23;53;41
18;44;41;51;41;44;33;57;52;47;52;35;55;37;35;39;49;23;55
19;40;47;41;48;40;47;33;58;54;49;52;33;54;37;35;38;50;28
20;44;44;49;40;48;41;45;33;57;57;48;53;35;52;37;34;37;52
21;54;46;48;49;41;50;45;44;36;53;58;49;54;34;53;36;33;38
22;55;52;47;46;50;42;53;45;42;33;52;55;48;54;34;55;39;35
23;49;54;54;48;48;46;48;57;44;43;35;50;52;48;53;33;54;38
24;65;52;57;55;52;47;46;50;60;48;41;34;52;52;46;56;39;55
25;46;67;51;58;56;56;49;49;50;65;49;43;34;50;46;48;53;38
26;53;46;71;55;60;51;57;46;49;52;60;49;45;42;47;40;50;50
27;49;57;53;73;57;61;54;58;50;52;55;60;56;43;41;46;48;48
28;65;48;62;53;70;59;61;59;56;45;51;54;64;54;42;42;47;46
29;59;61;48;67;57;82;63;68;58;58;49;49;54;61;51;42;42;49
30;71;57;69;59;67;66;85;66;72;60;60;48;49;54;54;48;44;38
31;73;73;59;71;61;70;66;83;65;72;57;63;46;47;49;46;41;47
32;66;74;72;62;68;67;70;67;79;67;73;63;65;44;40;48;48;40
33;65;65;76;73;65;69;68;73;73;72;64;72;62;64;43;43;51;47
34;82;56;67;76;70;63;70;67;73;69;73;66;75;58;64;36;36;51
35;74;82;61;68;72;71;59;70;67;72;71;71;60;75;52;61;35;42
36;88;73;85;63;68;71;69;60;71;66;70;71;73;61;67;55;61;35
37;75;86;76;82;63;66;74;73;63;67;67;71;69;72;59;67;52;61
38;76;79;106;88;87;64;63;77;74;61;71;62;71;68;71;61;67;51
39;72;73;82;102;88;86;64;63;73;76;61;73;65;71;68;70;58;65
40;56;69;71;78;98;89;88;69;63;74;78;58;75;64;73;64;66;60
41;60;56;68;69;82;101;84;87;65;63;75;78;55;71;63;73;67;66
42;58;56;54;68;69;78;101;83;89;68;63;76;82;57;69;65;71;66
43;65;58;60;55;70;77;79;99;83;88;68;61;74;82;54;69;68;70
44;57;66;59;62;57;71;77;78;97;83;87;67;58;70;82;54;66;67
45;66;58;66;55;63;62;70;76;76;91;80;89;66;55;70;77;53;65
46;61;69;55;66;56;60;61;72;78;73;87;79;89;68;56;74;76;53
47;50;63;68;54;64;58;61;58;72;78;74;87;75;88;67;57;74;76
48;61;48;62;69;55;64;59;62;58;71;76;74;86;78;87;66;56;72
49;44;62;51;60;71;54;63;61;62;61;68;75;75;89;79;87;65;58
50;62;46;64;54;61;71;54;61;59;60;61;70;74;75;89;73;85;67
51;50;59;46;62;53;59;70;57;61;58;60;62;70;74;76;88;73;89
52;55;50;58;46;64;52;59;67;55;61;58;59;61;67;73;73;89;71
53;59;58;50;57;47;63;48;60;67;55;60;56;59;60;66;73;73;90
54;43;61;57;51;60;48;62;50;59;67;56;60;57;58;60;63;72;75
55;46;44;61;56;50;60;46;63;51;61;68;55;60;56;60;60;63;73
56;30;45;44;61;56;50;59;46;63;50;60;67;54;58;56;59;62;61
57;36;29;48;44;62;54;48;59;46;64;49;58;67;53;59;57;59;64
58;49;37;28;45;43;58;55;47;60;46;66;49;58;66;53;58;57;56
59;39;48;37;28;43;44;58;53;46;61;45;64;47;59;63;53;58;61
60;46;39;47;37;28;43;43;57;50;47;60;45;63;47;58;63;54;60
61;48;43;40;47;36;28;43;42;57;50;46;58;42;66;47;57;64;53
62;69;47;44;40;45;36;28;45;42;57;49;44;57;42;65;45;58;62
63;47;68;45;44;39;46;35;28;45;42;56;50;41;57;43;65;45;60
64;51;46;69;44;44;39;47;35;31;46;43;54;51;41;56;45;60;45
65;43;50;47;69;44;42;40;48;35;32;46;43;53;50;41;56;45;61
66;43;41;49;47;69;44;43;38;50;36;30;45;44;52;49;40;54;44
67;41;42;40;49;47;65;43;43;37;51;33;30;43;43;52;49;41;48
68;53;40;41;41;48;46;64;42;42;37;49;33;29;43;42;51;51;40
69;35;52;39;40;39;47;46;64;41;42;37;49;33;30;40;41;49;50
70;28;34;53;36;38;39;47;46;66;41;41;36;48;33;30;41;37;48
71;33;28;34;53;36;37;38;47;46;65;39;41;36;48;32;30;39;37
72;29;33;28;35;50;34;37;38;44;47;63;37;42;36;44;32;29;39
73;25;29;33;28;34;50;33;36;36;44;46;64;36;40;36;43;33;26
74;31;24;25;31;27;33;49;34;35;34;43;45;62;34;37;36;42;30
75;32;30;23;24;32;25;30;48;34;34;32;41;44;62;34;37;37;41
76;27;31;30;24;23;30;26;30;42;31;32;31;37;45;56;32;37;35
77;21;27;30;30;19;22;29;26;30;41;29;31;34;37;45;56;29;34
78;20;20;26;29;31;18;20;28;26;29;40;29;31;34;36;43;54;28
79;18;19;17;26;27;30;18;20;26;25;28;39;29;31;31;33;43;52
80;16;18;16;16;25;25;28;16;20;22;24;25;37;28;30;30;32;41
