"Popolazione per età, vista per singola area - Comune: 060061 - San Biagio Saracinisco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Biagio Saracinisco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;1;3;1;1;3;2;0;1;1;2;3;3;5;0;1;2;1
1;1;3;1;3;1;1;3;2;0;1;1;2;3;3;5;0;1;2
2;3;2;3;2;1;2;1;4;2;0;1;1;2;3;3;5;0;1
3;2;3;2;4;2;2;2;1;3;2;0;1;2;2;3;3;5;0
4;1;2;3;2;4;2;2;2;0;3;2;0;1;2;2;3;3;5
5;2;3;2;4;2;4;1;2;2;0;3;3;0;1;2;2;2;3
6;2;2;3;2;4;2;4;1;2;2;0;1;3;0;0;1;2;2
7;2;2;2;3;2;4;3;3;1;2;2;0;1;3;0;0;1;2
8;4;1;2;2;3;2;4;3;3;1;1;2;0;1;3;0;0;1
9;6;4;2;2;2;3;3;4;3;3;1;1;1;0;1;3;0;0
10;5;6;4;2;2;2;3;3;4;3;3;1;1;1;0;1;3;0
11;4;5;6;4;2;2;2;3;2;4;3;4;1;1;1;0;2;3
12;6;4;6;6;4;2;2;2;3;2;4;3;4;1;1;2;0;2
13;2;6;4;6;6;4;2;2;2;3;2;4;3;4;1;0;2;0
14;4;2;6;4;6;6;4;2;2;2;3;2;4;3;4;1;0;3
15;1;4;2;6;4;8;5;4;2;2;2;3;2;4;3;4;1;0
16;5;1;4;2;6;4;6;5;4;2;2;2;4;2;4;3;3;1
17;3;5;1;4;2;6;5;6;5;4;3;2;2;4;2;3;3;3
18;4;3;5;1;4;2;6;6;4;5;5;3;2;2;3;2;4;3
19;3;4;3;5;1;4;2;6;6;4;5;5;3;2;2;3;2;4
20;10;1;5;3;5;1;4;2;6;6;4;7;4;3;2;2;3;2
21;5;10;2;5;3;6;1;4;2;6;7;5;7;5;3;2;2;3
22;4;5;10;2;3;3;7;1;5;2;7;7;6;7;4;3;2;2
23;5;2;7;10;2;3;3;6;1;4;2;8;8;6;7;4;3;2
24;4;5;2;7;10;2;5;4;7;1;4;2;8;8;6;7;4;3
25;3;4;6;3;7;9;0;4;4;7;1;5;2;5;7;6;8;3
26;3;3;4;5;2;7;9;0;4;4;6;1;6;2;5;6;6;7
27;3;4;4;6;5;2;7;9;1;4;4;6;1;5;2;5;6;7
28;2;4;4;5;6;6;3;8;9;1;3;4;5;1;5;2;5;6
29;2;2;5;6;5;6;7;2;7;8;1;4;4;5;1;4;2;5
30;5;3;4;5;6;5;4;6;2;6;6;1;4;3;5;1;3;3
31;3;4;2;7;5;6;5;3;6;1;6;8;0;4;2;4;1;3
32;5;3;4;1;6;3;4;3;3;5;3;7;6;0;4;2;3;1
33;2;5;2;6;2;7;3;3;3;4;6;2;6;5;0;4;2;3
34;6;2;5;3;7;2;6;2;3;3;4;7;2;6;5;0;4;2
35;2;7;1;5;2;6;2;5;2;3;3;4;6;3;5;6;0;4
36;2;2;6;1;5;1;6;4;3;3;2;3;4;5;2;4;6;1
37;12;3;3;7;1;5;2;7;3;3;2;2;3;2;4;2;5;7
38;5;12;3;4;7;3;5;3;7;3;3;2;3;3;3;4;2;5
39;5;3;11;3;5;7;2;5;3;6;3;3;3;4;3;3;4;3
40;4;5;3;12;3;6;9;1;5;3;6;3;3;3;3;3;3;4
41;5;3;5;3;11;3;4;9;1;5;3;6;3;3;3;3;3;3
42;3;5;4;5;3;11;3;4;10;1;5;3;7;3;2;3;2;2
43;3;4;5;4;5;3;12;6;4;10;1;5;4;7;3;2;3;2
44;6;3;4;5;5;6;4;12;5;4;10;1;6;4;7;3;2;3
45;10;6;3;3;5;5;7;4;10;5;6;10;1;6;4;5;3;2
46;5;8;5;3;3;5;5;7;4;11;4;6;10;1;6;4;5;3
47;7;5;8;5;3;3;5;5;5;4;11;3;6;11;1;6;4;5
48;5;7;5;8;5;3;4;5;5;5;4;12;3;4;11;1;6;4
49;5;5;7;7;8;5;3;4;5;6;5;4;12;3;4;11;1;6
50;3;5;5;7;7;8;5;4;4;5;6;5;4;12;3;4;9;1
51;6;3;5;5;6;9;8;6;4;4;5;6;5;4;10;3;4;8
52;8;6;3;5;6;6;8;9;6;3;4;5;5;5;4;10;3;3
53;4;9;6;5;5;6;6;8;9;6;3;3;5;5;6;4;10;3
54;6;4;9;6;5;5;6;6;7;10;6;3;5;5;5;6;4;10
55;7;7;4;9;6;5;5;6;6;7;10;6;3;5;5;5;6;4
56;0;7;7;4;9;5;5;5;6;6;7;10;6;3;4;5;5;6
57;5;0;7;7;4;10;4;4;5;6;6;7;11;5;2;4;5;5
58;5;5;0;7;7;5;10;4;4;5;6;6;7;11;5;2;4;5
59;5;5;5;0;7;7;5;10;4;4;5;5;6;7;11;5;2;4
60;2;5;5;5;0;7;7;5;10;4;4;5;5;6;7;11;5;2
61;5;2;5;6;5;0;7;7;4;10;4;3;5;5;6;7;11;5
62;7;3;2;5;6;4;0;7;6;4;10;5;3;5;5;6;8;10
63;3;7;2;2;5;6;3;0;7;6;4;10;5;3;5;5;6;8
64;3;3;7;2;2;5;6;3;0;7;6;3;10;5;3;7;5;5
65;3;3;3;7;2;1;5;6;3;0;7;7;2;9;5;3;7;4
66;6;3;3;3;6;2;2;5;6;3;0;8;7;2;9;5;3;6
67;1;6;2;3;3;6;2;2;5;6;3;0;8;7;2;9;5;3
68;8;1;5;2;4;5;6;2;2;5;5;3;0;8;7;2;9;4
69;2;10;1;5;2;4;5;6;2;2;5;5;4;0;8;7;2;9
70;5;2;9;1;5;2;4;5;6;2;2;5;5;4;0;7;6;2
71;8;3;2;9;2;7;2;4;4;6;2;1;5;5;4;0;7;5
72;4;8;3;2;9;2;7;2;4;4;6;2;1;5;5;4;0;6
73;4;4;8;3;2;9;2;7;2;5;3;5;2;1;5;5;4;0
74;1;4;4;8;3;2;9;2;6;2;5;3;4;2;1;5;5;4
75;7;1;4;4;8;3;2;8;2;6;1;5;3;4;2;2;5;4
76;5;6;1;3;4;7;3;3;8;2;6;1;5;3;4;2;2;5
77;5;4;5;1;3;3;7;2;3;9;2;6;1;5;3;4;3;1
