"Popolazione per età, vista per singola area - Comune: 017148 - Ponte di Legno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ponte di Legno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;14;11;9;14;10;16;15;18;12;21;18;15;16;6;13;11;13
1;10;21;14;11;10;15;9;17;14;17;11;20;16;16;19;7;13;10
2;19;11;21;14;11;7;14;8;15;14;17;13;20;16;16;18;9;16
3;10;19;11;21;15;11;7;14;8;15;14;17;13;17;15;17;17;8
4;8;10;18;10;21;15;11;9;13;8;15;15;17;13;20;12;16;17
5;10;8;10;18;10;22;15;12;9;13;9;18;15;16;12;20;13;17
6;14;12;8;9;18;11;22;15;12;10;13;10;17;16;18;12;21;13
7;13;14;12;8;9;18;11;22;15;12;10;13;10;16;15;19;11;20
8;10;12;14;12;7;9;18;10;21;15;12;9;12;10;17;15;19;12
9;14;10;14;14;12;7;9;19;10;21;14;13;9;13;10;17;15;19
10;12;16;10;14;14;12;7;9;18;10;22;15;13;9;13;10;16;15
11;14;12;17;10;14;14;12;7;9;17;10;21;15;11;10;12;10;17
12;19;15;14;17;10;15;16;12;7;10;16;10;21;15;11;10;15;11
13;20;19;16;14;17;10;16;16;12;7;10;16;12;22;15;11;10;14
14;17;20;21;16;13;16;10;16;18;10;6;10;16;11;21;16;11;10
15;18;17;20;21;16;14;15;10;16;16;10;6;10;16;11;23;17;12
16;13;18;17;20;21;16;14;15;10;16;16;11;7;11;16;11;23;17
17;10;11;19;17;19;21;16;13;15;11;16;17;12;7;10;17;11;24
18;22;10;12;19;15;19;18;16;13;15;11;16;15;12;7;10;17;11
19;16;22;10;12;19;15;19;19;17;14;16;12;18;15;12;7;14;18
20;16;15;22;8;12;19;18;16;20;17;14;16;11;18;15;12;8;11
21;21;16;18;22;8;12;18;16;16;19;17;13;16;9;17;16;13;11
22;27;21;16;16;22;8;10;17;15;17;18;17;13;16;9;17;16;12
23;32;27;22;16;18;22;8;12;16;14;18;19;16;13;16;9;15;15
24;31;32;28;22;20;20;25;8;12;15;13;18;20;18;12;15;10;17
25;25;31;31;26;22;20;22;25;11;12;14;13;19;19;15;12;18;10
26;27;24;34;28;24;21;15;21;27;10;13;15;13;18;19;13;12;16
27;30;26;23;33;29;22;20;15;16;25;10;13;15;12;19;20;15;16
28;23;30;29;24;34;28;24;25;15;14;26;11;13;15;12;20;19;14
29;28;24;32;28;25;32;28;26;24;14;12;27;11;14;17;13;22;18
30;28;26;26;34;26;24;33;29;26;20;15;9;28;9;17;15;12;25
31;35;29;31;25;36;29;26;33;29;25;20;16;10;29;10;16;16;14
32;26;34;28;31;26;34;28;29;30;25;27;23;17;10;29;11;15;17
33;18;26;34;28;28;22;30;25;28;30;25;28;24;18;12;28;10;16
34;33;20;23;33;26;22;19;28;25;29;31;25;29;25;19;13;30;11
35;23;34;20;23;28;28;26;19;26;25;27;31;25;29;24;17;14;27
36;20;24;32;19;23;29;27;26;20;28;25;27;30;25;28;23;15;15
37;32;18;25;34;20;23;31;28;26;20;28;27;28;30;24;27;23;15
38;26;30;19;26;32;16;23;32;28;28;20;28;24;27;29;25;28;28
39;16;25;30;20;24;32;21;25;32;27;26;20;28;24;26;30;26;28
40;26;17;25;30;20;24;33;21;29;32;26;28;22;28;26;27;31;28
41;21;27;16;25;28;20;22;32;21;29;31;29;28;22;27;26;27;28
42;31;20;27;17;27;28;18;20;34;19;29;33;30;26;24;27;24;27
43;24;31;20;27;18;27;29;21;20;34;19;30;33;28;26;23;30;28
44;28;22;31;19;27;18;27;26;20;21;32;19;26;33;27;27;24;30
45;30;28;22;31;19;28;19;30;26;21;23;33;18;27;33;26;26;25
46;24;30;28;22;31;19;27;18;31;26;21;23;33;20;28;33;25;25
47;30;24;31;29;21;31;19;28;17;30;27;22;27;33;21;28;35;25
48;27;30;23;30;28;21;32;20;28;17;30;28;23;27;33;21;29;35
49;27;28;30;23;30;28;22;31;21;28;17;28;30;23;28;33;22;31
50;29;26;30;31;23;30;28;22;31;21;28;16;28;30;23;27;34;22
51;21;29;28;27;29;23;29;28;21;32;21;28;17;27;30;23;27;37
