"Popolazione per età, vista per singola area - Comune: 108022 - Correzzana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Correzzana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;19;24;32;28;28;36;27;34;37;33;41;36;33;36;37;34;25
1;14;17;20;29;31;29;33;35;24;35;36;30;40;30;30;37;33;36
2;14;17;17;19;31;34;28;34;36;27;36;38;30;38;40;29;38;36
3;15;16;17;19;20;29;34;27;36;37;26;39;41;35;36;46;30;41
4;22;16;18;18;21;21;27;36;27;39;38;28;40;41;38;40;43;27
5;14;21;17;23;17;19;23;28;38;28;40;38;30;44;43;37;39;41
6;16;15;22;19;25;19;21;24;31;36;28;43;39;29;40;41;38;37
7;24;16;16;23;22;26;21;22;24;29;35;30;37;41;28;39;41;37
8;21;23;16;16;24;21;24;23;23;22;28;34;28;38;40;30;39;42
9;24;21;25;17;16;23;21;25;23;24;25;28;33;29;38;38;34;36
10;16;23;22;29;19;17;24;23;28;23;25;27;29;34;27;39;38;33
11;25;15;24;23;26;22;17;25;23;25;23;25;27;30;36;23;39;37
12;18;26;14;24;24;27;23;17;26;24;24;23;25;26;29;34;24;37
13;25;18;27;16;22;24;24;25;19;28;25;25;22;26;27;29;34;23
14;18;20;17;27;16;22;23;24;24;20;29;25;25;25;27;26;29;34
15;17;16;20;17;29;16;23;24;24;24;22;27;25;25;27;26;25;28
16;21;16;18;19;18;31;17;23;24;24;24;22;26;27;22;28;25;25
17;16;22;15;18;20;20;31;18;24;24;24;25;21;30;29;24;26;24
18;22;17;21;14;18;20;19;32;18;24;23;24;25;19;30;28;24;24
19;17;24;16;22;13;19;20;19;30;17;24;24;24;27;21;30;29;24
20;14;18;26;20;23;12;20;25;18;30;16;23;25;26;28;18;30;27
21;21;16;19;28;20;24;13;21;25;19;30;17;25;24;26;30;18;29
22;26;22;17;22;31;21;23;14;23;24;17;28;19;25;25;24;32;19
23;15;22;24;16;21;31;22;27;17;23;24;18;30;22;27;27;25;33
24;21;12;20;25;19;22;32;25;26;19;27;27;20;35;20;24;29;26
25;23;20;15;23;27;23;25;35;29;28;20;33;27;22;32;18;25;31
26;32;20;19;13;21;31;24;28;30;31;33;23;36;31;22;36;24;33
27;29;28;16;18;11;22;33;30;27;33;38;26;27;37;30;21;34;25
28;34;30;27;17;17;12;20;36;32;30;33;34;23;28;37;29;25;44
29;31;35;29;28;17;25;12;29;37;37;35;38;31;32;31;39;30;23
30;28;34;38;30;26;17;25;12;30;45;39;34;42;36;33;31;36;34
31;28;28;38;43;31;37;17;23;17;35;50;36;40;36;42;35;35;37
32;43;27;33;39;45;38;37;23;26;34;41;53;35;41;35;40;32;35
33;31;51;36;39;37;59;43;34;17;41;44;45;56;39;41;42;41;34
34;32;35;58;46;44;52;64;46;43;37;52;42;41;51;45;42;44;41
35;33;33;41;64;52;52;56;61;46;53;44;54;40;39;49;44;45;47
36;25;37;40;52;64;59;55;59;61;56;67;45;56;40;47;44;48;49
37;28;31;41;42;48;65;64;52;56;64;61;61;43;55;44;48;44;46
38;39;32;33;42;44;46;61;66;49;58;65;61;60;43;48;46;49;49
39;29;39;36;36;42;47;46;64;65;46;53;63;60;57;45;45;42;45
40;36;31;42;36;39;48;46;46;60;64;45;50;57;66;56;44;47;39
41;36;36;33;40;35;41;49;45;47;59;69;46;48;60;69;55;45;41
42;31;37;37;36;41;40;42;52;48;46;59;71;48;51;66;71;57;42
43;24;33;36;39;39;41;40;47;56;47;46;63;72;46;52;66;72;59
44;20;22;33;38;38;38;40;41;47;54;48;48;60;64;41;56;66;68
45;28;22;20;33;39;42;36;39;40;48;57;50;50;61;65;43;60;67
46;27;29;21;21;31;40;41;39;39;41;51;57;51;48;60;62;45;58
47;26;26;30;20;23;37;40;41;38;36;43;53;55;54;47;60;61;41
48;27;25;27;32;18;24;37;39;42;37;38;49;49;54;53;48;60;59
49;27;31;26;29;33;20;26;37;36;42;36;36;47;50;53;53;45;61
